,mag,longitude,latitude,time
7312,2,-154,58,2011-11-10
7313,5,169,-21,2011-11-10
7314,3,-96,35,2011-11-10
7315,3,-64,18,2011-11-10
7316,4,-90,13,2011-11-10
7317,3,-64,19,2011-11-10
7318,2,-176,51,2011-11-10
7319,4,123,4,2011-11-10
7320,4,91,7,2011-11-10
7321,2,-155,19,2011-11-10
7322,4,-177,-19,2011-11-10
7323,4,130,-6,2011-11-10
7324,4,21,38,2011-11-10
7325,3,-150,63,2011-11-10
7326,3,-65,18,2011-11-10
7327,4,-173,-16,2011-11-10
7328,4,104,-6,2011-11-10
7329,4,151,-7,2011-11-10
7330,5,143,11,2011-11-10
7331,2,-154,58,2011-11-10
7332,3,-162,54,2011-11-10
7333,4,128,26,2011-11-10
7334,4,73,35,2011-11-11
7335,4,168,-17,2011-11-11
7336,2,-156,56,2011-11-11
7337,5,-73,-38,2011-11-11
7338,4,126,4,2011-11-11
7339,3,-115,32,2011-11-11
7340,4,178,-35,2011-11-11
7341,4,144,37,2011-11-11
7342,4,-176,-24,2011-11-11
7343,4,141,32,2011-11-11
7344,4,-99,16,2011-11-11
7345,6,-124,-55,2011-11-11
7346,4,129,29,2011-11-11
7347,5,143,39,2011-11-11
7348,4,43,38,2011-11-11
7349,4,135,-3,2011-11-11
7350,2,-150,63,2011-11-11
7351,5,-173,-17,2011-11-11
7352,4,143,39,2011-11-11
7353,2,-124,40,2011-11-11
7354,3,-152,59,2011-11-11
7355,3,-171,52,2011-11-11
7356,4,129,29,2011-11-11
7357,3,-113,46,2011-11-11
7358,4,43,38,2011-11-11
7359,4,-90,14,2011-11-11
7360,5,169,-21,2011-11-11
7361,3,-96,35,2011-11-11
7362,4,-177,-28,2011-11-11
7363,5,-124,-55,2011-11-11
7364,4,161,54,2011-11-11
7365,3,-171,51,2011-11-11
7366,3,-96,35,2011-11-12
7367,4,122,23,2011-11-12
7368,3,-96,35,2011-11-12
7369,3,-65,18,2011-11-12
7370,4,61,-29,2011-11-12
7371,2,-161,54,2011-11-12
7372,3,-64,18,2011-11-12
7373,4,143,12,2011-11-12
7374,3,-110,39,2011-11-12
7375,4,70,-25,2011-11-12
7376,4,142,34,2011-11-12
7377,2,-175,52,2011-11-12
7378,2,-67,18,2011-11-12
7379,4,-96,15,2011-11-12
7380,2,-65,18,2011-11-12
7381,2,-115,32,2011-11-12
7382,2,-115,32,2011-11-12
7383,4,167,-15,2011-11-12
7384,3,-162,54,2011-11-12
7385,3,-162,54,2011-11-12
7386,3,-65,18,2011-11-12
7387,3,-98,28,2011-11-12
7388,2,-116,32,2011-11-12
7389,2,-66,18,2011-11-12
7390,4,-62,10,2011-11-12
7391,2,-115,32,2011-11-12
7392,4,-151,60,2011-11-12
7393,4,43,39,2011-11-12
7394,3,-171,52,2011-11-12
7395,2,-166,52,2011-11-12
7396,4,43,38,2011-11-12
7397,4,-175,-25,2011-11-12
7398,2,-122,38,2011-11-12
7399,3,-170,52,2011-11-12
7400,4,43,38,2011-11-12
7401,4,22,37,2011-11-12
7402,4,-177,-27,2011-11-12
7403,4,24,33,2011-11-12
7404,4,-62,10,2011-11-12
7405,4,127,1,2011-11-12
7406,2,-161,54,2011-11-12
7407,2,-118,37,2011-11-12
7408,2,-153,59,2011-11-12
7409,4,127,1,2011-11-12
7410,2,-114,35,2011-11-12
7411,3,-64,19,2011-11-12
7412,2,-64,19,2011-11-12
7413,4,-64,18,2011-11-12
7414,3,-115,32,2011-11-12
7415,4,175,-38,2011-11-12
7416,2,-64,18,2011-11-12
7417,2,-64,19,2011-11-12
7418,2,-64,18,2011-11-12
7419,2,-63,18,2011-11-12
7420,3,-64,19,2011-11-12
7421,3,-64,19,2011-11-12
7422,2,-118,37,2011-11-12
7423,4,-64,19,2011-11-12
7424,4,84,28,2011-11-12
7425,5,-64,19,2011-11-12
7426,3,-64,19,2011-11-12
7427,4,-66,-23,2011-11-13
7428,2,-64,18,2011-11-13
7429,3,-64,19,2011-11-13
7430,2,-64,18,2011-11-13
7431,2,-63,18,2011-11-13
7432,4,-176,-28,2011-11-13
7433,3,-64,19,2011-11-13
7434,3,-64,19,2011-11-13
7435,3,-64,19,2011-11-13
7436,3,-64,19,2011-11-13
7437,4,-172,-18,2011-11-13
7438,3,-64,19,2011-11-13
7439,3,-64,18,2011-11-13
7440,3,-64,19,2011-11-13
7441,3,-64,19,2011-11-13
7442,4,179,-37,2011-11-13
7443,3,-64,19,2011-11-13
7444,2,-63,18,2011-11-13
7445,3,-64,19,2011-11-13
7446,3,-64,19,2011-11-13
7447,4,126,2,2011-11-13
7448,4,142,34,2011-11-13
7449,2,-153,59,2011-11-13
7450,4,175,-38,2011-11-13
7451,3,-63,18,2011-11-13
7452,3,-64,18,2011-11-13
7453,2,-153,59,2011-11-13
7454,4,-162,54,2011-11-13
7455,5,-125,-55,2011-11-13
7456,3,-64,18,2011-11-13
7457,3,-64,19,2011-11-13
7458,3,-64,19,2011-11-13
7459,2,-162,54,2011-11-13
7460,4,-178,-26,2011-11-13
7461,3,-63,18,2011-11-13
7462,2,-162,54,2011-11-13
7463,3,-64,19,2011-11-13
7464,3,-64,19,2011-11-13
7465,4,-176,-29,2011-11-13
7466,2,-64,18,2011-11-13
7467,4,144,22,2011-11-13
7468,2,-116,31,2011-11-13
7469,3,-64,19,2011-11-13
7470,4,81,36,2011-11-13
7471,3,-64,19,2011-11-13
7472,2,-64,19,2011-11-13
7473,2,-64,19,2011-11-13
7474,3,-64,19,2011-11-13
7475,4,121,18,2011-11-13
7476,2,-64,19,2011-11-13
7477,4,59,28,2011-11-13
7478,2,-96,35,2011-11-13
7479,4,141,37,2011-11-13
7480,3,-63,19,2011-11-13
7481,2,-150,63,2011-11-13
7482,2,-173,51,2011-11-13
7483,2,-64,19,2011-11-13
7484,3,-171,52,2011-11-13
7485,2,-63,18,2011-11-13
7486,3,-96,35,2011-11-13
7487,3,-63,18,2011-11-13
7488,2,-96,35,2011-11-13
7489,3,-63,18,2011-11-13
7490,4,124,-48,2011-11-13
7491,2,-170,52,2011-11-13
7492,3,-155,19,2011-11-13
7493,4,147,-5,2011-11-13
7494,4,57,28,2011-11-13
7495,4,-178,-31,2011-11-13
7496,3,-66,18,2011-11-13
7497,5,-177,-29,2011-11-13
7498,3,-177,50,2011-11-13
7499,4,131,29,2011-11-13
7500,3,-65,19,2011-11-13
7501,4,-169,51,2011-11-13
7502,4,72,39,2011-11-13
7503,2,-171,52,2011-11-13
7504,3,-150,59,2011-11-13
7505,5,-172,-17,2011-11-13
7506,4,139,35,2011-11-13
7507,4,165,-47,2011-11-13
7508,4,150,-6,2011-11-13
7509,3,-178,51,2011-11-13
7510,4,130,-5,2011-11-13
7511,4,128,26,2011-11-13
7512,5,-12,-22,2011-11-14
7513,4,-23,37,2011-11-14
7514,3,-64,19,2011-11-14
7515,2,-149,62,2011-11-14
7516,3,-64,19,2011-11-14
7517,3,-67,18,2011-11-14
7518,3,-173,52,2011-11-14
7519,6,126,0,2011-11-14
7520,4,126,-1,2011-11-14
7521,4,-166,53,2011-11-14
7522,3,-117,33,2011-11-14
7523,3,-96,35,2011-11-14
7524,4,126,-1,2011-11-14
7525,4,-81,-5,2011-11-14
7526,2,-161,54,2011-11-14
7527,4,-103,43,2011-11-14
7528,4,-94,16,2011-11-14
7529,4,126,-1,2011-11-14
7530,2,-120,36,2011-11-14
7531,3,-64,18,2011-11-14
7532,4,29,36,2011-11-14
7533,4,-98,16,2011-11-14
7534,2,-167,52,2011-11-14
7535,5,-29,39,2011-11-14
7536,4,-72,18,2011-11-14
7537,2,-161,54,2011-11-14
7538,3,-64,18,2011-11-14
7539,4,124,-9,2011-11-14
7540,4,126,-1,2011-11-14
7541,4,71,36,2011-11-14
7542,3,-151,61,2011-11-14
7543,4,-69,-16,2011-11-14
7544,4,43,38,2011-11-14
7545,4,43,38,2011-11-14
7546,4,43,38,2011-11-14
7547,4,-29,39,2011-11-14
7548,2,-98,35,2011-11-14
7549,5,-174,-20,2011-11-14
7550,3,-159,56,2011-11-14
7551,2,-96,35,2011-11-14
7552,5,43,38,2011-11-14
7553,3,-118,37,2011-11-14
7554,4,-93,14,2011-11-14
7555,3,-118,36,2011-11-15
7556,5,-82,5,2011-11-15
7557,3,-151,61,2011-11-15
7558,4,-175,-23,2011-11-15
7559,2,-118,37,2011-11-15
7560,4,127,-9,2011-11-15
7561,3,-174,51,2011-11-15
7562,4,-25,-58,2011-11-15
7563,3,-150,63,2011-11-15
7564,4,-71,-32,2011-11-15
7565,3,-150,61,2011-11-15
7566,5,127,-7,2011-11-15
7567,3,-164,53,2011-11-15
7568,4,177,-36,2011-11-15
7569,3,-103,43,2011-11-15
7570,3,-118,38,2011-11-15
7571,3,-145,63,2011-11-15
7572,4,93,11,2011-11-15
7573,5,-64,-24,2011-11-15
7574,5,121,0,2011-11-15
7575,2,-151,58,2011-11-15
7576,2,-119,34,2011-11-15
7577,4,141,37,2011-11-15
7578,4,179,-24,2011-11-15
7579,4,127,0,2011-11-15
7580,4,50,40,2011-11-15
7581,3,-64,18,2011-11-15
7582,4,154,48,2011-11-15
7583,4,126,9,2011-11-15
7584,2,-121,36,2011-11-15
7585,2,-121,36,2011-11-15
7586,4,179,-37,2011-11-15
7587,3,-67,19,2011-11-15
7588,4,140,-5,2011-11-15
7589,4,126,-1,2011-11-15
7590,5,140,-5,2011-11-15
7591,4,140,-5,2011-11-15
7592,4,140,-5,2011-11-16
7593,4,83,30,2011-11-16
7594,4,141,35,2011-11-16
7595,5,141,34,2011-11-16
7596,4,179,-37,2011-11-16
7597,4,141,34,2011-11-16
7598,4,142,37,2011-11-16
7599,4,141,34,2011-11-16
7600,2,-67,18,2011-11-16
7601,5,-173,-17,2011-11-16
7602,4,-174,-20,2011-11-16
7603,4,62,3,2011-11-16
7604,4,-174,-20,2011-11-16
7605,4,141,34,2011-11-16
7606,4,141,34,2011-11-16
7607,4,141,34,2011-11-16
7608,2,-158,56,2011-11-16
7609,2,-96,35,2011-11-16
7610,2,-115,32,2011-11-16
7611,2,-150,63,2011-11-16
7612,4,178,-38,2011-11-16
7613,4,178,-38,2011-11-16
7614,4,177,-38,2011-11-16
7615,3,-173,51,2011-11-16
7616,3,-115,30,2011-11-16
7617,4,179,-37,2011-11-16
7618,2,-115,47,2011-11-16
7619,2,-166,52,2011-11-16
7620,2,-165,53,2011-11-16
7621,4,127,0,2011-11-16
7622,4,-153,57,2011-11-16
7623,2,-166,52,2011-11-16
7624,2,-166,52,2011-11-16
7625,2,-151,63,2011-11-16
7626,3,-115,32,2011-11-16
7627,4,-76,-13,2011-11-16
7628,2,-119,48,2011-11-16
7629,2,-96,35,2011-11-16
7630,4,-174,-23,2011-11-16
7631,4,-92,13,2011-11-16
7632,2,-153,59,2011-11-16
7633,4,100,-4,2011-11-16
7634,4,146,-5,2011-11-16
7635,3,-96,35,2011-11-16
7636,4,-86,10,2011-11-16
7637,4,-171,51,2011-11-16
7638,2,-174,51,2011-11-16
7639,4,-173,-16,2011-11-16
7640,4,143,39,2011-11-16
7641,4,-177,-17,2011-11-16
7642,2,-155,20,2011-11-16
7643,2,-161,54,2011-11-16
7644,5,145,65,2011-11-16
7645,2,-154,57,2011-11-16
7646,4,177,-37,2011-11-16
7647,3,172,-43,2011-11-17
7648,2,-151,62,2011-11-17
7649,6,-81,-1,2011-11-17
7650,4,41,39,2011-11-17
7651,3,-125,40,2011-11-17
7652,3,-169,51,2011-11-17
7653,3,-64,18,2011-11-17
7654,4,105,-8,2011-11-17
7655,5,-103,8,2011-11-17
7656,4,-73,-37,2011-11-17
7657,5,-103,8,2011-11-17
7658,4,129,-6,2011-11-17
7659,4,-103,8,2011-11-17
7660,4,-178,-17,2011-11-17
7661,4,122,-2,2011-11-17
7662,2,-176,51,2011-11-17
7663,5,141,38,2011-11-17
7664,4,170,-21,2011-11-17
7665,4,128,4,2011-11-17
7666,5,141,35,2011-11-17
7667,2,-115,32,2011-11-17
7668,4,43,38,2011-11-17
7669,4,50,13,2011-11-17
7670,4,-91,13,2011-11-17
7671,5,-91,13,2011-11-17
7672,5,-91,13,2011-11-17
7673,4,-93,15,2011-11-17
7674,5,-172,-17,2011-11-17
7675,2,-124,40,2011-11-17
7676,3,-64,19,2011-11-17
7677,4,-44,23,2011-11-17
7678,4,166,-14,2011-11-17
7679,2,-177,51,2011-11-17
7680,4,179,-37,2011-11-17
7681,4,-71,-27,2011-11-17
7682,4,159,-9,2011-11-17
7683,4,-73,6,2011-11-17
7684,4,-35,53,2011-11-17
7685,4,136,35,2011-11-17
7686,4,143,12,2011-11-17
7687,4,140,-5,2011-11-17
7688,2,-150,63,2011-11-17
7689,4,126,27,2011-11-17
7690,4,130,-4,2011-11-17
7691,4,96,2,2011-11-17
7692,4,147,8,2011-11-17
7693,4,-16,0,2011-11-17
7694,4,-16,0,2011-11-17
7695,3,-162,54,2011-11-17
7696,4,119,-8,2011-11-18
7697,2,-167,52,2011-11-18
7698,4,-160,55,2011-11-18
7699,2,-117,37,2011-11-18
7700,3,179,50,2011-11-18
7701,5,179,-37,2011-11-18
7702,4,179,-37,2011-11-18
7703,4,143,39,2011-11-18
7704,4,179,-37,2011-11-18
7705,3,-67,18,2011-11-18
7706,4,-175,-23,2011-11-18
7707,4,179,-37,2011-11-18
7708,4,179,-37,2011-11-18
7709,4,179,-37,2011-11-18
7710,2,-153,59,2011-11-18
7711,4,179,-37,2011-11-18
7712,4,97,1,2011-11-18
7713,4,126,6,2011-11-18
7714,4,179,-37,2011-11-18
7715,4,179,-37,2011-11-18
7716,4,152,-6,2011-11-18
7717,2,-155,56,2011-11-18
7718,2,-155,19,2011-11-18
7719,2,-119,35,2011-11-18
7720,5,179,-37,2011-11-18
7721,4,179,-37,2011-11-18
7722,4,-93,16,2011-11-18
7723,4,179,-37,2011-11-18
7724,4,101,0,2011-11-18
7725,5,-38,33,2011-11-18
7726,4,179,-37,2011-11-18
7727,2,-97,35,2011-11-18
7728,3,-65,19,2011-11-18
7729,3,-147,63,2011-11-18
7730,3,-65,19,2011-11-18
7731,4,-27,-56,2011-11-18
7732,4,-66,-21,2011-11-18
7733,4,97,1,2011-11-18
7734,4,72,37,2011-11-18
7735,4,141,34,2011-11-18
7736,4,179,-37,2011-11-18
7737,3,-96,35,2011-11-18
7738,3,-67,18,2011-11-18
7739,5,179,-37,2011-11-18
7740,4,179,-37,2011-11-18
7741,4,179,-37,2011-11-18
7742,4,-99,17,2011-11-18
7743,4,179,-37,2011-11-18
7744,3,-176,51,2011-11-18
7745,4,179,-37,2011-11-18
7746,4,130,-4,2011-11-18
7747,4,179,-37,2011-11-18
7748,5,149,-6,2011-11-18
7749,4,-179,-37,2011-11-18
7750,4,179,-37,2011-11-18
7751,4,179,-37,2011-11-18
7752,3,-161,53,2011-11-18
7753,2,-148,64,2011-11-18
7754,3,-148,64,2011-11-18
7755,3,-148,64,2011-11-18
7756,4,124,0,2011-11-18
7757,2,-122,38,2011-11-18
7758,4,24,34,2011-11-18
7759,4,179,-37,2011-11-18
7760,4,-94,17,2011-11-18
7761,4,149,-6,2011-11-18
7762,4,113,-10,2011-11-18
7763,4,-119,48,2011-11-18
7764,4,179,-37,2011-11-18
7765,4,143,39,2011-11-18
7766,4,157,52,2011-11-18
7767,4,-179,-37,2011-11-18
7768,3,-116,32,2011-11-18
7769,4,126,5,2011-11-18
7770,4,127,1,2011-11-18
7771,4,66,-14,2011-11-18
7772,5,155,-7,2011-11-18
7773,4,155,-6,2011-11-18
7774,4,43,38,2011-11-18
7775,2,-172,51,2011-11-18
7776,3,-146,61,2011-11-18
7777,2,-163,53,2011-11-18
7778,4,167,-17,2011-11-18
7779,4,179,-37,2011-11-18
7780,4,179,-37,2011-11-18
7781,4,179,-37,2011-11-18
7782,4,179,-37,2011-11-18
7783,4,-179,-37,2011-11-18
7784,4,179,-37,2011-11-18
7785,4,179,-37,2011-11-18
7786,4,179,-37,2011-11-18
7787,4,-176,-16,2011-11-18
7788,4,179,-37,2011-11-18
7789,4,141,35,2011-11-18
7790,4,179,-37,2011-11-18
7791,4,179,-37,2011-11-18
7792,4,179,-37,2011-11-19
7793,4,179,-37,2011-11-19
7794,3,-115,32,2011-11-19
7795,2,-155,19,2011-11-19
7796,5,-177,-32,2011-11-19
7797,3,-166,53,2011-11-19
7798,4,128,-7,2011-11-19
7799,4,133,0,2011-11-19
7800,4,-102,19,2011-11-19
7801,2,-115,32,2011-11-19
7802,3,-64,18,2011-11-19
7803,2,-64,18,2011-11-19
7804,2,-164,54,2011-11-19
7805,5,-176,-14,2011-11-19
7806,4,-177,-14,2011-11-19
7807,2,-122,38,2011-11-19
7808,2,-122,38,2011-11-19
7809,4,-177,-20,2011-11-19
7810,4,-81,-1,2011-11-19
7811,5,-176,-14,2011-11-19
7812,4,34,27,2011-11-19
7813,4,121,23,2011-11-19
7814,3,-162,54,2011-11-19
7815,2,-103,42,2011-11-19
7816,4,179,-37,2011-11-19
7817,4,141,37,2011-11-19
7818,4,140,37,2011-11-19
7819,4,79,3,2011-11-19
7820,2,-63,18,2011-11-19
7821,3,-161,54,2011-11-19
7822,2,-146,61,2011-11-19
7823,4,142,39,2011-11-19
7824,4,-98,16,2011-11-19
7825,4,166,-12,2011-11-19
7826,4,-179,-37,2011-11-19
7827,4,141,37,2011-11-19
7828,3,-138,60,2011-11-19
7829,5,-174,53,2011-11-19
7830,4,126,1,2011-11-19
7831,5,-105,-4,2011-11-19
7832,4,140,35,2011-11-19
7833,4,140,35,2011-11-19
7834,4,142,52,2011-11-19
7835,3,-116,33,2011-11-19
7836,3,-116,33,2011-11-19
7837,4,-2,81,2011-11-19
7838,4,-174,-15,2011-11-19
7839,4,-30,59,2011-11-19
7840,4,130,-6,2011-11-19
7841,4,177,-38,2011-11-19
7842,5,151,46,2011-11-19
7843,4,141,37,2011-11-19
7844,2,-125,40,2011-11-20
7845,4,57,27,2011-11-20
7846,4,149,43,2011-11-20
7847,4,142,36,2011-11-20
7848,5,140,36,2011-11-20
7849,4,140,36,2011-11-20
7850,4,149,-6,2011-11-20
7851,4,142,39,2011-11-20
7852,4,-178,-18,2011-11-20
7853,4,128,-4,2011-11-20
7854,4,-174,-15,2011-11-20
7855,4,179,-37,2011-11-20
7856,4,-30,59,2011-11-20
7857,4,-30,59,2011-11-20
7858,2,-96,35,2011-11-20
7859,4,128,2,2011-11-20
7860,4,55,26,2011-11-20
7861,3,-114,37,2011-11-20
7862,4,-176,-29,2011-11-20
7863,4,-157,55,2011-11-20
7864,3,-157,55,2011-11-20
7865,4,-30,59,2011-11-20
7866,4,-30,59,2011-11-20
7867,2,-65,18,2011-11-20
7868,3,-66,18,2011-11-20
7869,4,-30,59,2011-11-20
7870,5,-30,59,2011-11-20
7871,4,-30,59,2011-11-20
7872,2,-97,35,2011-11-20
7873,3,-152,60,2011-11-20
7874,4,-30,59,2011-11-20
7875,4,-30,59,2011-11-20
7876,4,43,38,2011-11-20
7877,3,-65,18,2011-11-20
7878,3,-65,19,2011-11-20
7879,5,-175,-23,2011-11-20
7880,2,-176,51,2011-11-20
7881,4,122,24,2011-11-20
7882,4,128,-6,2011-11-20
7883,2,-149,63,2011-11-20
7884,4,179,-37,2011-11-20
7885,4,179,-36,2011-11-20
7886,3,-64,18,2011-11-20
7887,5,142,-2,2011-11-20
7888,4,103,-5,2011-11-20
7889,4,-66,-22,2011-11-20
7890,5,142,-3,2011-11-20
7891,3,-155,19,2011-11-20
7892,4,68,-2,2011-11-20
7893,4,-72,-33,2011-11-20
7894,2,-67,18,2011-11-20
7895,4,127,5,2011-11-20
7896,4,127,5,2011-11-20
7897,4,-30,59,2011-11-20
7898,2,-164,53,2011-11-20
7899,3,-154,59,2011-11-20
7900,3,-115,33,2011-11-21
7901,5,-178,-23,2011-11-21
7902,5,59,32,2011-11-21
7903,4,-178,-30,2011-11-21
7904,4,125,5,2011-11-21
7905,4,179,-37,2011-11-21
7906,5,95,24,2011-11-21
7907,2,-117,37,2011-11-21
7908,5,150,-3,2011-11-21
7909,4,-69,-18,2011-11-21
7910,4,-92,14,2011-11-21
7911,2,-115,32,2011-11-21
7912,2,-120,35,2011-11-21
7913,3,-170,52,2011-11-21
7914,2,-155,57,2011-11-21
7915,2,-97,35,2011-11-21
7916,2,-155,57,2011-11-21
7917,4,99,-2,2011-11-21
7918,2,-115,32,2011-11-21
7919,4,-92,14,2011-11-21
7920,3,-119,38,2011-11-21
7921,3,-119,38,2011-11-21
7922,4,142,37,2011-11-21
7923,5,132,34,2011-11-21
7924,2,-153,59,2011-11-21
7925,3,-166,52,2011-11-21
7926,4,144,37,2011-11-21
7927,4,-176,-29,2011-11-21
7928,4,126,-1,2011-11-21
7929,4,128,-7,2011-11-21
7930,4,142,38,2011-11-21
7931,2,-179,51,2011-11-21
7932,2,-146,61,2011-11-21
7933,2,-92,35,2011-11-21
7934,4,132,-84,2011-11-21
7935,4,-68,-28,2011-11-21
7936,4,-80,-8,2011-11-21
7937,2,-124,40,2011-11-21
7938,4,-100,-36,2011-11-21
7939,5,179,-37,2011-11-21
7940,4,-178,-31,2011-11-21
7941,2,-146,61,2011-11-21
7942,4,-94,17,2011-11-21
7943,4,143,27,2011-11-21
7944,4,43,38,2011-11-21
7945,4,173,-19,2011-11-21
7946,4,43,38,2011-11-21
7947,4,173,-19,2011-11-21
7948,4,121,-7,2011-11-21
7949,3,-96,35,2011-11-21
7950,2,-150,61,2011-11-21
7951,3,-115,39,2011-11-21
7952,4,-64,-24,2011-11-21
7953,4,97,1,2011-11-21
7954,4,-94,17,2011-11-21
7955,2,-174,52,2011-11-21
7956,2,-65,18,2011-11-22
7957,4,-127,42,2011-11-22
7958,4,177,-37,2011-11-22
7959,4,-176,-29,2011-11-22
7960,5,-71,-16,2011-11-22
7961,4,142,38,2011-11-22
7962,2,-124,41,2011-11-22
7963,4,-94,17,2011-11-22
7964,4,43,38,2011-11-22
7965,4,35,39,2011-11-22
7966,4,99,-1,2011-11-22
7967,4,-80,-4,2011-11-22
7968,4,165,-47,2011-11-22
7969,4,-71,-34,2011-11-22
7970,4,99,-2,2011-11-22
7971,2,-153,57,2011-11-22
7972,4,-73,-37,2011-11-22
7973,5,-71,-34,2011-11-22
7974,4,177,-38,2011-11-22
7975,4,-25,-59,2011-11-22
7976,3,-64,18,2011-11-22
7977,3,179,50,2011-11-22
7978,4,120,13,2011-11-22
7979,3,178,50,2011-11-22
7980,3,179,50,2011-11-22
7981,4,-81,-1,2011-11-22
7982,2,-171,52,2011-11-22
7983,4,148,45,2011-11-22
7984,4,142,34,2011-11-22
7985,4,120,13,2011-11-22
7986,3,-104,37,2011-11-22
7987,3,-116,33,2011-11-22
7988,2,-174,51,2011-11-22
7989,4,-179,-17,2011-11-22
7990,2,-174,51,2011-11-22
7991,5,99,-2,2011-11-22
7992,5,99,-2,2011-11-22
7993,3,-110,44,2011-11-22
7994,2,-120,39,2011-11-22
7995,6,-65,-15,2011-11-22
7996,2,-163,54,2011-11-22
7997,5,99,-2,2011-11-22
7998,3,-64,18,2011-11-22
7999,3,-163,54,2011-11-22
8000,4,-74,-8,2011-11-22
8001,2,-154,57,2011-11-22
8002,4,-100,16,2011-11-22
8003,4,-72,-14,2011-11-22
8004,5,-83,-42,2011-11-22
8005,4,153,-4,2011-11-22
8006,4,126,10,2011-11-22
8007,4,127,-3,2011-11-22
8008,4,43,38,2011-11-22
8009,5,-68,-22,2011-11-23
8010,3,2,36,2011-11-23
8011,4,141,35,2011-11-23
8012,2,-173,52,2011-11-23
8013,3,-168,51,2011-11-23
8014,2,-123,38,2011-11-23
8015,3,-112,44,2011-11-23
8016,2,-150,61,2011-11-23
8017,4,146,61,2011-11-23
8018,4,-175,-23,2011-11-23
8019,3,-115,32,2011-11-23
8020,4,142,-2,2011-11-23
8021,2,-174,51,2011-11-23
8022,2,-115,32,2011-11-23
8023,2,-156,57,2011-11-23
8024,5,25,34,2011-11-23
8025,4,-93,13,2011-11-23
8026,5,-84,-41,2011-11-23
8027,4,-93,14,2011-11-23
8028,4,25,34,2011-11-23
8029,3,16,39,2011-11-23
8030,4,-96,15,2011-11-23
8031,3,-67,18,2011-11-23
8032,2,-121,37,2011-11-23
8033,4,179,-37,2011-11-23
8034,4,140,-5,2011-11-23
8035,4,81,-45,2011-11-23
8036,6,141,37,2011-11-23
8037,3,-150,62,2011-11-23
8038,4,166,-45,2011-11-23
8039,2,-112,44,2011-11-23
8040,2,-163,54,2011-11-23
8041,5,121,1,2011-11-23
8042,5,-130,50,2011-11-23
8043,4,-176,-28,2011-11-24
8044,2,-171,52,2011-11-24
8045,2,-122,38,2011-11-24
8046,4,-95,15,2011-11-24
8047,4,43,38,2011-11-24
8048,2,-160,54,2011-11-24
8049,4,140,35,2011-11-24
8050,2,-164,54,2011-11-24
8051,2,-152,59,2011-11-24
8052,4,-175,-15,2011-11-24
8053,5,109,-8,2011-11-24
8054,3,-155,19,2011-11-24
8055,4,-76,-14,2011-11-24
8056,3,-137,58,2011-11-24
8057,4,143,-4,2011-11-24
8058,2,-100,32,2011-11-24
8059,4,-67,-29,2011-11-24
8060,4,-59,9,2011-11-24
8061,5,-179,-21,2011-11-24
8062,6,142,41,2011-11-24
8063,4,74,37,2011-11-24
8064,2,-151,58,2011-11-24
8065,4,131,0,2011-11-24
8066,4,176,-36,2011-11-24
8067,4,71,36,2011-11-24
8068,4,-13,-18,2011-11-24
8069,2,-150,61,2011-11-24
8070,3,-157,55,2011-11-24
8071,4,25,34,2011-11-24
8072,2,-175,52,2011-11-24
8073,4,-173,-15,2011-11-24
8074,2,-171,51,2011-11-24
8075,2,-65,18,2011-11-24
8076,4,132,34,2011-11-24
8077,4,74,-29,2011-11-24
8078,4,124,5,2011-11-24
8079,4,-14,-17,2011-11-24
8080,3,-155,19,2011-11-24
8081,4,69,33,2011-11-24
8082,4,-27,-56,2011-11-24
8083,3,-96,35,2011-11-24
8084,5,-87,13,2011-11-24
8085,4,122,10,2011-11-24
8086,2,-151,56,2011-11-24
8087,3,-168,52,2011-11-24
8088,3,-100,32,2011-11-24
8089,5,140,-2,2011-11-24
8090,3,-67,19,2011-11-24
8091,3,-64,18,2011-11-24
8092,2,-157,66,2011-11-24
8093,4,145,-3,2011-11-25
8094,2,-150,63,2011-11-25
8095,4,126,1,2011-11-25
8096,4,-73,-35,2011-11-25
8097,4,143,37,2011-11-25
8098,4,-178,51,2011-11-25
8099,5,-130,-54,2011-11-25
8100,5,-130,-54,2011-11-25
8101,4,74,37,2011-11-25
8102,4,168,-17,2011-11-25
8103,2,-66,19,2011-11-25
8104,4,-96,16,2011-11-25
8105,4,126,4,2011-11-25
8106,4,54,14,2011-11-25
8107,4,141,33,2011-11-25
8108,4,-35,53,2011-11-25
8109,4,-35,53,2011-11-25
8110,3,-66,17,2011-11-25
8111,4,-34,7,2011-11-25
8112,4,97,0,2011-11-25
8113,4,-176,-30,2011-11-25
8114,5,-75,-38,2011-11-25
8115,4,-35,53,2011-11-25
8116,3,-165,53,2011-11-25
8117,3,-165,53,2011-11-25
8118,2,-121,36,2011-11-25
8119,2,-165,53,2011-11-25
8120,4,140,35,2011-11-25
8121,4,142,37,2011-11-25
8122,2,-121,36,2011-11-25
8123,2,-96,35,2011-11-25
8124,3,-96,35,2011-11-25
8125,2,-64,18,2011-11-25
8126,3,-96,35,2011-11-25
8127,2,-163,67,2011-11-25
8128,3,178,52,2011-11-25
8129,2,-153,59,2011-11-25
8130,2,-148,63,2011-11-25
8131,3,-156,57,2011-11-25
8132,2,-156,57,2011-11-25
8133,4,165,-15,2011-11-25
8134,4,138,37,2011-11-26
8135,2,-114,37,2011-11-26
8136,4,142,38,2011-11-26
8137,4,107,-9,2011-11-26
8138,4,158,-9,2011-11-26
