,mag,longitude,latitude,time
11044,4,-167,52,2007-11-17
11045,4,-91,13,2007-11-17
11046,3,122,0,2007-11-17
11047,4,125,1,2007-11-17
11048,4,-86,9,2007-11-17
11049,3,127,-6,2007-11-17
11050,5,-176,-21,2007-11-18
11051,2,-122,38,2007-11-18
11052,4,-174,-16,2007-11-18
11053,4,-177,-20,2007-11-18
11054,3,146,-5,2007-11-18
11055,3,-70,-22,2007-11-18
11056,3,-61,10,2007-11-18
11057,2,-150,59,2007-11-18
11058,4,-174,-20,2007-11-18
11059,4,177,-37,2007-11-18
11060,4,125,9,2007-11-18
11061,3,-142,57,2007-11-18
11062,3,126,-1,2007-11-18
11063,3,-154,58,2007-11-18
11064,6,-66,-22,2007-11-18
11065,4,92,29,2007-11-18
11066,5,-69,-18,2007-11-18
11067,2,-4,36,2007-11-18
11068,4,169,-12,2007-11-18
11069,2,-118,33,2007-11-18
11070,3,-60,13,2007-11-18
11071,4,100,-4,2007-11-18
11072,4,169,-12,2007-11-18
11073,2,27,48,2007-11-18
11074,3,-153,59,2007-11-18
11075,3,175,-40,2007-11-18
11076,2,-152,59,2007-11-18
11077,4,29,38,2007-11-18
11078,3,-98,16,2007-11-18
11079,4,88,42,2007-11-18
11080,3,1,36,2007-11-18
11081,3,124,25,2007-11-18
11082,5,-70,-23,2007-11-18
11083,4,-66,-24,2007-11-18
11084,4,-76,-13,2007-11-18
11085,2,-153,59,2007-11-18
11086,3,160,55,2007-11-18
11087,4,-70,-15,2007-11-18
11088,4,126,1,2007-11-18
11089,2,19,47,2007-11-18
11090,4,57,27,2007-11-18
11091,5,-129,-55,2007-11-18
11092,4,143,-6,2007-11-18
11093,5,-70,-22,2007-11-18
11094,3,94,34,2007-11-18
11095,3,96,-2,2007-11-18
11096,4,-175,51,2007-11-18
11097,4,174,52,2007-11-18
11098,4,125,6,2007-11-18
11099,5,100,0,2007-11-18
11100,4,-98,15,2007-11-18
11101,4,-177,-18,2007-11-18
11102,4,-67,-24,2007-11-18
11103,3,97,0,2007-11-18
11104,2,-152,59,2007-11-18
11105,3,29,37,2007-11-18
11106,4,94,34,2007-11-18
11107,4,-157,53,2007-11-18
11108,4,134,-1,2007-11-18
11109,3,-100,17,2007-11-18
11110,4,-63,-27,2007-11-18
11111,3,-143,62,2007-11-18
11112,4,-11,-3,2007-11-18
11113,4,146,42,2007-11-18
11114,3,-161,54,2007-11-19
11115,6,-178,-21,2007-11-19
11116,2,-67,18,2007-11-19
11117,5,147,43,2007-11-19
11118,3,-175,-19,2007-11-19
11119,4,-70,-22,2007-11-19
11120,2,139,-31,2007-11-19
11121,4,128,25,2007-11-19
11122,4,70,36,2007-11-19
11123,2,-155,58,2007-11-19
11124,4,-70,-22,2007-11-19
11125,3,-151,59,2007-11-19
11126,4,141,38,2007-11-19
11127,3,26,35,2007-11-19
11128,2,19,43,2007-11-19
11129,4,73,38,2007-11-19
11130,3,3,37,2007-11-19
11131,4,-63,9,2007-11-19
11132,4,138,10,2007-11-19
11133,3,-66,18,2007-11-19
11134,2,-111,39,2007-11-19
11135,4,-177,-30,2007-11-19
11136,3,26,36,2007-11-19
11137,4,152,-2,2007-11-19
11138,3,27,35,2007-11-19
11139,4,152,-2,2007-11-19
11140,4,-96,15,2007-11-19
11141,3,25,40,2007-11-19
11142,3,6,49,2007-11-19
11143,3,-161,54,2007-11-19
11144,4,-146,63,2007-11-19
11145,6,173,-21,2007-11-19
11146,2,-164,53,2007-11-19
11147,4,157,51,2007-11-19
11148,3,140,28,2007-11-19
11149,4,164,-62,2007-11-19
11150,4,101,-3,2007-11-19
11151,4,53,34,2007-11-19
11152,3,26,36,2007-11-19
11153,5,141,27,2007-11-19
11154,5,-70,-22,2007-11-19
11155,4,51,30,2007-11-19
11156,3,-150,63,2007-11-19
11157,3,-62,10,2007-11-19
11158,4,143,-12,2007-11-19
11159,5,-70,-22,2007-11-19
11160,5,-127,43,2007-11-19
11161,3,121,24,2007-11-19
11162,4,127,0,2007-11-19
11163,3,-99,17,2007-11-19
11164,2,-61,11,2007-11-19
11165,3,176,-40,2007-11-19
11166,4,158,53,2007-11-19
11167,5,-127,43,2007-11-19
11168,2,23,38,2007-11-19
11169,3,23,38,2007-11-19
11170,4,136,-4,2007-11-19
11171,5,-70,-22,2007-11-19
11172,3,-70,-22,2007-11-20
11173,2,-121,36,2007-11-20
11174,3,-70,-22,2007-11-20
11175,3,-70,-22,2007-11-20
11176,4,144,63,2007-11-20
11177,4,-100,16,2007-11-20
11178,5,-70,-23,2007-11-20
11179,3,-96,15,2007-11-20
11180,4,-96,15,2007-11-20
11181,4,-70,-22,2007-11-20
11182,4,-96,15,2007-11-20
11183,3,-70,-22,2007-11-20
11184,4,152,-5,2007-11-20
11185,4,25,34,2007-11-20
11186,4,-70,-22,2007-11-20
11187,3,-70,-29,2007-11-20
11188,4,-86,11,2007-11-20
11189,3,25,38,2007-11-20
11190,3,27,35,2007-11-20
11191,4,-176,-18,2007-11-20
11192,4,-85,10,2007-11-20
11193,3,143,-4,2007-11-20
11194,2,-151,63,2007-11-20
11195,3,-70,-22,2007-11-20
11196,3,-7,36,2007-11-20
11197,5,-70,-22,2007-11-20
11198,3,23,36,2007-11-20
11199,4,105,-7,2007-11-20
11200,4,49,31,2007-11-20
11201,2,15,38,2007-11-20
11202,4,-72,6,2007-11-20
11203,3,-4,36,2007-11-20
11204,4,-70,-22,2007-11-20
11205,3,7,50,2007-11-20
11206,4,35,31,2007-11-20
11207,4,-178,-24,2007-11-20
11208,2,18,50,2007-11-20
11209,4,162,-51,2007-11-20
11210,4,27,86,2007-11-20
11211,3,143,21,2007-11-20
11212,4,-178,-30,2007-11-20
11213,5,140,32,2007-11-20
11214,4,140,32,2007-11-20
11215,4,69,36,2007-11-20
11216,6,155,-6,2007-11-20
11217,3,-70,-33,2007-11-20
11218,4,-104,14,2007-11-20
11219,4,-66,-22,2007-11-20
11220,3,156,-6,2007-11-20
11221,3,120,-7,2007-11-20
11222,4,-70,-22,2007-11-20
11223,4,-66,-24,2007-11-20
11224,4,122,13,2007-11-20
11225,4,149,-6,2007-11-20
11226,3,-100,16,2007-11-20
11227,4,-179,-31,2007-11-20
11228,4,178,-65,2007-11-20
11229,5,-177,-29,2007-11-20
11230,5,-177,-29,2007-11-20
11231,4,-102,18,2007-11-20
11232,3,142,21,2007-11-20
11233,3,155,-7,2007-11-20
11234,5,-70,-23,2007-11-20
11235,4,-176,-24,2007-11-20
11236,6,-70,-22,2007-11-20
11237,3,-127,43,2007-11-20
11238,4,140,32,2007-11-20
11239,2,-150,60,2007-11-20
11240,3,-99,16,2007-11-20
11241,4,-70,-23,2007-11-20
11242,5,-70,-23,2007-11-20
11243,3,23,35,2007-11-20
11244,4,-26,-59,2007-11-20
11245,4,70,36,2007-11-20
11246,4,128,2,2007-11-20
11247,4,-70,-22,2007-11-20
11248,4,86,34,2007-11-20
11249,5,101,-4,2007-11-20
11250,3,-99,16,2007-11-20
11251,3,35,31,2007-11-20
11252,3,-99,16,2007-11-20
11253,5,-173,-17,2007-11-20
11254,4,-177,-30,2007-11-21
11255,5,-44,13,2007-11-21
11256,4,167,-14,2007-11-21
11257,3,20,39,2007-11-21
11258,4,-44,13,2007-11-21
11259,4,145,18,2007-11-21
11260,4,125,1,2007-11-21
11261,4,-178,-31,2007-11-21
11262,3,155,-7,2007-11-21
11263,3,-99,16,2007-11-21
11264,4,-92,14,2007-11-21
11265,3,0,47,2007-11-21
11266,3,142,44,2007-11-21
11267,3,19,37,2007-11-21
11268,4,-25,-58,2007-11-21
11269,4,96,3,2007-11-21
11270,4,-70,-23,2007-11-21
11271,4,-77,-4,2007-11-21
11272,4,-178,-33,2007-11-21
11273,3,-62,11,2007-11-21
11274,2,-150,61,2007-11-21
11275,3,140,33,2007-11-21
11276,5,-179,-21,2007-11-21
11277,3,-123,40,2007-11-21
11278,4,-70,-22,2007-11-21
11279,5,-70,-22,2007-11-21
11280,3,49,31,2007-11-21
11281,5,-179,-33,2007-11-21
11282,4,-76,-14,2007-11-21
11283,5,125,-49,2007-11-21
11284,3,177,-37,2007-11-21
11285,4,-177,-19,2007-11-21
11286,4,177,-37,2007-11-21
11287,4,-94,16,2007-11-21
11288,3,15,40,2007-11-21
11289,4,177,-37,2007-11-21
11290,2,-164,53,2007-11-21
11291,5,-68,-24,2007-11-21
11292,4,153,46,2007-11-21
11293,3,-68,-24,2007-11-21
11294,4,152,46,2007-11-21
11295,4,177,-37,2007-11-21
11296,5,127,2,2007-11-21
11297,4,-97,16,2007-11-21
11298,3,-120,45,2007-11-21
11299,4,-74,-15,2007-11-21
11300,5,-158,-62,2007-11-21
11301,4,91,10,2007-11-21
11302,4,123,7,2007-11-21
11303,2,-73,-36,2007-11-21
11304,4,-70,-22,2007-11-21
11305,2,19,50,2007-11-21
11306,2,-1,35,2007-11-21
11307,4,70,-25,2007-11-21
11308,4,93,7,2007-11-21
11309,2,10,67,2007-11-21
11310,4,131,28,2007-11-21
11311,4,-94,16,2007-11-21
11312,5,126,1,2007-11-21
11313,3,29,37,2007-11-21
11314,2,-117,35,2007-11-21
11315,3,-70,-23,2007-11-21
11316,4,156,-9,2007-11-21
11317,4,75,39,2007-11-22
11318,3,-100,16,2007-11-22
11319,4,76,39,2007-11-22
11320,3,-100,17,2007-11-22
11321,4,-93,15,2007-11-22
11322,3,123,-11,2007-11-22
11323,4,-179,-23,2007-11-22
11324,3,-109,41,2007-11-22
11325,5,54,26,2007-11-22
11326,4,127,2,2007-11-22
11327,4,-153,59,2007-11-22
11328,4,71,36,2007-11-22
11329,3,20,39,2007-11-22
11330,4,-64,18,2007-11-22
11331,3,0,40,2007-11-22
11332,3,20,39,2007-11-22
11333,3,29,36,2007-11-22
11334,3,176,51,2007-11-22
11335,6,147,-5,2007-11-22
11336,5,-179,51,2007-11-22
11337,2,20,41,2007-11-22
11338,2,-1,42,2007-11-22
11339,2,18,50,2007-11-22
11340,4,126,0,2007-11-22
11341,4,61,-28,2007-11-22
11342,4,69,35,2007-11-22
11343,3,146,-6,2007-11-22
11344,3,-60,15,2007-11-22
11345,3,147,-5,2007-11-22
11346,4,147,-6,2007-11-22
11347,3,-148,60,2007-11-22
11348,3,-127,43,2007-11-22
11349,4,66,-15,2007-11-22
11350,4,66,-15,2007-11-22
11351,4,54,26,2007-11-22
11352,5,66,-15,2007-11-22
11353,4,-178,-20,2007-11-22
11354,2,-89,36,2007-11-22
11355,4,120,21,2007-11-22
11356,4,66,-14,2007-11-22
11357,4,67,-15,2007-11-22
11358,4,100,-3,2007-11-22
11359,2,-166,53,2007-11-22
11360,3,21,37,2007-11-22
11361,2,-1,42,2007-11-22
11362,3,29,36,2007-11-22
11363,4,175,-40,2007-11-22
11364,4,-70,-32,2007-11-22
11365,2,20,39,2007-11-22
11366,4,71,36,2007-11-22
11367,3,20,38,2007-11-22
11368,5,168,-19,2007-11-22
11369,2,-125,40,2007-11-22
11370,2,15,67,2007-11-22
11371,3,-70,-22,2007-11-22
11372,3,93,33,2007-11-22
11373,2,14,38,2007-11-22
11374,4,173,-39,2007-11-22
11375,4,129,-5,2007-11-22
11376,4,152,-4,2007-11-22
11377,4,70,35,2007-11-22
11378,5,95,4,2007-11-22
11379,2,-120,35,2007-11-22
11380,3,26,35,2007-11-22
11381,4,40,16,2007-11-23
11382,4,-86,11,2007-11-23
11383,3,20,41,2007-11-23
11384,5,151,-4,2007-11-23
11385,4,-101,17,2007-11-23
11386,3,-62,10,2007-11-23
11387,4,122,-5,2007-11-23
11388,4,-86,12,2007-11-23
11389,4,129,25,2007-11-23
11390,4,-101,-35,2007-11-23
11391,4,-10,35,2007-11-23
11392,4,121,22,2007-11-23
11393,4,-13,43,2007-11-23
11394,4,154,48,2007-11-23
11395,2,-62,10,2007-11-23
11396,4,-70,-22,2007-11-23
11397,4,-101,17,2007-11-23
11398,2,8,49,2007-11-23
11399,3,-70,-31,2007-11-23
11400,3,20,39,2007-11-23
11401,3,-150,60,2007-11-23
11402,3,-100,16,2007-11-23
11403,3,135,34,2007-11-23
11404,2,-90,36,2007-11-23
11405,3,117,-9,2007-11-23
11406,4,122,24,2007-11-23
11407,3,122,24,2007-11-23
11408,4,122,24,2007-11-23
11409,4,107,-9,2007-11-23
11410,4,122,24,2007-11-23
11411,4,122,24,2007-11-23
11412,3,-173,-15,2007-11-23
11413,4,122,24,2007-11-23
11414,4,122,24,2007-11-23
11415,5,-174,-17,2007-11-23
11416,5,-174,-17,2007-11-23
11417,5,-174,-17,2007-11-23
11418,4,-71,-26,2007-11-23
11419,3,-145,56,2007-11-23
11420,3,-1,44,2007-11-23
11421,4,145,13,2007-11-23
11422,3,29,37,2007-11-23
11423,4,101,-4,2007-11-23
11424,4,147,43,2007-11-23
11425,4,128,-3,2007-11-23
11426,4,144,13,2007-11-23
11427,2,-167,53,2007-11-23
11428,5,123,-4,2007-11-23
11429,3,20,39,2007-11-23
11430,2,-115,32,2007-11-23
11431,3,20,37,2007-11-23
11432,5,9,-53,2007-11-23
11433,4,100,-4,2007-11-23
11434,3,-10,36,2007-11-23
11435,3,23,36,2007-11-23
11436,2,-120,34,2007-11-23
11437,2,10,44,2007-11-23
11438,3,29,36,2007-11-23
11439,3,21,38,2007-11-23
11440,4,34,31,2007-11-23
11441,3,35,37,2007-11-23
11442,3,27,38,2007-11-23
11443,4,-99,16,2007-11-23
11444,4,-99,16,2007-11-23
11445,3,25,35,2007-11-23
11446,3,169,-44,2007-11-24
11447,4,122,3,2007-11-24
11448,4,-72,-35,2007-11-24
11449,4,122,3,2007-11-24
11450,3,26,35,2007-11-24
11451,3,-167,52,2007-11-24
11452,2,22,38,2007-11-24
11453,4,130,-6,2007-11-24
11454,2,-153,59,2007-11-24
11455,3,111,-8,2007-11-24
11456,2,-152,58,2007-11-24
11457,3,-66,18,2007-11-24
11458,4,-87,12,2007-11-24
11459,4,18,44,2007-11-24
11460,3,-98,15,2007-11-24
11461,4,-173,-15,2007-11-24
11462,2,16,51,2007-11-24
11463,5,-69,-23,2007-11-24
11464,2,-141,61,2007-11-24
11465,2,-121,37,2007-11-24
11466,3,0,43,2007-11-24
11467,2,-1,43,2007-11-24
11468,2,17,44,2007-11-24
11469,3,29,36,2007-11-24
11470,4,-96,15,2007-11-24
11471,3,20,38,2007-11-24
11472,3,19,41,2007-11-24
11473,2,-148,61,2007-11-24
11474,5,128,-2,2007-11-24
11475,3,24,35,2007-11-24
11476,5,157,-56,2007-11-24
11477,4,73,16,2007-11-24
11478,4,73,17,2007-11-24
11479,4,-78,7,2007-11-24
11480,2,-11,36,2007-11-24
11481,5,152,-3,2007-11-24
11482,4,145,15,2007-11-24
11483,2,15,67,2007-11-24
11484,2,-159,67,2007-11-24
11485,3,122,20,2007-11-24
11486,3,-100,17,2007-11-24
11487,4,-98,16,2007-11-24
11488,4,99,2,2007-11-24
11489,2,-152,59,2007-11-24
11490,4,-174,-21,2007-11-24
11491,3,-174,-20,2007-11-24
11492,3,23,37,2007-11-24
11493,4,124,25,2007-11-24
11494,4,97,1,2007-11-24
11495,4,-26,-58,2007-11-24
11496,2,-115,32,2007-11-24
11497,5,96,-45,2007-11-24
11498,2,-1,43,2007-11-24
11499,4,71,37,2007-11-24
11500,2,-115,32,2007-11-24
11501,4,-94,14,2007-11-24
11502,3,-163,53,2007-11-24
11503,4,-94,14,2007-11-24
11504,5,-85,10,2007-11-24
11505,3,122,-5,2007-11-24
11506,3,29,37,2007-11-24
11507,4,128,-7,2007-11-24
11508,3,-163,53,2007-11-24
11509,5,-172,-16,2007-11-25
11510,2,-9,36,2007-11-25
11511,3,-152,64,2007-11-25
11512,4,156,-7,2007-11-25
11513,4,-100,16,2007-11-25
11514,5,101,-2,2007-11-25
11515,3,5,50,2007-11-25
11516,2,-145,69,2007-11-25
11517,4,-177,-19,2007-11-25
11518,4,157,49,2007-11-25
11519,2,-144,63,2007-11-25
11520,4,126,2,2007-11-25
11521,3,28,37,2007-11-25
11522,4,146,-3,2007-11-25
11523,2,23,37,2007-11-25
11524,2,12,41,2007-11-25
11525,2,14,37,2007-11-25
11526,3,21,40,2007-11-25
11527,2,-1,43,2007-11-25
11528,3,-13,-7,2007-11-25
11529,2,-1,43,2007-11-25
11530,4,121,24,2007-11-25
11531,4,100,-4,2007-11-25
11532,2,8,48,2007-11-25
11533,4,120,14,2007-11-25
11534,4,120,13,2007-11-25
11535,4,-92,14,2007-11-25
11536,4,102,-5,2007-11-25
11537,4,-97,16,2007-11-25
11538,4,-70,-22,2007-11-25
11539,4,178,-25,2007-11-25
11540,3,21,39,2007-11-25
11541,3,21,37,2007-11-25
11542,4,-71,-31,2007-11-25
11543,4,99,-1,2007-11-25
11544,5,69,29,2007-11-25
11545,4,-105,14,2007-11-25
11546,3,21,37,2007-11-25
11547,6,118,-8,2007-11-25
11548,3,-150,63,2007-11-25
11549,3,118,-8,2007-11-25
11550,4,118,-8,2007-11-25
11551,3,118,-8,2007-11-25
11552,4,118,-8,2007-11-25
11553,4,-92,14,2007-11-25
11554,3,92,22,2007-11-25
11555,6,100,-2,2007-11-25
11556,4,5,36,2007-11-25
11557,4,100,-2,2007-11-25
11558,4,-177,-18,2007-11-25
11559,4,118,-8,2007-11-25
11560,6,118,-8,2007-11-25
11561,2,15,38,2007-11-25
11562,5,-172,-16,2007-11-25
11563,3,-116,34,2007-11-25
11564,3,13,46,2007-11-25
11565,4,139,11,2007-11-25
11566,2,-170,54,2007-11-25
11567,3,118,-8,2007-11-25
11568,3,69,29,2007-11-25
11569,3,156,50,2007-11-25
11570,4,-178,-30,2007-11-25
11571,5,159,54,2007-11-25
11572,4,160,55,2007-11-25
11573,4,141,37,2007-11-25
11574,4,118,-8,2007-11-25
11575,3,20,39,2007-11-25
11576,2,-150,63,2007-11-25
11577,4,167,-15,2007-11-25
11578,4,141,35,2007-11-25
11579,3,77,37,2007-11-25
11580,3,20,38,2007-11-25
11581,5,-172,-16,2007-11-25
11582,4,77,28,2007-11-25
11583,3,26,37,2007-11-25
11584,3,129,-6,2007-11-25
11585,5,-104,-35,2007-11-26
11586,4,-179,50,2007-11-26
11587,3,-179,51,2007-11-26
11588,3,138,32,2007-11-26
11589,4,27,35,2007-11-26
11590,3,-99,18,2007-11-26
11591,4,100,-3,2007-11-26
11592,3,137,33,2007-11-26
11593,4,118,-8,2007-11-26
11594,4,61,35,2007-11-26
11595,4,118,-8,2007-11-26
11596,5,-178,-32,2007-11-26
11597,3,25,35,2007-11-26
11598,5,118,-8,2007-11-26
11599,3,-101,16,2007-11-26
11600,3,-126,40,2007-11-26
11601,3,-151,56,2007-11-26
11602,4,69,29,2007-11-26
11603,4,-68,-23,2007-11-26
11604,4,118,-8,2007-11-26
11605,4,118,-8,2007-11-26
11606,3,25,35,2007-11-26
11607,3,-116,33,2007-11-26
11608,4,118,-8,2007-11-26
11609,3,-153,60,2007-11-26
11610,5,-70,-22,2007-11-26
11611,3,6,49,2007-11-26
11612,4,-108,46,2007-11-26
11613,5,96,0,2007-11-26
11614,4,-70,-22,2007-11-26
11615,4,129,-7,2007-11-26
11616,3,-152,62,2007-11-26
11617,5,118,-8,2007-11-26
11618,4,-70,-22,2007-11-26
11619,3,21,38,2007-11-26
11620,3,-152,59,2007-11-26
11621,3,-72,6,2007-11-26
11622,4,128,2,2007-11-26
11623,2,-121,46,2007-11-26
11624,4,126,5,2007-11-26
11625,5,100,-2,2007-11-26
11626,3,-96,15,2007-11-26
11627,4,100,-2,2007-11-26
11628,5,141,37,2007-11-26
11629,4,-101,17,2007-11-26
11630,5,97,1,2007-11-26
11631,4,97,1,2007-11-26
11632,4,61,35,2007-11-26
11633,4,-20,64,2007-11-26
11634,3,33,35,2007-11-26
11635,2,-111,39,2007-11-26
11636,4,100,-2,2007-11-26
11637,3,79,36,2007-11-26
11638,4,177,-37,2007-11-26
11639,3,25,34,2007-11-26
11640,3,6,49,2007-11-26
11641,5,-93,15,2007-11-26
11642,4,61,35,2007-11-26
11643,4,137,33,2007-11-26
11644,4,100,-3,2007-11-26
11645,2,18,42,2007-11-26
11646,5,152,46,2007-11-26
11647,3,25,38,2007-11-26
11648,2,18,50,2007-11-26
11649,4,110,39,2007-11-26
11650,5,-101,18,2007-11-26
11651,4,-101,18,2007-11-26
11652,4,167,-45,2007-11-26
11653,4,140,35,2007-11-26
11654,3,71,36,2007-11-26
11655,3,-25,-55,2007-11-26
11656,3,-7,36,2007-11-27
11657,2,-115,32,2007-11-27
11658,4,-70,-22,2007-11-27
11659,4,-101,17,2007-11-27
11660,4,-168,52,2007-11-27
11661,4,100,-5,2007-11-27
11662,4,84,45,2007-11-27
11663,3,115,-23,2007-11-27
11664,3,-111,28,2007-11-27
11665,4,-70,-23,2007-11-27
11666,4,-178,-17,2007-11-27
11667,5,119,16,2007-11-27
11668,4,-101,18,2007-11-27
11669,4,97,1,2007-11-27
11670,3,-122,47,2007-11-27
11671,4,-95,16,2007-11-27
11672,4,74,-26,2007-11-27
11673,4,-12,-4,2007-11-27
11674,2,-147,61,2007-11-27
11675,2,35,37,2007-11-27
11676,3,179,-25,2007-11-27
11677,2,-151,61,2007-11-27
11678,5,-177,-19,2007-11-27
11679,3,20,39,2007-11-27
11680,2,-153,60,2007-11-27
11681,5,-13,-1,2007-11-27
11682,4,142,42,2007-11-27
11683,4,118,-8,2007-11-27
11684,4,142,39,2007-11-27
11685,2,18,50,2007-11-27
11686,2,-2,48,2007-11-27
11687,4,96,2,2007-11-27
11688,6,162,-10,2007-11-27
11689,4,161,-11,2007-11-27
11690,4,-99,16,2007-11-27
11691,3,-1,37,2007-11-27
11692,5,128,-7,2007-11-27
11693,2,-154,58,2007-11-27
11694,2,7,47,2007-11-27
11695,3,142,21,2007-11-27
11696,4,71,36,2007-11-27
11697,4,100,-2,2007-11-27
11698,3,30,37,2007-11-27
11699,5,100,-1,2007-11-27
11700,4,-76,-14,2007-11-27
11701,2,-121,37,2007-11-27
11702,2,-121,36,2007-11-27
11703,4,118,-8,2007-11-27
11704,3,20,39,2007-11-27
11705,4,126,9,2007-11-27
11706,4,127,3,2007-11-27
11707,3,-115,32,2007-11-27
11708,3,24,36,2007-11-27
11709,4,157,50,2007-11-27
11710,2,-89,35,2007-11-27
11711,3,27,35,2007-11-27
11712,3,21,36,2007-11-27
11713,3,24,36,2007-11-27
11714,2,15,51,2007-11-27
11715,2,-122,38,2007-11-27
11716,4,94,22,2007-11-27
11717,3,27,35,2007-11-28
11718,3,25,35,2007-11-28
11719,4,-175,-20,2007-11-28
11720,2,-150,62,2007-11-28
11721,4,-70,-22,2007-11-28
11722,3,20,39,2007-11-28
11723,3,-121,36,2007-11-28
11724,3,-162,54,2007-11-28
11725,3,20,39,2007-11-28
11726,2,-87,39,2007-11-28
11727,4,178,-43,2007-11-28
11728,2,-145,65,2007-11-28
11729,4,71,36,2007-11-28
11730,3,20,39,2007-11-28
11731,3,20,39,2007-11-28
11732,4,126,4,2007-11-28
11733,4,70,36,2007-11-28
11734,4,127,2,2007-11-28
11735,3,20,39,2007-11-28
11736,3,20,39,2007-11-28
11737,5,173,-22,2007-11-28
11738,4,-96,17,2007-11-28
11739,5,100,-2,2007-11-28
11740,4,-33,-61,2007-11-28
11741,3,25,36,2007-11-28
11742,4,-89,13,2007-11-28
11743,4,81,41,2007-11-28
11744,4,175,-38,2007-11-28
11745,4,173,-22,2007-11-28
11746,4,71,36,2007-11-28
11747,2,-163,53,2007-11-28
11748,2,-115,32,2007-11-28
11749,4,114,-8,2007-11-28
11750,4,-135,66,2007-11-28
11751,5,-177,-31,2007-11-28
11752,3,162,-11,2007-11-28
11753,2,-118,37,2007-11-28
11754,3,-118,35,2007-11-28
11755,4,-176,-24,2007-11-28
11756,4,-60,15,2007-11-28
11757,4,120,13,2007-11-28
11758,4,101,-6,2007-11-28
11759,3,-158,55,2007-11-28
11760,5,108,9,2007-11-28
11761,4,-28,44,2007-11-28
11762,3,-178,-28,2007-11-28
11763,3,-116,34,2007-11-28
11764,3,6,49,2007-11-28
11765,4,142,37,2007-11-28
11766,2,-121,36,2007-11-28
11767,3,-152,59,2007-11-28
11768,2,16,51,2007-11-28
11769,2,-119,33,2007-11-28
11770,4,-76,-13,2007-11-28
11771,3,-11,35,2007-11-28
11772,3,-95,15,2007-11-28
11773,3,-97,16,2007-11-28
11774,4,142,11,2007-11-28
11775,4,122,24,2007-11-28
11776,4,155,-9,2007-11-28
11777,4,155,-9,2007-11-28
11778,2,-120,45,2007-11-28
11779,4,121,22,2007-11-28
11780,4,-176,-29,2007-11-28
11781,4,126,1,2007-11-28
11782,4,-115,31,2007-11-28
11783,4,-13,-1,2007-11-28
11784,5,-151,61,2007-11-28
11785,3,83,41,2007-11-28
11786,5,101,-2,2007-11-29
11787,3,20,41,2007-11-29
11788,5,-175,-19,2007-11-29
11789,3,152,-3,2007-11-29
11790,3,29,36,2007-11-29
11791,4,68,-3,2007-11-29
11792,4,47,34,2007-11-29
11793,4,167,-18,2007-11-29
11794,4,100,-2,2007-11-29
11795,5,147,-57,2007-11-29
11796,3,29,36,2007-11-29
11797,3,-105,19,2007-11-29
11798,4,141,24,2007-11-29
11799,4,117,-9,2007-11-29
11800,5,33,-21,2007-11-29
11801,6,-97,-36,2007-11-29
11802,4,-94,-37,2007-11-29
11803,3,21,38,2007-11-29
11804,2,20,41,2007-11-29
11805,3,-145,63,2007-11-29
11806,4,153,-7,2007-11-29
11807,4,130,0,2007-11-29
11808,4,128,3,2007-11-29
11809,3,-121,36,2007-11-29
11810,4,-174,-21,2007-11-29
11811,4,-98,16,2007-11-29
11812,2,-124,40,2007-11-29
11813,3,20,39,2007-11-29
11814,3,176,-37,2007-11-29
11815,3,-151,63,2007-11-29
11816,4,-28,-56,2007-11-29
11817,4,146,10,2007-11-29
11818,5,127,4,2007-11-29
11819,3,27,40,2007-11-29
11820,5,71,36,2007-11-29
11821,3,-166,53,2007-11-29
11822,2,-121,36,2007-11-29
11823,4,131,32,2007-11-29
11824,2,-150,63,2007-11-29
11825,4,-179,-16,2007-11-29
11826,2,-121,36,2007-11-29
11827,3,16,51,2007-11-29
11828,4,120,-9,2007-11-29
11829,4,146,47,2007-11-29
11830,2,-120,36,2007-11-29
11831,4,123,12,2007-11-29
11832,2,-120,36,2007-11-29
11833,5,152,46,2007-11-29
11834,4,-74,-8,2007-11-29
11835,5,167,-45,2007-11-29
11836,3,127,2,2007-11-29
11837,2,-121,36,2007-11-29
11838,3,126,27,2007-11-29
11839,4,-93,18,2007-11-29
11840,4,-93,17,2007-11-29
11841,3,-178,51,2007-11-29
11842,4,-178,-17,2007-11-29
11843,4,27,45,2007-11-29
11844,7,-61,14,2007-11-29
11845,5,94,23,2007-11-29
11846,5,167,-15,2007-11-29
11847,4,25,37,2007-11-29
11848,5,-61,15,2007-11-29
11849,4,-70,-15,2007-11-29
11850,2,-125,41,2007-11-29
11851,4,-61,15,2007-11-29
11852,4,-61,15,2007-11-29
11853,4,167,-44,2007-11-29
11854,3,-64,19,2007-11-29
11855,4,141,35,2007-11-29
11856,4,-142,66,2007-11-29
11857,4,93,10,2007-11-29
11858,4,70,36,2007-11-29
11859,3,143,41,2007-11-29
11860,3,27,35,2007-11-29
11861,3,20,39,2007-11-29
11862,4,-70,-23,2007-11-29
11863,2,-142,66,2007-11-29
11864,4,143,41,2007-11-30
11865,5,162,-10,2007-11-30
11866,3,-126,42,2007-11-30
11867,4,-61,14,2007-11-30
11868,4,122,3,2007-11-30
11869,5,-61,15,2007-11-30
11870,4,131,-3,2007-11-30
11871,3,-155,19,2007-11-30
11872,3,26,35,2007-11-30
11873,3,177,-37,2007-11-30
11874,4,-94,17,2007-11-30
11875,3,15,51,2007-11-30
11876,3,25,34,2007-11-30
