,mag,longitude,latitude,time
7523,3,-178,51,2012-11-10
7524,3,-152,56,2012-11-10
7525,4,43,38,2012-11-10
7526,2,-152,56,2012-11-10
7527,4,-92,14,2012-11-10
7528,3,-152,56,2012-11-10
7529,2,-152,56,2012-11-10
7530,4,141,36,2012-11-10
7531,2,-125,41,2012-11-10
7532,4,71,36,2012-11-10
7533,4,122,20,2012-11-10
7534,4,134,-4,2012-11-10
7535,2,-167,52,2012-11-10
7536,4,105,29,2012-11-10
7537,4,-109,19,2012-11-10
7538,6,-75,-8,2012-11-10
7539,2,-136,58,2012-11-10
7540,4,-83,37,2012-11-10
7541,5,-92,13,2012-11-10
7542,4,113,-10,2012-11-10
7543,4,-92,13,2012-11-10
7544,2,-83,37,2012-11-10
7545,4,121,21,2012-11-10
7546,4,-92,13,2012-11-10
7547,4,-174,-17,2012-11-10
7548,4,20,37,2012-11-10
7549,3,-167,52,2012-11-10
7550,4,105,29,2012-11-10
7551,4,142,29,2012-11-10
7552,3,-64,19,2012-11-10
7553,2,-115,33,2012-11-10
7554,4,169,-19,2012-11-10
7555,4,142,26,2012-11-11
7556,2,-156,56,2012-11-11
7557,4,122,9,2012-11-11
7558,4,105,29,2012-11-11
7559,6,95,23,2012-11-11
7560,4,-82,6,2012-11-11
7561,4,95,22,2012-11-11
7562,4,95,22,2012-11-11
7563,4,95,23,2012-11-11
7564,4,95,22,2012-11-11
7565,4,96,22,2012-11-11
7566,4,95,23,2012-11-11
7567,4,16,51,2012-11-11
7568,4,95,22,2012-11-11
7569,4,166,-11,2012-11-11
7570,4,-178,-17,2012-11-11
7571,4,-94,16,2012-11-11
7572,4,133,-4,2012-11-11
7573,4,-91,13,2012-11-11
7574,4,-177,-17,2012-11-11
7575,4,164,-10,2012-11-11
7576,4,-72,-33,2012-11-11
7577,4,141,37,2012-11-11
7578,2,-178,51,2012-11-11
7579,2,-67,18,2012-11-11
7580,4,118,-8,2012-11-11
7581,2,-116,33,2012-11-11
7582,4,-91,13,2012-11-11
7583,4,-72,-33,2012-11-11
7584,4,164,-11,2012-11-11
7585,2,-155,58,2012-11-11
7586,2,-140,66,2012-11-11
7587,4,-72,-33,2012-11-11
7588,4,130,-5,2012-11-11
7589,4,-31,3,2012-11-11
7590,3,-176,52,2012-11-11
7591,2,-65,18,2012-11-11
7592,4,-92,13,2012-11-11
7593,4,164,-10,2012-11-11
7594,4,-88,12,2012-11-11
7595,5,95,22,2012-11-11
7596,4,128,-6,2012-11-11
7597,2,-157,56,2012-11-11
7598,2,-151,62,2012-11-11
7599,4,151,-5,2012-11-11
7600,2,-176,51,2012-11-11
7601,4,-98,15,2012-11-11
7602,4,-97,16,2012-11-11
7603,4,95,22,2012-11-11
7604,5,164,-10,2012-11-11
7605,4,143,11,2012-11-11
7606,4,28,0,2012-11-11
7607,4,164,-10,2012-11-11
7608,4,93,7,2012-11-11
7609,4,-92,13,2012-11-11
7610,4,126,10,2012-11-11
7611,4,70,36,2012-11-11
7612,5,95,23,2012-11-11
7613,4,81,29,2012-11-11
7614,2,-116,33,2012-11-11
7615,4,76,32,2012-11-11
7616,3,-169,51,2012-11-11
7617,5,151,-5,2012-11-11
7618,6,-92,14,2012-11-11
7619,4,-92,14,2012-11-11
7620,4,-92,13,2012-11-11
7621,4,-92,13,2012-11-11
7622,4,-92,13,2012-11-11
7623,2,-97,36,2012-11-11
7624,4,122,0,2012-11-11
7625,4,-92,13,2012-11-11
7626,4,-92,13,2012-11-11
7627,4,-92,13,2012-11-11
7628,4,-92,13,2012-11-11
7629,5,155,49,2012-11-11
7630,5,-92,13,2012-11-11
7631,4,-91,13,2012-11-11
7632,4,-92,14,2012-11-11
7633,3,-151,59,2012-11-11
7634,4,-92,13,2012-11-12
7635,2,-146,61,2012-11-12
7636,4,-177,-22,2012-11-12
7637,4,-92,13,2012-11-12
7638,2,-117,35,2012-11-12
7639,4,-92,13,2012-11-12
7640,4,-92,14,2012-11-12
7641,4,47,28,2012-11-12
7642,4,-92,14,2012-11-12
7643,3,-68,18,2012-11-12
7644,4,-92,13,2012-11-12
7645,4,-76,-45,2012-11-12
7646,4,-92,14,2012-11-12
7647,4,-92,13,2012-11-12
7648,4,-92,14,2012-11-12
7649,4,-131,52,2012-11-12
7650,2,-152,56,2012-11-12
7651,4,-131,52,2012-11-12
7652,2,-161,54,2012-11-12
7653,4,165,-10,2012-11-12
7654,4,-84,9,2012-11-12
7655,4,176,-39,2012-11-12
7656,4,-179,-24,2012-11-12
7657,2,-111,40,2012-11-12
7658,4,-76,-45,2012-11-12
7659,5,137,29,2012-11-12
7660,2,-168,52,2012-11-12
7661,4,-61,10,2012-11-12
7662,4,-92,13,2012-11-12
7663,2,-120,36,2012-11-12
7664,2,-116,43,2012-11-12
7665,4,149,-5,2012-11-12
7666,4,-76,-5,2012-11-12
7667,4,-173,52,2012-11-12
7668,4,-92,13,2012-11-12
7669,5,178,-24,2012-11-12
7670,5,-173,-17,2012-11-12
7671,4,-92,13,2012-11-12
7672,4,-92,13,2012-11-12
7673,4,-177,-30,2012-11-12
7674,2,-116,35,2012-11-12
7675,4,151,-5,2012-11-12
7676,4,144,41,2012-11-12
7677,4,154,-6,2012-11-12
7678,4,142,36,2012-11-12
7679,2,-153,59,2012-11-12
7680,2,-178,51,2012-11-12
7681,4,179,-25,2012-11-12
7682,6,-142,57,2012-11-12
7683,2,-142,57,2012-11-12
7684,2,-142,57,2012-11-12
7685,2,-142,57,2012-11-12
7686,2,-142,57,2012-11-12
7687,2,-143,67,2012-11-12
7688,3,-142,57,2012-11-12
7689,3,-142,57,2012-11-12
7690,2,-142,57,2012-11-12
7691,2,-142,57,2012-11-12
7692,3,-142,57,2012-11-12
7693,2,-142,57,2012-11-12
7694,4,-92,13,2012-11-12
7695,3,-142,57,2012-11-12
7696,2,-142,57,2012-11-12
7697,2,-142,57,2012-11-12
7698,4,-101,17,2012-11-12
7699,3,-142,57,2012-11-12
7700,4,-142,57,2012-11-12
7701,4,-142,57,2012-11-12
7702,2,-142,57,2012-11-12
7703,2,-142,57,2012-11-12
7704,2,-179,51,2012-11-12
7705,2,-152,56,2012-11-12
7706,2,-152,56,2012-11-12
7707,2,-142,57,2012-11-12
7708,3,-142,57,2012-11-12
7709,4,77,-37,2012-11-12
7710,4,19,42,2012-11-12
7711,3,-142,57,2012-11-12
7712,3,-142,57,2012-11-12
7713,2,-142,57,2012-11-12
7714,2,-142,57,2012-11-12
7715,2,-142,57,2012-11-12
7716,3,-142,57,2012-11-12
7717,4,-85,10,2012-11-13
7718,2,-116,35,2012-11-13
7719,2,-142,57,2012-11-13
7720,4,95,19,2012-11-13
7721,5,-81,-1,2012-11-13
7722,2,-142,57,2012-11-13
7723,3,-142,57,2012-11-13
7724,3,-142,57,2012-11-13
7725,2,-151,64,2012-11-13
7726,3,-142,57,2012-11-13
7727,3,-142,57,2012-11-13
7728,4,-68,-20,2012-11-13
7729,2,-142,57,2012-11-13
7730,2,-142,57,2012-11-13
7731,4,138,-2,2012-11-13
7732,6,-77,-45,2012-11-13
7733,4,-132,52,2012-11-13
7734,4,-72,-30,2012-11-13
7735,4,-132,52,2012-11-13
7736,5,-132,52,2012-11-13
7737,4,-92,13,2012-11-13
7738,4,-42,29,2012-11-13
7739,4,139,-3,2012-11-13
7740,4,-42,29,2012-11-13
7741,4,-42,29,2012-11-13
7742,2,-142,57,2012-11-13
7743,4,15,38,2012-11-13
7744,4,-86,11,2012-11-13
7745,4,-132,52,2012-11-13
7746,2,-142,57,2012-11-13
7747,2,-142,57,2012-11-13
7748,4,-172,-18,2012-11-13
7749,4,-85,10,2012-11-13
7750,2,-157,56,2012-11-13
7751,2,-104,37,2012-11-13
7752,4,96,23,2012-11-13
7753,4,166,-14,2012-11-13
7754,4,96,23,2012-11-13
7755,4,-92,13,2012-11-13
7756,2,-143,57,2012-11-13
7757,3,-175,50,2012-11-13
7758,3,-142,57,2012-11-13
7759,4,103,-4,2012-11-13
7760,4,-175,-16,2012-11-13
7761,4,122,0,2012-11-13
7762,2,-142,57,2012-11-13
7763,3,-123,39,2012-11-13
7764,2,-142,57,2012-11-13
7765,2,-142,57,2012-11-13
7766,4,-92,13,2012-11-13
7767,4,-92,13,2012-11-13
7768,4,-26,-58,2012-11-13
7769,4,63,39,2012-11-13
7770,4,94,7,2012-11-13
7771,2,-142,57,2012-11-13
7772,2,-142,57,2012-11-13
7773,5,95,22,2012-11-13
7774,4,127,-3,2012-11-13
7775,4,122,9,2012-11-13
7776,2,-142,57,2012-11-13
7777,2,-142,57,2012-11-13
7778,3,-142,57,2012-11-13
7779,2,-142,57,2012-11-13
7780,5,-175,-21,2012-11-13
7781,4,19,42,2012-11-13
7782,4,176,51,2012-11-13
7783,3,-125,40,2012-11-13
7784,4,37,37,2012-11-13
7785,4,-69,-27,2012-11-14
7786,4,37,37,2012-11-14
7787,4,-92,13,2012-11-14
7788,4,-93,17,2012-11-14
7789,3,-66,17,2012-11-14
7790,4,141,35,2012-11-14
7791,4,125,0,2012-11-14
7792,4,-130,51,2012-11-14
7793,2,-140,61,2012-11-14
7794,4,-174,-19,2012-11-14
7795,4,-175,-17,2012-11-14
7796,2,-142,57,2012-11-14
7797,4,-96,15,2012-11-14
7798,5,122,9,2012-11-14
7799,4,29,35,2012-11-14
7800,5,-174,-20,2012-11-14
7801,2,-126,43,2012-11-14
7802,4,-176,-30,2012-11-14
7803,4,-27,-56,2012-11-14
7804,4,-177,-31,2012-11-14
7805,4,-173,-20,2012-11-14
7806,4,102,26,2012-11-14
7807,3,-142,57,2012-11-14
7808,4,164,55,2012-11-14
7809,4,169,-19,2012-11-14
7810,4,-45,15,2012-11-14
7811,4,96,22,2012-11-14
7812,4,142,26,2012-11-14
7813,4,128,24,2012-11-14
7814,3,-142,57,2012-11-14
7815,2,-142,57,2012-11-14
7816,2,-142,57,2012-11-14
7817,4,122,24,2012-11-14
7818,4,-173,51,2012-11-14
7819,3,-179,51,2012-11-14
7820,4,140,36,2012-11-14
7821,4,126,10,2012-11-14
7822,5,173,-14,2012-11-14
7823,6,-71,-29,2012-11-14
7824,4,-98,16,2012-11-14
7825,4,89,1,2012-11-14
7826,4,-93,14,2012-11-14
7827,2,-174,52,2012-11-14
7828,2,-173,51,2012-11-14
7829,4,31,-16,2012-11-14
7830,2,-161,54,2012-11-14
7831,5,151,-5,2012-11-14
7832,2,-126,45,2012-11-14
7833,4,26,-1,2012-11-15
7834,4,151,-5,2012-11-15
7835,4,92,32,2012-11-15
7836,4,147,-6,2012-11-15
7837,4,73,39,2012-11-15
7838,4,94,4,2012-11-15
7839,4,140,27,2012-11-15
7840,4,39,43,2012-11-15
7841,4,151,-5,2012-11-15
7842,4,140,33,2012-11-15
7843,4,-175,-24,2012-11-15
7844,2,-142,57,2012-11-15
7845,4,145,19,2012-11-15
7846,5,-92,13,2012-11-15
7847,4,120,13,2012-11-15
7848,4,-128,49,2012-11-15
7849,4,108,15,2012-11-15
7850,2,-155,57,2012-11-15
7851,4,140,33,2012-11-15
7852,4,-41,30,2012-11-15
7853,4,-91,14,2012-11-15
7854,5,148,-3,2012-11-15
7855,6,-100,18,2012-11-15
7856,2,-148,60,2012-11-15
7857,4,-93,15,2012-11-15
7858,2,-154,57,2012-11-15
7859,4,160,52,2012-11-15
7860,5,173,52,2012-11-15
7861,3,-142,57,2012-11-15
7862,4,146,18,2012-11-15
7863,2,-65,18,2012-11-15
7864,4,156,-7,2012-11-15
7865,4,150,-4,2012-11-15
7866,4,178,-25,2012-11-15
7867,5,142,11,2012-11-15
7868,2,-112,44,2012-11-15
7869,4,149,-3,2012-11-15
7870,4,140,-3,2012-11-15
7871,4,-92,13,2012-11-15
7872,4,126,10,2012-11-15
7873,4,151,-5,2012-11-15
7874,4,89,2,2012-11-15
7875,4,92,2,2012-11-15
7876,4,-71,-32,2012-11-15
7877,2,-116,31,2012-11-15
7878,4,-175,-16,2012-11-15
7879,2,178,51,2012-11-15
7880,4,123,0,2012-11-15
7881,4,-175,-20,2012-11-15
7882,4,165,-10,2012-11-15
7883,4,-175,-19,2012-11-15
7884,4,-98,16,2012-11-15
7885,2,178,51,2012-11-15
7886,4,-71,-30,2012-11-15
7887,4,-106,-35,2012-11-15
7888,4,164,-10,2012-11-15
7889,4,179,-25,2012-11-16
7890,4,-76,-13,2012-11-16
7891,4,-69,-21,2012-11-16
7892,4,125,2,2012-11-16
7893,4,120,16,2012-11-16
7894,4,-92,13,2012-11-16
7895,4,46,38,2012-11-16
7896,4,-25,-58,2012-11-16
7897,4,-92,14,2012-11-16
7898,2,-117,34,2012-11-16
7899,4,151,-5,2012-11-16
7900,4,139,-2,2012-11-16
7901,3,-64,18,2012-11-16
7902,4,-74,-7,2012-11-16
7903,4,-69,-17,2012-11-16
7904,2,-179,51,2012-11-16
7905,5,-134,-53,2012-11-16
7906,5,140,35,2012-11-16
7907,3,-152,60,2012-11-16
7908,2,-175,51,2012-11-16
7909,4,152,-5,2012-11-16
7910,3,-68,17,2012-11-16
7911,4,151,-5,2012-11-16
7912,4,-91,13,2012-11-16
7913,2,-125,40,2012-11-16
7914,2,-115,33,2012-11-16
7915,4,72,37,2012-11-16
7916,4,-26,-55,2012-11-16
7917,2,-64,18,2012-11-16
7918,6,155,49,2012-11-16
7919,4,143,41,2012-11-16
7920,2,-116,33,2012-11-16
7921,4,-174,-16,2012-11-16
7922,4,151,-5,2012-11-16
7923,2,-125,40,2012-11-16
7924,4,-88,12,2012-11-16
7925,4,96,32,2012-11-16
7926,4,153,52,2012-11-16
7927,4,151,-5,2012-11-17
7928,3,-149,63,2012-11-17
7929,4,151,-5,2012-11-17
7930,2,-115,32,2012-11-17
7931,2,-179,51,2012-11-17
7932,5,167,-14,2012-11-17
7933,4,-95,-36,2012-11-17
7934,4,-63,10,2012-11-17
7935,4,-84,10,2012-11-17
7936,3,-97,36,2012-11-17
7937,5,-172,-18,2012-11-17
7938,4,-178,-20,2012-11-17
7939,4,146,-5,2012-11-17
7940,2,-65,18,2012-11-17
7941,4,-173,-17,2012-11-17
7942,4,-172,-18,2012-11-17
7943,4,-92,14,2012-11-17
7944,2,-152,59,2012-11-17
7945,2,-163,54,2012-11-17
7946,3,-152,56,2012-11-17
7947,5,171,-22,2012-11-17
7948,4,-68,-18,2012-11-17
7949,4,-92,14,2012-11-17
7950,4,133,-4,2012-11-17
7951,4,-92,13,2012-11-17
7952,4,140,34,2012-11-17
7953,2,-147,63,2012-11-17
7954,4,151,45,2012-11-17
7955,5,-95,-37,2012-11-17
7956,4,-95,-37,2012-11-17
7957,4,-95,-36,2012-11-17
7958,4,158,-8,2012-11-17
7959,5,-95,-37,2012-11-17
7960,3,-178,51,2012-11-17
7961,4,152,-6,2012-11-17
7962,4,-91,13,2012-11-17
7963,4,151,-5,2012-11-17
7964,4,151,-5,2012-11-17
7965,4,-92,13,2012-11-17
7966,4,151,-5,2012-11-17
7967,4,130,-6,2012-11-17
7968,4,-174,-18,2012-11-17
7969,2,-160,54,2012-11-17
7970,4,-91,13,2012-11-17
7971,4,-73,-37,2012-11-17
7972,3,-65,18,2012-11-18
7973,2,-153,58,2012-11-18
7974,3,-65,19,2012-11-18
7975,3,-65,19,2012-11-18
7976,2,-123,40,2012-11-18
7977,4,-68,-21,2012-11-18
7978,3,-65,19,2012-11-18
7979,4,131,-3,2012-11-18
7980,3,-121,36,2012-11-18
7981,2,-68,19,2012-11-18
7982,2,-150,62,2012-11-18
7983,2,-142,57,2012-11-18
7984,2,-142,57,2012-11-18
7985,2,179,51,2012-11-18
7986,3,-67,19,2012-11-18
7987,2,-142,57,2012-11-18
7988,4,73,39,2012-11-18
7989,3,-125,40,2012-11-18
7990,2,-155,19,2012-11-18
7991,4,-177,-30,2012-11-18
7992,2,-65,19,2012-11-18
7993,4,-86,11,2012-11-18
7994,4,-98,16,2012-11-18
7995,4,127,2,2012-11-18
7996,2,-122,38,2012-11-18
7997,4,-108,-34,2012-11-18
7998,2,-122,38,2012-11-18
7999,4,-92,14,2012-11-18
8000,4,144,21,2012-11-18
8001,4,69,32,2012-11-18
8002,4,-73,-38,2012-11-18
8003,4,152,-4,2012-11-18
8004,4,-27,-56,2012-11-18
8005,4,127,5,2012-11-18
8006,4,95,19,2012-11-18
8007,4,-92,13,2012-11-18
8008,3,-142,57,2012-11-18
8009,2,-142,57,2012-11-18
8010,3,177,51,2012-11-18
8011,4,135,-2,2012-11-18
8012,4,146,-6,2012-11-18
8013,4,123,6,2012-11-18
8014,4,-92,13,2012-11-18
8015,3,-150,62,2012-11-18
8016,5,125,5,2012-11-18
8017,4,141,29,2012-11-18
8018,4,166,-11,2012-11-18
8019,4,-92,13,2012-11-18
8020,2,-178,51,2012-11-18
8021,4,-92,13,2012-11-19
8022,4,133,-4,2012-11-19
8023,4,145,43,2012-11-19
8024,4,-176,-24,2012-11-19
8025,2,-176,51,2012-11-19
8026,3,-151,61,2012-11-19
8027,2,-104,37,2012-11-19
8028,2,-65,17,2012-11-19
8029,2,-165,53,2012-11-19
8030,5,-18,-59,2012-11-19
8031,3,-178,51,2012-11-19
8032,3,-155,19,2012-11-19
8033,2,-153,60,2012-11-19
8034,3,-155,57,2012-11-19
8035,2,-67,18,2012-11-19
8036,2,-64,18,2012-11-19
8037,2,-63,19,2012-11-19
8038,3,-177,51,2012-11-19
8039,2,-178,51,2012-11-19
8040,4,126,3,2012-11-19
8041,2,-115,32,2012-11-19
8042,2,-115,32,2012-11-19
8043,4,-91,13,2012-11-19
8044,2,-152,58,2012-11-19
8045,3,-68,18,2012-11-19
8046,4,71,36,2012-11-19
8047,4,68,-4,2012-11-19
8048,4,120,15,2012-11-19
8049,2,-142,57,2012-11-19
8050,4,-91,13,2012-11-19
8051,2,-142,57,2012-11-19
8052,3,-137,58,2012-11-19
8053,4,-101,17,2012-11-19
8054,2,-155,19,2012-11-19
8055,6,151,-5,2012-11-19
8056,4,151,-5,2012-11-19
8057,4,151,-5,2012-11-19
8058,4,151,-5,2012-11-19
8059,4,108,-9,2012-11-19
8060,2,-65,19,2012-11-19
8061,5,151,-5,2012-11-19
8062,4,153,-5,2012-11-19
8063,3,-65,19,2012-11-19
8064,4,152,-6,2012-11-19
8065,5,151,-5,2012-11-19
8066,4,151,-5,2012-11-19
8067,2,-64,18,2012-11-19
8068,4,-178,51,2012-11-19
8069,4,151,-5,2012-11-19
8070,4,164,-10,2012-11-19
8071,2,-152,59,2012-11-19
8072,4,151,-5,2012-11-19
8073,4,-72,-33,2012-11-19
8074,3,-122,45,2012-11-19
8075,4,71,-6,2012-11-19
8076,4,113,-10,2012-11-19
8077,4,-173,-17,2012-11-19
8078,2,-87,33,2012-11-19
8079,2,-118,34,2012-11-19
8080,4,-173,-17,2012-11-19
8081,4,-70,-17,2012-11-19
8082,5,-72,-33,2012-11-19
8083,5,-147,-57,2012-11-19
8084,4,95,22,2012-11-19
8085,2,-64,18,2012-11-19
8086,5,67,30,2012-11-19
8087,4,67,30,2012-11-19
8088,2,-121,36,2012-11-19
8089,2,-168,52,2012-11-19
8090,3,-171,52,2012-11-19
8091,3,-151,62,2012-11-19
8092,4,-92,13,2012-11-19
8093,4,-93,17,2012-11-19
8094,2,-66,18,2012-11-19
8095,4,67,30,2012-11-19
8096,2,-121,43,2012-11-19
8097,2,-114,44,2012-11-19
8098,4,-134,-53,2012-11-19
8099,2,-67,18,2012-11-19
8100,2,-176,51,2012-11-20
8101,4,-91,13,2012-11-20
8102,4,-70,-21,2012-11-20
8103,4,106,38,2012-11-20
8104,2,-178,51,2012-11-20
8105,4,-99,16,2012-11-20
8106,4,-97,16,2012-11-20
8107,2,-175,51,2012-11-20
8108,4,67,30,2012-11-20
8109,3,-64,19,2012-11-20
8110,2,-178,51,2012-11-20
8111,4,-35,54,2012-11-20
8112,2,-161,54,2012-11-20
8113,2,-178,51,2012-11-20
8114,3,-171,52,2012-11-20
8115,2,-148,64,2012-11-20
8116,4,151,-5,2012-11-20
8117,3,-68,19,2012-11-20
8118,4,-100,16,2012-11-20
8119,4,-100,18,2012-11-20
8120,4,141,33,2012-11-20
8121,4,129,-7,2012-11-20
8122,4,-93,16,2012-11-20
8123,4,-98,15,2012-11-20
8124,2,-174,51,2012-11-20
8125,2,-158,55,2012-11-20
8126,4,70,36,2012-11-20
8127,4,126,0,2012-11-20
8128,4,151,-5,2012-11-20
8129,5,-72,-33,2012-11-20
8130,4,29,0,2012-11-20
8131,5,121,22,2012-11-20
8132,4,127,-7,2012-11-20
8133,4,39,39,2012-11-20
8134,2,-97,35,2012-11-20
8135,4,-70,-22,2012-11-20
8136,4,-94,16,2012-11-20
8137,4,145,19,2012-11-20
8138,4,-98,16,2012-11-20
8139,4,102,-4,2012-11-20
8140,2,-142,57,2012-11-20
8141,2,-168,50,2012-11-20
8142,4,124,11,2012-11-20
8143,3,-87,38,2012-11-20
8144,2,-142,57,2012-11-20
8145,4,142,39,2012-11-21
8146,4,147,44,2012-11-21
8147,4,-98,15,2012-11-21
8148,4,-98,15,2012-11-21
8149,4,151,-5,2012-11-21
8150,4,-92,14,2012-11-21
8151,4,127,-1,2012-11-21
8152,4,-92,14,2012-11-21
8153,4,148,45,2012-11-21
8154,2,-124,40,2012-11-21
8155,3,-65,18,2012-11-21
8156,4,154,-5,2012-11-21
8157,2,-97,35,2012-11-21
8158,4,152,-5,2012-11-21
8159,4,151,-5,2012-11-21
8160,2,-155,19,2012-11-21
8161,4,118,-8,2012-11-21
8162,2,-151,60,2012-11-21
8163,3,-64,18,2012-11-21
8164,4,23,-53,2012-11-21
8165,4,-96,17,2012-11-21
8166,4,150,51,2012-11-21
8167,2,-157,56,2012-11-21
8168,4,119,-11,2012-11-21
8169,4,119,-11,2012-11-21
8170,4,-13,0,2012-11-21
8171,4,159,-8,2012-11-21
8172,4,119,-11,2012-11-21
8173,3,-153,55,2012-11-21
8174,4,-131,52,2012-11-21
8175,2,-153,59,2012-11-21
8176,4,141,31,2012-11-21
8177,5,117,-11,2012-11-21
8178,3,-165,54,2012-11-21
8179,5,141,38,2012-11-21
8180,5,-72,-33,2012-11-21
8181,4,126,5,2012-11-21
8182,3,-151,63,2012-11-21
8183,4,139,29,2012-11-21
8184,2,-178,51,2012-11-21
8185,4,-69,-22,2012-11-21
8186,5,-71,-33,2012-11-21
8187,4,122,24,2012-11-21
8188,4,-72,-34,2012-11-21
8189,5,-71,-33,2012-11-21
8190,4,-160,54,2012-11-21
8191,2,-153,59,2012-11-21
8192,3,-177,51,2012-11-22
8193,4,154,-5,2012-11-22
8194,4,-94,16,2012-11-22
8195,2,-64,19,2012-11-22
8196,5,168,54,2012-11-22
8197,4,-67,-19,2012-11-22
8198,2,-66,18,2012-11-22
8199,4,-178,-15,2012-11-22
8200,4,144,13,2012-11-22
8201,4,126,4,2012-11-22
8202,5,115,-8,2012-11-22
8203,3,-64,18,2012-11-22
8204,2,-173,51,2012-11-22
8205,2,-142,57,2012-11-22
8206,5,-63,-22,2012-11-22
8207,2,-142,57,2012-11-22
8208,3,179,50,2012-11-22
8209,2,-156,57,2012-11-22
8210,2,-118,33,2012-11-22
8211,4,-178,-17,2012-11-22
8212,4,140,35,2012-11-22
8213,4,110,39,2012-11-22
8214,2,-116,33,2012-11-22
8215,4,131,-5,2012-11-22
8216,3,-115,31,2012-11-22
8217,4,-127,-55,2012-11-22
8218,2,-162,54,2012-11-22
8219,5,102,-4,2012-11-22
8220,2,-164,55,2012-11-22
8221,4,-76,-14,2012-11-22
8222,3,-138,57,2012-11-22
8223,4,117,-11,2012-11-22
8224,4,70,39,2012-11-22
8225,2,-169,52,2012-11-22
8226,5,173,-22,2012-11-22
8227,4,173,-22,2012-11-22
8228,3,-152,59,2012-11-22
8229,2,-117,32,2012-11-22
8230,4,-74,-15,2012-11-22
8231,4,142,39,2012-11-22
8232,2,-67,18,2012-11-22
8233,4,57,10,2012-11-23
8234,5,125,1,2012-11-23
8235,2,-118,35,2012-11-23
8236,3,-65,18,2012-11-23
8237,4,-88,12,2012-11-23
8238,2,-146,61,2012-11-23
8239,4,-14,-45,2012-11-23
8240,5,120,14,2012-11-23
8241,2,-174,52,2012-11-23
8242,3,-169,52,2012-11-23
8243,4,146,-3,2012-11-23
8244,4,-103,18,2012-11-23
8245,3,-65,19,2012-11-23
8246,2,-65,17,2012-11-23
8247,3,-64,19,2012-11-23
8248,2,-115,32,2012-11-23
8249,4,95,22,2012-11-23
8250,4,142,25,2012-11-23
8251,4,131,-6,2012-11-23
8252,2,-142,57,2012-11-23
8253,2,-67,18,2012-11-23
8254,2,-156,58,2012-11-23
8255,2,-151,60,2012-11-23
8256,3,-68,19,2012-11-23
8257,4,122,3,2012-11-23
8258,2,-173,52,2012-11-23
8259,4,139,36,2012-11-23
8260,4,96,2,2012-11-23
8261,3,-177,51,2012-11-23
8262,4,-178,-17,2012-11-23
8263,2,-65,18,2012-11-23
8264,2,-65,17,2012-11-23
8265,4,-61,15,2012-11-23
8266,5,141,38,2012-11-23
8267,5,162,-10,2012-11-23
8268,4,-173,-17,2012-11-23
8269,4,143,37,2012-11-23
8270,2,-124,40,2012-11-24
8271,4,149,-6,2012-11-24
8272,4,-67,-23,2012-11-24
8273,5,141,38,2012-11-24
8274,2,-153,56,2012-11-24
8275,3,-66,19,2012-11-24
8276,4,162,-10,2012-11-24
8277,2,-142,57,2012-11-24
8278,4,-179,-26,2012-11-24
8279,2,-115,31,2012-11-24
8280,3,-115,31,2012-11-24
8281,2,-179,51,2012-11-24
8282,2,-117,37,2012-11-24
8283,3,-166,53,2012-11-24
8284,3,-122,38,2012-11-24
8285,4,139,35,2012-11-24
8286,4,-94,16,2012-11-24
8287,4,-92,13,2012-11-24
8288,3,-136,57,2012-11-24
8289,4,97,0,2012-11-24
8290,3,-83,35,2012-11-24
8291,4,-92,13,2012-11-24
8292,4,125,-2,2012-11-24
8293,4,159,51,2012-11-24
8294,4,-68,-21,2012-11-24
8295,2,-118,37,2012-11-24
8296,3,179,50,2012-11-24
8297,4,-92,14,2012-11-24
8298,2,-83,35,2012-11-24
8299,2,-125,40,2012-11-24
8300,3,-121,36,2012-11-24
8301,4,43,38,2012-11-24
8302,4,130,-6,2012-11-24
8303,2,178,51,2012-11-24
8304,2,-67,19,2012-11-24
8305,4,-178,-21,2012-11-24
8306,4,123,6,2012-11-24
8307,4,-178,-34,2012-11-24
8308,4,112,-11,2012-11-24
8309,2,-67,18,2012-11-24
8310,4,27,36,2012-11-24
8311,4,27,36,2012-11-24
8312,4,128,2,2012-11-24
8313,2,-174,51,2012-11-24
8314,2,-116,33,2012-11-25
8315,4,-155,18,2012-11-25
8316,2,-118,33,2012-11-25
8317,3,-64,19,2012-11-25
8318,4,-71,-32,2012-11-25
8319,4,91,23,2012-11-25
8320,4,155,-7,2012-11-25
8321,2,-142,57,2012-11-25
8322,3,-176,51,2012-11-25
8323,3,-171,51,2012-11-25
8324,4,126,5,2012-11-25
8325,3,-140,59,2012-11-25
8326,2,-176,51,2012-11-25
8327,4,-173,-15,2012-11-25
8328,2,-142,57,2012-11-25
8329,2,-176,51,2012-11-25
8330,2,-152,60,2012-11-25
8331,2,-116,32,2012-11-25
8332,3,-68,18,2012-11-25
8333,4,-27,-56,2012-11-25
8334,4,144,-5,2012-11-25
8335,2,-178,51,2012-11-25
8336,4,143,28,2012-11-25
8337,4,-87,11,2012-11-25
8338,4,71,32,2012-11-25
8339,3,-177,51,2012-11-25
8340,2,-153,58,2012-11-25
8341,2,-115,31,2012-11-25
8342,2,-114,36,2012-11-25
8343,2,-179,51,2012-11-25
8344,2,179,50,2012-11-25
8345,2,178,51,2012-11-25
8346,4,-77,-44,2012-11-25
8347,4,-73,6,2012-11-25
8348,2,-170,52,2012-11-25
