,mag,longitude,latitude,time
888,3,-71,-34,2008-01-13
889,4,-93,16,2008-01-13
890,4,125,3,2008-01-13
891,3,21,37,2008-01-13
892,3,-61,15,2008-01-13
893,3,27,36,2008-01-13
894,4,-70,-22,2008-01-13
895,4,25,34,2008-01-13
896,3,26,38,2008-01-13
897,4,-174,-18,2008-01-13
898,4,95,4,2008-01-13
899,4,120,21,2008-01-13
900,3,19,39,2008-01-13
901,2,-70,-33,2008-01-13
902,3,139,28,2008-01-13
903,2,-150,61,2008-01-13
904,4,-179,51,2008-01-13
905,4,-111,27,2008-01-13
906,5,-172,-16,2008-01-13
907,3,155,-7,2008-01-13
908,5,120,17,2008-01-13
909,3,-165,53,2008-01-13
910,3,121,17,2008-01-13
911,3,-68,-21,2008-01-13
912,2,24,38,2008-01-13
913,4,143,39,2008-01-13
914,4,97,39,2008-01-13
915,4,127,1,2008-01-13
916,4,128,-7,2008-01-13
917,3,51,29,2008-01-13
918,4,-96,4,2008-01-13
919,3,143,22,2008-01-13
920,4,-99,16,2008-01-13
921,4,146,15,2008-01-13
922,4,168,-21,2008-01-13
923,2,-69,-31,2008-01-13
924,3,52,-36,2008-01-13
925,3,172,-41,2008-01-13
926,3,-71,-31,2008-01-13
927,3,139,33,2008-01-13
928,4,160,53,2008-01-13
929,4,155,-7,2008-01-13
930,3,126,10,2008-01-13
931,4,152,46,2008-01-13
932,3,20,38,2008-01-13
933,3,167,-15,2008-01-13
934,3,155,-6,2008-01-13
935,4,148,44,2008-01-13
936,4,142,38,2008-01-13
937,3,26,38,2008-01-13
938,4,-46,24,2008-01-13
939,3,29,36,2008-01-13
940,2,-122,46,2008-01-13
941,2,23,37,2008-01-13
942,2,-11,37,2008-01-13
943,4,-93,16,2008-01-13
944,4,169,-18,2008-01-13
945,2,-122,46,2008-01-13
946,4,70,36,2008-01-13
947,3,27,37,2008-01-14
948,3,-98,16,2008-01-14
949,3,178,-38,2008-01-14
950,3,21,40,2008-01-14
951,4,-173,-16,2008-01-14
952,4,-94,17,2008-01-14
953,5,53,-35,2008-01-14
954,4,53,-35,2008-01-14
955,4,-177,-25,2008-01-14
956,3,23,34,2008-01-14
957,4,34,40,2008-01-14
958,3,-103,18,2008-01-14
959,3,142,-3,2008-01-14
960,4,70,36,2008-01-14
961,4,146,15,2008-01-14
962,3,26,38,2008-01-14
963,3,25,39,2008-01-14
964,4,85,32,2008-01-14
965,4,120,13,2008-01-14
966,3,70,36,2008-01-14
967,3,85,32,2008-01-14
968,4,127,-5,2008-01-14
969,3,178,-38,2008-01-14
970,2,8,43,2008-01-14
971,3,21,36,2008-01-14
972,4,130,-7,2008-01-14
973,2,-122,38,2008-01-14
974,3,177,-36,2008-01-14
975,2,-119,36,2008-01-14
976,4,-66,-27,2008-01-14
977,3,18,37,2008-01-14
978,3,-67,19,2008-01-14
979,3,33,39,2008-01-14
980,3,27,37,2008-01-14
981,3,122,24,2008-01-14
982,4,75,37,2008-01-14
983,4,-92,15,2008-01-14
984,4,-175,-19,2008-01-14
985,3,27,37,2008-01-14
986,4,166,-45,2008-01-14
987,3,178,-35,2008-01-14
988,2,-120,35,2008-01-14
989,4,122,0,2008-01-14
990,3,94,24,2008-01-14
991,4,127,1,2008-01-14
992,3,21,38,2008-01-14
993,5,92,10,2008-01-14
994,3,-165,54,2008-01-14
995,4,120,-2,2008-01-14
996,4,-63,17,2008-01-14
997,3,-63,17,2008-01-14
998,3,143,13,2008-01-14
999,2,-71,-33,2008-01-14
1000,2,-121,37,2008-01-14
1001,3,123,24,2008-01-14
1002,4,-87,12,2008-01-14
1003,4,-178,51,2008-01-14
1004,3,23,40,2008-01-14
1005,4,27,35,2008-01-14
1006,3,142,42,2008-01-14
1007,4,155,46,2008-01-14
1008,4,98,25,2008-01-14
1009,2,-123,40,2008-01-14
1010,3,-68,-19,2008-01-14
1011,4,169,-12,2008-01-14
1012,2,-165,52,2008-01-14
1013,2,-120,46,2008-01-14
1014,3,26,34,2008-01-14
1015,4,-70,-29,2008-01-14
1016,4,126,9,2008-01-14
1017,2,-168,52,2008-01-14
1018,4,24,39,2008-01-14
1019,3,24,39,2008-01-14
1020,4,126,9,2008-01-14
1021,4,126,-5,2008-01-14
1022,4,71,36,2008-01-14
1023,4,94,22,2008-01-14
1024,2,-65,18,2008-01-14
1025,3,-70,-20,2008-01-15
1026,4,125,6,2008-01-15
1027,4,132,-6,2008-01-15
1028,4,129,-6,2008-01-15
1029,4,-178,-17,2008-01-15
1030,4,-178,-18,2008-01-15
1031,4,128,28,2008-01-15
1032,4,134,-4,2008-01-15
1033,4,-179,-24,2008-01-15
1034,3,16,39,2008-01-15
1035,3,52,39,2008-01-15
1036,3,23,39,2008-01-15
1037,4,165,-11,2008-01-15
1038,4,176,-37,2008-01-15
1039,2,-118,37,2008-01-15
1040,2,-7,36,2008-01-15
1041,3,-64,19,2008-01-15
1042,3,-15,70,2008-01-15
1043,4,126,1,2008-01-15
1044,4,-15,70,2008-01-15
1045,5,-15,70,2008-01-15
1046,2,-118,37,2008-01-15
1047,2,-118,37,2008-01-15
1048,4,179,-24,2008-01-15
1049,5,-15,70,2008-01-15
1050,4,-15,70,2008-01-15
1051,3,21,36,2008-01-15
1052,3,-64,18,2008-01-15
1053,4,26,38,2008-01-15
1054,4,-149,61,2008-01-15
1055,2,-149,61,2008-01-15
1056,4,93,5,2008-01-15
1057,4,130,-6,2008-01-15
1058,3,127,1,2008-01-15
1059,4,-29,40,2008-01-15
1060,4,5,36,2008-01-15
1061,4,-175,-19,2008-01-15
1062,3,175,-39,2008-01-15
1063,4,126,6,2008-01-15
1064,4,127,1,2008-01-15
1065,5,-179,-23,2008-01-15
1066,2,0,42,2008-01-15
1067,6,-179,-21,2008-01-15
1068,4,141,36,2008-01-15
1069,5,-179,-21,2008-01-15
1070,3,21,38,2008-01-15
1071,3,26,38,2008-01-15
1072,4,127,5,2008-01-15
1073,4,166,-11,2008-01-15
1074,4,102,-4,2008-01-15
1075,2,-122,38,2008-01-15
1076,4,145,13,2008-01-15
1077,4,-179,-21,2008-01-15
1078,3,20,39,2008-01-15
1079,4,-95,16,2008-01-15
1080,4,128,-7,2008-01-15
1081,4,-178,-19,2008-01-15
1082,3,23,40,2008-01-15
1083,3,85,32,2008-01-15
1084,4,-69,-23,2008-01-15
1085,2,-65,17,2008-01-15
1086,3,85,32,2008-01-15
1087,2,-16,28,2008-01-15
1088,3,26,37,2008-01-15
1089,4,161,-10,2008-01-15
1090,4,26,35,2008-01-15
1091,4,66,-27,2008-01-15
1092,3,130,30,2008-01-16
1093,2,-120,36,2008-01-16
1094,3,21,37,2008-01-16
1095,4,126,0,2008-01-16
1096,3,-65,18,2008-01-16
1097,4,178,51,2008-01-16
1098,4,69,34,2008-01-16
1099,3,-178,-21,2008-01-16
1100,4,-67,17,2008-01-16
1101,3,179,-38,2008-01-16
1102,2,-14,43,2008-01-16
1103,3,135,34,2008-01-16
1104,4,-97,16,2008-01-16
1105,3,-179,-22,2008-01-16
1106,4,-179,51,2008-01-16
1107,3,3,79,2008-01-16
1108,2,-166,53,2008-01-16
1109,4,-177,-19,2008-01-16
1110,4,-177,-18,2008-01-16
1111,3,26,38,2008-01-16
1112,3,19,50,2008-01-16
1113,3,-145,62,2008-01-16
1114,2,-119,37,2008-01-16
1115,3,6,49,2008-01-16
1116,3,20,38,2008-01-16
1117,4,179,50,2008-01-16
1118,5,85,32,2008-01-16
1119,2,19,41,2008-01-16
1120,4,84,32,2008-01-16
1121,3,-100,17,2008-01-16
1122,2,-118,37,2008-01-16
1123,3,85,32,2008-01-16
1124,4,70,36,2008-01-16
1125,2,18,43,2008-01-16
1126,4,151,-5,2008-01-16
1127,4,-19,81,2008-01-16
1128,3,-67,18,2008-01-16
1129,2,8,44,2008-01-16
1130,4,151,-5,2008-01-16
1131,4,84,32,2008-01-16
1132,3,152,46,2008-01-16
1133,3,-127,43,2008-01-16
1134,4,178,-38,2008-01-16
1135,4,85,32,2008-01-16
1136,2,-146,60,2008-01-16
1137,4,162,-50,2008-01-16
1138,4,159,-8,2008-01-16
1139,3,21,38,2008-01-16
1140,3,22,38,2008-01-16
1141,3,29,37,2008-01-16
1142,2,6,49,2008-01-16
1143,3,21,38,2008-01-16
1144,2,16,37,2008-01-16
1145,5,-179,-21,2008-01-16
1146,4,85,32,2008-01-16
1147,2,-122,38,2008-01-16
1148,3,-167,52,2008-01-16
1149,3,-64,19,2008-01-16
1150,4,94,5,2008-01-16
1151,2,24,39,2008-01-16
1152,4,-179,-25,2008-01-16
1153,3,104,42,2008-01-16
1154,3,24,39,2008-01-16
1155,2,24,39,2008-01-16
1156,4,85,32,2008-01-16
1157,3,84,32,2008-01-16
1158,4,-72,-16,2008-01-16
1159,4,-72,9,2008-01-16
1160,4,85,32,2008-01-16
1161,4,-173,52,2008-01-16
1162,3,20,39,2008-01-17
1163,4,179,-24,2008-01-17
1164,4,85,32,2008-01-17
1165,4,-76,-13,2008-01-17
1166,3,-66,-24,2008-01-17
1167,4,-178,-17,2008-01-17
1168,4,122,24,2008-01-17
1169,3,130,31,2008-01-17
1170,3,-94,17,2008-01-17
1171,3,21,38,2008-01-17
1172,4,122,20,2008-01-17
1173,3,147,-3,2008-01-17
1174,4,-70,-35,2008-01-17
1175,3,-70,-35,2008-01-17
1176,4,71,37,2008-01-17
1177,2,18,42,2008-01-17
1178,3,21,38,2008-01-17
1179,3,-70,-35,2008-01-17
1180,2,-126,42,2008-01-17
1181,4,84,43,2008-01-17
1182,4,85,32,2008-01-17
1183,4,84,43,2008-01-17
1184,2,-165,52,2008-01-17
1185,3,-98,16,2008-01-17
1186,3,21,37,2008-01-17
1187,4,29,36,2008-01-17
1188,4,71,36,2008-01-17
1189,4,101,-3,2008-01-17
1190,3,20,38,2008-01-17
1191,3,142,41,2008-01-17
1192,2,7,43,2008-01-17
1193,3,-135,55,2008-01-17
1194,3,-98,16,2008-01-17
1195,4,141,25,2008-01-17
1196,4,94,22,2008-01-17
1197,3,-64,18,2008-01-17
1198,2,20,39,2008-01-17
1199,3,-11,36,2008-01-17
1200,4,111,-67,2008-01-17
1201,5,159,52,2008-01-17
1202,3,-102,19,2008-01-17
1203,4,77,39,2008-01-17
1204,5,147,-3,2008-01-17
1205,3,-163,53,2008-01-17
1206,4,101,-3,2008-01-17
1207,3,27,35,2008-01-17
1208,2,24,37,2008-01-17
1209,3,26,38,2008-01-17
1210,4,-68,-22,2008-01-17
1211,4,95,29,2008-01-17
1212,5,-136,68,2008-01-17
1213,2,-71,-30,2008-01-17
1214,2,16,51,2008-01-17
1215,3,121,22,2008-01-17
1216,2,-113,34,2008-01-17
1217,4,122,0,2008-01-17
1218,3,-63,18,2008-01-17
1219,3,-154,58,2008-01-17
1220,4,-79,-2,2008-01-17
1221,2,-3,48,2008-01-17
1222,4,100,38,2008-01-17
1223,4,-179,-22,2008-01-17
1224,3,120,15,2008-01-18
1225,2,-150,62,2008-01-18
1226,3,-128,55,2008-01-18
1227,3,25,36,2008-01-18
1228,4,-95,15,2008-01-18
1229,3,21,37,2008-01-18
1230,4,155,46,2008-01-18
1231,2,-118,34,2008-01-18
1232,4,103,-7,2008-01-18
1233,4,-179,-22,2008-01-18
1234,2,-145,58,2008-01-18
1235,4,121,23,2008-01-18
1236,3,-100,17,2008-01-18
1237,3,175,-39,2008-01-18
1238,4,27,35,2008-01-18
1239,4,133,-4,2008-01-18
1240,3,-68,-21,2008-01-18
1241,2,-121,37,2008-01-18
1242,5,57,9,2008-01-18
1243,5,-90,-41,2008-01-18
1244,2,-153,60,2008-01-18
1245,4,-71,-32,2008-01-18
1246,2,11,44,2008-01-18
1247,4,-178,-20,2008-01-18
1248,4,166,-11,2008-01-18
1249,3,-99,16,2008-01-18
1250,4,-74,-15,2008-01-18
1251,3,-99,18,2008-01-18
1252,4,-178,-20,2008-01-18
1253,2,-115,32,2008-01-18
1254,2,12,41,2008-01-18
1255,4,143,40,2008-01-18
1256,5,-178,51,2008-01-18
1257,4,-178,51,2008-01-18
1258,4,138,29,2008-01-18
1259,2,-115,32,2008-01-18
1260,3,176,-38,2008-01-18
1261,3,-178,51,2008-01-18
1262,3,20,38,2008-01-18
1263,4,54,27,2008-01-18
1264,5,140,25,2008-01-18
1265,2,-120,35,2008-01-18
1266,3,23,35,2008-01-18
1267,3,16,39,2008-01-18
1268,4,-93,16,2008-01-18
1269,3,-129,55,2008-01-18
1270,3,-62,11,2008-01-18
1271,3,-96,15,2008-01-18
1272,3,84,32,2008-01-18
1273,4,94,5,2008-01-18
1274,2,-120,35,2008-01-18
1275,4,153,-5,2008-01-18
1276,4,166,-11,2008-01-18
1277,4,145,21,2008-01-18
1278,4,166,-11,2008-01-18
1279,4,144,22,2008-01-18
1280,4,73,37,2008-01-18
1281,5,-179,-20,2008-01-18
1282,3,20,38,2008-01-18
1283,3,-66,18,2008-01-18
1284,3,21,37,2008-01-18
1285,3,-69,19,2008-01-18
1286,3,-64,18,2008-01-18
1287,4,-66,-23,2008-01-18
1288,4,-95,16,2008-01-18
1289,2,16,39,2008-01-18
1290,3,25,39,2008-01-18
1291,3,25,39,2008-01-18
1292,5,141,11,2008-01-18
1293,3,21,38,2008-01-18
1294,3,26,38,2008-01-18
1295,3,20,38,2008-01-18
1296,4,85,32,2008-01-18
1297,3,21,39,2008-01-18
1298,3,16,51,2008-01-18
1299,3,24,39,2008-01-18
1300,4,-179,-22,2008-01-18
1301,4,-83,9,2008-01-18
1302,5,-74,-15,2008-01-18
1303,3,-96,15,2008-01-19
1304,3,-62,10,2008-01-19
1305,2,-178,52,2008-01-19
1306,4,-89,13,2008-01-19
1307,4,126,0,2008-01-19
1308,3,85,32,2008-01-19
1309,3,21,38,2008-01-19
1310,3,137,34,2008-01-19
1311,3,71,36,2008-01-19
1312,4,-178,-29,2008-01-19
1313,3,-68,18,2008-01-19
1314,3,158,-7,2008-01-19
1315,3,154,-6,2008-01-19
1316,4,126,2,2008-01-19
1317,3,23,35,2008-01-19
1318,4,168,-19,2008-01-19
1319,4,96,2,2008-01-19
1320,4,16,51,2008-01-19
1321,2,16,51,2008-01-19
1322,3,-70,-31,2008-01-19
1323,4,85,32,2008-01-19
1324,4,121,20,2008-01-19
1325,3,-64,18,2008-01-19
1326,3,-70,-31,2008-01-19
1327,3,21,37,2008-01-19
1328,5,98,51,2008-01-19
1329,4,179,-37,2008-01-19
1330,3,-177,-25,2008-01-19
1331,3,-98,16,2008-01-19
1332,2,-127,43,2008-01-19
1333,4,119,-8,2008-01-19
1334,3,145,19,2008-01-19
1335,4,141,37,2008-01-19
1336,3,-174,-15,2008-01-19
1337,3,21,37,2008-01-19
1338,4,-15,37,2008-01-19
1339,3,-130,50,2008-01-19
1340,4,67,-7,2008-01-19
1341,4,162,55,2008-01-19
1342,4,96,2,2008-01-19
1343,4,37,-7,2008-01-19
1344,5,-178,-22,2008-01-19
1345,2,2,41,2008-01-19
1346,3,16,41,2008-01-19
1347,3,128,28,2008-01-19
1348,4,159,54,2008-01-19
1349,4,101,-3,2008-01-19
1350,3,25,38,2008-01-19
1351,3,-162,53,2008-01-19
1352,3,-145,61,2008-01-19
1353,3,16,51,2008-01-19
1354,4,-122,40,2008-01-19
1355,4,141,25,2008-01-19
1356,2,-122,40,2008-01-19
1357,3,-163,53,2008-01-19
1358,3,25,38,2008-01-19
1359,3,-71,-33,2008-01-19
1360,3,-122,40,2008-01-19
1361,3,-63,17,2008-01-19
1362,4,144,41,2008-01-19
1363,3,-70,-28,2008-01-19
1364,5,70,36,2008-01-19
1365,4,127,3,2008-01-19
1366,5,167,-14,2008-01-19
1367,3,21,37,2008-01-19
1368,3,-93,16,2008-01-19
1369,4,-111,-34,2008-01-19
1370,5,-111,-35,2008-01-19
1371,3,1,35,2008-01-19
1372,3,129,-5,2008-01-19
1373,3,-151,63,2008-01-19
1374,4,57,33,2008-01-19
1375,4,125,11,2008-01-19
1376,3,141,36,2008-01-19
1377,2,-152,58,2008-01-19
1378,5,-111,-34,2008-01-19
1379,2,-11,39,2008-01-19
1380,3,-122,40,2008-01-19
1381,3,26,35,2008-01-19
1382,3,-146,61,2008-01-19
1383,4,-122,40,2008-01-19
1384,3,-122,40,2008-01-19
1385,4,-130,44,2008-01-19
1386,2,-122,40,2008-01-20
1387,4,127,8,2008-01-20
1388,3,22,39,2008-01-20
1389,3,22,39,2008-01-20
1390,3,22,39,2008-01-20
1391,3,-71,-29,2008-01-20
1392,4,68,-2,2008-01-20
1393,2,21,38,2008-01-20
1394,3,-65,19,2008-01-20
1395,4,-94,16,2008-01-20
1396,2,-143,63,2008-01-20
1397,4,-70,-22,2008-01-20
1398,5,-23,-59,2008-01-20
1399,3,23,35,2008-01-20
1400,3,71,37,2008-01-20
1401,5,-112,-35,2008-01-20
1402,4,-174,-17,2008-01-20
1403,4,56,28,2008-01-20
1404,3,176,-37,2008-01-20
1405,3,-99,16,2008-01-20
1406,3,25,38,2008-01-20
1407,4,161,-10,2008-01-20
1408,4,93,4,2008-01-20
1409,2,-89,36,2008-01-20
1410,4,-178,-17,2008-01-20
1411,5,126,1,2008-01-20
1412,2,-119,35,2008-01-20
1413,4,95,37,2008-01-20
1414,4,152,-4,2008-01-20
1415,3,95,37,2008-01-20
1416,2,-164,54,2008-01-20
1417,3,-174,-16,2008-01-20
1418,3,-64,18,2008-01-20
1419,4,94,5,2008-01-20
1420,4,179,-25,2008-01-20
1421,4,-179,-31,2008-01-20
1422,2,-4,47,2008-01-20
1423,4,-176,-19,2008-01-20
1424,3,20,38,2008-01-20
1425,3,23,36,2008-01-20
1426,3,153,47,2008-01-20
1427,3,85,32,2008-01-20
1428,4,129,-2,2008-01-20
1429,3,141,24,2008-01-20
1430,3,-61,10,2008-01-20
1431,5,166,-44,2008-01-20
1432,2,15,38,2008-01-20
1433,3,-73,6,2008-01-20
1434,3,121,22,2008-01-20
1435,3,-67,-22,2008-01-20
1436,3,166,-44,2008-01-20
1437,4,85,32,2008-01-20
1438,4,167,-44,2008-01-20
1439,6,126,2,2008-01-20
1440,3,-162,66,2008-01-20
1441,2,-6,36,2008-01-20
1442,4,-179,51,2008-01-20
1443,4,167,-44,2008-01-20
1444,4,126,6,2008-01-20
1445,3,-71,-30,2008-01-20
1446,3,19,41,2008-01-20
1447,3,-68,-21,2008-01-20
1448,2,-116,33,2008-01-20
1449,2,22,38,2008-01-20
1450,3,29,36,2008-01-20
1451,4,94,6,2008-01-20
1452,4,153,-5,2008-01-20
1453,4,-99,16,2008-01-21
1454,4,-93,14,2008-01-21
1455,4,68,-7,2008-01-21
1456,3,25,38,2008-01-21
1457,4,167,-17,2008-01-21
1458,2,-150,60,2008-01-21
1459,4,-94,17,2008-01-21
1460,4,129,-8,2008-01-21
1461,3,136,-1,2008-01-21
1462,2,-4,35,2008-01-21
1463,5,41,-10,2008-01-21
1464,4,142,41,2008-01-21
1465,4,123,0,2008-01-21
1466,4,153,46,2008-01-21
1467,3,-155,19,2008-01-21
1468,3,27,35,2008-01-21
1469,4,-112,-34,2008-01-21
1470,3,-65,19,2008-01-21
1471,4,-112,-34,2008-01-21
1472,3,-98,16,2008-01-21
1473,4,147,14,2008-01-21
1474,3,21,37,2008-01-21
1475,4,141,12,2008-01-21
1476,4,128,-7,2008-01-21
1477,4,145,19,2008-01-21
1478,4,50,30,2008-01-21
1479,3,178,-35,2008-01-21
1480,3,-94,17,2008-01-21
1481,4,-100,17,2008-01-21
1482,2,10,43,2008-01-21
1483,4,125,-9,2008-01-21
1484,4,-175,-21,2008-01-21
1485,3,71,36,2008-01-21
1486,4,138,-3,2008-01-21
1487,3,-140,61,2008-01-21
1488,3,10,43,2008-01-21
1489,3,-67,19,2008-01-21
1490,3,-63,17,2008-01-21
1491,5,-111,-34,2008-01-21
1492,4,-25,-57,2008-01-21
1493,4,-68,-31,2008-01-21
1494,4,149,-3,2008-01-21
1495,3,127,2,2008-01-21
1496,4,-94,15,2008-01-21
1497,3,139,33,2008-01-21
1498,4,-111,-34,2008-01-21
1499,5,41,-10,2008-01-21
1500,3,-60,14,2008-01-21
1501,2,-11,36,2008-01-21
1502,3,-60,14,2008-01-21
1503,4,9,46,2008-01-21
1504,2,9,46,2008-01-21
1505,4,-94,15,2008-01-21
1506,4,69,-22,2008-01-21
1507,3,28,37,2008-01-21
1508,3,152,47,2008-01-21
1509,2,14,74,2008-01-21
1510,3,-151,61,2008-01-21
1511,4,154,48,2008-01-21
1512,3,73,38,2008-01-21
1513,4,120,-1,2008-01-21
1514,4,-177,-19,2008-01-21
1515,3,24,34,2008-01-21
1516,4,131,30,2008-01-21
1517,3,22,38,2008-01-21
1518,4,140,33,2008-01-21
1519,3,22,35,2008-01-21
1520,5,-173,-16,2008-01-22
1521,4,126,2,2008-01-22
1522,3,98,27,2008-01-22
1523,3,71,36,2008-01-22
1524,3,2,35,2008-01-22
1525,4,-13,37,2008-01-22
1526,3,22,36,2008-01-22
1527,4,-70,-24,2008-01-22
1528,4,-31,3,2008-01-22
1529,4,126,5,2008-01-22
1530,4,129,-6,2008-01-22
1531,4,117,-7,2008-01-22
1532,4,131,-7,2008-01-22
1533,3,-66,18,2008-01-22
1534,5,-175,-14,2008-01-22
1535,3,22,38,2008-01-22
1536,4,-179,-31,2008-01-22
1537,2,-122,38,2008-01-22
1538,6,-175,-15,2008-01-22
1539,4,-176,-14,2008-01-22
1540,4,-85,11,2008-01-22
1541,2,6,49,2008-01-22
1542,4,137,-3,2008-01-22
1543,5,-69,-19,2008-01-22
1544,4,141,35,2008-01-22
1545,6,-175,-15,2008-01-22
1546,2,4,44,2008-01-22
1547,4,-175,-15,2008-01-22
1548,3,13,42,2008-01-22
1549,4,121,22,2008-01-22
1550,4,95,2,2008-01-22
1551,4,127,1,2008-01-22
1552,4,128,-2,2008-01-22
1553,3,145,17,2008-01-22
1554,4,26,39,2008-01-22
1555,3,25,39,2008-01-22
1556,3,-100,16,2008-01-22
1557,4,151,-5,2008-01-22
1558,4,85,32,2008-01-22
1559,4,60,-30,2008-01-22
1560,3,-60,10,2008-01-22
1561,4,-66,-24,2008-01-22
1562,4,99,25,2008-01-22
1563,4,-175,-14,2008-01-22
1564,2,23,39,2008-01-22
1565,5,97,0,2008-01-22
1566,6,97,1,2008-01-22
1567,4,96,0,2008-01-22
1568,4,97,1,2008-01-22
1569,4,97,1,2008-01-22
1570,4,97,0,2008-01-22
1571,4,97,1,2008-01-22
1572,3,97,0,2008-01-22
1573,3,177,-39,2008-01-22
1574,4,-103,18,2008-01-22
1575,4,140,30,2008-01-22
1576,5,85,32,2008-01-22
1577,4,97,0,2008-01-22
1578,4,142,42,2008-01-22
1579,4,-72,6,2008-01-22
1580,2,23,38,2008-01-22
1581,4,142,29,2008-01-22
1582,4,129,29,2008-01-22
1583,3,124,25,2008-01-22
1584,3,124,9,2008-01-22
1585,3,119,-9,2008-01-22
1586,4,-98,16,2008-01-22
1587,4,-178,-20,2008-01-22
1588,2,-67,18,2008-01-22
1589,3,-76,4,2008-01-23
1590,4,66,36,2008-01-23
1591,3,152,46,2008-01-23
1592,4,153,47,2008-01-23
1593,4,51,-37,2008-01-23
1594,3,23,39,2008-01-23
1595,3,145,19,2008-01-23
1596,4,153,45,2008-01-23
1597,3,21,38,2008-01-23
1598,3,-67,18,2008-01-23
1599,3,-129,49,2008-01-23
1600,3,-70,-33,2008-01-23
1601,5,-94,14,2008-01-23
1602,4,-93,14,2008-01-23
1603,5,173,-22,2008-01-23
1604,4,154,48,2008-01-23
1605,2,-66,17,2008-01-23
1606,3,21,38,2008-01-23
1607,4,145,18,2008-01-23
1608,4,-112,-35,2008-01-23
1609,4,154,-6,2008-01-23
1610,3,66,36,2008-01-23
1611,3,-69,-30,2008-01-23
1612,4,85,32,2008-01-23
1613,4,125,-6,2008-01-23
1614,4,141,34,2008-01-23
1615,3,25,40,2008-01-23
1616,2,13,42,2008-01-23
1617,3,51,29,2008-01-23
1618,5,-175,-20,2008-01-23
1619,3,-97,16,2008-01-23
1620,3,-97,16,2008-01-23
1621,3,141,34,2008-01-23
1622,5,-151,-60,2008-01-23
1623,5,97,1,2008-01-23
1624,4,179,-37,2008-01-23
1625,4,164,-11,2008-01-23
1626,3,-71,-33,2008-01-23
1627,3,155,53,2008-01-23
1628,4,-179,-22,2008-01-23
1629,4,-77,7,2008-01-23
1630,4,-93,14,2008-01-23
1631,3,-175,51,2008-01-23
1632,2,-124,48,2008-01-23
1633,3,25,40,2008-01-23
1634,3,25,40,2008-01-23
1635,2,23,38,2008-01-23
1636,3,96,27,2008-01-23
1637,4,146,46,2008-01-23
1638,4,139,28,2008-01-23
1639,4,144,21,2008-01-23
1640,4,120,23,2008-01-23
1641,4,120,-2,2008-01-23
1642,3,-121,44,2008-01-23
1643,5,101,-2,2008-01-23
1644,4,127,3,2008-01-23
1645,3,19,40,2008-01-23
1646,3,122,24,2008-01-23
1647,3,25,35,2008-01-23
1648,3,-99,16,2008-01-23
1649,2,-87,33,2008-01-23
1650,4,85,32,2008-01-23
1651,3,176,-40,2008-01-23
1652,5,141,11,2008-01-24
1653,4,141,29,2008-01-24
1654,4,-69,-28,2008-01-24
1655,3,-115,32,2008-01-24
1656,3,-66,19,2008-01-24
1657,4,-93,15,2008-01-24
1658,4,26,36,2008-01-24
1659,3,-99,15,2008-01-24
1660,5,179,-15,2008-01-24
1661,3,-64,18,2008-01-24
1662,3,-11,36,2008-01-24
1663,3,6,51,2008-01-24
1664,4,-70,-22,2008-01-24
1665,3,74,34,2008-01-24
1666,3,-179,-23,2008-01-24
1667,4,70,39,2008-01-24
1668,4,-82,7,2008-01-24
1669,5,-82,6,2008-01-24
1670,4,147,44,2008-01-24
1671,3,-125,40,2008-01-24
1672,4,-68,-22,2008-01-24
1673,4,-82,7,2008-01-24
1674,2,-71,-32,2008-01-24
1675,2,-153,59,2008-01-24
1676,4,-61,18,2008-01-24
1677,4,141,12,2008-01-24
1678,3,-100,17,2008-01-24
1679,4,124,0,2008-01-24
1680,4,152,-6,2008-01-24
1681,4,97,0,2008-01-24
1682,4,-178,-20,2008-01-24
1683,2,-61,10,2008-01-24
1684,4,142,29,2008-01-24
1685,3,-60,13,2008-01-24
1686,3,24,39,2008-01-24
1687,4,-83,8,2008-01-24
1688,5,101,-4,2008-01-24
1689,5,97,1,2008-01-24
1690,4,97,0,2008-01-24
1691,2,18,43,2008-01-24
1692,2,13,42,2008-01-24
1693,2,4,44,2008-01-24
1694,4,144,22,2008-01-24
1695,3,-89,13,2008-01-24
1696,4,141,11,2008-01-24
1697,4,142,37,2008-01-24
1698,2,14,41,2008-01-24
1699,4,166,-11,2008-01-24
1700,3,-149,61,2008-01-24
1701,4,123,0,2008-01-24
1702,3,-150,62,2008-01-24
1703,4,120,0,2008-01-24
1704,3,28,36,2008-01-24
1705,4,152,-6,2008-01-24
1706,4,142,37,2008-01-24
1707,3,143,21,2008-01-24
1708,3,21,38,2008-01-24
1709,4,158,-8,2008-01-24
1710,2,7,57,2008-01-24
1711,3,-164,54,2008-01-24
1712,3,-96,16,2008-01-24
1713,4,176,-37,2008-01-24
1714,4,-174,-22,2008-01-24
1715,4,176,-37,2008-01-24
1716,5,124,0,2008-01-24
1717,2,13,42,2008-01-24
1718,4,129,-7,2008-01-24
1719,3,-122,38,2008-01-24
1720,2,-148,62,2008-01-24
1721,3,27,35,2008-01-24
1722,3,129,-6,2008-01-24
1723,3,126,3,2008-01-24
1724,5,146,-6,2008-01-24
1725,3,167,-44,2008-01-24
1726,3,109,-6,2008-01-24
1727,3,124,2,2008-01-24
1728,4,-76,19,2008-01-24
1729,3,26,38,2008-01-25
1730,3,-100,16,2008-01-25
1731,3,-97,15,2008-01-25
1732,4,-67,-21,2008-01-25
