,mag,longitude,latitude,time
11480,2,23,37,2007-05-23
11481,3,27,35,2007-05-23
11482,3,-71,-35,2007-05-23
11483,4,-71,-30,2007-05-23
11484,2,-150,60,2007-05-23
11485,2,-123,39,2007-05-23
11486,4,-178,-18,2007-05-23
11487,4,-31,52,2007-05-23
11488,4,-177,-26,2007-05-23
11489,3,130,29,2007-05-23
11490,3,-69,-31,2007-05-23
11491,4,177,-36,2007-05-23
11492,3,16,51,2007-05-23
11493,3,88,27,2007-05-23
11494,4,152,46,2007-05-23
11495,4,152,46,2007-05-23
11496,3,27,35,2007-05-23
11497,5,-96,21,2007-05-23
11498,3,130,-3,2007-05-23
11499,3,-71,-35,2007-05-23
11500,4,94,2,2007-05-23
11501,3,21,38,2007-05-23
11502,3,-71,-35,2007-05-23
11503,5,95,2,2007-05-23
11504,2,23,38,2007-05-23
11505,4,95,2,2007-05-23
11506,2,12,43,2007-05-23
11507,4,157,52,2007-05-23
11508,3,25,34,2007-05-23
11509,5,156,-7,2007-05-23
11510,3,21,38,2007-05-23
11511,2,5,46,2007-05-23
11512,4,-108,23,2007-05-23
11513,3,24,34,2007-05-23
11514,4,156,46,2007-05-24
11515,2,16,39,2007-05-24
11516,3,27,35,2007-05-24
11517,4,71,36,2007-05-24
11518,4,143,21,2007-05-24
11519,5,118,-9,2007-05-24
11520,5,157,-9,2007-05-24
11521,3,27,35,2007-05-24
11522,3,27,35,2007-05-24
11523,4,147,-5,2007-05-24
11524,3,176,-37,2007-05-24
11525,3,27,35,2007-05-24
11526,3,-64,19,2007-05-24
11527,3,20,38,2007-05-24
11528,4,-70,-32,2007-05-24
11529,3,-64,18,2007-05-24
11530,4,130,-3,2007-05-24
11531,3,-178,-28,2007-05-24
11532,4,-178,-27,2007-05-24
11533,2,-71,-32,2007-05-24
11534,2,-69,-33,2007-05-24
11535,4,71,36,2007-05-24
11536,3,-66,19,2007-05-24
11537,4,133,-4,2007-05-24
11538,3,22,38,2007-05-24
11539,4,147,44,2007-05-24
11540,2,-160,53,2007-05-24
11541,4,-73,6,2007-05-24
11542,3,-117,34,2007-05-24
11543,3,-117,34,2007-05-24
11544,3,-72,-35,2007-05-24
11545,3,16,51,2007-05-24
11546,4,-60,16,2007-05-24
11547,3,21,37,2007-05-24
11548,4,155,-7,2007-05-24
11549,3,20,36,2007-05-24
11550,2,-1,42,2007-05-24
11551,3,-71,-32,2007-05-24
11552,3,-65,19,2007-05-24
11553,3,27,36,2007-05-24
11554,5,171,62,2007-05-24
11555,2,-122,38,2007-05-24
11556,3,26,34,2007-05-24
11557,2,-66,18,2007-05-24
11558,3,25,36,2007-05-24
11559,4,-177,-19,2007-05-24
11560,4,143,21,2007-05-24
11561,4,155,-6,2007-05-24
11562,4,-44,-15,2007-05-24
11563,4,143,21,2007-05-24
11564,3,-122,38,2007-05-24
11565,3,-62,17,2007-05-24
11566,2,-122,46,2007-05-24
11567,4,-59,10,2007-05-24
11568,4,162,-10,2007-05-24
11569,2,-144,69,2007-05-24
11570,2,14,41,2007-05-24
11571,4,155,46,2007-05-24
11572,3,22,38,2007-05-24
11573,4,126,-7,2007-05-24
11574,3,22,38,2007-05-24
11575,4,-155,19,2007-05-24
11576,4,-69,-17,2007-05-24
11577,4,-147,63,2007-05-24
11578,3,25,34,2007-05-24
11579,4,-155,19,2007-05-24
11580,5,141,27,2007-05-24
11581,3,-155,19,2007-05-24
11582,4,126,26,2007-05-24
11583,4,52,28,2007-05-24
11584,2,-66,19,2007-05-24
11585,4,170,-21,2007-05-24
11586,4,176,-37,2007-05-24
11587,4,171,62,2007-05-24
11588,3,-70,-32,2007-05-24
11589,3,-70,-32,2007-05-24
11590,3,26,37,2007-05-24
11591,4,-179,-23,2007-05-24
11592,2,18,50,2007-05-25
11593,4,71,36,2007-05-25
11594,3,20,37,2007-05-25
11595,3,27,35,2007-05-25
11596,3,27,35,2007-05-25
11597,3,27,35,2007-05-25
11598,4,143,21,2007-05-25
11599,3,20,37,2007-05-25
11600,3,-71,-30,2007-05-25
11601,4,167,-13,2007-05-25
11602,3,82,31,2007-05-25
11603,3,82,31,2007-05-25
11604,4,125,11,2007-05-25
11605,2,-66,18,2007-05-25
11606,4,73,38,2007-05-25
11607,2,23,36,2007-05-25
11608,4,169,-12,2007-05-25
11609,5,130,-6,2007-05-25
11610,2,-121,36,2007-05-25
11611,4,-70,19,2007-05-25
11612,4,167,-14,2007-05-25
11613,3,-62,10,2007-05-25
11614,4,-99,16,2007-05-25
11615,3,21,40,2007-05-25
11616,3,22,38,2007-05-25
11617,4,20,40,2007-05-25
11618,3,20,40,2007-05-25
11619,4,119,18,2007-05-25
11620,3,16,39,2007-05-25
11621,3,4,59,2007-05-25
11622,4,-72,-29,2007-05-25
11623,4,127,6,2007-05-25
11624,4,-28,44,2007-05-25
11625,3,-116,32,2007-05-25
11626,4,165,-47,2007-05-25
11627,3,-116,32,2007-05-25
11628,3,-71,-35,2007-05-25
11629,3,-71,-31,2007-05-25
11630,4,-174,-16,2007-05-25
11631,4,70,36,2007-05-25
11632,2,2,44,2007-05-25
11633,4,-110,25,2007-05-25
11634,4,97,2,2007-05-25
11635,3,121,24,2007-05-25
11636,4,96,2,2007-05-25
11637,4,143,21,2007-05-25
11638,4,143,21,2007-05-25
11639,4,143,21,2007-05-25
11640,4,71,37,2007-05-25
11641,2,-9,35,2007-05-25
11642,3,-62,11,2007-05-25
11643,5,-178,-17,2007-05-25
11644,5,-67,-24,2007-05-25
11645,4,-129,48,2007-05-25
11646,3,-152,56,2007-05-25
11647,3,20,43,2007-05-25
11648,3,-118,37,2007-05-25
11649,4,124,-6,2007-05-25
11650,3,15,-39,2007-05-25
11651,3,-118,37,2007-05-25
11652,3,21,36,2007-05-25
11653,4,-178,-29,2007-05-25
11654,4,125,13,2007-05-25
11655,2,-9,36,2007-05-25
11656,3,-99,16,2007-05-25
11657,3,28,36,2007-05-25
11658,3,-67,18,2007-05-25
11659,2,-66,18,2007-05-25
11660,3,142,42,2007-05-25
11661,4,-71,-32,2007-05-26
11662,4,154,-6,2007-05-26
11663,3,-66,18,2007-05-26
11664,3,-99,16,2007-05-26
11665,3,-66,19,2007-05-26
11666,3,26,38,2007-05-26
11667,3,-69,-31,2007-05-26
11668,4,-179,-23,2007-05-26
11669,5,-172,-17,2007-05-26
11670,4,156,-7,2007-05-26
11671,4,155,-6,2007-05-26
11672,5,-103,-35,2007-05-26
11673,3,-69,18,2007-05-26
11674,3,-64,18,2007-05-26
11675,4,-175,-19,2007-05-26
11676,3,16,51,2007-05-26
11677,4,156,-7,2007-05-26
11678,3,20,37,2007-05-26
11679,4,120,-7,2007-05-26
11680,4,-74,-41,2007-05-26
11681,4,-98,16,2007-05-26
11682,3,-99,16,2007-05-26
11683,2,-107,38,2007-05-26
11684,2,7,46,2007-05-26
11685,3,-100,17,2007-05-26
11686,4,-98,15,2007-05-26
11687,3,15,45,2007-05-26
11688,5,117,-9,2007-05-26
11689,3,26,36,2007-05-26
11690,5,149,-8,2007-05-26
11691,4,-71,-27,2007-05-26
11692,4,143,21,2007-05-26
11693,4,154,50,2007-05-26
11694,3,21,37,2007-05-26
11695,4,143,21,2007-05-26
11696,3,26,38,2007-05-26
11697,3,-71,-34,2007-05-26
11698,4,143,21,2007-05-26
11699,4,-67,-24,2007-05-26
11700,3,-118,37,2007-05-26
11701,4,127,1,2007-05-26
11702,3,27,36,2007-05-26
11703,3,-69,-24,2007-05-26
11704,2,-69,-33,2007-05-26
11705,2,20,40,2007-05-26
11706,3,22,35,2007-05-26
11707,3,-69,-31,2007-05-26
11708,3,177,52,2007-05-26
11709,3,167,-45,2007-05-26
11710,4,-32,4,2007-05-26
11711,3,20,37,2007-05-26
11712,4,123,-9,2007-05-26
11713,2,18,42,2007-05-26
11714,4,123,23,2007-05-26
11715,2,179,51,2007-05-26
11716,4,156,-7,2007-05-26
11717,3,-4,37,2007-05-26
11718,3,6,48,2007-05-26
11719,4,81,34,2007-05-26
11720,3,22,38,2007-05-26
11721,4,141,37,2007-05-26
11722,4,141,42,2007-05-26
11723,2,1,46,2007-05-26
11724,2,6,48,2007-05-26
11725,3,-96,16,2007-05-26
11726,2,-4,37,2007-05-26
11727,3,-62,10,2007-05-26
11728,3,73,36,2007-05-26
11729,2,-8,36,2007-05-26
11730,4,143,39,2007-05-26
11731,4,-178,-32,2007-05-26
11732,4,170,-23,2007-05-26
11733,4,177,-38,2007-05-26
11734,5,67,0,2007-05-26
11735,4,-13,37,2007-05-26
11736,4,-178,-32,2007-05-26
11737,4,-176,-20,2007-05-26
11738,4,132,-5,2007-05-26
11739,3,29,36,2007-05-26
11740,4,155,48,2007-05-26
11741,3,23,35,2007-05-26
11742,4,-174,20,2007-05-26
11743,3,-167,56,2007-05-26
11744,3,-78,-10,2007-05-26
11745,3,-98,16,2007-05-26
11746,4,152,47,2007-05-26
11747,3,120,21,2007-05-26
11748,3,27,35,2007-05-26
11749,4,179,-33,2007-05-26
11750,4,-100,-36,2007-05-26
11751,3,-71,-32,2007-05-26
11752,4,52,40,2007-05-26
11753,3,98,0,2007-05-26
11754,4,94,16,2007-05-26
11755,4,74,39,2007-05-26
11756,3,-59,10,2007-05-26
11757,4,147,49,2007-05-27
11758,4,-92,15,2007-05-27
11759,3,27,35,2007-05-27
11760,3,122,24,2007-05-27
11761,4,73,41,2007-05-27
11762,2,6,48,2007-05-27
11763,3,23,35,2007-05-27
11764,4,-66,-23,2007-05-27
11765,3,24,36,2007-05-27
11766,5,-17,-35,2007-05-27
11767,4,126,1,2007-05-27
11768,4,-167,52,2007-05-27
11769,4,120,21,2007-05-27
11770,2,-70,-33,2007-05-27
11771,4,129,-3,2007-05-27
11772,3,20,37,2007-05-27
11773,4,-70,-15,2007-05-27
11774,3,-14,70,2007-05-27
11775,4,108,-8,2007-05-27
11776,5,78,-35,2007-05-27
11777,4,-71,6,2007-05-27
11778,3,-68,-23,2007-05-27
11779,4,155,-9,2007-05-27
11780,4,128,2,2007-05-27
11781,4,-75,3,2007-05-27
11782,2,-135,56,2007-05-27
11783,3,-150,60,2007-05-27
11784,4,26,45,2007-05-27
11785,3,176,-37,2007-05-27
11786,5,-67,-27,2007-05-27
11787,4,2,36,2007-05-27
11788,3,-62,10,2007-05-27
11789,3,27,35,2007-05-27
11790,2,-151,59,2007-05-27
11791,3,-70,-31,2007-05-27
11792,2,-10,36,2007-05-27
11793,2,15,42,2007-05-27
11794,3,20,38,2007-05-27
11795,2,-72,-34,2007-05-27
11796,2,-72,-34,2007-05-27
11797,4,71,36,2007-05-27
11798,3,130,-3,2007-05-27
11799,3,177,-36,2007-05-27
11800,3,25,34,2007-05-27
11801,5,-174,-20,2007-05-27
11802,3,27,40,2007-05-27
11803,4,-31,52,2007-05-27
11804,3,21,38,2007-05-27
11805,4,-101,16,2007-05-27
11806,3,-70,20,2007-05-27
11807,3,-95,35,2007-05-27
11808,4,-174,-19,2007-05-27
11809,3,172,-41,2007-05-27
11810,3,21,38,2007-05-27
11811,3,21,38,2007-05-27
11812,2,-162,54,2007-05-27
11813,4,126,6,2007-05-27
11814,2,-9,36,2007-05-27
11815,3,28,37,2007-05-27
11816,4,23,-3,2007-05-27
11817,4,139,28,2007-05-28
11818,2,-70,-34,2007-05-28
11819,4,-67,-23,2007-05-28
11820,4,111,-67,2007-05-28
11821,4,-69,-19,2007-05-28
11822,4,-70,-26,2007-05-28
11823,3,-152,56,2007-05-28
11824,2,-70,-32,2007-05-28
11825,4,131,31,2007-05-28
11826,2,-122,37,2007-05-28
11827,4,25,39,2007-05-28
11828,4,157,-8,2007-05-28
11829,3,-62,10,2007-05-28
11830,3,-68,18,2007-05-28
11831,4,-177,-32,2007-05-28
11832,3,-99,16,2007-05-28
11833,5,70,-26,2007-05-28
11834,4,123,23,2007-05-28
11835,4,123,23,2007-05-28
11836,2,-67,18,2007-05-28
11837,2,19,50,2007-05-28
11838,4,-178,-17,2007-05-28
11839,5,143,21,2007-05-28
11840,4,143,21,2007-05-28
11841,4,143,21,2007-05-28
11842,3,-71,-28,2007-05-28
11843,3,-65,18,2007-05-28
11844,4,123,24,2007-05-28
11845,4,-91,13,2007-05-28
11846,2,-66,19,2007-05-28
11847,2,-66,19,2007-05-28
11848,2,-161,53,2007-05-28
11849,4,-172,-18,2007-05-28
11850,3,-86,12,2007-05-28
11851,4,-70,-15,2007-05-28
11852,4,51,30,2007-05-28
11853,2,-115,32,2007-05-28
11854,4,166,-10,2007-05-28
11855,2,24,38,2007-05-28
11856,4,27,-52,2007-05-28
11857,5,85,-42,2007-05-28
11858,2,24,38,2007-05-28
11859,2,-164,53,2007-05-28
11860,2,-116,44,2007-05-28
11861,2,-64,18,2007-05-28
11862,2,145,-38,2007-05-28
11863,2,-153,56,2007-05-28
11864,4,-62,16,2007-05-28
11865,3,-103,17,2007-05-28
11866,2,-152,59,2007-05-28
11867,3,-70,-33,2007-05-28
11868,4,-100,18,2007-05-28
11869,2,-111,39,2007-05-28
11870,4,135,35,2007-05-28
11871,4,142,39,2007-05-28
11872,3,-71,-34,2007-05-28
11873,3,-61,11,2007-05-28
11874,3,22,37,2007-05-28
11875,4,-92,15,2007-05-28
11876,3,177,-37,2007-05-28
11877,3,27,35,2007-05-29
11878,4,-175,-20,2007-05-29
11879,3,26,35,2007-05-29
11880,4,-174,-16,2007-05-29
11881,6,151,-4,2007-05-29
11882,3,176,-37,2007-05-29
11883,4,139,-3,2007-05-29
11884,4,-66,-24,2007-05-29
11885,3,23,40,2007-05-29
11886,4,152,46,2007-05-29
11887,2,-70,-34,2007-05-29
11888,4,106,-8,2007-05-29
11889,4,127,0,2007-05-29
11890,4,127,0,2007-05-29
11891,4,-66,-27,2007-05-29
11892,2,15,45,2007-05-29
11893,2,-117,36,2007-05-29
11894,5,166,-13,2007-05-29
11895,4,52,29,2007-05-29
11896,4,95,2,2007-05-29
11897,4,-178,-22,2007-05-29
11898,4,141,38,2007-05-29
11899,4,-174,-15,2007-05-29
11900,3,-62,10,2007-05-29
11901,4,166,-13,2007-05-29
11902,2,-136,57,2007-05-29
11903,4,135,-3,2007-05-29
11904,4,-66,-24,2007-05-29
11905,2,-123,48,2007-05-29
11906,2,16,51,2007-05-29
11907,4,123,6,2007-05-29
11908,4,-60,17,2007-05-29
11909,6,127,-1,2007-05-29
11910,4,77,40,2007-05-29
11911,5,127,-1,2007-05-29
11912,2,8,49,2007-05-29
11913,3,127,-1,2007-05-29
11914,4,7,73,2007-05-29
11915,4,127,-1,2007-05-29
11916,4,127,-1,2007-05-29
11917,4,127,-1,2007-05-29
11918,4,-92,17,2007-05-29
11919,4,127,-1,2007-05-29
11920,3,179,-23,2007-05-29
11921,3,18,44,2007-05-29
11922,4,127,-1,2007-05-29
11923,4,142,31,2007-05-29
11924,4,143,-4,2007-05-29
11925,4,142,32,2007-05-29
11926,5,127,-1,2007-05-29
11927,4,148,-5,2007-05-29
11928,3,-126,40,2007-05-29
11929,4,127,-7,2007-05-29
11930,2,-144,69,2007-05-29
11931,2,-163,53,2007-05-29
11932,3,142,31,2007-05-29
11933,2,-70,-35,2007-05-29
11934,5,-173,-18,2007-05-29
11935,4,-71,-39,2007-05-29
11936,4,-174,-20,2007-05-29
11937,2,-148,59,2007-05-29
11938,3,0,43,2007-05-29
11939,5,-102,-35,2007-05-29
11940,4,-163,53,2007-05-29
11941,3,-70,-34,2007-05-29
11942,5,122,0,2007-05-29
11943,2,-89,35,2007-05-29
11944,4,127,-1,2007-05-29
11945,2,-72,-36,2007-05-29
11946,4,127,-1,2007-05-29
11947,2,16,39,2007-05-29
11948,3,-163,53,2007-05-29
11949,3,-148,62,2007-05-29
11950,3,-166,52,2007-05-30
11951,3,22,40,2007-05-30
11952,4,127,-1,2007-05-30
11953,2,20,41,2007-05-30
11954,3,20,38,2007-05-30
11955,2,-72,-33,2007-05-30
11956,4,142,42,2007-05-30
11957,3,131,-7,2007-05-30
11958,3,20,41,2007-05-30
11959,4,147,-5,2007-05-30
11960,3,-90,14,2007-05-30
11961,3,129,-7,2007-05-30
11962,4,147,-5,2007-05-30
11963,4,-94,15,2007-05-30
11964,4,92,10,2007-05-30
11965,3,-70,-32,2007-05-30
11966,4,148,-5,2007-05-30
11967,2,-163,53,2007-05-30
11968,3,-68,17,2007-05-30
11969,3,-67,18,2007-05-30
11970,3,-70,-32,2007-05-30
11971,3,-98,15,2007-05-30
11972,2,-1,42,2007-05-30
11973,4,-178,-33,2007-05-30
11974,3,-97,15,2007-05-30
11975,4,50,30,2007-05-30
11976,3,127,0,2007-05-30
11977,4,-69,-22,2007-05-30
11978,3,21,38,2007-05-30
11979,3,-65,18,2007-05-30
11980,3,-72,-34,2007-05-30
11981,2,-116,32,2007-05-30
11982,2,-64,18,2007-05-30
11983,4,-74,-11,2007-05-30
11984,4,178,-35,2007-05-30
11985,4,128,2,2007-05-30
11986,4,179,-23,2007-05-30
11987,4,-101,17,2007-05-30
11988,4,121,-7,2007-05-30
11989,5,-26,-59,2007-05-30
11990,5,-174,-20,2007-05-30
11991,3,21,37,2007-05-30
11992,4,128,-7,2007-05-30
11993,4,78,-35,2007-05-30
11994,6,157,52,2007-05-30
11995,4,-99,19,2007-05-30
11996,3,149,45,2007-05-30
11997,4,127,1,2007-05-30
11998,4,143,21,2007-05-30
11999,4,-179,-34,2007-05-30
12000,4,123,1,2007-05-30
12001,4,-100,17,2007-05-30
12002,3,26,38,2007-05-30
12003,4,176,-37,2007-05-30
12004,4,94,5,2007-05-30
12005,2,-165,53,2007-05-31
12006,3,-157,56,2007-05-31
12007,4,-68,-23,2007-05-31
12008,2,-112,46,2007-05-31
12009,4,109,-9,2007-05-31
12010,4,-178,-34,2007-05-31
12011,2,-9,36,2007-05-31
12012,2,3,45,2007-05-31
12013,4,127,0,2007-05-31
12014,2,-120,42,2007-05-31
12015,3,-72,46,2007-05-31
12016,3,-120,42,2007-05-31
12017,4,-69,-19,2007-05-31
12018,2,16,51,2007-05-31
12019,2,-120,42,2007-05-31
12020,3,-178,-21,2007-05-31
12021,3,178,-37,2007-05-31
12022,3,-72,6,2007-05-31
12023,4,127,6,2007-05-31
12024,3,-69,-25,2007-05-31
12025,3,-179,-23,2007-05-31
12026,4,142,31,2007-05-31
12027,3,-64,17,2007-05-31
12028,3,-60,11,2007-05-31
12029,2,-66,19,2007-05-31
12030,3,-68,17,2007-05-31
12031,3,-61,10,2007-05-31
12032,2,-118,37,2007-05-31
12033,5,-104,18,2007-05-31
12034,4,51,29,2007-05-31
12035,2,-144,69,2007-05-31
12036,3,-71,-32,2007-05-31
12037,2,-62,11,2007-05-31
12038,4,36,24,2007-05-31
12039,4,120,21,2007-05-31
12040,2,-149,63,2007-05-31
12041,4,-179,-34,2007-05-31
12042,4,125,12,2007-05-31
12043,3,28,36,2007-05-31
12044,2,-119,33,2007-05-31
12045,3,175,-38,2007-05-31
12046,2,-149,60,2007-05-31
12047,5,127,-1,2007-05-31
12048,3,25,38,2007-05-31
12049,4,127,-7,2007-05-31
12050,2,-9,36,2007-05-31
12051,3,145,16,2007-05-31
12052,4,167,61,2007-05-31
12053,4,152,-4,2007-05-31
12054,3,20,38,2007-05-31
12055,3,22,35,2007-05-31
12056,4,128,3,2007-05-31
12057,4,90,32,2007-05-31
12058,3,23,40,2007-05-31
12059,3,39,43,2007-05-31
12060,4,139,36,2007-05-31
12061,3,-90,15,2007-05-31
12062,4,140,-2,2007-05-31
12063,5,93,8,2007-05-31
12064,4,129,-6,2007-05-31
12065,3,2,36,2007-05-31
12066,3,90,33,2007-06-01
12067,2,-8,42,2007-06-01
12068,4,124,0,2007-06-01
12069,4,-179,-22,2007-06-01
12070,4,-116,32,2007-06-01
12071,4,101,25,2007-06-01
12072,4,-94,18,2007-06-01
12073,2,-115,32,2007-06-01
12074,4,178,-26,2007-06-01
12075,4,137,34,2007-06-01
12076,3,20,39,2007-06-01
12077,4,-70,-21,2007-06-01
12078,4,-71,-38,2007-06-01
12079,3,121,22,2007-06-01
12080,2,16,51,2007-06-01
12081,3,-67,18,2007-06-01
12082,3,175,-38,2007-06-01
12083,4,-175,-19,2007-06-01
12084,3,-150,60,2007-06-01
12085,5,-102,-2,2007-06-01
12086,4,-102,-2,2007-06-01
12087,5,162,54,2007-06-01
12088,3,22,40,2007-06-01
12089,3,118,-9,2007-06-01
12090,4,142,11,2007-06-01
12091,2,12,38,2007-06-01
12092,3,20,39,2007-06-01
12093,2,-141,60,2007-06-01
12094,4,127,-5,2007-06-01
12095,4,129,0,2007-06-01
12096,4,69,35,2007-06-01
12097,5,-178,-33,2007-06-01
12098,4,140,27,2007-06-01
12099,4,-178,-18,2007-06-01
12100,2,6,48,2007-06-01
12101,4,-13,-25,2007-06-01
12102,3,22,36,2007-06-01
12103,4,127,-1,2007-06-01
12104,4,128,2,2007-06-01
12105,4,128,2,2007-06-01
12106,5,148,-3,2007-06-01
12107,4,-103,18,2007-06-01
12108,4,118,-9,2007-06-01
12109,4,-63,-27,2007-06-01
12110,3,-115,32,2007-06-01
12111,2,-66,18,2007-06-01
12112,4,-172,-15,2007-06-01
12113,4,123,24,2007-06-01
12114,4,127,-1,2007-06-01
12115,3,20,38,2007-06-01
12116,3,123,24,2007-06-01
12117,3,24,38,2007-06-01
12118,3,-72,-34,2007-06-01
12119,3,21,39,2007-06-01
12120,4,-179,-33,2007-06-01
12121,4,-173,-15,2007-06-01
12122,3,-69,-31,2007-06-01
12123,4,127,-2,2007-06-01
12124,4,-95,16,2007-06-02
12125,4,-21,0,2007-06-02
12126,4,142,-3,2007-06-02
12127,4,-179,-33,2007-06-02
12128,3,22,38,2007-06-02
12129,4,152,46,2007-06-02
12130,3,-74,46,2007-06-02
12131,4,70,39,2007-06-02
12132,4,-99,17,2007-06-02
12133,3,22,35,2007-06-02
12134,2,-67,18,2007-06-02
12135,3,-62,10,2007-06-02
12136,3,139,28,2007-06-02
12137,3,23,40,2007-06-02
12138,4,138,32,2007-06-02
12139,4,-116,33,2007-06-02
12140,4,143,-4,2007-06-02
12141,4,68,36,2007-06-02
12142,4,139,36,2007-06-02
12143,3,20,37,2007-06-02
12144,4,140,39,2007-06-02
12145,4,-178,-20,2007-06-02
12146,3,-62,10,2007-06-02
12147,3,-170,52,2007-06-02
12148,4,127,-8,2007-06-02
12149,4,143,21,2007-06-02
12150,4,143,42,2007-06-02
12151,4,143,21,2007-06-02
12152,2,-163,53,2007-06-02
12153,4,143,21,2007-06-02
12154,3,-70,-34,2007-06-02
12155,4,-41,30,2007-06-02
12156,3,-71,-31,2007-06-02
12157,4,161,-10,2007-06-02
12158,2,-115,31,2007-06-02
12159,3,142,42,2007-06-02
12160,2,-71,-30,2007-06-02
12161,2,-70,-34,2007-06-02
12162,4,-91,16,2007-06-02
12163,3,-155,19,2007-06-02
12164,4,21,35,2007-06-02
12165,5,147,-6,2007-06-02
12166,3,16,41,2007-06-02
12167,2,-4,35,2007-06-02
12168,5,-41,30,2007-06-02
12169,4,-41,31,2007-06-02
12170,2,-70,-34,2007-06-02
12171,3,20,38,2007-06-02
12172,4,-66,-24,2007-06-02
12173,4,125,11,2007-06-02
12174,4,-94,16,2007-06-02
12175,4,136,-1,2007-06-02
12176,4,135,-1,2007-06-02
12177,4,143,21,2007-06-02
12178,4,159,53,2007-06-02
12179,4,141,31,2007-06-02
12180,3,-163,53,2007-06-02
12181,4,88,50,2007-06-02
12182,4,43,38,2007-06-02
12183,2,-70,-28,2007-06-02
12184,3,21,37,2007-06-02
12185,3,21,38,2007-06-02
12186,3,-150,57,2007-06-02
12187,4,128,-4,2007-06-02
12188,4,118,-9,2007-06-02
12189,4,118,-9,2007-06-02
12190,6,101,23,2007-06-02
12191,4,111,30,2007-06-02
12192,4,101,23,2007-06-02
12193,3,174,-41,2007-06-02
12194,4,101,22,2007-06-02
12195,4,-177,-14,2007-06-02
12196,4,-25,-56,2007-06-02
12197,4,153,-4,2007-06-02
12198,3,20,37,2007-06-02
12199,2,-121,39,2007-06-02
12200,3,21,38,2007-06-03
12201,4,153,-4,2007-06-03
12202,4,93,13,2007-06-03
12203,3,21,37,2007-06-03
12204,4,69,36,2007-06-03
12205,4,-25,-58,2007-06-03
12206,2,-66,18,2007-06-03
12207,3,22,37,2007-06-03
12208,4,101,23,2007-06-03
12209,4,-66,-23,2007-06-03
12210,3,145,18,2007-06-03
12211,4,121,19,2007-06-03
12212,4,-175,-18,2007-06-03
12213,4,75,39,2007-06-03
12214,2,9,46,2007-06-03
12215,3,23,35,2007-06-03
12216,3,-115,32,2007-06-03
12217,3,49,32,2007-06-03
12218,3,-70,-34,2007-06-03
12219,3,77,31,2007-06-03
12220,3,23,35,2007-06-03
12221,4,157,51,2007-06-03
12222,3,-115,32,2007-06-03
12223,4,-179,-21,2007-06-03
12224,3,-90,13,2007-06-03
12225,2,-168,52,2007-06-03
12226,5,122,13,2007-06-03
12227,5,-29,-55,2007-06-03
12228,4,103,-7,2007-06-03
12229,3,20,37,2007-06-03
12230,4,57,30,2007-06-03
12231,3,-71,-32,2007-06-03
12232,3,175,-38,2007-06-03
12233,4,-64,18,2007-06-03
12234,4,4,36,2007-06-03
12235,4,157,-8,2007-06-03
12236,4,65,40,2007-06-03
12237,2,-122,38,2007-06-03
12238,3,54,26,2007-06-03
12239,2,-120,45,2007-06-03
12240,4,97,0,2007-06-03
12241,4,147,-56,2007-06-03
12242,4,167,-14,2007-06-03
12243,3,141,31,2007-06-03
12244,2,-156,56,2007-06-03
12245,3,-16,28,2007-06-03
12246,4,130,30,2007-06-03
12247,2,22,38,2007-06-03
12248,3,23,36,2007-06-03
12249,3,143,21,2007-06-03
12250,3,-166,52,2007-06-03
12251,2,-66,18,2007-06-03
12252,3,22,38,2007-06-03
12253,2,-122,37,2007-06-03
12254,3,-9,36,2007-06-03
12255,2,23,37,2007-06-03
12256,4,-177,-31,2007-06-03
12257,3,-70,-28,2007-06-03
12258,4,126,1,2007-06-03
12259,3,24,41,2007-06-03
12260,4,143,21,2007-06-03
12261,3,27,37,2007-06-03
12262,4,121,19,2007-06-04
12263,3,110,55,2007-06-04
12264,4,167,-14,2007-06-04
12265,5,93,9,2007-06-04
12266,3,-71,-35,2007-06-04
12267,3,-61,11,2007-06-04
12268,4,171,62,2007-06-04
12269,5,-27,-55,2007-06-04
12270,4,126,6,2007-06-04
12271,2,6,50,2007-06-04
12272,4,139,36,2007-06-04
12273,3,-69,-31,2007-06-04
12274,3,-62,10,2007-06-04
12275,2,-72,-34,2007-06-04
12276,4,142,25,2007-06-04
12277,4,89,47,2007-06-04
12278,4,-178,-17,2007-06-04
12279,3,-154,57,2007-06-04
12280,3,51,36,2007-06-04
12281,3,21,38,2007-06-04
12282,3,-119,34,2007-06-04
12283,2,-119,34,2007-06-04
12284,2,-122,38,2007-06-04
12285,3,-62,10,2007-06-04
12286,4,135,-3,2007-06-04
12287,2,-70,-34,2007-06-04
12288,2,16,37,2007-06-04
12289,4,-178,-34,2007-06-04
12290,3,174,-39,2007-06-04
12291,4,-70,-17,2007-06-04
12292,3,-155,19,2007-06-04
12293,4,101,23,2007-06-04
12294,3,28,37,2007-06-04
12295,5,123,-4,2007-06-04
12296,3,21,38,2007-06-04
12297,2,-70,-32,2007-06-04
12298,3,21,37,2007-06-04
12299,3,20,38,2007-06-04
12300,4,152,46,2007-06-04
12301,3,-151,61,2007-06-04
12302,2,-61,10,2007-06-04
12303,2,-118,32,2007-06-04
12304,4,140,34,2007-06-04
12305,3,-179,-23,2007-06-04
12306,4,145,16,2007-06-04
12307,4,-177,-22,2007-06-04
12308,3,21,38,2007-06-04
12309,3,21,38,2007-06-04
12310,4,127,-1,2007-06-04
12311,4,1,56,2007-06-04
12312,4,137,33,2007-06-04
12313,3,139,33,2007-06-04
