,mag,longitude,latitude,time
12223,4,-25,-60,2008-12-03
12224,4,144,39,2008-12-03
12225,3,71,36,2008-12-03
12226,2,-117,35,2008-12-03
12227,3,-65,19,2008-12-03
12228,4,129,-6,2008-12-03
12229,4,159,-9,2008-12-03
12230,5,159,52,2008-12-03
12231,4,96,3,2008-12-03
12232,4,166,-14,2008-12-03
12233,3,-151,62,2008-12-03
12234,4,-74,-7,2008-12-03
12235,4,-177,-23,2008-12-03
12236,4,145,18,2008-12-03
12237,3,-94,16,2008-12-03
12238,2,-154,59,2008-12-03
12239,3,-94,17,2008-12-03
12240,2,0,43,2008-12-03
12241,4,71,38,2008-12-03
12242,2,-111,44,2008-12-03
12243,4,-71,-28,2008-12-03
12244,2,-92,35,2008-12-03
12245,2,-119,40,2008-12-03
12246,3,155,-7,2008-12-03
12247,4,142,41,2008-12-03
12248,4,-11,-6,2008-12-03
12249,3,154,48,2008-12-03
12250,4,93,7,2008-12-03
12251,3,-66,19,2008-12-03
12252,5,142,38,2008-12-03
12253,3,-164,53,2008-12-03
12254,4,-178,-29,2008-12-04
12255,4,74,39,2008-12-04
12256,4,143,38,2008-12-04
12257,3,-114,36,2008-12-04
12258,4,83,30,2008-12-04
12259,4,-173,-16,2008-12-04
12260,4,4,36,2008-12-04
12261,4,71,37,2008-12-04
12262,5,142,38,2008-12-04
12263,4,179,-31,2008-12-04
12264,3,-66,19,2008-12-04
12265,2,-117,35,2008-12-04
12266,4,164,-11,2008-12-04
12267,2,-122,38,2008-12-04
12268,3,-66,19,2008-12-04
12269,4,-95,16,2008-12-04
12270,4,179,-24,2008-12-04
12271,4,-178,-21,2008-12-04
12272,3,-100,16,2008-12-04
12273,3,18,49,2008-12-04
12274,4,121,24,2008-12-04
12275,4,141,37,2008-12-04
12276,4,146,17,2008-12-04
12277,4,126,8,2008-12-04
12278,2,10,46,2008-12-04
12279,4,147,18,2008-12-04
12280,2,-123,40,2008-12-04
12281,3,-177,-30,2008-12-04
12282,3,142,38,2008-12-04
12283,4,46,-38,2008-12-04
12284,2,-166,53,2008-12-04
12285,4,128,-7,2008-12-04
12286,3,-66,19,2008-12-04
12287,4,-93,15,2008-12-04
12288,3,140,32,2008-12-04
12289,4,103,31,2008-12-04
12290,2,-169,52,2008-12-04
12291,3,-101,17,2008-12-04
12292,4,-176,-16,2008-12-04
12293,2,-67,18,2008-12-04
12294,2,-115,32,2008-12-04
12295,3,138,-33,2008-12-04
12296,3,146,48,2008-12-04
12297,5,-68,-21,2008-12-04
12298,3,-161,54,2008-12-04
12299,4,-178,-19,2008-12-04
12300,4,146,15,2008-12-04
12301,4,143,38,2008-12-04
12302,4,-175,-15,2008-12-04
12303,3,175,-38,2008-12-04
12304,3,-178,51,2008-12-04
12305,4,142,27,2008-12-04
12306,4,96,4,2008-12-04
12307,3,-64,18,2008-12-04
12308,2,-162,55,2008-12-04
12309,4,-93,14,2008-12-04
12310,4,149,-5,2008-12-04
12311,4,152,53,2008-12-04
12312,5,122,3,2008-12-04
12313,3,-66,19,2008-12-05
12314,2,-9,35,2008-12-05
12315,4,118,-8,2008-12-05
12316,2,-66,18,2008-12-05
12317,3,-66,19,2008-12-05
12318,4,126,0,2008-12-05
12319,4,-73,-15,2008-12-05
12320,4,169,-19,2008-12-05
12321,3,-99,17,2008-12-05
12322,4,84,-41,2008-12-05
12323,3,-66,19,2008-12-05
12324,4,-65,-24,2008-12-05
12325,4,-177,-20,2008-12-05
12326,3,87,29,2008-12-05
12327,3,127,4,2008-12-05
12328,4,169,-18,2008-12-05
12329,2,-151,59,2008-12-05
12330,2,2,44,2008-12-05
12331,4,169,-43,2008-12-05
12332,4,-176,-20,2008-12-05
12333,2,-66,18,2008-12-05
12334,3,-67,18,2008-12-05
12335,4,-177,-30,2008-12-05
12336,3,27,37,2008-12-05
12337,3,-70,-32,2008-12-05
12338,4,125,12,2008-12-05
12339,3,-151,62,2008-12-05
12340,3,128,-2,2008-12-05
12341,3,-177,-22,2008-12-05
12342,2,-121,36,2008-12-05
12343,4,93,23,2008-12-05
12344,4,179,-32,2008-12-05
12345,4,95,2,2008-12-05
12346,2,-68,17,2008-12-05
12347,4,-68,-21,2008-12-05
12348,3,132,-2,2008-12-05
12349,3,127,-22,2008-12-05
12350,2,-164,54,2008-12-05
12351,4,-179,-23,2008-12-05
12352,4,72,37,2008-12-05
12353,4,169,-19,2008-12-05
12354,4,154,48,2008-12-05
12355,3,127,0,2008-12-05
12356,3,-95,16,2008-12-05
12357,3,105,32,2008-12-05
12358,4,139,-4,2008-12-05
12359,4,107,53,2008-12-05
12360,4,126,6,2008-12-05
12361,4,70,36,2008-12-05
12362,4,99,-1,2008-12-05
12363,4,-66,19,2008-12-05
12364,4,142,-3,2008-12-05
12365,5,143,38,2008-12-05
12366,4,143,38,2008-12-05
12367,3,171,-42,2008-12-05
12368,3,28,37,2008-12-05
12369,3,177,-37,2008-12-05
12370,2,-118,35,2008-12-05
12371,3,-179,51,2008-12-05
12372,4,-65,-30,2008-12-05
12373,3,26,35,2008-12-05
12374,3,53,27,2008-12-05
12375,3,56,26,2008-12-05
12376,4,120,18,2008-12-05
12377,4,-176,-30,2008-12-05
12378,5,94,8,2008-12-05
12379,4,93,8,2008-12-05
12380,3,-176,-23,2008-12-05
12381,4,146,-3,2008-12-06
12382,4,127,5,2008-12-06
12383,5,93,8,2008-12-06
12384,4,146,12,2008-12-06
12385,3,-66,19,2008-12-06
12386,4,93,8,2008-12-06
12387,2,-152,58,2008-12-06
12388,2,-152,58,2008-12-06
12389,3,73,39,2008-12-06
12390,3,125,26,2008-12-06
12391,4,-100,17,2008-12-06
12392,4,169,-20,2008-12-06
12393,3,71,36,2008-12-06
12394,4,-172,-15,2008-12-06
12395,2,86,48,2008-12-06
12396,3,143,38,2008-12-06
12397,4,142,41,2008-12-06
12398,3,-66,19,2008-12-06
12399,4,-177,-19,2008-12-06
12400,3,-66,19,2008-12-06
12401,5,-116,34,2008-12-06
12402,4,174,-39,2008-12-06
12403,2,-122,40,2008-12-06
12404,3,-66,19,2008-12-06
12405,5,-176,-27,2008-12-06
12406,2,-117,35,2008-12-06
12407,2,-121,36,2008-12-06
12408,3,-66,19,2008-12-06
12409,4,-177,-30,2008-12-06
12410,4,-174,-20,2008-12-06
12411,2,-116,34,2008-12-06
12412,3,-66,19,2008-12-06
12413,3,129,-8,2008-12-06
12414,3,-129,50,2008-12-06
12415,5,86,43,2008-12-06
12416,4,-84,10,2008-12-06
12417,3,-66,19,2008-12-06
12418,4,95,37,2008-12-06
12419,4,120,18,2008-12-06
12420,4,120,0,2008-12-06
12421,6,124,-7,2008-12-06
12422,2,-153,59,2008-12-06
12423,4,159,53,2008-12-06
12424,2,-167,53,2008-12-06
12425,4,-108,23,2008-12-06
12426,4,72,37,2008-12-06
12427,3,-66,19,2008-12-06
12428,2,-116,34,2008-12-06
12429,4,130,-6,2008-12-06
12430,2,-116,34,2008-12-06
12431,4,-103,18,2008-12-06
12432,4,117,-7,2008-12-06
12433,3,-169,52,2008-12-06
12434,2,-117,36,2008-12-06
12435,4,95,6,2008-12-06
12436,3,-97,16,2008-12-06
12437,3,16,51,2008-12-06
12438,3,140,41,2008-12-06
12439,4,142,-4,2008-12-06
12440,3,-66,19,2008-12-06
12441,2,-152,60,2008-12-06
12442,3,67,30,2008-12-06
12443,2,-176,51,2008-12-06
12444,4,143,38,2008-12-06
12445,4,103,31,2008-12-06
12446,3,-172,-14,2008-12-06
12447,4,141,36,2008-12-06
12448,3,-94,17,2008-12-06
12449,4,140,38,2008-12-06
12450,4,71,37,2008-12-06
12451,4,141,38,2008-12-06
12452,4,-70,-33,2008-12-06
12453,4,176,-37,2008-12-06
12454,4,141,36,2008-12-06
12455,4,-175,-19,2008-12-06
12456,4,149,-5,2008-12-07
12457,3,-96,17,2008-12-07
12458,2,-162,54,2008-12-07
12459,4,-105,-5,2008-12-07
12460,4,-72,6,2008-12-07
12461,2,-163,54,2008-12-07
12462,3,-64,19,2008-12-07
12463,3,16,47,2008-12-07
12464,3,52,29,2008-12-07
12465,4,104,31,2008-12-07
12466,2,-151,63,2008-12-07
12467,3,-66,-22,2008-12-07
12468,2,-121,36,2008-12-07
12469,2,-145,57,2008-12-07
12470,3,-100,18,2008-12-07
12471,4,129,-8,2008-12-07
12472,3,-63,18,2008-12-07
12473,2,-124,40,2008-12-07
12474,3,139,-2,2008-12-07
12475,3,-178,-17,2008-12-07
12476,5,-44,13,2008-12-07
12477,4,129,-6,2008-12-07
12478,4,-44,13,2008-12-07
12479,2,-150,61,2008-12-07
12480,4,149,45,2008-12-07
12481,3,-68,18,2008-12-07
12482,2,-157,66,2008-12-07
12483,2,-65,19,2008-12-07
12484,3,-64,18,2008-12-07
12485,4,98,0,2008-12-07
12486,3,-66,19,2008-12-07
12487,5,-106,-4,2008-12-07
12488,2,-66,18,2008-12-07
12489,4,20,37,2008-12-07
12490,4,-173,-21,2008-12-07
12491,2,-157,66,2008-12-07
12492,2,-157,66,2008-12-07
12493,3,-174,-16,2008-12-07
12494,2,6,44,2008-12-07
12495,2,6,44,2008-12-07
12496,4,-177,-19,2008-12-07
12497,2,-178,51,2008-12-07
12498,5,55,26,2008-12-07
12499,3,-106,-4,2008-12-07
12500,3,55,27,2008-12-07
12501,4,83,30,2008-12-07
12502,4,104,31,2008-12-07
12503,4,55,26,2008-12-07
12504,5,-106,-4,2008-12-07
12505,3,-100,17,2008-12-07
12506,2,-175,51,2008-12-07
12507,3,55,26,2008-12-07
12508,4,129,-8,2008-12-07
12509,3,118,-7,2008-12-07
12510,3,-177,-19,2008-12-07
12511,4,151,51,2008-12-07
12512,3,-119,33,2008-12-07
12513,3,122,1,2008-12-07
12514,5,-177,-30,2008-12-07
12515,2,-119,33,2008-12-07
12516,4,25,34,2008-12-07
12517,3,157,51,2008-12-07
12518,4,179,-25,2008-12-07
12519,2,-153,59,2008-12-07
12520,4,-114,-23,2008-12-07
12521,4,-106,-4,2008-12-07
12522,3,167,-44,2008-12-07
12523,4,-78,5,2008-12-07
12524,3,-66,19,2008-12-07
12525,3,175,-41,2008-12-07
12526,3,-117,35,2008-12-07
12527,3,0,43,2008-12-07
12528,4,143,38,2008-12-07
12529,3,-116,34,2008-12-07
12530,5,122,23,2008-12-07
12531,3,-66,19,2008-12-07
12532,4,142,40,2008-12-07
12533,3,125,6,2008-12-07
12534,3,-64,19,2008-12-07
12535,2,6,44,2008-12-07
12536,2,12,42,2008-12-07
12537,4,152,47,2008-12-07
12538,5,93,4,2008-12-07
12539,2,-64,18,2008-12-07
12540,5,148,-6,2008-12-08
12541,3,-94,17,2008-12-08
12542,2,-160,54,2008-12-08
12543,5,-44,13,2008-12-08
12544,4,-115,-23,2008-12-08
12545,3,46,43,2008-12-08
12546,5,-115,-23,2008-12-08
12547,5,156,48,2008-12-08
12548,3,178,-37,2008-12-08
12549,4,160,-10,2008-12-08
12550,3,-67,18,2008-12-08
12551,4,67,29,2008-12-08
12552,3,-169,65,2008-12-08
12553,3,-64,19,2008-12-08
12554,3,168,-44,2008-12-08
12555,2,6,44,2008-12-08
12556,3,175,-38,2008-12-08
12557,3,-178,-29,2008-12-08
12558,2,-151,59,2008-12-08
12559,3,90,32,2008-12-08
12560,4,143,38,2008-12-08
12561,3,-157,66,2008-12-08
12562,4,140,31,2008-12-08
12563,4,-94,16,2008-12-08
12564,3,-178,-20,2008-12-08
12565,3,-161,53,2008-12-08
12566,3,177,-39,2008-12-08
12567,2,-122,38,2008-12-08
12568,3,-100,17,2008-12-08
12569,4,97,1,2008-12-08
12570,5,82,29,2008-12-08
12571,3,176,51,2008-12-08
12572,4,129,-8,2008-12-08
12573,4,152,46,2008-12-08
12574,4,-178,-26,2008-12-08
12575,2,-149,64,2008-12-08
12576,3,177,-36,2008-12-08
12577,4,148,-8,2008-12-08
12578,3,23,36,2008-12-08
12579,4,-103,18,2008-12-08
12580,4,-94,15,2008-12-08
12581,3,-67,18,2008-12-08
12582,4,-71,-29,2008-12-08
12583,5,55,26,2008-12-08
12584,3,176,51,2008-12-08
12585,4,109,-9,2008-12-08
12586,3,-66,19,2008-12-08
12587,4,-71,-16,2008-12-08
12588,4,139,27,2008-12-08
12589,2,-118,35,2008-12-08
12590,4,68,6,2008-12-08
12591,3,6,51,2008-12-08
12592,4,-65,-22,2008-12-08
12593,3,-157,66,2008-12-08
12594,6,106,-53,2008-12-08
12595,3,-161,55,2008-12-08
12596,4,122,-4,2008-12-08
12597,3,-67,18,2008-12-08
12598,4,93,8,2008-12-08
12599,4,129,-8,2008-12-08
12600,3,139,36,2008-12-08
12601,3,20,35,2008-12-08
12602,3,-179,-17,2008-12-08
12603,3,-116,34,2008-12-08
12604,4,130,29,2008-12-08
12605,4,129,-7,2008-12-08
12606,4,-178,-33,2008-12-09
12607,3,-66,19,2008-12-09
12608,3,-174,52,2008-12-09
12609,4,140,30,2008-12-09
12610,5,67,30,2008-12-09
12611,5,145,-6,2008-12-09
12612,3,-117,36,2008-12-09
12613,2,24,34,2008-12-09
12614,5,144,15,2008-12-09
12615,2,-153,59,2008-12-09
12616,3,-147,63,2008-12-09
12617,3,-151,60,2008-12-09
12618,5,126,1,2008-12-09
12619,4,126,1,2008-12-09
12620,3,-67,18,2008-12-09
12621,5,67,30,2008-12-09
12622,2,-146,60,2008-12-09
12623,4,97,1,2008-12-09
12624,6,-176,-31,2008-12-09
12625,3,-153,59,2008-12-09
12626,4,-176,-31,2008-12-09
12627,4,-176,-31,2008-12-09
12628,3,-64,18,2008-12-09
12629,4,71,36,2008-12-09
12630,4,-176,-31,2008-12-09
12631,3,178,50,2008-12-09
12632,4,123,6,2008-12-09
12633,5,151,-5,2008-12-09
12634,3,141,36,2008-12-09
12635,4,147,-5,2008-12-09
12636,4,-176,-31,2008-12-09
12637,4,56,14,2008-12-09
12638,3,140,38,2008-12-09
12639,3,169,-19,2008-12-09
12640,2,-168,52,2008-12-09
12641,4,-176,-31,2008-12-09
12642,4,-176,-31,2008-12-09
12643,3,-168,52,2008-12-09
12644,4,70,36,2008-12-09
12645,2,-147,60,2008-12-09
12646,4,70,36,2008-12-09
12647,4,-176,-31,2008-12-09
12648,3,126,2,2008-12-09
12649,3,17,39,2008-12-09
12650,5,67,30,2008-12-09
12651,4,122,-7,2008-12-09
12652,4,-127,-55,2008-12-09
12653,3,136,-4,2008-12-09
12654,4,136,34,2008-12-09
12655,3,-174,-18,2008-12-09
12656,4,-127,-54,2008-12-09
12657,4,129,-8,2008-12-09
12658,5,55,26,2008-12-09
12659,3,-91,13,2008-12-09
12660,4,129,-6,2008-12-09
12661,5,139,-2,2008-12-09
12662,4,-176,-30,2008-12-09
12663,4,127,-3,2008-12-09
12664,3,-121,37,2008-12-09
12665,2,-121,37,2008-12-09
12666,4,127,1,2008-12-09
12667,4,-178,-33,2008-12-09
12668,3,-167,52,2008-12-09
12669,3,154,-6,2008-12-09
12670,6,168,-15,2008-12-09
12671,4,-176,-30,2008-12-09
12672,2,-168,52,2008-12-09
12673,4,-176,-31,2008-12-09
12674,4,-176,-30,2008-12-09
12675,4,128,2,2008-12-09
12676,4,179,-24,2008-12-09
12677,4,-176,-31,2008-12-09
12678,5,-176,-31,2008-12-09
12679,4,129,-2,2008-12-09
12680,2,-136,58,2008-12-09
12681,3,-67,18,2008-12-09
12682,5,-178,-20,2008-12-09
12683,5,105,32,2008-12-09
12684,4,127,-7,2008-12-09
12685,4,164,-10,2008-12-09
12686,2,-163,54,2008-12-09
12687,2,-157,66,2008-12-09
12688,5,-178,-20,2008-12-09
12689,5,92,7,2008-12-09
12690,4,107,-9,2008-12-09
12691,4,-87,13,2008-12-09
12692,3,176,-37,2008-12-09
12693,5,67,30,2008-12-09
12694,4,102,44,2008-12-09
12695,4,-69,-16,2008-12-09
12696,4,-98,18,2008-12-09
12697,4,71,36,2008-12-10
12698,2,-117,35,2008-12-10
12699,3,-117,34,2008-12-10
12700,3,177,-38,2008-12-10
12701,3,67,30,2008-12-10
12702,4,-178,-17,2008-12-10
12703,4,26,34,2008-12-10
12704,4,179,-25,2008-12-10
12705,2,-120,39,2008-12-10
12706,4,108,-7,2008-12-10
12707,2,-160,54,2008-12-10
12708,4,-176,-31,2008-12-10
12709,3,6,51,2008-12-10
12710,4,-176,-31,2008-12-10
12711,4,-69,-19,2008-12-10
12712,4,-67,-24,2008-12-10
12713,4,140,27,2008-12-10
12714,4,-177,-16,2008-12-10
12715,3,17,39,2008-12-10
12716,3,143,-4,2008-12-10
12717,4,166,-11,2008-12-10
12718,3,-116,34,2008-12-10
12719,2,-163,54,2008-12-10
12720,2,-178,51,2008-12-10
12721,3,-66,19,2008-12-10
12722,2,-117,35,2008-12-10
12723,2,-160,54,2008-12-10
12724,3,-67,19,2008-12-10
12725,4,-179,-31,2008-12-10
12726,4,126,1,2008-12-10
12727,4,-69,-32,2008-12-10
12728,4,-176,-31,2008-12-10
12729,4,140,27,2008-12-10
12730,4,-176,-30,2008-12-10
12731,6,166,-12,2008-12-10
12732,3,81,35,2008-12-10
12733,4,126,4,2008-12-10
12734,4,123,0,2008-12-10
12735,4,108,-8,2008-12-10
12736,4,-66,-20,2008-12-10
12737,3,138,30,2008-12-10
12738,4,171,-22,2008-12-10
12739,4,-99,-36,2008-12-10
12740,4,-175,-19,2008-12-10
12741,4,95,3,2008-12-10
12742,3,-176,-31,2008-12-10
12743,3,-66,19,2008-12-10
12744,2,-177,51,2008-12-10
12745,4,-179,-23,2008-12-10
12746,2,-124,40,2008-12-10
12747,4,-60,15,2008-12-10
12748,4,121,0,2008-12-10
12749,2,-165,53,2008-12-10
12750,4,128,-8,2008-12-11
12751,3,-66,19,2008-12-11
12752,2,6,44,2008-12-11
12753,2,-9,36,2008-12-11
12754,4,77,-33,2008-12-11
12755,2,-162,54,2008-12-11
12756,3,-65,19,2008-12-11
12757,3,-113,30,2008-12-11
12758,3,-64,19,2008-12-11
12759,4,128,27,2008-12-11
12760,3,55,26,2008-12-11
12761,3,138,29,2008-12-11
12762,4,123,4,2008-12-11
12763,4,143,38,2008-12-11
12764,4,-177,-30,2008-12-11
12765,3,47,32,2008-12-11
12766,3,-109,25,2008-12-11
12767,3,175,-39,2008-12-11
12768,2,-117,35,2008-12-11
12769,4,155,-6,2008-12-11
12770,2,-149,66,2008-12-11
12771,2,6,44,2008-12-11
12772,3,137,35,2008-12-11
12773,3,-9,37,2008-12-11
12774,4,-97,17,2008-12-11
12775,2,-162,54,2008-12-11
12776,5,81,35,2008-12-11
12777,4,81,35,2008-12-11
12778,3,81,35,2008-12-11
12779,4,67,-7,2008-12-11
12780,4,81,35,2008-12-11
12781,4,77,-33,2008-12-11
12782,4,113,-9,2008-12-11
12783,5,126,1,2008-12-11
12784,4,104,-6,2008-12-11
12785,2,-145,60,2008-12-11
12786,3,120,-7,2008-12-11
12787,5,-175,-19,2008-12-11
12788,4,-176,-31,2008-12-11
12789,4,-176,-31,2008-12-11
12790,4,-176,-31,2008-12-11
12791,3,175,-38,2008-12-11
12792,5,100,-3,2008-12-11
12793,4,153,-4,2008-12-11
12794,4,-68,-20,2008-12-11
12795,4,-176,-31,2008-12-11
12796,3,-66,19,2008-12-11
12797,4,-176,-31,2008-12-11
12798,3,155,47,2008-12-11
12799,4,127,-6,2008-12-11
12800,4,140,28,2008-12-11
12801,3,-174,51,2008-12-11
12802,4,-71,-15,2008-12-11
12803,5,105,-5,2008-12-11
12804,3,153,46,2008-12-11
12805,5,105,-6,2008-12-11
12806,3,-1,42,2008-12-11
12807,4,-141,-56,2008-12-11
12808,2,-179,51,2008-12-11
12809,4,-177,-18,2008-12-11
12810,5,123,0,2008-12-11
12811,2,28,37,2008-12-11
12812,3,28,37,2008-12-11
12813,2,39,39,2008-12-11
12814,3,178,-37,2008-12-11
12815,4,-176,-31,2008-12-12
12816,4,120,-8,2008-12-12
12817,3,-68,18,2008-12-12
12818,2,9,48,2008-12-12
12819,4,144,41,2008-12-12
12820,4,26,34,2008-12-12
12821,3,-126,42,2008-12-12
12822,4,141,42,2008-12-12
12823,3,-66,19,2008-12-12
12824,3,-87,13,2008-12-12
12825,4,-176,-31,2008-12-12
12826,4,178,-38,2008-12-12
12827,4,119,-11,2008-12-12
12828,4,128,-7,2008-12-12
12829,5,149,-58,2008-12-12
12830,3,-100,17,2008-12-12
12831,3,-67,19,2008-12-12
12832,4,121,13,2008-12-12
12833,3,-179,-19,2008-12-12
12834,3,178,-38,2008-12-12
12835,3,91,38,2008-12-12
12836,5,-176,-31,2008-12-12
12837,2,7,41,2008-12-12
12838,4,-177,-31,2008-12-12
12839,4,169,-18,2008-12-12
12840,4,121,13,2008-12-12
12841,2,-117,35,2008-12-12
12842,5,-176,-31,2008-12-12
12843,4,95,2,2008-12-12
12844,4,166,-14,2008-12-12
12845,4,117,-8,2008-12-12
12846,3,-177,-20,2008-12-12
12847,3,151,-5,2008-12-12
12848,2,-157,66,2008-12-12
12849,2,-66,18,2008-12-12
12850,4,-176,-31,2008-12-12
12851,5,-176,-31,2008-12-12
12852,4,-179,-34,2008-12-12
12853,4,171,-16,2008-12-12
12854,4,147,-5,2008-12-12
12855,4,-176,-31,2008-12-12
12856,3,178,-38,2008-12-12
12857,4,23,39,2008-12-12
12858,4,140,32,2008-12-12
12859,4,-177,-14,2008-12-12
12860,3,-97,15,2008-12-12
12861,4,-79,-3,2008-12-12
12862,4,122,24,2008-12-12
12863,2,-122,40,2008-12-12
12864,4,135,-2,2008-12-12
12865,4,-176,-31,2008-12-12
12866,3,167,-13,2008-12-12
12867,3,18,50,2008-12-12
12868,3,-153,57,2008-12-12
12869,3,-175,-17,2008-12-12
12870,4,-178,-20,2008-12-13
12871,3,-66,-27,2008-12-13
12872,4,158,52,2008-12-13
12873,3,-98,19,2008-12-13
12874,3,-79,7,2008-12-13
12875,3,-99,16,2008-12-13
12876,2,6,44,2008-12-13
12877,4,70,36,2008-12-13
12878,3,10,46,2008-12-13
12879,4,102,26,2008-12-13
12880,4,-176,-18,2008-12-13
12881,4,143,38,2008-12-13
12882,4,-70,-16,2008-12-13
12883,4,142,42,2008-12-13
12884,5,22,38,2008-12-13
12885,4,-176,-31,2008-12-13
12886,3,-98,16,2008-12-13
12887,5,123,-48,2008-12-13
12888,4,123,-49,2008-12-13
12889,5,123,-49,2008-12-13
12890,3,-102,18,2008-12-13
12891,3,-175,-16,2008-12-13
12892,3,143,22,2008-12-13
12893,4,-179,-22,2008-12-13
12894,3,135,33,2008-12-13
12895,3,140,-3,2008-12-13
12896,3,22,38,2008-12-13
12897,2,-115,32,2008-12-13
12898,2,-151,61,2008-12-13
12899,4,129,31,2008-12-13
12900,2,0,43,2008-12-13
12901,3,88,43,2008-12-13
12902,4,149,44,2008-12-13
12903,3,69,36,2008-12-13
12904,2,-116,34,2008-12-13
12905,3,141,34,2008-12-13
12906,3,-96,15,2008-12-13
12907,4,110,-5,2008-12-13
12908,4,129,-6,2008-12-13
12909,4,-176,-31,2008-12-13
12910,4,-117,35,2008-12-13
12911,3,-117,35,2008-12-13
12912,5,-38,8,2008-12-13
12913,3,-177,-19,2008-12-13
12914,4,-179,-24,2008-12-13
12915,5,129,-3,2008-12-13
12916,4,155,-8,2008-12-13
12917,4,129,-3,2008-12-13
12918,3,129,-3,2008-12-13
12919,3,-116,31,2008-12-13
12920,3,-100,16,2008-12-13
12921,4,-150,60,2008-12-13
12922,4,53,39,2008-12-13
12923,4,39,-43,2008-12-13
12924,4,-179,-18,2008-12-13
12925,2,-124,40,2008-12-13
12926,4,166,-14,2008-12-13
12927,5,166,-14,2008-12-13
12928,4,166,-14,2008-12-13
12929,5,166,-14,2008-12-13
12930,4,166,-14,2008-12-13
12931,4,-179,-23,2008-12-13
12932,2,-67,18,2008-12-13
12933,4,166,-14,2008-12-14
12934,4,-25,-57,2008-12-14
12935,4,-172,52,2008-12-14
12936,4,161,56,2008-12-14
12937,2,6,44,2008-12-14
12938,4,103,-6,2008-12-14
12939,4,-115,79,2008-12-14
12940,4,167,-15,2008-12-14
12941,4,123,14,2008-12-14
12942,3,-174,51,2008-12-14
12943,3,-115,32,2008-12-14
12944,3,-174,51,2008-12-14
12945,5,-26,-58,2008-12-14
12946,3,122,24,2008-12-14
12947,4,96,4,2008-12-14
12948,3,176,-38,2008-12-14
12949,4,-176,-31,2008-12-14
12950,4,27,35,2008-12-14
12951,4,56,29,2008-12-14
12952,2,-119,40,2008-12-14
12953,4,-179,-24,2008-12-14
12954,4,-115,32,2008-12-14
12955,3,-115,32,2008-12-14
12956,5,30,-7,2008-12-14
12957,4,71,36,2008-12-14
12958,4,141,36,2008-12-14
12959,2,-179,51,2008-12-14
12960,3,-174,-16,2008-12-14
12961,3,-131,63,2008-12-14
12962,4,140,-2,2008-12-14
12963,2,-66,19,2008-12-14
12964,3,-117,35,2008-12-14
12965,3,-117,35,2008-12-14
12966,2,-65,17,2008-12-14
12967,2,-115,32,2008-12-14
12968,3,67,30,2008-12-14
12969,3,-96,16,2008-12-14
12970,2,-163,54,2008-12-14
12971,3,152,-6,2008-12-14
12972,4,123,24,2008-12-14
12973,3,136,33,2008-12-14
12974,4,130,-6,2008-12-14
12975,4,142,37,2008-12-14
12976,4,-84,1,2008-12-14
12977,3,128,2,2008-12-14
12978,3,-99,16,2008-12-14
12979,5,151,-9,2008-12-14
12980,4,146,44,2008-12-14
12981,5,84,-42,2008-12-14
12982,4,94,24,2008-12-14
12983,2,-155,19,2008-12-14
12984,4,-64,18,2008-12-14
12985,2,-117,35,2008-12-14
12986,3,-169,52,2008-12-14
12987,3,-117,35,2008-12-14
12988,4,-88,13,2008-12-14
12989,4,142,37,2008-12-14
12990,4,126,2,2008-12-14
12991,5,144,39,2008-12-14
12992,5,-18,-60,2008-12-14
12993,4,171,52,2008-12-14
12994,3,21,36,2008-12-14
12995,4,-25,-58,2008-12-14
12996,2,-168,52,2008-12-14
12997,2,-64,18,2008-12-15
12998,3,-68,18,2008-12-15
12999,4,179,-25,2008-12-15
13000,3,21,36,2008-12-15
13001,2,-174,51,2008-12-15
13002,4,143,22,2008-12-15
13003,4,140,-2,2008-12-15
13004,3,-116,31,2008-12-15
13005,3,-122,38,2008-12-15
13006,3,-122,38,2008-12-15
13007,4,76,36,2008-12-15
13008,4,-176,-26,2008-12-15
13009,4,-25,-59,2008-12-15
13010,5,127,27,2008-12-15
13011,3,-88,14,2008-12-15
13012,4,70,39,2008-12-15
13013,3,-24,-57,2008-12-15
13014,4,-176,-18,2008-12-15
13015,4,-179,-22,2008-12-15
13016,4,103,30,2008-12-15
13017,4,145,12,2008-12-15
13018,3,140,38,2008-12-15
13019,5,166,-14,2008-12-15
13020,4,166,-14,2008-12-15
13021,4,105,-5,2008-12-15
13022,4,142,48,2008-12-15
13023,5,166,-14,2008-12-15
13024,2,-67,18,2008-12-15
13025,4,-176,-31,2008-12-15
13026,4,139,37,2008-12-15
13027,2,-174,51,2008-12-15
13028,3,18,50,2008-12-15
13029,4,-97,17,2008-12-15
13030,4,-178,-33,2008-12-15
13031,3,-97,16,2008-12-15
13032,4,178,51,2008-12-15
13033,3,95,6,2008-12-15
13034,4,126,1,2008-12-15
13035,4,-28,-59,2008-12-15
13036,4,-28,-59,2008-12-15
13037,5,67,-16,2008-12-15
13038,4,166,-14,2008-12-15
13039,4,130,-3,2008-12-15
13040,3,174,-40,2008-12-15
13041,4,128,2,2008-12-15
13042,3,-127,43,2008-12-15
13043,3,169,-20,2008-12-15
13044,5,144,12,2008-12-15
13045,4,-174,-16,2008-12-15
13046,3,123,0,2008-12-15
13047,4,129,-6,2008-12-15
13048,4,125,2,2008-12-15
13049,3,-174,51,2008-12-15
13050,5,101,-2,2008-12-15
13051,4,120,12,2008-12-15
