,mag,longitude,latitude,time
10989,4,97,1,2011-05-26
10990,4,122,14,2011-05-26
10991,4,127,-7,2011-05-26
10992,4,119,15,2011-05-26
10993,2,-150,63,2011-05-26
10994,2,-125,40,2011-05-26
10995,4,165,-11,2011-05-26
10996,4,67,-8,2011-05-26
10997,4,-94,15,2011-05-26
10998,2,-120,49,2011-05-26
10999,4,141,36,2011-05-26
11000,4,159,-9,2011-05-26
11001,3,178,50,2011-05-26
11002,3,-67,18,2011-05-26
11003,3,-63,19,2011-05-26
11004,4,-64,10,2011-05-26
11005,4,141,36,2011-05-26
11006,4,-25,0,2011-05-26
11007,4,141,37,2011-05-26
11008,4,-93,14,2011-05-26
11009,4,166,-11,2011-05-27
11010,2,-178,51,2011-05-27
11011,4,-176,51,2011-05-27
11012,4,-179,-21,2011-05-27
11013,4,140,35,2011-05-27
11014,3,-105,30,2011-05-27
11015,3,-105,30,2011-05-27
11016,2,-64,18,2011-05-27
11017,4,142,36,2011-05-27
11018,4,97,0,2011-05-27
11019,4,140,37,2011-05-27
11020,4,170,-44,2011-05-27
11021,4,150,-6,2011-05-27
11022,4,147,-6,2011-05-27
11023,4,148,-6,2011-05-27
11024,4,128,1,2011-05-27
11025,5,123,1,2011-05-27
11026,4,96,4,2011-05-27
11027,4,-86,11,2011-05-27
11028,4,97,0,2011-05-27
11029,2,-142,60,2011-05-27
11030,4,142,25,2011-05-27
11031,4,29,39,2011-05-27
11032,4,94,6,2011-05-27
11033,4,140,37,2011-05-27
11034,4,97,0,2011-05-27
11035,3,-126,41,2011-05-27
11036,4,97,0,2011-05-27
11037,4,-25,-60,2011-05-27
11038,4,75,39,2011-05-27
11039,4,45,37,2011-05-27
11040,4,109,-8,2011-05-27
11041,4,142,37,2011-05-27
11042,4,144,38,2011-05-27
11043,4,144,40,2011-05-27
11044,4,144,39,2011-05-27
11045,4,140,39,2011-05-27
11046,4,144,40,2011-05-27
11047,4,-94,17,2011-05-27
11048,2,-154,56,2011-05-27
11049,5,126,5,2011-05-27
11050,4,141,36,2011-05-27
11051,4,140,35,2011-05-27
11052,4,144,37,2011-05-27
11053,4,-80,7,2011-05-27
11054,4,23,35,2011-05-27
11055,3,-154,55,2011-05-27
11056,2,-153,57,2011-05-27
11057,3,-172,51,2011-05-27
11058,2,-115,32,2011-05-27
11059,3,-115,32,2011-05-27
11060,2,-115,32,2011-05-27
11061,5,143,-4,2011-05-27
11062,3,-115,32,2011-05-27
11063,2,-115,32,2011-05-27
11064,4,-99,16,2011-05-27
11065,4,-118,38,2011-05-27
11066,5,66,-12,2011-05-27
11067,5,66,-12,2011-05-27
11068,3,-66,18,2011-05-27
11069,5,103,-7,2011-05-27
11070,3,-164,52,2011-05-27
11071,4,122,9,2011-05-27
11072,2,-115,32,2011-05-27
11073,2,-122,47,2011-05-27
11074,4,-76,-14,2011-05-27
11075,4,141,39,2011-05-27
11076,3,-117,34,2011-05-27
11077,2,-117,34,2011-05-27
11078,4,144,38,2011-05-28
11079,4,97,0,2011-05-28
11080,2,-117,34,2011-05-28
11081,4,142,25,2011-05-28
11082,4,20,39,2011-05-28
11083,4,142,39,2011-05-28
11084,4,142,34,2011-05-28
11085,4,141,35,2011-05-28
11086,4,140,36,2011-05-28
11087,4,52,-36,2011-05-28
11088,3,-169,52,2011-05-28
11089,2,-67,18,2011-05-28
11090,4,141,36,2011-05-28
11091,4,167,-45,2011-05-28
11092,4,29,39,2011-05-28
11093,4,178,-35,2011-05-28
11094,4,91,10,2011-05-28
11095,2,-122,38,2011-05-28
11096,2,-169,52,2011-05-28
11097,5,168,-20,2011-05-28
11098,3,-67,19,2011-05-28
11099,4,20,39,2011-05-28
11100,2,-96,34,2011-05-28
11101,4,144,37,2011-05-28
11102,4,144,37,2011-05-28
11103,4,140,33,2011-05-28
11104,4,141,36,2011-05-28
11105,4,141,36,2011-05-28
11106,4,142,36,2011-05-28
11107,4,-173,-16,2011-05-28
11108,3,-121,37,2011-05-28
11109,4,-177,-30,2011-05-28
11110,2,-178,51,2011-05-28
11111,2,-164,54,2011-05-28
11112,3,-151,63,2011-05-28
11113,5,142,36,2011-05-28
11114,4,144,37,2011-05-28
11115,5,143,37,2011-05-28
11116,2,-169,52,2011-05-28
11117,4,176,-37,2011-05-28
11118,4,-90,13,2011-05-28
11119,3,-118,38,2011-05-28
11120,5,165,-11,2011-05-28
11121,5,103,-5,2011-05-28
11122,4,29,39,2011-05-28
11123,2,-147,63,2011-05-28
11124,5,-178,-27,2011-05-28
11125,5,-178,-27,2011-05-28
11126,2,-171,51,2011-05-28
11127,4,142,38,2011-05-28
11128,4,-178,-33,2011-05-28
11129,4,-81,-2,2011-05-28
11130,5,127,4,2011-05-28
11131,4,129,31,2011-05-28
11132,5,108,-8,2011-05-28
11133,4,-33,36,2011-05-28
11134,3,-67,19,2011-05-28
11135,3,-122,38,2011-05-28
11136,4,142,34,2011-05-28
11137,4,142,25,2011-05-28
11138,4,141,40,2011-05-29
11139,4,167,-20,2011-05-29
11140,4,-98,16,2011-05-29
11141,3,-64,19,2011-05-29
11142,4,125,2,2011-05-29
11143,4,142,34,2011-05-29
11144,4,29,39,2011-05-29
11145,2,-164,53,2011-05-29
11146,4,39,-2,2011-05-29
11147,4,143,38,2011-05-29
11148,4,143,37,2011-05-29
11149,2,-117,34,2011-05-29
11150,2,-117,34,2011-05-29
11151,2,-155,58,2011-05-29
11152,2,-143,66,2011-05-29
11153,4,-72,-35,2011-05-29
11154,3,-118,38,2011-05-29
11155,4,-173,-19,2011-05-29
11156,4,126,6,2011-05-29
11157,3,-67,19,2011-05-29
11158,4,-92,14,2011-05-29
11159,5,149,-5,2011-05-29
11160,4,-176,-15,2011-05-29
11161,2,-175,51,2011-05-29
11162,2,-67,19,2011-05-29
11163,3,-67,19,2011-05-29
11164,4,-179,-22,2011-05-29
11165,4,122,10,2011-05-29
11166,2,-160,54,2011-05-29
11167,4,177,-38,2011-05-29
11168,4,141,38,2011-05-29
11169,4,-101,18,2011-05-29
11170,4,143,39,2011-05-29
11171,4,42,37,2011-05-29
11172,4,143,39,2011-05-29
11173,2,-65,17,2011-05-29
11174,5,129,-6,2011-05-29
11175,3,-169,52,2011-05-29
11176,4,143,36,2011-05-29
11177,3,176,52,2011-05-29
11178,4,-92,14,2011-05-29
11179,4,107,-9,2011-05-29
11180,3,-64,18,2011-05-29
11181,4,108,-8,2011-05-29
11182,5,101,-7,2011-05-29
11183,4,129,-2,2011-05-29
11184,4,-25,-57,2011-05-29
11185,5,68,-4,2011-05-29
11186,3,-118,38,2011-05-29
11187,4,173,-40,2011-05-29
11188,2,-118,38,2011-05-29
11189,4,152,-5,2011-05-29
11190,4,142,36,2011-05-30
11191,5,-173,-15,2011-05-30
11192,2,-117,34,2011-05-30
11193,2,-124,40,2011-05-30
11194,4,178,-38,2011-05-30
11195,2,-151,62,2011-05-30
11196,4,142,36,2011-05-30
11197,2,-163,52,2011-05-30
11198,4,70,32,2011-05-30
11199,4,165,-12,2011-05-30
11200,2,-67,19,2011-05-30
11201,2,-175,51,2011-05-30
11202,4,122,-4,2011-05-30
11203,4,142,37,2011-05-30
11204,2,-152,60,2011-05-30
11205,4,-67,-24,2011-05-30
11206,4,142,29,2011-05-30
11207,4,144,37,2011-05-30
11208,4,168,-20,2011-05-30
11209,4,141,37,2011-05-30
11210,4,143,36,2011-05-30
11211,4,179,-24,2011-05-30
11212,2,-115,32,2011-05-30
11213,2,-148,62,2011-05-30
11214,5,-96,-37,2011-05-30
11215,4,161,53,2011-05-30
11216,4,-66,-19,2011-05-30
11217,4,129,-7,2011-05-30
11218,4,94,24,2011-05-30
11219,4,140,36,2011-05-30
11220,4,144,37,2011-05-30
11221,4,144,38,2011-05-30
11222,2,-166,65,2011-05-30
11223,4,161,53,2011-05-30
11224,4,95,2,2011-05-30
11225,2,-65,17,2011-05-30
11226,2,-65,18,2011-05-30
11227,2,-65,17,2011-05-30
11228,4,101,-1,2011-05-30
11229,5,143,40,2011-05-30
11230,4,-75,19,2011-05-31
11231,2,-65,17,2011-05-31
11232,4,47,12,2011-05-31
11233,3,-64,18,2011-05-31
11234,3,179,50,2011-05-31
11235,2,-145,57,2011-05-31
11236,2,-67,18,2011-05-31
11237,2,-155,56,2011-05-31
11238,4,-173,-15,2011-05-31
11239,2,-116,31,2011-05-31
11240,4,-13,-11,2011-05-31
11241,2,-162,54,2011-05-31
11242,4,162,55,2011-05-31
11243,2,-152,59,2011-05-31
11244,3,-67,19,2011-05-31
11245,4,142,25,2011-05-31
11246,2,-161,54,2011-05-31
11247,4,140,36,2011-05-31
11248,4,108,-9,2011-05-31
11249,3,-149,62,2011-05-31
11250,4,-97,15,2011-05-31
11251,2,-65,17,2011-05-31
11252,4,127,-6,2011-05-31
11253,2,-156,57,2011-05-31
11254,4,168,-20,2011-05-31
11255,4,140,28,2011-05-31
11256,3,-152,59,2011-05-31
11257,2,-173,52,2011-05-31
11258,4,163,-10,2011-05-31
11259,4,108,-8,2011-05-31
11260,4,141,37,2011-05-31
11261,5,141,39,2011-05-31
11262,3,-67,19,2011-05-31
11263,4,98,25,2011-05-31
11264,3,-66,19,2011-05-31
11265,4,142,29,2011-05-31
11266,4,140,-2,2011-05-31
11267,2,-114,36,2011-05-31
11268,5,143,40,2011-05-31
11269,4,143,35,2011-05-31
11270,4,146,36,2011-05-31
11271,2,-172,52,2011-05-31
11272,4,94,24,2011-05-31
11273,4,146,-5,2011-05-31
11274,4,98,0,2011-05-31
11275,4,168,-19,2011-05-31
11276,5,169,-21,2011-05-31
11277,2,-178,51,2011-05-31
11278,4,143,39,2011-05-31
11279,2,-153,59,2011-05-31
11280,4,142,12,2011-05-31
11281,3,-67,19,2011-05-31
11282,2,-155,58,2011-05-31
11283,4,140,36,2011-05-31
11284,4,177,-37,2011-05-31
11285,4,-177,-30,2011-05-31
11286,4,142,38,2011-05-31
11287,4,-68,-21,2011-06-01
11288,4,-74,-37,2011-06-01
11289,4,-90,14,2011-06-01
11290,4,168,-18,2011-06-01
11291,4,147,-6,2011-06-01
11292,5,143,39,2011-06-01
11293,3,142,-37,2011-06-01
11294,4,69,34,2011-06-01
11295,4,-68,19,2011-06-01
11296,2,-165,53,2011-06-01
11297,4,147,-6,2011-06-01
11298,4,141,36,2011-06-01
11299,4,168,-21,2011-06-01
11300,4,102,-4,2011-06-01
11301,4,143,39,2011-06-01
11302,4,143,40,2011-06-01
11303,4,143,39,2011-06-01
11304,4,140,35,2011-06-01
11305,4,96,25,2011-06-01
11306,4,153,-5,2011-06-01
11307,4,54,39,2011-06-01
11308,4,-71,-43,2011-06-01
11309,2,-64,19,2011-06-01
11310,2,-63,18,2011-06-01
11311,4,130,-7,2011-06-01
11312,6,-73,-37,2011-06-01
11313,3,-170,52,2011-06-01
11314,5,-73,-37,2011-06-01
11315,2,-179,51,2011-06-01
11316,4,168,-19,2011-06-01
11317,5,-100,-36,2011-06-01
11318,4,126,-6,2011-06-01
11319,4,-170,52,2011-06-01
11320,3,-64,19,2011-06-01
11321,4,142,41,2011-06-01
11322,4,22,36,2011-06-01
11323,3,-67,19,2011-06-01
11324,2,-120,46,2011-06-01
11325,4,142,39,2011-06-01
11326,4,155,-7,2011-06-01
11327,5,-177,-31,2011-06-01
11328,4,154,-6,2011-06-01
11329,2,-155,58,2011-06-01
11330,4,158,-9,2011-06-01
11331,2,-125,40,2011-06-01
11332,3,-147,61,2011-06-01
11333,5,167,-14,2011-06-01
11334,4,-103,8,2011-06-01
11335,3,-170,52,2011-06-01
11336,5,-75,4,2011-06-01
11337,5,140,27,2011-06-01
11338,4,142,36,2011-06-02
11339,3,-153,60,2011-06-02
11340,4,126,1,2011-06-02
11341,4,138,36,2011-06-02
11342,4,14,-52,2011-06-02
11343,4,143,36,2011-06-02
11344,4,140,36,2011-06-02
11345,5,161,-10,2011-06-02
11346,4,60,-30,2011-06-02
11347,4,-90,-41,2011-06-02
11348,2,-153,60,2011-06-02
11349,4,142,35,2011-06-02
11350,2,-65,18,2011-06-02
11351,2,-118,39,2011-06-02
11352,3,-169,52,2011-06-02
11353,3,-143,58,2011-06-02
11354,4,-72,-34,2011-06-02
11355,5,-13,-11,2011-06-02
11356,2,-114,31,2011-06-02
11357,5,169,-19,2011-06-02
11358,4,142,25,2011-06-02
11359,3,-67,19,2011-06-02
11360,2,-124,40,2011-06-02
11361,4,-77,7,2011-06-02
11362,4,142,37,2011-06-02
11363,3,-169,51,2011-06-02
11364,4,130,-6,2011-06-02
11365,4,-173,-16,2011-06-02
11366,3,-169,52,2011-06-02
11367,5,-101,18,2011-06-02
11368,4,-179,-32,2011-06-02
11369,2,-157,66,2011-06-02
11370,5,121,22,2011-06-02
11371,3,-65,18,2011-06-02
11372,2,-65,17,2011-06-02
11373,4,144,37,2011-06-02
11374,3,-65,19,2011-06-02
11375,4,142,37,2011-06-02
11376,4,142,34,2011-06-02
11377,4,78,42,2011-06-02
11378,2,-115,32,2011-06-02
11379,4,-177,-27,2011-06-02
11380,2,-89,36,2011-06-02
11381,4,43,12,2011-06-02
11382,3,-116,34,2011-06-02
11383,2,-67,19,2011-06-02
11384,4,44,11,2011-06-02
11385,6,143,37,2011-06-03
11386,4,-26,-56,2011-06-03
11387,2,-66,19,2011-06-03
11388,3,-65,17,2011-06-03
11389,4,51,40,2011-06-03
11390,5,88,27,2011-06-03
11391,4,140,33,2011-06-03
11392,4,140,35,2011-06-03
11393,2,-153,59,2011-06-03
11394,4,144,37,2011-06-03
11395,4,72,34,2011-06-03
11396,2,-157,54,2011-06-03
11397,4,126,2,2011-06-03
11398,3,-67,19,2011-06-03
11399,3,-67,19,2011-06-03
11400,2,-65,18,2011-06-03
11401,3,-174,51,2011-06-03
11402,5,168,-20,2011-06-03
11403,4,144,37,2011-06-03
11404,4,168,-20,2011-06-03
11405,4,66,28,2011-06-03
11406,4,142,34,2011-06-03
11407,4,125,25,2011-06-03
11408,4,141,35,2011-06-03
11409,3,-65,19,2011-06-03
11410,3,-63,19,2011-06-03
11411,3,-116,33,2011-06-03
11412,3,-156,57,2011-06-03
11413,4,168,-20,2011-06-03
11414,5,92,9,2011-06-03
11415,2,-152,61,2011-06-03
11416,2,-174,52,2011-06-03
11417,4,-174,-18,2011-06-03
11418,4,177,-38,2011-06-03
11419,4,153,-5,2011-06-03
11420,4,-178,-20,2011-06-03
11421,4,91,7,2011-06-03
11422,4,141,37,2011-06-03
11423,2,-147,60,2011-06-03
11424,4,120,19,2011-06-03
11425,4,-95,17,2011-06-03
11426,2,-176,51,2011-06-03
11427,5,-25,-55,2011-06-03
11428,4,168,-20,2011-06-03
11429,4,-73,-15,2011-06-03
11430,4,144,38,2011-06-03
11431,5,140,37,2011-06-03
11432,5,132,35,2011-06-03
11433,4,149,45,2011-06-03
11434,4,121,0,2011-06-03
11435,4,-91,14,2011-06-03
11436,4,-72,74,2011-06-03
11437,4,144,37,2011-06-03
11438,2,-122,38,2011-06-03
11439,2,-179,52,2011-06-03
11440,4,142,39,2011-06-03
11441,4,-89,13,2011-06-03
11442,4,-132,52,2011-06-03
11443,2,-66,18,2011-06-03
11444,4,172,-43,2011-06-03
11445,4,141,37,2011-06-04
11446,4,143,37,2011-06-04
11447,5,167,-15,2011-06-04
11448,4,129,-4,2011-06-04
11449,4,142,36,2011-06-04
11450,4,-74,-37,2011-06-04
11451,4,154,-7,2011-06-04
11452,3,-115,31,2011-06-04
11453,4,140,40,2011-06-04
11454,4,141,38,2011-06-04
11455,3,-163,53,2011-06-04
11456,4,7,73,2011-06-04
11457,4,21,37,2011-06-04
11458,4,144,37,2011-06-04
11459,4,101,-3,2011-06-04
11460,3,-67,19,2011-06-04
11461,4,-27,-55,2011-06-04
11462,3,-65,19,2011-06-04
11463,4,128,-6,2011-06-04
11464,4,69,34,2011-06-04
11465,2,-115,32,2011-06-04
11466,4,144,37,2011-06-04
11467,4,142,35,2011-06-04
11468,4,-82,4,2011-06-04
11469,3,-64,19,2011-06-04
11470,2,-115,32,2011-06-04
11471,4,91,45,2011-06-04
11472,4,-43,29,2011-06-04
11473,3,-72,-40,2011-06-04
11474,4,-72,-40,2011-06-04
11475,4,-161,55,2011-06-04
11476,4,144,43,2011-06-04
11477,4,69,34,2011-06-04
11478,4,141,35,2011-06-04
11479,4,-72,-40,2011-06-04
11480,4,-72,-40,2011-06-04
11481,2,-179,51,2011-06-04
11482,4,-72,-40,2011-06-04
11483,3,-72,-40,2011-06-04
11484,4,-72,-40,2011-06-04
11485,5,-74,-7,2011-06-04
11486,4,-71,-40,2011-06-04
11487,4,29,39,2011-06-04
11488,4,-72,-40,2011-06-04
11489,4,-72,-40,2011-06-04
11490,4,-72,-40,2011-06-04
11491,4,-72,-40,2011-06-04
11492,4,-72,-40,2011-06-04
11493,4,-72,-40,2011-06-04
11494,4,-71,-40,2011-06-04
11495,4,147,-6,2011-06-04
11496,4,-72,-40,2011-06-04
11497,5,-71,-40,2011-06-04
11498,5,168,-20,2011-06-04
11499,4,-71,-40,2011-06-04
11500,2,-114,31,2011-06-04
11501,4,-71,-40,2011-06-04
11502,4,-71,-40,2011-06-04
11503,4,-71,-40,2011-06-04
11504,4,-16,-1,2011-06-04
11505,3,11,43,2011-06-04
11506,4,-72,-40,2011-06-04
11507,4,-176,-29,2011-06-04
11508,2,-67,18,2011-06-04
11509,2,-114,31,2011-06-04
11510,4,124,0,2011-06-04
11511,5,154,-8,2011-06-04
11512,2,-169,52,2011-06-04
11513,4,141,35,2011-06-04
11514,3,172,-43,2011-06-04
11515,4,-69,-24,2011-06-04
11516,2,-64,18,2011-06-04
11517,5,144,12,2011-06-05
11518,3,-67,19,2011-06-05
11519,4,143,39,2011-06-05
11520,4,104,31,2011-06-05
11521,2,-65,18,2011-06-05
11522,4,-162,54,2011-06-05
11523,2,-176,52,2011-06-05
11524,2,-169,52,2011-06-05
11525,5,152,-3,2011-06-05
11526,4,144,36,2011-06-05
11527,5,151,-3,2011-06-05
11528,4,106,-8,2011-06-05
11529,4,126,3,2011-06-05
11530,4,144,37,2011-06-05
11531,2,-172,51,2011-06-05
11532,4,143,26,2011-06-05
11533,4,148,-1,2011-06-05
11534,4,101,-2,2011-06-05
11535,4,144,37,2011-06-05
11536,5,-72,-35,2011-06-05
11537,4,140,36,2011-06-05
11538,4,144,37,2011-06-05
11539,6,146,-55,2011-06-05
11540,4,148,-6,2011-06-05
11541,4,-174,-14,2011-06-05
11542,4,142,36,2011-06-05
11543,3,-116,33,2011-06-05
11544,3,109,-7,2011-06-05
11545,3,-82,41,2011-06-05
11546,5,-177,-15,2011-06-05
11547,5,-177,-14,2011-06-05
11548,4,128,2,2011-06-05
11549,4,95,4,2011-06-05
11550,4,70,39,2011-06-05
11551,5,172,-43,2011-06-05
11552,4,-69,-18,2011-06-05
11553,2,-67,19,2011-06-05
11554,4,143,36,2011-06-05
11555,2,-149,64,2011-06-05
11556,3,172,-43,2011-06-05
11557,5,-178,-24,2011-06-05
11558,4,-176,-18,2011-06-05
11559,2,-66,17,2011-06-06
11560,4,142,39,2011-06-06
11561,4,128,-7,2011-06-06
11562,2,-111,39,2011-06-06
11563,3,-179,50,2011-06-06
11564,3,122,13,2011-06-06
11565,2,-122,47,2011-06-06
11566,3,-64,19,2011-06-06
11567,4,142,38,2011-06-06
11568,3,20,38,2011-06-06
11569,4,144,22,2011-06-06
11570,3,-71,-33,2011-06-06
11571,4,172,-43,2011-06-06
11572,3,-107,40,2011-06-06
11573,3,-173,51,2011-06-06
11574,3,-67,19,2011-06-06
11575,3,-118,33,2011-06-06
11576,2,-67,18,2011-06-06
11577,4,142,36,2011-06-06
11578,3,-67,18,2011-06-06
11579,4,-178,-15,2011-06-06
11580,4,175,-38,2011-06-06
11581,4,167,-13,2011-06-06
11582,2,-120,34,2011-06-06
11583,4,64,3,2011-06-06
11584,3,-65,19,2011-06-06
11585,4,-97,15,2011-06-06
11586,4,153,47,2011-06-06
11587,4,129,-2,2011-06-06
11588,4,143,37,2011-06-06
11589,4,155,-7,2011-06-06
11590,3,-176,51,2011-06-06
11591,3,-170,50,2011-06-06
11592,4,141,37,2011-06-06
11593,4,-67,-24,2011-06-06
11594,4,128,-2,2011-06-06
11595,4,126,5,2011-06-06
11596,4,143,38,2011-06-06
11597,4,145,-3,2011-06-07
11598,4,142,36,2011-06-07
11599,4,-71,-34,2011-06-07
11600,4,165,-47,2011-06-07
11601,4,-177,-32,2011-06-07
11602,4,96,1,2011-06-07
11603,4,96,1,2011-06-07
11604,4,143,40,2011-06-07
11605,3,-71,-34,2011-06-07
11606,5,-15,-44,2011-06-07
11607,5,-16,-44,2011-06-07
11608,4,177,-36,2011-06-07
11609,3,-133,58,2011-06-07
11610,4,-11,71,2011-06-07
11611,4,113,-11,2011-06-07
11612,4,144,37,2011-06-07
11613,2,-125,41,2011-06-07
11614,4,144,37,2011-06-07
11615,3,-71,-32,2011-06-07
11616,4,142,38,2011-06-07
11617,3,-90,38,2011-06-07
11618,4,126,10,2011-06-07
11619,4,-178,-17,2011-06-07
11620,3,-64,18,2011-06-07
11621,4,72,32,2011-06-07
11622,5,-113,-28,2011-06-07
11623,3,-64,19,2011-06-07
11624,4,141,37,2011-06-07
11625,4,-57,-62,2011-06-07
11626,5,154,48,2011-06-07
11627,4,96,1,2011-06-07
11628,4,-57,-62,2011-06-07
11629,4,146,18,2011-06-07
11630,3,-115,31,2011-06-07
11631,4,-96,-37,2011-06-07
11632,2,-177,51,2011-06-07
11633,4,-57,-62,2011-06-07
11634,4,144,38,2011-06-07
11635,5,-93,15,2011-06-07
11636,4,173,-42,2011-06-07
11637,4,-41,10,2011-06-07
11638,2,-117,34,2011-06-07
11639,4,129,-6,2011-06-07
11640,4,131,74,2011-06-07
11641,4,-58,-61,2011-06-07
11642,4,-59,-62,2011-06-07
11643,4,-86,11,2011-06-07
11644,2,-117,34,2011-06-07
11645,4,74,39,2011-06-07
11646,3,-154,19,2011-06-07
11647,3,-155,58,2011-06-07
11648,4,146,48,2011-06-08
11649,4,146,-5,2011-06-08
11650,4,-13,-11,2011-06-08
11651,5,88,43,2011-06-08
11652,5,88,43,2011-06-08
11653,4,88,43,2011-06-08
11654,4,40,17,2011-06-08
11655,4,40,17,2011-06-08
11656,4,88,43,2011-06-08
11657,5,-69,-17,2011-06-08
11658,3,-161,54,2011-06-08
11659,4,-68,-21,2011-06-08
11660,5,168,-20,2011-06-08
11661,4,-72,-34,2011-06-08
11662,3,-147,61,2011-06-08
11663,5,-82,5,2011-06-08
11664,2,-111,39,2011-06-08
11665,4,142,41,2011-06-08
11666,4,144,38,2011-06-08
11667,4,102,-5,2011-06-08
11668,4,128,3,2011-06-08
11669,2,-156,55,2011-06-08
11670,2,-154,55,2011-06-08
11671,4,-69,-16,2011-06-08
11672,4,40,17,2011-06-08
11673,4,144,38,2011-06-08
11674,4,-4,81,2011-06-08
11675,2,-123,41,2011-06-08
11676,5,149,-4,2011-06-08
11677,4,95,3,2011-06-08
11678,5,96,1,2011-06-08
11679,4,96,1,2011-06-08
11680,4,96,1,2011-06-08
11681,2,-115,32,2011-06-08
11682,4,96,1,2011-06-08
11683,2,-115,31,2011-06-08
11684,4,148,-6,2011-06-08
11685,2,-149,63,2011-06-08
11686,2,-122,38,2011-06-08
11687,4,-174,-23,2011-06-08
11688,5,168,-20,2011-06-08
11689,4,-101,17,2011-06-08
11690,5,142,39,2011-06-08
11691,4,168,-20,2011-06-08
11692,4,125,24,2011-06-09
11693,2,-178,51,2011-06-09
11694,4,168,-20,2011-06-09
11695,4,-29,-55,2011-06-09
11696,4,-29,-55,2011-06-09
11697,4,144,21,2011-06-09
11698,4,144,38,2011-06-09
11699,2,179,51,2011-06-09
11700,2,-116,32,2011-06-09
11701,2,-160,54,2011-06-09
11702,4,131,-6,2011-06-09
11703,4,147,44,2011-06-09
11704,2,-166,54,2011-06-09
11705,4,89,23,2011-06-09
11706,4,-152,59,2011-06-09
11707,4,29,34,2011-06-09
11708,4,92,14,2011-06-09
11709,4,29,34,2011-06-09
11710,4,49,32,2011-06-09
11711,5,142,37,2011-06-09
11712,5,140,36,2011-06-09
11713,5,150,-3,2011-06-09
11714,2,-160,54,2011-06-09
11715,3,-118,38,2011-06-09
11716,3,179,51,2011-06-09
11717,4,147,-6,2011-06-09
11718,2,-121,35,2011-06-09
11719,4,-115,32,2011-06-09
11720,3,-161,54,2011-06-09
11721,4,141,37,2011-06-09
11722,4,19,40,2011-06-09
11723,2,-115,32,2011-06-09
11724,2,-115,32,2011-06-09
11725,4,113,-8,2011-06-09
11726,4,142,40,2011-06-09
11727,4,-75,-36,2011-06-09
11728,4,47,12,2011-06-09
11729,4,143,12,2011-06-09
11730,4,-71,-34,2011-06-09
11731,5,130,-6,2011-06-09
11732,5,-178,-30,2011-06-09
11733,4,141,36,2011-06-09
11734,4,141,37,2011-06-09
11735,4,-72,-39,2011-06-09
11736,4,148,-6,2011-06-09
11737,4,144,38,2011-06-09
11738,5,147,-6,2011-06-10
11739,2,-67,18,2011-06-10
11740,4,147,-6,2011-06-10
11741,2,-152,60,2011-06-10
11742,5,150,-6,2011-06-10
11743,4,146,14,2011-06-10
11744,4,100,34,2011-06-10
11745,4,121,23,2011-06-10
11746,4,71,36,2011-06-10
11747,2,-177,51,2011-06-10
11748,4,73,36,2011-06-10
11749,4,179,-37,2011-06-10
11750,4,-91,13,2011-06-10
11751,4,-70,-26,2011-06-10
11752,4,130,-6,2011-06-10
11753,2,-165,53,2011-06-10
11754,4,140,36,2011-06-10
11755,4,39,-7,2011-06-10
11756,4,101,-5,2011-06-10
11757,4,133,-4,2011-06-10
11758,3,-169,52,2011-06-10
11759,4,124,0,2011-06-10
11760,4,67,0,2011-06-10
11761,3,-115,32,2011-06-10
11762,4,-98,16,2011-06-10
11763,4,-98,16,2011-06-10
11764,4,141,38,2011-06-10
11765,4,141,37,2011-06-10
11766,4,156,-7,2011-06-10
11767,4,143,36,2011-06-10
11768,4,171,-14,2011-06-10
11769,2,-115,32,2011-06-10
11770,5,-69,-23,2011-06-10
11771,3,-145,61,2011-06-10
11772,5,-122,-6,2011-06-10
11773,4,-57,-62,2011-06-10
11774,3,-115,32,2011-06-10
11775,4,-27,-56,2011-06-10
11776,4,47,12,2011-06-10
11777,3,-165,51,2011-06-10
11778,4,47,12,2011-06-10
11779,4,142,36,2011-06-10
11780,4,152,-5,2011-06-10
11781,4,168,-44,2011-06-10
11782,4,-98,16,2011-06-10
11783,4,149,-6,2011-06-10
11784,5,-173,-17,2011-06-10
11785,4,-58,-62,2011-06-10
11786,5,142,38,2011-06-10
11787,4,28,39,2011-06-10
11788,4,141,37,2011-06-10
11789,3,-115,32,2011-06-10
11790,2,-169,52,2011-06-11
11791,4,142,38,2011-06-11
11792,4,143,39,2011-06-11
11793,2,-162,53,2011-06-11
11794,4,141,35,2011-06-11
11795,4,145,13,2011-06-11
11796,4,140,35,2011-06-11
11797,4,140,36,2011-06-11
11798,3,-140,60,2011-06-11
11799,2,-140,60,2011-06-11
11800,3,-119,33,2011-06-11
11801,4,142,37,2011-06-11
11802,2,-67,18,2011-06-11
11803,2,-176,51,2011-06-11
11804,3,-65,18,2011-06-11
11805,4,-94,17,2011-06-11
11806,3,121,18,2011-06-11
11807,2,-155,19,2011-06-11
11808,5,-14,-58,2011-06-11
11809,4,-95,15,2011-06-11
11810,3,-146,61,2011-06-11
11811,3,-158,55,2011-06-11
11812,4,-173,-16,2011-06-11
11813,2,-145,61,2011-06-11
11814,4,118,-7,2011-06-11
11815,4,144,37,2011-06-11
11816,4,100,-2,2011-06-11
11817,4,148,-6,2011-06-11
11818,2,-67,18,2011-06-11
11819,4,159,50,2011-06-11
11820,4,143,39,2011-06-11
11821,3,-115,32,2011-06-11
