,mag,longitude,latitude,time
11612,4,55,15,2015-11-21
11613,4,142,26,2015-11-21
11614,2,-97,36,2015-11-21
11615,2,-163,53,2015-11-21
11616,4,20,38,2015-11-21
11617,4,126,3,2015-11-21
11618,6,129,-7,2015-11-21
11619,2,-98,36,2015-11-21
11620,4,-178,-33,2015-11-21
11621,2,-97,36,2015-11-21
11622,2,-98,36,2015-11-21
11623,2,-98,36,2015-11-21
11624,4,126,5,2015-11-21
11625,2,-175,52,2015-11-21
11626,2,-96,36,2015-11-21
11627,3,-97,36,2015-11-21
11628,4,143,22,2015-11-21
11629,4,127,0,2015-11-21
11630,4,-71,-34,2015-11-21
11631,4,20,38,2015-11-21
11632,4,127,0,2015-11-21
11633,4,124,-8,2015-11-21
11634,4,-178,-17,2015-11-21
11635,2,-96,36,2015-11-21
11636,2,-165,52,2015-11-21
11637,3,-148,62,2015-11-21
11638,4,-177,-18,2015-11-21
11639,4,47,32,2015-11-21
11640,4,21,36,2015-11-21
11641,2,-115,37,2015-11-21
11642,3,-71,-30,2015-11-21
11643,4,-71,-31,2015-11-21
11644,2,-98,36,2015-11-21
11645,5,-172,-18,2015-11-21
11646,3,-119,41,2015-11-21
11647,3,-105,43,2015-11-21
11648,2,-98,36,2015-11-21
11649,2,-175,52,2015-11-21
11650,3,-105,43,2015-11-21
11651,4,149,43,2015-11-21
11652,2,-97,35,2015-11-21
11653,3,-105,43,2015-11-21
11654,2,-124,40,2015-11-21
11655,4,-64,-29,2015-11-21
11656,4,179,51,2015-11-21
11657,4,-37,7,2015-11-21
11658,4,-71,-30,2015-11-21
11659,4,-71,-30,2015-11-21
11660,4,141,37,2015-11-21
11661,4,-178,-33,2015-11-21
11662,5,-71,-30,2015-11-21
11663,4,140,36,2015-11-21
11664,4,-178,-33,2015-11-21
11665,4,110,20,2015-11-21
11666,2,-154,59,2015-11-21
11667,3,-166,52,2015-11-21
11668,4,-178,-33,2015-11-21
11669,4,-83,8,2015-11-21
11670,4,47,32,2015-11-22
11671,4,146,42,2015-11-22
11672,2,-98,36,2015-11-22
11673,4,-178,-21,2015-11-22
11674,2,-115,32,2015-11-22
11675,4,141,31,2015-11-22
11676,2,-122,38,2015-11-22
11677,4,157,-8,2015-11-22
11678,4,-71,-30,2015-11-22
11679,4,-173,-15,2015-11-22
11680,4,125,5,2015-11-22
11681,2,-98,36,2015-11-22
11682,4,138,30,2015-11-22
11683,2,-83,35,2015-11-22
11684,4,-71,-30,2015-11-22
11685,4,-131,51,2015-11-22
11686,2,-98,36,2015-11-22
11687,2,-150,62,2015-11-22
11688,4,-131,51,2015-11-22
11689,3,-152,59,2015-11-22
11690,4,-172,-15,2015-11-22
11691,4,-25,-58,2015-11-22
11692,4,-72,-31,2015-11-22
11693,5,-96,16,2015-11-22
11694,3,-98,36,2015-11-22
11695,4,145,42,2015-11-22
11696,4,-179,-33,2015-11-22
11697,4,127,2,2015-11-22
11698,4,-177,-15,2015-11-22
11699,4,147,14,2015-11-22
11700,4,151,-5,2015-11-22
11701,3,-66,18,2015-11-22
11702,4,153,50,2015-11-22
11703,2,-66,18,2015-11-22
11704,4,-71,-30,2015-11-22
11705,3,-154,58,2015-11-22
11706,2,-96,36,2015-11-22
11707,4,-72,-15,2015-11-22
11708,3,-161,55,2015-11-22
11709,4,127,0,2015-11-22
11710,5,140,-53,2015-11-22
11711,3,-151,55,2015-11-22
11712,2,-151,60,2015-11-22
11713,4,-178,-33,2015-11-22
11714,4,141,-53,2015-11-22
11715,4,127,0,2015-11-22
11716,4,127,0,2015-11-22
11717,2,-67,18,2015-11-22
11718,2,-138,65,2015-11-22
11719,5,71,36,2015-11-22
11720,4,-177,-20,2015-11-22
11721,2,-98,36,2015-11-22
11722,4,-69,-18,2015-11-22
11723,4,-66,-24,2015-11-22
11724,3,-105,43,2015-11-22
11725,5,-71,8,2015-11-22
11726,5,100,37,2015-11-22
11727,2,-98,36,2015-11-22
11728,2,-98,36,2015-11-22
11729,2,-175,51,2015-11-22
11730,4,-68,-23,2015-11-22
11731,2,-97,36,2015-11-22
11732,4,125,3,2015-11-22
11733,4,143,26,2015-11-22
11734,4,-93,14,2015-11-22
11735,2,-155,19,2015-11-22
11736,4,138,30,2015-11-22
11737,4,178,-21,2015-11-22
11738,2,-125,40,2015-11-23
11739,4,90,38,2015-11-23
11740,4,142,26,2015-11-23
11741,4,-177,-18,2015-11-23
11742,3,-65,19,2015-11-23
11743,4,-177,-18,2015-11-23
11744,2,-97,36,2015-11-23
11745,3,-164,53,2015-11-23
11746,3,-109,43,2015-11-23
11747,3,-64,18,2015-11-23
11748,2,-175,51,2015-11-23
11749,4,-131,51,2015-11-23
11750,4,72,37,2015-11-23
11751,4,-71,-31,2015-11-23
11752,4,-67,-23,2015-11-23
11753,2,173,52,2015-11-23
11754,4,-173,-16,2015-11-23
11755,2,-98,36,2015-11-23
11756,4,-87,12,2015-11-23
11757,4,126,4,2015-11-23
11758,4,20,38,2015-11-23
11759,4,167,-13,2015-11-23
11760,4,-176,-25,2015-11-23
11761,5,21,-53,2015-11-23
11762,4,22,-53,2015-11-23
11763,2,-97,36,2015-11-23
11764,4,98,0,2015-11-23
11765,2,-152,59,2015-11-23
11766,4,31,37,2015-11-23
11767,4,22,-52,2015-11-23
11768,2,-165,53,2015-11-23
11769,4,122,-8,2015-11-23
11770,4,-171,-16,2015-11-23
11771,4,-63,-22,2015-11-23
11772,4,127,0,2015-11-23
11773,3,-179,52,2015-11-23
11774,4,-179,-23,2015-11-23
11775,4,21,-53,2015-11-23
11776,4,165,-10,2015-11-23
11777,4,71,36,2015-11-23
11778,4,179,-24,2015-11-23
11779,2,-140,59,2015-11-23
11780,4,63,29,2015-11-23
11781,3,-105,43,2015-11-23
11782,4,101,-3,2015-11-23
11783,4,140,33,2015-11-23
11784,3,-98,36,2015-11-23
11785,2,-166,52,2015-11-23
11786,4,-71,8,2015-11-23
11787,2,-153,59,2015-11-23
11788,2,-166,52,2015-11-23
11789,5,-98,16,2015-11-23
11790,3,-116,48,2015-11-23
11791,4,-75,-38,2015-11-23
11792,4,-98,36,2015-11-23
11793,2,-98,36,2015-11-23
11794,3,-98,36,2015-11-23
11795,4,-179,-24,2015-11-23
11796,4,131,-5,2015-11-23
11797,4,-175,-24,2015-11-23
11798,4,-175,-24,2015-11-23
11799,3,-152,60,2015-11-24
11800,3,-98,36,2015-11-24
11801,3,-98,36,2015-11-24
11802,2,-98,36,2015-11-24
11803,4,-65,-22,2015-11-24
11804,4,-60,14,2015-11-24
11805,4,-83,8,2015-11-24
11806,5,-175,-24,2015-11-24
11807,3,-98,36,2015-11-24
11808,4,-175,-24,2015-11-24
11809,3,-107,38,2015-11-24
11810,4,-152,59,2015-11-24
11811,2,-150,62,2015-11-24
11812,2,-97,35,2015-11-24
11813,3,135,35,2015-11-24
11814,4,-72,-31,2015-11-24
11815,4,81,42,2015-11-24
11816,4,-177,-20,2015-11-24
11817,3,-151,55,2015-11-24
11818,2,-67,19,2015-11-24
11819,2,-119,41,2015-11-24
11820,4,-131,51,2015-11-24
11821,4,-89,14,2015-11-24
11822,2,-65,18,2015-11-24
11823,4,127,1,2015-11-24
11824,4,124,9,2015-11-24
11825,3,-65,18,2015-11-24
11826,5,-72,-31,2015-11-24
11827,4,20,38,2015-11-24
11828,3,-65,18,2015-11-24
11829,4,-72,-31,2015-11-24
11830,2,-97,37,2015-11-24
11831,2,-116,48,2015-11-24
11832,4,84,28,2015-11-24
11833,2,-155,19,2015-11-24
11834,4,71,36,2015-11-24
11835,6,145,18,2015-11-24
11836,2,-155,19,2015-11-24
11837,4,132,-6,2015-11-24
11838,4,150,-5,2015-11-24
11839,4,127,-7,2015-11-24
11840,2,-164,53,2015-11-24
11841,2,-148,62,2015-11-24
11842,4,127,0,2015-11-24
11843,4,73,40,2015-11-24
11844,2,-149,61,2015-11-24
11845,4,-72,-34,2015-11-24
11846,2,-96,35,2015-11-24
11847,4,31,1,2015-11-24
11848,4,-71,-10,2015-11-24
11849,4,147,-5,2015-11-24
11850,4,147,44,2015-11-24
11851,4,-176,-22,2015-11-24
11852,4,105,-6,2015-11-24
11853,4,-88,12,2015-11-24
11854,5,-17,0,2015-11-24
11855,4,127,2,2015-11-24
11856,4,156,50,2015-11-24
11857,4,-177,-20,2015-11-24
11858,4,-67,-23,2015-11-24
11859,4,167,-14,2015-11-24
11860,4,-72,-31,2015-11-24
11861,2,-150,60,2015-11-24
11862,2,-153,59,2015-11-24
11863,2,-97,36,2015-11-24
11864,7,-70,-10,2015-11-24
11865,7,-71,-10,2015-11-24
11866,2,-143,60,2015-11-24
11867,2,-110,44,2015-11-24
11868,4,-71,-31,2015-11-24
11869,4,-70,-10,2015-11-24
11870,4,-70,-10,2015-11-24
11871,4,-86,12,2015-11-25
11872,4,-70,-11,2015-11-25
11873,4,-98,36,2015-11-25
11874,3,-64,18,2015-11-25
11875,2,-118,38,2015-11-25
11876,3,115,-9,2015-11-25
11877,3,144,13,2015-11-25
11878,3,-174,52,2015-11-25
11879,4,-178,-32,2015-11-25
11880,2,-155,19,2015-11-25
11881,4,-71,-15,2015-11-25
11882,4,20,38,2015-11-25
11883,2,-151,62,2015-11-25
11884,2,-119,40,2015-11-25
11885,2,-119,40,2015-11-25
11886,4,-174,-15,2015-11-25
11887,4,-69,-19,2015-11-25
11888,4,-71,-10,2015-11-25
11889,2,-170,52,2015-11-25
11890,5,140,31,2015-11-25
11891,4,89,29,2015-11-25
11892,2,-97,36,2015-11-25
11893,2,-98,36,2015-11-25
11894,2,-97,34,2015-11-25
11895,2,-97,35,2015-11-25
11896,3,-65,17,2015-11-25
11897,2,-89,36,2015-11-25
11898,2,-89,36,2015-11-25
11899,3,-89,36,2015-11-25
11900,2,-89,36,2015-11-25
11901,2,-114,37,2015-11-25
11902,2,-99,36,2015-11-25
11903,4,-71,-8,2015-11-25
11904,4,29,0,2015-11-25
11905,4,55,14,2015-11-25
11906,4,-40,8,2015-11-25
11907,4,55,14,2015-11-25
11908,4,-91,14,2015-11-25
11909,4,-73,-14,2015-11-25
11910,4,51,27,2015-11-25
11911,4,154,-7,2015-11-25
11912,4,55,14,2015-11-25
11913,4,-172,-15,2015-11-25
11914,2,-64,19,2015-11-25
11915,4,-25,-58,2015-11-25
11916,4,148,-59,2015-11-25
11917,5,125,4,2015-11-25
11918,4,52,-36,2015-11-25
11919,4,-71,-9,2015-11-25
11920,4,99,0,2015-11-25
11921,2,-64,18,2015-11-25
11922,4,142,-3,2015-11-25
11923,2,-97,35,2015-11-25
11924,3,-97,36,2015-11-25
11925,2,-125,40,2015-11-25
11926,2,-115,33,2015-11-25
11927,2,-173,52,2015-11-25
11928,3,-67,-24,2015-11-25
11929,2,-97,36,2015-11-25
11930,3,-69,-32,2015-11-25
11931,4,133,-4,2015-11-25
11932,4,121,9,2015-11-25
11933,4,-179,-33,2015-11-25
11934,4,92,26,2015-11-25
11935,4,-71,-9,2015-11-25
11936,4,-71,-36,2015-11-25
11937,4,54,14,2015-11-25
11938,3,-96,35,2015-11-25
11939,4,54,14,2015-11-25
11940,2,-177,51,2015-11-25
11941,4,154,46,2015-11-25
11942,2,-122,38,2015-11-25
11943,4,-70,-10,2015-11-25
11944,5,126,1,2015-11-25
11945,2,-110,41,2015-11-25
11946,4,167,-15,2015-11-25
11947,4,154,45,2015-11-25
11948,4,-72,-29,2015-11-25
11949,4,154,45,2015-11-25
11950,3,-121,48,2015-11-25
11951,4,-72,-29,2015-11-25
11952,2,-115,31,2015-11-25
11953,2,-116,33,2015-11-25
11954,5,49,31,2015-11-25
11955,3,-121,48,2015-11-25
11956,4,129,-3,2015-11-25
11957,4,142,42,2015-11-25
11958,2,-98,36,2015-11-25
11959,2,-97,36,2015-11-25
11960,4,94,6,2015-11-25
11961,4,126,4,2015-11-25
11962,4,-71,-10,2015-11-25
11963,5,145,-4,2015-11-26
11964,4,-74,-43,2015-11-26
11965,3,-97,36,2015-11-26
11966,4,-70,18,2015-11-26
11967,4,129,28,2015-11-26
11968,3,-97,36,2015-11-26
11969,4,-70,18,2015-11-26
11970,3,-152,59,2015-11-26
11971,4,-177,-20,2015-11-26
11972,2,-161,55,2015-11-26
11973,3,-65,19,2015-11-26
11974,2,-66,19,2015-11-26
11975,2,-151,62,2015-11-26
11976,3,-97,36,2015-11-26
11977,4,-71,-30,2015-11-26
11978,3,-97,36,2015-11-26
11979,3,-68,19,2015-11-26
11980,6,-71,-9,2015-11-26
11981,4,-71,-9,2015-11-26
11982,2,-98,36,2015-11-26
11983,4,-71,-9,2015-11-26
11984,4,37,-44,2015-11-26
11985,4,126,1,2015-11-26
11986,2,-66,18,2015-11-26
11987,2,-66,18,2015-11-26
11988,2,-66,18,2015-11-26
11989,2,-97,36,2015-11-26
11990,2,-97,36,2015-11-26
11991,4,37,-44,2015-11-26
11992,4,-127,43,2015-11-26
11993,4,127,-7,2015-11-26
11994,4,171,-22,2015-11-26
11995,3,-98,36,2015-11-26
11996,3,-97,36,2015-11-26
11997,3,-66,18,2015-11-26
11998,2,-161,54,2015-11-26
11999,2,-150,62,2015-11-26
12000,2,-97,36,2015-11-26
12001,3,-67,19,2015-11-26
12002,2,-150,62,2015-11-26
12003,4,71,36,2015-11-26
12004,4,37,-44,2015-11-26
12005,4,-71,-9,2015-11-26
12006,5,179,-17,2015-11-26
12007,2,-169,53,2015-11-26
12008,4,171,51,2015-11-26
12009,4,15,39,2015-11-26
12010,4,-73,-38,2015-11-26
12011,4,146,-5,2015-11-26
12012,4,149,-6,2015-11-26
12013,4,94,6,2015-11-26
12014,4,147,14,2015-11-26
12015,4,179,-35,2015-11-26
12016,4,54,14,2015-11-26
12017,3,-164,52,2015-11-26
12018,4,55,14,2015-11-26
12019,4,54,14,2015-11-26
12020,4,55,14,2015-11-26
12021,2,-169,52,2015-11-26
12022,3,-151,59,2015-11-26
12023,3,87,31,2015-11-26
12024,3,-105,43,2015-11-26
12025,3,-152,59,2015-11-26
12026,4,127,0,2015-11-26
12027,2,-166,52,2015-11-26
12028,4,137,-2,2015-11-26
12029,4,78,-33,2015-11-26
12030,2,-151,59,2015-11-26
12031,4,-34,52,2015-11-26
12032,2,-66,18,2015-11-26
12033,4,-71,-10,2015-11-26
12034,4,-178,-17,2015-11-26
12035,4,-177,-17,2015-11-26
12036,4,-64,-23,2015-11-26
12037,4,-178,-17,2015-11-26
12038,2,-98,36,2015-11-26
12039,4,-179,-24,2015-11-26
12040,2,-97,36,2015-11-26
12041,2,-97,36,2015-11-27
12042,3,110,55,2015-11-27
12043,4,110,55,2015-11-27
12044,5,-71,-9,2015-11-27
12045,2,-97,36,2015-11-27
12046,3,-116,33,2015-11-27
12047,4,170,-22,2015-11-27
12048,4,96,2,2015-11-27
12049,4,129,27,2015-11-27
12050,4,-172,-17,2015-11-27
12051,4,-174,-21,2015-11-27
12052,3,127,0,2015-11-27
12053,4,-69,-16,2015-11-27
12054,4,-103,7,2015-11-27
12055,2,-97,35,2015-11-27
12056,4,-178,-17,2015-11-27
12057,2,-150,61,2015-11-27
12058,4,126,1,2015-11-27
12059,4,125,-8,2015-11-27
12060,3,-155,19,2015-11-27
12061,2,-155,19,2015-11-27
12062,4,124,-8,2015-11-27
12063,4,140,35,2015-11-27
12064,4,-178,-33,2015-11-27
12065,2,-67,18,2015-11-27
12066,4,-72,-30,2015-11-27
12067,4,164,56,2015-11-27
12068,2,-155,19,2015-11-27
12069,4,72,39,2015-11-27
12070,4,127,3,2015-11-27
12071,3,-125,40,2015-11-27
12072,5,73,34,2015-11-27
12073,5,-88,13,2015-11-27
12074,4,94,22,2015-11-27
12075,2,-98,36,2015-11-27
12076,4,-179,-35,2015-11-27
12077,4,142,40,2015-11-27
12078,4,-175,-19,2015-11-27
12079,2,-117,37,2015-11-27
12080,3,178,51,2015-11-27
12081,2,-98,36,2015-11-27
12082,5,96,2,2015-11-27
12083,4,142,41,2015-11-27
12084,4,103,-6,2015-11-27
12085,4,124,12,2015-11-27
12086,4,142,26,2015-11-27
12087,4,-177,-26,2015-11-27
12088,4,117,39,2015-11-27
12089,3,-152,54,2015-11-27
12090,4,-178,-33,2015-11-27
12091,4,91,10,2015-11-27
12092,4,169,-18,2015-11-27
12093,4,-72,-29,2015-11-27
12094,4,165,55,2015-11-27
12095,6,-70,-24,2015-11-27
12096,4,-177,-17,2015-11-27
12097,4,-70,-24,2015-11-27
12098,2,-97,36,2015-11-27
12099,3,178,51,2015-11-27
12100,2,-97,35,2015-11-27
12101,4,124,-9,2015-11-27
12102,4,176,-18,2015-11-27
12103,4,122,25,2015-11-28
12104,4,166,-12,2015-11-28
12105,2,-98,36,2015-11-28
12106,4,-35,53,2015-11-28
12107,3,-175,51,2015-11-28
12108,5,146,43,2015-11-28
12109,3,-175,51,2015-11-28
12110,3,-160,53,2015-11-28
12111,4,-178,-32,2015-11-28
12112,3,-170,64,2015-11-28
12113,4,-93,14,2015-11-28
12114,3,-64,18,2015-11-28
12115,3,-74,44,2015-11-28
12116,5,-72,-30,2015-11-28
12117,4,-177,-29,2015-11-28
12118,4,170,-14,2015-11-28
12119,4,-71,-30,2015-11-28
12120,2,-97,36,2015-11-28
12121,4,95,18,2015-11-28
12122,4,-69,-32,2015-11-28
12123,4,-176,-28,2015-11-28
12124,2,-119,41,2015-11-28
12125,3,179,50,2015-11-28
12126,2,-171,51,2015-11-28
12127,4,152,52,2015-11-28
12128,4,149,-4,2015-11-28
12129,4,-78,-9,2015-11-28
12130,4,-173,-20,2015-11-28
12131,4,-71,3,2015-11-28
12132,4,-71,4,2015-11-28
12133,4,131,30,2015-11-28
12134,4,126,1,2015-11-28
12135,2,-98,36,2015-11-28
12136,5,59,15,2015-11-28
12137,4,-178,-33,2015-11-28
12138,5,126,3,2015-11-28
12139,4,166,54,2015-11-28
12140,2,-97,36,2015-11-28
12141,4,126,3,2015-11-28
12142,4,-177,-18,2015-11-28
12143,5,105,-7,2015-11-28
12144,4,-178,-33,2015-11-28
12145,4,146,-3,2015-11-28
12146,2,-98,36,2015-11-28
12147,2,-121,36,2015-11-28
12148,2,-98,36,2015-11-28
12149,2,-98,36,2015-11-28
12150,4,115,-9,2015-11-28
12151,2,-98,36,2015-11-28
12152,4,95,4,2015-11-28
12153,2,-98,36,2015-11-28
12154,3,-67,18,2015-11-28
12155,4,-72,6,2015-11-28
12156,2,-97,37,2015-11-28
12157,4,-96,17,2015-11-28
12158,2,-168,52,2015-11-28
12159,4,93,12,2015-11-28
12160,4,151,-5,2015-11-28
12161,4,-177,-20,2015-11-28
12162,4,-69,-18,2015-11-28
12163,3,-174,50,2015-11-28
12164,2,-178,51,2015-11-28
12165,2,-65,18,2015-11-28
12166,4,122,2,2015-11-28
12167,4,-71,-19,2015-11-28
12168,3,-65,19,2015-11-28
12169,3,9,45,2015-11-28
12170,3,-65,19,2015-11-28
12171,4,142,67,2015-11-28
12172,3,-65,19,2015-11-28
12173,2,-65,19,2015-11-28
12174,4,-173,-15,2015-11-28
12175,4,126,3,2015-11-28
12176,5,126,3,2015-11-28
12177,3,-65,19,2015-11-28
12178,2,-65,19,2015-11-28
12179,4,101,-5,2015-11-28
12180,3,-65,19,2015-11-28
12181,3,-65,17,2015-11-28
12182,5,-86,10,2015-11-28
12183,2,-158,65,2015-11-28
12184,3,-65,19,2015-11-29
12185,4,20,38,2015-11-29
12186,3,-65,19,2015-11-29
12187,4,37,38,2015-11-29
12188,3,-65,19,2015-11-29
12189,3,-65,19,2015-11-29
12190,4,-71,-30,2015-11-29
12191,2,-65,19,2015-11-29
12192,4,126,4,2015-11-29
12193,4,126,4,2015-11-29
12194,2,-65,19,2015-11-29
12195,3,-65,19,2015-11-29
12196,2,-65,19,2015-11-29
12197,4,126,4,2015-11-29
12198,3,-65,19,2015-11-29
12199,4,78,31,2015-11-29
12200,4,112,56,2015-11-29
12201,4,-70,19,2015-11-29
12202,4,-109,23,2015-11-29
12203,4,98,50,2015-11-29
12204,4,-175,-15,2015-11-29
12205,4,141,38,2015-11-29
12206,3,-150,61,2015-11-29
12207,3,-65,19,2015-11-29
12208,4,20,38,2015-11-29
12209,4,127,-7,2015-11-29
12210,4,129,31,2015-11-29
12211,4,126,4,2015-11-29
12212,3,-99,36,2015-11-29
12213,4,-71,-10,2015-11-29
12214,4,127,4,2015-11-29
12215,4,-15,-1,2015-11-29
12216,4,-177,-32,2015-11-29
12217,2,-97,37,2015-11-29
12218,3,-65,19,2015-11-29
12219,2,-153,60,2015-11-29
12220,4,145,-5,2015-11-29
12221,3,-65,19,2015-11-29
12222,4,123,23,2015-11-29
12223,2,-97,36,2015-11-29
12224,4,-70,18,2015-11-29
12225,5,-64,-23,2015-11-29
12226,5,-64,-23,2015-11-29
12227,2,-172,51,2015-11-29
12228,2,-65,19,2015-11-29
12229,2,-121,36,2015-11-29
12230,3,-105,43,2015-11-29
12231,3,26,45,2015-11-29
12232,3,-173,51,2015-11-29
12233,2,-160,54,2015-11-29
12234,4,-177,-30,2015-11-29
12235,2,-153,60,2015-11-29
12236,4,161,54,2015-11-29
12237,4,-68,-22,2015-11-29
12238,4,159,-9,2015-11-30
12239,2,-67,18,2015-11-30
12240,4,126,5,2015-11-30
12241,3,-156,57,2015-11-30
12242,4,94,7,2015-11-30
12243,4,152,46,2015-11-30
12244,4,-178,-19,2015-11-30
12245,4,125,11,2015-11-30
12246,4,65,-27,2015-11-30
12247,3,-62,10,2015-11-30
12248,4,-178,-32,2015-11-30
12249,2,-97,35,2015-11-30
12250,4,130,28,2015-11-30
12251,4,130,-3,2015-11-30
12252,2,-155,19,2015-11-30
12253,2,178,51,2015-11-30
12254,3,-155,19,2015-11-30
12255,2,-64,18,2015-11-30
12256,3,-168,52,2015-11-30
12257,3,-65,19,2015-11-30
12258,4,-177,-20,2015-11-30
12259,4,124,0,2015-11-30
12260,4,75,39,2015-11-30
12261,3,-176,51,2015-11-30
12262,4,-179,-23,2015-11-30
12263,4,-64,-23,2015-11-30
12264,4,-98,36,2015-11-30
12265,3,-65,19,2015-11-30
12266,2,-98,36,2015-11-30
12267,2,-98,35,2015-11-30
12268,2,-98,36,2015-11-30
12269,4,-64,-23,2015-11-30
12270,2,-151,62,2015-11-30
12271,2,-98,36,2015-11-30
12272,2,-98,36,2015-11-30
12273,3,-97,35,2015-11-30
12274,4,-63,10,2015-11-30
12275,3,-65,19,2015-11-30
12276,4,140,34,2015-11-30
12277,3,-97,36,2015-11-30
12278,2,-97,36,2015-11-30
12279,3,-146,61,2015-11-30
12280,4,125,-2,2015-11-30
12281,5,-67,-24,2015-11-30
12282,4,104,28,2015-11-30
12283,3,-106,43,2015-11-30
12284,2,-163,52,2015-11-30
12285,4,128,-5,2015-11-30
12286,4,167,-13,2015-11-30
12287,2,-98,35,2015-11-30
12288,4,71,36,2015-11-30
12289,3,-157,53,2015-11-30
12290,4,-25,-58,2015-11-30
12291,4,121,17,2015-11-30
12292,4,129,-6,2015-11-30
12293,2,-65,18,2015-11-30
12294,4,-32,58,2015-11-30
12295,2,-122,48,2015-11-30
12296,2,-98,36,2015-11-30
12297,4,128,28,2015-11-30
12298,3,-99,36,2015-11-30
12299,2,-105,43,2015-11-30
12300,5,67,-8,2015-11-30
12301,3,-105,43,2015-11-30
12302,4,121,20,2015-11-30
12303,4,-32,58,2015-11-30
12304,3,-97,36,2015-11-30
12305,2,-125,41,2015-11-30
12306,4,-73,6,2015-11-30
12307,2,-97,36,2015-11-30
12308,2,-116,34,2015-11-30
12309,4,167,-12,2015-11-30
12310,2,-119,35,2015-11-30
12311,2,-98,35,2015-11-30
12312,2,-116,47,2015-11-30
12313,2,-97,36,2015-11-30
12314,3,-164,53,2015-11-30
12315,2,-98,36,2015-12-01
12316,2,-98,36,2015-12-01
12317,3,-98,36,2015-12-01
12318,2,-65,18,2015-12-01
12319,4,-29,60,2015-12-01
12320,4,70,36,2015-12-01
12321,4,-109,19,2015-12-01
12322,2,-67,18,2015-12-01
12323,4,-69,-19,2015-12-01
12324,4,-71,-30,2015-12-01
12325,2,-98,36,2015-12-01
12326,2,-146,60,2015-12-01
12327,4,-90,13,2015-12-01
12328,2,-149,62,2015-12-01
12329,4,-175,-20,2015-12-01
12330,4,22,34,2015-12-01
12331,4,-109,19,2015-12-01
12332,2,-150,63,2015-12-01
12333,3,-167,51,2015-12-01
12334,4,-174,-17,2015-12-01
12335,5,73,41,2015-12-01
12336,4,-67,-24,2015-12-01
12337,4,-71,-31,2015-12-01
12338,3,-68,18,2015-12-01
12339,2,-97,36,2015-12-01
12340,2,-153,58,2015-12-01
12341,2,-149,62,2015-12-01
12342,4,117,-7,2015-12-01
12343,4,-69,-31,2015-12-01
12344,4,-176,-14,2015-12-01
12345,4,-176,-14,2015-12-01
12346,4,-176,-15,2015-12-01
12347,4,-71,-30,2015-12-01
12348,5,127,1,2015-12-01
12349,4,25,35,2015-12-01
12350,4,-173,-15,2015-12-01
12351,2,-97,36,2015-12-01
12352,4,127,0,2015-12-01
12353,4,127,0,2015-12-01
12354,5,-71,-16,2015-12-01
12355,4,173,51,2015-12-01
12356,4,-179,-24,2015-12-01
12357,2,-97,36,2015-12-01
12358,4,-71,-30,2015-12-01
12359,2,-97,37,2015-12-01
12360,2,-97,37,2015-12-01
12361,4,-173,-15,2015-12-01
12362,4,98,3,2015-12-01
12363,2,-98,36,2015-12-01
12364,4,-71,-30,2015-12-01
12365,3,-163,52,2015-12-01
12366,4,-176,-14,2015-12-01
12367,2,-97,36,2015-12-01
12368,4,127,0,2015-12-01
12369,4,122,-7,2015-12-01
12370,5,-176,-14,2015-12-01
12371,3,-98,36,2015-12-01
12372,2,-169,52,2015-12-01
12373,3,-98,36,2015-12-01
12374,2,-117,34,2015-12-01
12375,2,178,51,2015-12-01
12376,2,179,50,2015-12-01
12377,4,144,13,2015-12-01
12378,3,-155,19,2015-12-01
12379,5,155,-6,2015-12-01
12380,4,-178,-17,2015-12-01
12381,4,174,-64,2015-12-01
12382,4,142,38,2015-12-01
12383,4,-178,-32,2015-12-01
12384,4,127,1,2015-12-01
12385,4,94,22,2015-12-01
12386,4,147,17,2015-12-02
12387,4,20,38,2015-12-02
12388,4,179,-25,2015-12-02
12389,4,126,6,2015-12-02
12390,2,-151,58,2015-12-02
12391,2,-167,53,2015-12-02
12392,2,-124,40,2015-12-02
12393,4,-76,-3,2015-12-02
12394,4,141,38,2015-12-02
12395,2,-119,41,2015-12-02
12396,4,121,24,2015-12-02
12397,2,-174,52,2015-12-02
12398,4,121,24,2015-12-02
12399,3,-98,36,2015-12-02
12400,2,-152,59,2015-12-02
12401,4,144,38,2015-12-02
12402,4,-178,-17,2015-12-02
12403,4,126,-7,2015-12-02
12404,2,-67,18,2015-12-02
12405,4,-72,-30,2015-12-02
12406,2,-159,54,2015-12-02
12407,4,152,-4,2015-12-02
12408,4,69,35,2015-12-02
12409,4,-147,61,2015-12-02
12410,5,154,-6,2015-12-02
12411,4,-109,-34,2015-12-02
12412,4,-26,-56,2015-12-02
12413,4,-108,-34,2015-12-02
12414,4,175,-16,2015-12-02
12415,3,-171,50,2015-12-02
12416,4,-109,-33,2015-12-02
12417,4,-176,-23,2015-12-02
12418,4,-108,-34,2015-12-02
12419,3,-64,18,2015-12-02
12420,4,-109,-34,2015-12-02
12421,2,-97,36,2015-12-02
12422,3,-64,19,2015-12-02
12423,3,177,52,2015-12-02
12424,4,-69,-19,2015-12-02
12425,4,145,18,2015-12-02
12426,2,-152,58,2015-12-02
12427,2,-115,47,2015-12-02
12428,2,-179,51,2015-12-02
12429,3,-155,19,2015-12-02
12430,4,-174,52,2015-12-02
12431,2,-98,36,2015-12-02
12432,4,121,0,2015-12-02
12433,3,-98,36,2015-12-02
12434,2,-98,36,2015-12-02
