,mag,longitude,latitude,time
8074,4,-92,14,2013-11-19
8075,2,-64,18,2013-11-19
8076,3,-97,32,2013-11-20
8077,2,-148,61,2013-11-20
8078,4,134,34,2013-11-20
8079,4,-71,6,2013-11-20
8080,3,-111,44,2013-11-20
8081,4,-164,-63,2013-11-20
8082,3,-68,18,2013-11-20
8083,4,-164,-63,2013-11-20
8084,5,-150,-56,2013-11-20
8085,4,-178,-32,2013-11-20
8086,4,-43,-60,2013-11-20
8087,4,-47,-60,2013-11-20
8088,2,-163,52,2013-11-20
8089,4,145,18,2013-11-20
8090,4,-150,-56,2013-11-20
8091,4,140,11,2013-11-20
8092,4,56,27,2013-11-20
8093,4,122,0,2013-11-20
8094,5,95,12,2013-11-20
8095,4,153,-4,2013-11-20
8096,2,-107,38,2013-11-20
8097,4,-43,-60,2013-11-20
8098,4,165,-10,2013-11-20
8099,4,57,13,2013-11-20
8100,2,-66,18,2013-11-20
8101,4,127,-1,2013-11-20
8102,4,152,-4,2013-11-20
8103,4,-111,27,2013-11-20
8104,4,-164,-62,2013-11-20
8105,4,-92,13,2013-11-20
8106,2,-163,52,2013-11-20
8107,4,169,-19,2013-11-20
8108,4,-12,-1,2013-11-20
8109,4,138,41,2013-11-20
8110,4,-47,-60,2013-11-20
8111,2,-152,59,2013-11-20
8112,4,124,10,2013-11-20
8113,2,-118,35,2013-11-20
8114,4,-26,-55,2013-11-20
8115,4,-92,14,2013-11-20
8116,4,-177,-19,2013-11-20
8117,4,123,-9,2013-11-20
8118,4,110,54,2013-11-20
8119,2,-150,59,2013-11-20
8120,4,129,-6,2013-11-20
8121,4,103,-6,2013-11-20
8122,4,-179,-20,2013-11-20
8123,3,-82,39,2013-11-20
8124,4,-88,12,2013-11-20
8125,3,-115,32,2013-11-20
8126,4,133,-3,2013-11-20
8127,4,-25,-58,2013-11-20
8128,4,-42,-60,2013-11-20
8129,4,-175,-18,2013-11-20
8130,4,-40,31,2013-11-20
8131,4,127,1,2013-11-20
8132,4,-69,-27,2013-11-20
8133,4,140,39,2013-11-20
8134,4,124,10,2013-11-20
8135,4,-91,13,2013-11-20
8136,4,-150,-56,2013-11-20
8137,4,162,-11,2013-11-20
8138,4,-67,-24,2013-11-21
8139,3,-123,40,2013-11-21
8140,4,142,37,2013-11-21
8141,4,-89,13,2013-11-21
8142,4,-75,-12,2013-11-21
8143,4,-74,-8,2013-11-21
8144,3,-159,54,2013-11-21
8145,3,-65,19,2013-11-21
8146,4,-45,-60,2013-11-21
8147,4,119,-2,2013-11-21
8148,4,26,45,2013-11-21
8149,4,-72,-16,2013-11-21
8150,4,179,-24,2013-11-21
8151,4,-46,-60,2013-11-21
8152,2,179,50,2013-11-21
8153,4,-66,-23,2013-11-21
8154,2,-157,66,2013-11-21
8155,2,-119,35,2013-11-21
8156,4,-71,-31,2013-11-21
8157,4,-74,-8,2013-11-21
8158,4,142,39,2013-11-21
8159,4,155,-6,2013-11-21
8160,2,-155,19,2013-11-21
8161,2,-156,57,2013-11-21
8162,4,-175,-19,2013-11-21
8163,4,-2,47,2013-11-21
8164,4,143,13,2013-11-21
8165,4,-45,-60,2013-11-21
8166,4,-45,-60,2013-11-21
8167,4,141,32,2013-11-21
8168,2,-118,33,2013-11-21
8169,4,-72,6,2013-11-21
8170,2,-65,18,2013-11-21
8171,4,-44,23,2013-11-21
8172,4,71,41,2013-11-21
8173,3,-65,19,2013-11-21
8174,2,-150,59,2013-11-21
8175,4,-73,6,2013-11-21
8176,4,146,-6,2013-11-21
8177,2,-155,19,2013-11-21
8178,4,125,13,2013-11-21
8179,4,-27,47,2013-11-21
8180,4,139,32,2013-11-21
8181,4,-105,27,2013-11-21
8182,4,19,40,2013-11-21
8183,4,152,46,2013-11-21
8184,4,141,37,2013-11-21
8185,4,139,33,2013-11-21
8186,4,124,1,2013-11-21
8187,4,16,77,2013-11-21
8188,4,154,-6,2013-11-21
8189,4,154,46,2013-11-21
8190,2,-67,18,2013-11-21
8191,3,-153,58,2013-11-21
8192,4,101,28,2013-11-21
8193,2,-118,37,2013-11-22
8194,2,-166,52,2013-11-22
8195,5,153,46,2013-11-22
8196,4,43,38,2013-11-22
8197,4,-66,-23,2013-11-22
8198,4,179,-24,2013-11-22
8199,4,-177,-18,2013-11-22
8200,5,122,0,2013-11-22
8201,4,144,37,2013-11-22
8202,4,143,35,2013-11-22
8203,4,-177,-32,2013-11-22
8204,2,-122,38,2013-11-22
8205,4,-177,-32,2013-11-22
8206,5,45,34,2013-11-22
8207,4,118,-8,2013-11-22
8208,4,-69,-31,2013-11-22
8209,4,167,-17,2013-11-22
8210,2,-150,61,2013-11-22
8211,4,124,44,2013-11-22
8212,3,-160,54,2013-11-22
8213,4,-172,-19,2013-11-22
8214,2,-151,57,2013-11-22
8215,4,45,34,2013-11-22
8216,4,-46,-60,2013-11-22
8217,2,-162,54,2013-11-22
8218,4,31,35,2013-11-22
8219,4,129,-5,2013-11-22
8220,4,154,-6,2013-11-22
8221,2,-68,17,2013-11-22
8222,4,-153,59,2013-11-22
8223,2,-122,38,2013-11-22
8224,3,-67,19,2013-11-22
8225,2,-122,38,2013-11-22
8226,4,134,-1,2013-11-22
8227,3,-96,36,2013-11-22
8228,4,-66,-24,2013-11-22
8229,5,-25,-57,2013-11-22
8230,4,22,39,2013-11-22
8231,3,45,34,2013-11-22
8232,5,153,-5,2013-11-22
8233,4,-46,-60,2013-11-22
8234,4,130,-6,2013-11-22
8235,4,-177,-31,2013-11-22
8236,4,133,-1,2013-11-22
8237,4,-177,-20,2013-11-22
8238,4,-44,-60,2013-11-22
8239,3,131,0,2013-11-22
8240,5,92,5,2013-11-22
8241,2,179,51,2013-11-22
8242,4,-150,-56,2013-11-22
8243,4,-12,22,2013-11-22
8244,4,-95,17,2013-11-22
8245,4,-178,-32,2013-11-22
8246,4,-177,-30,2013-11-22
8247,5,45,34,2013-11-22
8248,4,131,-7,2013-11-22
8249,4,128,2,2013-11-22
8250,4,154,48,2013-11-22
8251,4,45,33,2013-11-22
8252,4,127,1,2013-11-22
8253,4,145,14,2013-11-22
8254,4,160,52,2013-11-22
8255,4,154,-6,2013-11-22
8256,4,103,-4,2013-11-22
8257,3,45,34,2013-11-22
8258,4,-173,-21,2013-11-22
8259,4,45,34,2013-11-22
8260,4,45,34,2013-11-22
8261,5,137,41,2013-11-22
8262,2,-117,36,2013-11-22
8263,5,124,44,2013-11-22
8264,4,124,44,2013-11-22
8265,4,-70,19,2013-11-22
8266,4,141,35,2013-11-22
8267,2,-178,51,2013-11-23
8268,2,-67,19,2013-11-23
8269,4,160,53,2013-11-23
8270,2,-119,39,2013-11-23
8271,4,111,-8,2013-11-23
8272,4,-25,-56,2013-11-23
8273,2,-110,44,2013-11-23
8274,4,-115,-24,2013-11-23
8275,4,-176,-32,2013-11-23
8276,2,-152,59,2013-11-23
8277,2,-137,58,2013-11-23
8278,2,-152,59,2013-11-23
8279,4,125,4,2013-11-23
8280,2,-112,36,2013-11-23
8281,4,149,44,2013-11-23
8282,4,120,37,2013-11-23
8283,4,167,-12,2013-11-23
8284,2,-156,57,2013-11-23
8285,4,-92,14,2013-11-23
8286,4,-92,14,2013-11-23
8287,4,45,34,2013-11-23
8288,4,138,29,2013-11-23
8289,6,-176,-17,2013-11-23
8290,4,113,-10,2013-11-23
8291,4,-25,-56,2013-11-23
8292,4,-172,-16,2013-11-23
8293,4,121,24,2013-11-23
8294,4,168,-18,2013-11-23
8295,4,26,0,2013-11-23
8296,4,-178,-35,2013-11-23
8297,4,75,42,2013-11-23
8298,2,-97,32,2013-11-23
8299,3,-67,18,2013-11-23
8300,3,-152,59,2013-11-23
8301,2,-175,51,2013-11-23
8302,2,-178,51,2013-11-23
8303,2,-112,45,2013-11-23
8304,3,146,17,2013-11-23
8305,2,-121,37,2013-11-23
8306,4,142,42,2013-11-23
8307,2,-167,53,2013-11-23
8308,4,122,23,2013-11-23
8309,4,143,42,2013-11-23
8310,4,-92,13,2013-11-23
8311,4,-92,13,2013-11-23
8312,2,-111,44,2013-11-23
8313,2,-111,44,2013-11-23
8314,2,-111,44,2013-11-23
8315,2,-111,44,2013-11-23
8316,3,-111,44,2013-11-23
8317,4,-77,-1,2013-11-23
8318,4,-70,-23,2013-11-23
8319,4,-173,-20,2013-11-23
8320,4,-92,13,2013-11-23
8321,4,-44,-60,2013-11-23
8322,3,-111,44,2013-11-23
8323,2,-97,35,2013-11-23
8324,5,45,34,2013-11-23
8325,5,86,36,2013-11-23
8326,4,-95,16,2013-11-24
8327,2,-65,17,2013-11-24
8328,4,142,67,2013-11-24
8329,4,45,36,2013-11-24
8330,2,-171,54,2013-11-24
8331,4,-105,20,2013-11-24
8332,4,25,33,2013-11-24
8333,4,-150,-56,2013-11-24
8334,4,-91,13,2013-11-24
8335,4,27,35,2013-11-24
8336,4,-92,13,2013-11-24
8337,3,-177,51,2013-11-24
8338,4,151,-5,2013-11-24
8339,4,-175,-19,2013-11-24
8340,4,77,35,2013-11-24
8341,4,45,34,2013-11-24
8342,4,144,37,2013-11-24
8343,4,-89,13,2013-11-24
8344,3,-111,44,2013-11-24
8345,4,-176,51,2013-11-24
8346,4,179,-24,2013-11-24
8347,5,179,-24,2013-11-24
8348,4,105,-7,2013-11-24
8349,4,154,-6,2013-11-24
8350,2,-143,57,2013-11-24
8351,4,141,32,2013-11-24
8352,5,142,52,2013-11-24
8353,4,141,29,2013-11-24
8354,5,-179,-21,2013-11-24
8355,4,-98,16,2013-11-24
8356,3,-67,18,2013-11-24
8357,4,165,-11,2013-11-24
8358,4,-71,-16,2013-11-24
8359,5,160,-10,2013-11-24
8360,2,-161,54,2013-11-24
8361,4,-62,18,2013-11-24
8362,4,129,0,2013-11-24
8363,4,70,36,2013-11-24
8364,4,122,-7,2013-11-24
8365,5,161,55,2013-11-24
8366,2,-164,53,2013-11-24
8367,2,-150,60,2013-11-24
8368,4,-69,-23,2013-11-24
8369,2,-146,67,2013-11-24
8370,2,-123,48,2013-11-24
8371,4,128,-6,2013-11-24
8372,4,141,12,2013-11-24
8373,5,45,34,2013-11-24
8374,5,45,34,2013-11-24
8375,4,130,1,2013-11-24
8376,3,-105,43,2013-11-24
8377,4,129,-6,2013-11-24
8378,3,-64,19,2013-11-24
8379,4,108,-7,2013-11-24
8380,4,174,-14,2013-11-24
8381,3,-153,59,2013-11-24
8382,5,31,40,2013-11-24
8383,4,-175,-20,2013-11-24
8384,5,69,-25,2013-11-24
8385,4,70,-25,2013-11-24
8386,4,69,-25,2013-11-24
8387,4,-179,-31,2013-11-24
8388,4,-67,-24,2013-11-24
8389,4,143,40,2013-11-24
8390,4,68,-21,2013-11-25
8391,4,107,-7,2013-11-25
8392,4,155,46,2013-11-25
8393,4,45,34,2013-11-25
8394,2,-149,66,2013-11-25
8395,4,-68,18,2013-11-25
8396,4,13,-52,2013-11-25
8397,2,-179,51,2013-11-25
8398,4,152,46,2013-11-25
8399,5,141,45,2013-11-25
8400,4,-3,80,2013-11-25
8401,4,127,11,2013-11-25
8402,4,-69,18,2013-11-25
8403,5,-55,-54,2013-11-25
8404,4,122,23,2013-11-25
8405,6,151,45,2013-11-25
8406,4,27,-52,2013-11-25
8407,4,-55,-54,2013-11-25
8408,5,-54,-54,2013-11-25
8409,7,-55,-53,2013-11-25
8410,4,-54,-54,2013-11-25
8411,5,-55,-54,2013-11-25
8412,3,-174,49,2013-11-25
8413,4,162,-11,2013-11-25
8414,4,-54,-54,2013-11-25
8415,6,-53,-53,2013-11-25
8416,4,147,44,2013-11-25
8417,3,-97,32,2013-11-25
8418,4,-55,-54,2013-11-25
8419,3,-73,-36,2013-11-25
8420,4,-55,-54,2013-11-25
8421,4,-54,-54,2013-11-25
8422,4,-72,6,2013-11-25
8423,4,128,-7,2013-11-25
8424,3,-152,59,2013-11-25
8425,4,-91,13,2013-11-25
8426,4,-54,-53,2013-11-25
8427,2,-66,18,2013-11-25
8428,3,-68,18,2013-11-25
8429,4,141,31,2013-11-25
8430,4,-45,-60,2013-11-25
8431,4,-47,-60,2013-11-25
8432,2,-90,37,2013-11-25
8433,4,-68,-22,2013-11-25
8434,3,-65,19,2013-11-25
8435,4,70,36,2013-11-25
8436,2,-155,19,2013-11-25
8437,4,-75,-8,2013-11-25
8438,4,22,37,2013-11-25
8439,2,-164,52,2013-11-25
8440,5,141,38,2013-11-25
8441,4,-67,-21,2013-11-25
8442,4,131,30,2013-11-25
8443,4,-92,14,2013-11-25
8444,4,149,50,2013-11-25
8445,4,70,-25,2013-11-25
8446,5,-79,-3,2013-11-25
8447,5,-76,-12,2013-11-25
8448,4,-61,15,2013-11-25
8449,4,8,73,2013-11-25
8450,4,-177,-31,2013-11-25
8451,2,-64,18,2013-11-25
8452,4,70,-25,2013-11-25
8453,3,-111,44,2013-11-25
8454,4,69,-25,2013-11-25
8455,4,-54,-54,2013-11-25
8456,4,70,-25,2013-11-25
8457,4,70,-24,2013-11-25
8458,4,-93,16,2013-11-25
8459,4,70,-25,2013-11-25
8460,4,-99,25,2013-11-25
8461,4,-93,13,2013-11-25
8462,3,-152,60,2013-11-25
8463,4,129,-7,2013-11-25
8464,4,122,-4,2013-11-25
8465,4,166,-14,2013-11-25
8466,4,-179,-23,2013-11-26
8467,4,-46,16,2013-11-26
8468,4,-42,-60,2013-11-26
8469,4,-91,13,2013-11-26
8470,2,-64,18,2013-11-26
8471,2,-122,38,2013-11-26
8472,4,69,-2,2013-11-26
8473,2,-97,32,2013-11-26
8474,4,125,12,2013-11-26
8475,4,-16,-42,2013-11-26
8476,4,160,52,2013-11-26
8477,4,70,-25,2013-11-26
8478,2,-65,18,2013-11-26
8479,4,125,5,2013-11-26
8480,2,-64,19,2013-11-26
8481,2,-111,39,2013-11-26
8482,2,-168,52,2013-11-26
8483,2,-124,40,2013-11-26
8484,4,124,9,2013-11-26
8485,3,-68,18,2013-11-26
8486,2,-168,52,2013-11-26
8487,4,69,-25,2013-11-26
8488,3,-99,25,2013-11-26
8489,4,127,-1,2013-11-26
8490,4,122,24,2013-11-26
8491,4,122,24,2013-11-26
8492,3,-65,19,2013-11-26
8493,5,-174,51,2013-11-26
8494,4,69,-25,2013-11-26
8495,4,-91,13,2013-11-26
8496,3,-150,61,2013-11-26
8497,4,-130,44,2013-11-26
8498,4,122,24,2013-11-26
8499,3,-130,44,2013-11-26
8500,2,-122,38,2013-11-26
8501,4,59,-30,2013-11-26
8502,4,112,-9,2013-11-26
8503,4,166,-14,2013-11-26
8504,4,-174,51,2013-11-26
8505,4,126,-1,2013-11-26
8506,4,147,14,2013-11-26
8507,4,126,10,2013-11-26
8508,4,166,-10,2013-11-26
8509,4,141,29,2013-11-26
8510,2,-97,32,2013-11-26
8511,5,150,-5,2013-11-26
8512,4,69,-25,2013-11-26
8513,4,139,28,2013-11-26
8514,4,152,46,2013-11-26
8515,2,-155,55,2013-11-26
8516,2,-97,34,2013-11-26
8517,2,-117,37,2013-11-26
8518,4,-62,10,2013-11-26
8519,2,-151,60,2013-11-26
8520,4,-45,-60,2013-11-26
8521,4,-179,-17,2013-11-26
8522,4,124,0,2013-11-26
8523,4,26,-28,2013-11-26
8524,3,-172,52,2013-11-26
8525,3,-67,18,2013-11-26
8526,2,-64,18,2013-11-26
8527,4,69,-25,2013-11-26
8528,4,-174,-15,2013-11-26
8529,4,158,-7,2013-11-26
8530,2,-97,32,2013-11-26
8531,4,169,-12,2013-11-26
8532,4,151,-5,2013-11-26
8533,3,-97,35,2013-11-26
8534,2,-122,39,2013-11-26
8535,2,-154,59,2013-11-26
8536,2,-135,55,2013-11-26
8537,4,70,36,2013-11-26
8538,2,-175,51,2013-11-26
8539,4,142,38,2013-11-27
8540,4,95,4,2013-11-27
8541,3,-166,51,2013-11-27
8542,4,150,-5,2013-11-27
8543,4,149,-5,2013-11-27
8544,4,144,13,2013-11-27
8545,4,-94,16,2013-11-27
8546,2,-166,53,2013-11-27
8547,3,-67,17,2013-11-27
8548,4,27,40,2013-11-27
8549,4,148,-6,2013-11-27
8550,4,27,40,2013-11-27
8551,3,-160,54,2013-11-27
8552,3,-154,56,2013-11-27
8553,4,-30,51,2013-11-27
8554,4,-54,-54,2013-11-27
8555,3,-64,19,2013-11-27
8556,4,56,26,2013-11-27
8557,4,-95,15,2013-11-27
8558,2,-65,19,2013-11-27
8559,2,-163,54,2013-11-27
8560,3,-97,36,2013-11-27
8561,2,-64,19,2013-11-27
8562,2,-116,32,2013-11-27
8563,4,145,44,2013-11-27
8564,4,-85,1,2013-11-27
8565,4,149,44,2013-11-27
8566,2,-160,54,2013-11-27
8567,4,149,44,2013-11-27
8568,4,-179,-32,2013-11-27
8569,4,-86,-69,2013-11-27
8570,4,133,-4,2013-11-27
8571,4,-40,31,2013-11-27
8572,4,-79,-8,2013-11-27
8573,4,-40,31,2013-11-27
8574,4,148,-6,2013-11-27
8575,2,-66,18,2013-11-27
8576,4,69,-25,2013-11-27
8577,4,22,37,2013-11-27
8578,5,69,-25,2013-11-27
8579,4,126,1,2013-11-27
8580,3,-64,19,2013-11-27
8581,4,145,18,2013-11-27
8582,4,-69,-16,2013-11-27
8583,2,-64,19,2013-11-27
8584,4,70,-25,2013-11-27
8585,4,-177,-18,2013-11-27
8586,4,-27,-55,2013-11-27
8587,4,127,1,2013-11-27
8588,4,96,26,2013-11-27
8589,5,70,-25,2013-11-27
8590,5,141,42,2013-11-27
8591,2,-89,36,2013-11-27
8592,4,-178,-19,2013-11-27
8593,4,-45,-60,2013-11-27
8594,4,-70,8,2013-11-27
8595,4,-69,-18,2013-11-27
8596,4,130,-6,2013-11-27
8597,4,119,-10,2013-11-27
8598,3,-64,19,2013-11-27
8599,3,-5,36,2013-11-27
8600,3,-64,19,2013-11-27
8601,4,-179,-35,2013-11-27
8602,4,143,12,2013-11-27
8603,4,70,-25,2013-11-28
8604,4,73,39,2013-11-28
8605,4,149,-4,2013-11-28
8606,4,120,0,2013-11-28
8607,4,120,-9,2013-11-28
8608,2,-120,36,2013-11-28
8609,4,-44,15,2013-11-28
8610,2,-65,46,2013-11-28
8611,4,-68,-23,2013-11-28
8612,4,166,-12,2013-11-28
8613,4,-29,-55,2013-11-28
8614,4,145,16,2013-11-28
8615,4,70,-25,2013-11-28
8616,4,158,52,2013-11-28
8617,3,-98,32,2013-11-28
8618,4,100,25,2013-11-28
8619,2,-98,33,2013-11-28
8620,2,-156,19,2013-11-28
8621,3,-64,18,2013-11-28
8622,2,-65,46,2013-11-28
8623,4,153,-5,2013-11-28
8624,4,179,-24,2013-11-28
8625,2,-155,20,2013-11-28
8626,4,-177,-16,2013-11-28
8627,5,51,29,2013-11-28
8628,3,-162,54,2013-11-28
8629,4,128,2,2013-11-28
8630,4,-168,52,2013-11-28
8631,4,69,-25,2013-11-28
8632,4,69,-25,2013-11-28
8633,5,69,-25,2013-11-28
8634,4,51,29,2013-11-28
8635,4,71,37,2013-11-28
8636,5,98,0,2013-11-28
8637,4,147,18,2013-11-28
8638,5,139,35,2013-11-28
8639,5,166,-12,2013-11-28
8640,3,-170,52,2013-11-28
8641,4,113,-9,2013-11-28
8642,4,127,6,2013-11-28
8643,4,72,37,2013-11-28
8644,2,-146,61,2013-11-28
8645,4,70,-25,2013-11-28
8646,4,156,51,2013-11-28
8647,4,92,3,2013-11-28
8648,2,-152,60,2013-11-28
8649,4,23,35,2013-11-28
8650,2,-66,18,2013-11-29
8651,2,-155,19,2013-11-29
8652,4,133,0,2013-11-29
8653,2,-97,36,2013-11-29
8654,4,64,25,2013-11-29
8655,5,146,16,2013-11-29
8656,4,-154,18,2013-11-29
8657,5,95,28,2013-11-29
8658,2,-122,38,2013-11-29
8659,3,-150,62,2013-11-29
8660,4,124,-8,2013-11-29
8661,4,142,42,2013-11-29
8662,2,-64,18,2013-11-29
8663,3,144,13,2013-11-29
8664,4,98,2,2013-11-29
8665,4,-72,-33,2013-11-29
8666,4,-72,-33,2013-11-29
8667,4,169,-19,2013-11-29
8668,4,-72,-33,2013-11-29
8669,4,-72,-33,2013-11-29
8670,4,-72,-33,2013-11-29
8671,2,-118,37,2013-11-29
8672,4,51,29,2013-11-29
8673,4,-72,-33,2013-11-29
8674,3,-97,32,2013-11-29
8675,4,71,36,2013-11-29
8676,3,-165,53,2013-11-29
8677,4,-47,-60,2013-11-29
8678,4,70,33,2013-11-29
8679,4,-174,-23,2013-11-29
8680,4,-45,-60,2013-11-29
8681,4,-82,4,2013-11-29
8682,4,-46,-60,2013-11-29
8683,4,-45,-60,2013-11-29
8684,4,-175,-26,2013-11-29
8685,2,-66,18,2013-11-29
8686,2,-97,36,2013-11-29
8687,3,-160,54,2013-11-29
8688,3,-70,-21,2013-11-29
8689,5,-176,-26,2013-11-29
8690,5,-176,-26,2013-11-29
8691,4,99,28,2013-11-29
8692,4,23,35,2013-11-29
8693,3,-111,42,2013-11-29
8694,4,-73,-34,2013-11-29
8695,4,-176,-26,2013-11-29
8696,4,132,-4,2013-11-29
8697,4,-176,-14,2013-11-29
8698,4,122,20,2013-11-29
8699,4,179,-23,2013-11-29
8700,4,125,5,2013-11-29
8701,4,-179,-17,2013-11-29
8702,4,-89,13,2013-11-29
8703,4,146,-6,2013-11-29
8704,4,-176,-27,2013-11-29
8705,4,-174,-18,2013-11-29
8706,4,170,-21,2013-11-29
8707,4,-89,13,2013-11-29
8708,4,-69,-20,2013-11-29
8709,4,-44,-60,2013-11-29
8710,4,51,28,2013-11-29
8711,2,-97,36,2013-11-29
8712,4,178,51,2013-11-29
8713,4,69,38,2013-11-29
8714,4,-178,-28,2013-11-29
8715,2,-66,47,2013-11-29
8716,4,-70,-15,2013-11-29
8717,4,179,-24,2013-11-29
8718,4,-94,16,2013-11-29
8719,3,-65,18,2013-11-29
8720,4,22,35,2013-11-29
8721,4,-81,-28,2013-11-30
8722,2,179,51,2013-11-30
8723,4,-79,3,2013-11-30
8724,3,-99,25,2013-11-30
8725,4,-63,-19,2013-11-30
8726,4,-178,-30,2013-11-30
8727,2,-66,47,2013-11-30
8728,4,141,38,2013-11-30
8729,3,-67,19,2013-11-30
8730,4,-66,-23,2013-11-30
8731,4,-76,7,2013-11-30
8732,4,-178,-21,2013-11-30
8733,2,-120,39,2013-11-30
8734,2,178,51,2013-11-30
8735,4,-178,-16,2013-11-30
8736,4,130,31,2013-11-30
8737,2,-171,52,2013-11-30
8738,4,122,24,2013-11-30
8739,3,-116,33,2013-11-30
8740,4,-176,-26,2013-11-30
8741,4,-164,53,2013-11-30
8742,4,124,9,2013-11-30
8743,4,126,3,2013-11-30
8744,4,-177,-32,2013-11-30
8745,2,-136,59,2013-11-30
8746,3,-116,33,2013-11-30
8747,4,129,-7,2013-11-30
8748,4,51,29,2013-11-30
8749,3,-164,53,2013-11-30
8750,2,-124,39,2013-11-30
8751,4,-178,-17,2013-11-30
8752,4,-178,-32,2013-11-30
8753,4,-77,-2,2013-11-30
8754,2,-64,19,2013-11-30
8755,4,84,39,2013-11-30
8756,4,-178,-21,2013-11-30
8757,4,139,-2,2013-11-30
8758,5,26,-1,2013-11-30
8759,4,13,42,2013-11-30
8760,4,-176,-26,2013-11-30
8761,3,-146,61,2013-11-30
8762,3,-97,35,2013-11-30
8763,2,-121,36,2013-11-30
8764,2,-165,53,2013-11-30
8765,2,-118,37,2013-11-30
8766,4,-87,11,2013-12-01
8767,5,-25,-56,2013-12-01
8768,6,128,-7,2013-12-01
8769,4,-101,17,2013-12-01
8770,4,128,-6,2013-12-01
8771,4,128,-7,2013-12-01
8772,4,128,-6,2013-12-01
8773,4,-25,-56,2013-12-01
8774,4,-101,17,2013-12-01
8775,3,-118,37,2013-12-01
8776,4,-126,41,2013-12-01
8777,4,128,-7,2013-12-01
8778,4,152,-4,2013-12-01
8779,4,129,-7,2013-12-01
8780,4,-87,12,2013-12-01
8781,2,-65,18,2013-12-01
8782,5,-126,41,2013-12-01
8783,5,-101,17,2013-12-01
8784,4,124,24,2013-12-01
8785,4,170,-20,2013-12-01
8786,4,-67,-24,2013-12-01
8787,3,-160,54,2013-12-01
8788,3,-101,17,2013-12-01
8789,4,128,-7,2013-12-01
8790,6,96,2,2013-12-01
8791,3,-174,51,2013-12-01
8792,4,71,37,2013-12-01
8793,4,128,-7,2013-12-01
8794,3,-65,18,2013-12-01
8795,4,-66,-27,2013-12-01
8796,4,96,1,2013-12-01
8797,4,26,0,2013-12-01
8798,5,78,40,2013-12-01
8799,4,96,1,2013-12-01
8800,4,126,1,2013-12-01
8801,4,-178,-20,2013-12-01
8802,4,102,-4,2013-12-01
8803,5,-178,-17,2013-12-01
8804,3,-127,41,2013-12-01
8805,4,140,-53,2013-12-01
8806,4,-177,-25,2013-12-01
8807,4,-25,-56,2013-12-01
8808,4,-172,-16,2013-12-01
8809,4,70,36,2013-12-01
8810,4,-178,-21,2013-12-01
8811,4,70,36,2013-12-01
8812,4,149,-6,2013-12-01
8813,4,141,-3,2013-12-01
8814,3,-126,41,2013-12-01
8815,2,-126,41,2013-12-01
8816,3,-126,41,2013-12-01
8817,3,-127,41,2013-12-01
8818,2,-147,60,2013-12-01
8819,4,-178,-16,2013-12-01
8820,2,-122,37,2013-12-01
8821,2,-151,62,2013-12-01
8822,4,120,18,2013-12-01
8823,2,-178,51,2013-12-01
8824,4,-45,22,2013-12-01
8825,4,72,37,2013-12-01
8826,4,46,33,2013-12-01
8827,3,-152,59,2013-12-01
8828,4,-178,-30,2013-12-01
8829,2,-151,62,2013-12-01
8830,4,-67,-17,2013-12-01
8831,2,-116,45,2013-12-01
8832,4,169,-19,2013-12-01
8833,4,169,-19,2013-12-01
8834,2,-155,19,2013-12-01
8835,4,104,-7,2013-12-01
8836,4,-179,-23,2013-12-02
8837,4,-68,18,2013-12-02
8838,4,-177,-19,2013-12-02
8839,4,128,-7,2013-12-02
8840,5,170,-21,2013-12-02
8841,2,-155,19,2013-12-02
8842,4,-101,17,2013-12-02
8843,3,-66,19,2013-12-02
8844,4,-178,-31,2013-12-02
8845,2,-175,51,2013-12-02
8846,4,-68,-31,2013-12-02
8847,4,129,-7,2013-12-02
8848,4,145,16,2013-12-02
8849,3,-97,35,2013-12-02
8850,3,-97,35,2013-12-02
8851,5,96,2,2013-12-02
8852,4,128,-6,2013-12-02
8853,2,-148,61,2013-12-02
8854,4,96,2,2013-12-02
8855,4,69,-25,2013-12-02
8856,4,51,28,2013-12-02
8857,3,-121,36,2013-12-02
8858,4,-71,-29,2013-12-02
8859,4,-177,-19,2013-12-02
8860,4,141,-3,2013-12-02
8861,3,-67,18,2013-12-02
8862,2,-178,51,2013-12-02
8863,4,141,10,2013-12-02
8864,2,-157,56,2013-12-02
8865,5,25,-53,2013-12-02
8866,3,-176,51,2013-12-02
8867,4,121,-8,2013-12-02
8868,4,96,1,2013-12-02
8869,4,121,-49,2013-12-02
8870,4,142,38,2013-12-02
8871,4,-111,-29,2013-12-02
8872,4,-66,-24,2013-12-02
8873,4,127,-7,2013-12-02
8874,4,-104,-34,2013-12-02
8875,4,129,-8,2013-12-02
8876,2,-152,59,2013-12-02
8877,4,26,-1,2013-12-02
8878,4,28,-24,2013-12-02
8879,4,142,37,2013-12-02
8880,4,129,-4,2013-12-02
8881,4,-173,-15,2013-12-02
8882,2,-176,51,2013-12-02
8883,4,141,11,2013-12-02
8884,4,152,46,2013-12-02
8885,4,140,36,2013-12-02
8886,4,151,45,2013-12-02
8887,4,-66,-21,2013-12-02
8888,4,143,37,2013-12-02
8889,4,-37,8,2013-12-02
8890,3,-161,55,2013-12-02
8891,4,-109,-7,2013-12-02
8892,4,128,-7,2013-12-02
8893,4,-95,15,2013-12-03
8894,4,-71,-28,2013-12-03
8895,4,130,-6,2013-12-03
8896,4,127,1,2013-12-03
8897,4,104,-6,2013-12-03
