,mag,longitude,latitude,time
8706,3,-144,63,2002-11-12
8707,5,122,-9,2002-11-12
8708,6,-27,-56,2002-11-12
8709,4,169,-19,2002-11-12
8710,4,-98,16,2002-11-12
8711,3,177,-39,2002-11-12
8712,4,138,-3,2002-11-12
8713,3,-144,62,2002-11-12
8714,4,140,26,2002-11-12
8715,4,134,-3,2002-11-12
8716,4,-90,1,2002-11-12
8717,3,-147,63,2002-11-12
8718,3,-143,63,2002-11-12
8719,2,-147,63,2002-11-12
8720,4,-99,16,2002-11-12
8721,3,-147,63,2002-11-12
8722,3,-147,63,2002-11-12
8723,4,-97,17,2002-11-12
8724,3,-144,63,2002-11-12
8725,2,-71,-31,2002-11-12
8726,3,-145,63,2002-11-12
8727,3,-71,-29,2002-11-12
8728,3,7,44,2002-11-12
8729,4,123,17,2002-11-12
8730,5,144,13,2002-11-12
8731,4,-64,19,2002-11-12
8732,4,-71,-18,2002-11-12
8733,3,-147,63,2002-11-12
8734,4,146,-6,2002-11-12
8735,4,-68,-19,2002-11-12
8736,4,78,40,2002-11-12
8737,2,-71,-33,2002-11-12
8738,3,-71,-30,2002-11-12
8739,4,14,41,2002-11-12
8740,3,-147,63,2002-11-12
8741,3,-146,63,2002-11-12
8742,4,130,-6,2002-11-12
8743,4,-163,54,2002-11-12
8744,4,122,-8,2002-11-12
8745,4,-71,-31,2002-11-12
8746,4,140,9,2002-11-12
8747,3,-69,-31,2002-11-12
8748,5,-178,-32,2002-11-12
8749,5,-68,-20,2002-11-12
8750,3,-147,63,2002-11-12
8751,4,-145,63,2002-11-12
8752,3,-144,62,2002-11-12
8753,4,14,41,2002-11-12
8754,2,-71,-33,2002-11-12
8755,3,-71,-33,2002-11-12
8756,4,-143,62,2002-11-12
8757,4,-103,18,2002-11-12
8758,4,126,9,2002-11-12
8759,4,-120,35,2002-11-12
8760,4,-120,35,2002-11-12
8761,4,-99,16,2002-11-12
8762,3,-147,63,2002-11-12
8763,3,-70,-33,2002-11-12
8764,4,96,2,2002-11-12
8765,3,-154,66,2002-11-12
8766,3,-147,63,2002-11-12
8767,5,154,47,2002-11-12
8768,4,95,37,2002-11-12
8769,3,-71,-33,2002-11-12
8770,3,-71,-33,2002-11-12
8771,3,-148,63,2002-11-12
8772,2,-70,-33,2002-11-12
8773,3,-146,63,2002-11-12
8774,3,-70,-33,2002-11-12
8775,3,-71,-30,2002-11-12
8776,3,-122,46,2002-11-12
8777,4,117,-11,2002-11-12
8778,4,-97,15,2002-11-13
8779,2,-145,63,2002-11-13
8780,3,-95,17,2002-11-13
8781,2,-143,62,2002-11-13
8782,2,-144,63,2002-11-13
8783,2,-145,63,2002-11-13
8784,3,-100,17,2002-11-13
8785,2,-145,63,2002-11-13
8786,5,167,-15,2002-11-13
8787,3,-147,63,2002-11-13
8788,4,-28,50,2002-11-13
8789,3,-147,63,2002-11-13
8790,2,18,50,2002-11-13
8791,3,14,41,2002-11-13
8792,4,-70,-26,2002-11-13
8793,5,-78,-4,2002-11-13
8794,4,-178,-21,2002-11-13
8795,4,96,2,2002-11-13
8796,3,-147,63,2002-11-13
8797,3,-145,63,2002-11-13
8798,3,-144,63,2002-11-13
8799,2,-144,63,2002-11-13
8800,3,-147,63,2002-11-13
8801,3,-140,60,2002-11-13
8802,2,-148,63,2002-11-13
8803,2,-142,63,2002-11-13
8804,4,96,2,2002-11-13
8805,2,-122,37,2002-11-13
8806,2,-144,63,2002-11-13
8807,3,-70,-31,2002-11-13
8808,2,-144,63,2002-11-13
8809,4,143,21,2002-11-13
8810,4,-178,-20,2002-11-13
8811,4,-146,63,2002-11-13
8812,3,-179,-21,2002-11-13
8813,4,-97,16,2002-11-13
8814,4,179,51,2002-11-13
8815,4,-98,15,2002-11-13
8816,2,-144,63,2002-11-13
8817,4,10,45,2002-11-13
8818,3,-144,63,2002-11-13
8819,4,84,30,2002-11-13
8820,3,-143,62,2002-11-13
8821,3,-68,-31,2002-11-13
8822,3,-156,58,2002-11-13
8823,5,-144,63,2002-11-13
8824,4,-96,15,2002-11-13
8825,3,-144,63,2002-11-13
8826,3,-113,36,2002-11-13
8827,5,96,3,2002-11-13
8828,2,-147,63,2002-11-13
8829,2,-148,58,2002-11-13
8830,2,6,49,2002-11-13
8831,3,6,49,2002-11-13
8832,2,-144,63,2002-11-13
8833,4,160,-9,2002-11-13
8834,3,70,36,2002-11-13
8835,3,-71,-33,2002-11-13
8836,3,-147,63,2002-11-13
8837,3,-144,63,2002-11-13
8838,4,143,41,2002-11-13
8839,2,-143,62,2002-11-13
8840,5,-64,18,2002-11-13
8841,3,16,51,2002-11-13
8842,4,70,37,2002-11-13
8843,4,-178,-17,2002-11-13
8844,4,-178,-27,2002-11-13
8845,4,-178,-30,2002-11-13
8846,3,150,46,2002-11-13
8847,3,-122,46,2002-11-13
8848,3,-71,-31,2002-11-14
8849,2,-121,36,2002-11-14
8850,3,-147,63,2002-11-14
8851,4,120,13,2002-11-14
8852,4,131,30,2002-11-14
8853,4,148,-7,2002-11-14
8854,3,-145,63,2002-11-14
8855,4,92,27,2002-11-14
8856,4,-147,63,2002-11-14
8857,2,4,50,2002-11-14
8858,4,59,32,2002-11-14
8859,3,16,51,2002-11-14
8860,3,-144,63,2002-11-14
8861,3,-104,36,2002-11-14
8862,2,4,50,2002-11-14
8863,2,4,50,2002-11-14
8864,3,-144,60,2002-11-14
8865,4,142,41,2002-11-14
8866,4,126,2,2002-11-14
8867,3,-147,63,2002-11-14
8868,4,-177,-30,2002-11-14
8869,3,-147,63,2002-11-14
8870,3,-147,63,2002-11-14
8871,2,-112,37,2002-11-14
8872,3,-143,62,2002-11-14
8873,5,121,19,2002-11-14
8874,4,126,2,2002-11-14
8875,3,-147,63,2002-11-14
8876,2,-70,-32,2002-11-14
8877,5,68,-5,2002-11-14
8878,5,-178,-17,2002-11-14
8879,2,-118,35,2002-11-14
8880,4,-146,63,2002-11-14
8881,5,-35,-55,2002-11-14
8882,4,-91,16,2002-11-14
8883,4,127,5,2002-11-14
8884,4,112,-8,2002-11-14
8885,3,-147,63,2002-11-14
8886,4,121,19,2002-11-14
8887,3,-143,62,2002-11-14
8888,4,143,-3,2002-11-14
8889,3,-71,-32,2002-11-14
8890,2,-116,34,2002-11-14
8891,5,138,-2,2002-11-14
8892,4,179,-37,2002-11-14
8893,3,-143,63,2002-11-14
8894,3,-147,63,2002-11-14
8895,3,-144,63,2002-11-14
8896,3,-122,46,2002-11-14
8897,4,142,29,2002-11-14
8898,3,-70,-31,2002-11-14
8899,4,-177,-14,2002-11-14
8900,4,-16,0,2002-11-15
8901,2,-120,39,2002-11-15
8902,3,18,50,2002-11-15
8903,3,-147,63,2002-11-15
8904,4,167,-17,2002-11-15
8905,3,-147,63,2002-11-15
8906,2,15,51,2002-11-15
8907,4,-147,63,2002-11-15
8908,4,147,-6,2002-11-15
8909,4,129,-6,2002-11-15
8910,4,179,-25,2002-11-15
8911,4,-138,59,2002-11-15
8912,2,-118,37,2002-11-15
8913,3,-144,63,2002-11-15
8914,4,-101,16,2002-11-15
8915,4,-179,-22,2002-11-15
8916,3,-151,63,2002-11-15
8917,2,-122,38,2002-11-15
8918,3,-96,15,2002-11-15
8919,4,-147,63,2002-11-15
8920,3,-144,63,2002-11-15
8921,3,26,35,2002-11-15
8922,2,-147,63,2002-11-15
8923,3,-148,63,2002-11-15
8924,4,140,27,2002-11-15
8925,4,91,10,2002-11-15
8926,5,-35,-55,2002-11-15
8927,2,-118,37,2002-11-15
8928,4,97,-13,2002-11-15
8929,3,-72,-32,2002-11-15
8930,4,130,42,2002-11-15
8931,4,143,13,2002-11-15
8932,3,-72,-34,2002-11-15
8933,2,-71,-34,2002-11-15
8934,3,-147,63,2002-11-15
8935,4,133,-4,2002-11-15
8936,3,-146,63,2002-11-15
8937,4,-103,18,2002-11-15
8938,3,-148,63,2002-11-15
8939,4,179,-32,2002-11-15
8940,3,-147,63,2002-11-15
8941,3,-8,36,2002-11-15
8942,3,-145,63,2002-11-15
8943,3,-144,63,2002-11-15
8944,4,125,-6,2002-11-15
8945,3,-146,63,2002-11-15
8946,3,16,51,2002-11-15
8947,3,-101,16,2002-11-15
8948,6,-36,-56,2002-11-15
8949,3,-147,63,2002-11-15
8950,4,178,51,2002-11-15
8951,2,-71,-32,2002-11-15
8952,4,-101,16,2002-11-15
8953,4,-36,-55,2002-11-15
8954,3,18,50,2002-11-15
8955,3,-149,64,2002-11-15
8956,5,84,-3,2002-11-15
8957,4,-147,63,2002-11-15
8958,2,-122,46,2002-11-15
8959,2,-114,31,2002-11-15
8960,3,-147,63,2002-11-15
8961,2,15,46,2002-11-15
8962,3,-64,19,2002-11-15
8963,2,-147,63,2002-11-16
8964,3,-61,16,2002-11-16
8965,3,-116,45,2002-11-16
8966,3,-147,63,2002-11-16
8967,3,-70,-32,2002-11-16
8968,2,-121,36,2002-11-16
8969,3,-71,-34,2002-11-16
8970,4,29,35,2002-11-16
8971,4,-67,-31,2002-11-16
8972,3,-147,63,2002-11-16
8973,3,-68,-31,2002-11-16
8974,3,-69,-32,2002-11-16
8975,4,124,1,2002-11-16
8976,3,18,49,2002-11-16
8977,2,-145,63,2002-11-16
8978,3,-66,18,2002-11-16
8979,3,14,41,2002-11-16
8980,3,-101,17,2002-11-16
8981,4,26,34,2002-11-16
8982,4,151,-5,2002-11-16
8983,3,-146,63,2002-11-16
8984,2,-71,-29,2002-11-16
8985,3,25,38,2002-11-16
8986,4,-178,-26,2002-11-16
8987,4,-96,14,2002-11-16
8988,3,-71,-32,2002-11-16
8989,3,-145,63,2002-11-16
8990,4,-176,51,2002-11-16
8991,3,34,34,2002-11-16
8992,3,93,17,2002-11-16
8993,3,-143,62,2002-11-16
8994,3,-147,63,2002-11-16
8995,4,90,29,2002-11-16
8996,3,34,34,2002-11-16
8997,3,-116,45,2002-11-16
8998,4,90,29,2002-11-16
8999,4,90,29,2002-11-16
9000,2,-111,39,2002-11-16
9001,5,-35,-55,2002-11-16
9002,4,157,52,2002-11-16
9003,4,-98,19,2002-11-16
9004,3,-147,63,2002-11-16
9005,5,156,50,2002-11-16
9006,4,-99,14,2002-11-16
9007,3,-99,17,2002-11-16
9008,2,-116,32,2002-11-16
9009,4,-100,16,2002-11-16
9010,4,126,3,2002-11-16
9011,3,71,37,2002-11-16
9012,4,63,-28,2002-11-16
9013,4,-101,17,2002-11-16
9014,3,-72,-33,2002-11-16
9015,3,-147,63,2002-11-16
9016,4,96,17,2002-11-16
9017,4,126,3,2002-11-16
9018,4,93,17,2002-11-16
9019,4,136,32,2002-11-16
9020,4,35,-5,2002-11-16
9021,4,93,17,2002-11-16
9022,4,90,29,2002-11-16
9023,2,-71,-31,2002-11-16
9024,2,-71,-32,2002-11-16
9025,3,-72,-33,2002-11-16
9026,2,-124,40,2002-11-16
9027,3,-147,63,2002-11-16
9028,4,134,-3,2002-11-16
9029,3,-68,-31,2002-11-16
9030,4,178,-26,2002-11-16
9031,5,178,-26,2002-11-16
9032,4,179,51,2002-11-16
9033,4,-173,-15,2002-11-16
9034,3,-69,-31,2002-11-16
9035,3,98,34,2002-11-16
9036,2,-70,-33,2002-11-16
9037,5,127,7,2002-11-16
9038,4,123,14,2002-11-16
9039,2,-70,-32,2002-11-16
9040,3,-99,17,2002-11-16
9041,3,-70,-31,2002-11-16
9042,4,133,-5,2002-11-17
9043,4,120,-8,2002-11-17
9044,3,-98,19,2002-11-17
9045,4,-175,-23,2002-11-17
9046,4,144,21,2002-11-17
9047,4,-174,-16,2002-11-17
9048,3,24,39,2002-11-17
9049,3,-144,63,2002-11-17
9050,5,-175,-23,2002-11-17
9051,3,25,41,2002-11-17
9052,4,126,5,2002-11-17
9053,2,-147,63,2002-11-17
9054,4,136,36,2002-11-17
9055,5,146,47,2002-11-17
9056,7,146,47,2002-11-17
9057,3,-101,17,2002-11-17
9058,3,19,39,2002-11-17
9059,3,19,39,2002-11-17
9060,4,-177,-18,2002-11-17
9061,2,-71,-32,2002-11-17
9062,3,-71,-29,2002-11-17
9063,2,-115,32,2002-11-17
9064,4,-83,10,2002-11-17
9065,2,6,45,2002-11-17
9066,4,127,2,2002-11-17
9067,4,-145,63,2002-11-17
9068,5,-35,-55,2002-11-17
9069,4,-142,62,2002-11-17
9070,4,49,41,2002-11-17
9071,4,-83,8,2002-11-17
9072,3,-145,63,2002-11-17
9073,4,139,-2,2002-11-17
9074,2,-149,62,2002-11-17
9075,3,-147,63,2002-11-17
9076,4,126,5,2002-11-17
9077,3,-98,19,2002-11-17
9078,3,-98,19,2002-11-17
9079,3,-145,63,2002-11-17
9080,2,-71,-32,2002-11-17
9081,2,5,42,2002-11-17
9082,3,-147,63,2002-11-17
9083,3,-144,63,2002-11-17
9084,3,-95,17,2002-11-17
9085,3,-71,-31,2002-11-17
9086,4,128,-7,2002-11-17
9087,3,-147,63,2002-11-17
9088,2,-69,-31,2002-11-17
9089,4,134,-1,2002-11-17
9090,4,166,-11,2002-11-17
9091,4,-91,16,2002-11-17
9092,4,169,-21,2002-11-17
9093,4,169,-22,2002-11-17
9094,4,-66,-23,2002-11-17
9095,4,151,-5,2002-11-17
9096,4,19,39,2002-11-17
9097,3,19,40,2002-11-17
9098,3,-147,63,2002-11-17
9099,4,-179,-21,2002-11-17
9100,4,142,29,2002-11-17
9101,3,128,-7,2002-11-17
9102,2,18,42,2002-11-17
9103,3,34,34,2002-11-17
9104,3,-101,16,2002-11-17
9105,4,95,32,2002-11-17
9106,4,95,32,2002-11-17
9107,4,-101,17,2002-11-17
9108,2,-122,37,2002-11-17
9109,5,-43,28,2002-11-18
9110,4,121,20,2002-11-18
9111,4,126,10,2002-11-18
9112,4,166,-13,2002-11-18
9113,2,-70,-33,2002-11-18
9114,4,124,25,2002-11-18
9115,3,-147,63,2002-11-18
9116,3,-91,14,2002-11-18
9117,4,134,-1,2002-11-18
9118,3,-147,63,2002-11-18
9119,3,-66,18,2002-11-18
9120,4,147,17,2002-11-18
9121,3,-144,63,2002-11-18
9122,4,-88,13,2002-11-18
9123,3,19,40,2002-11-18
9124,3,19,39,2002-11-18
9125,2,-61,15,2002-11-18
9126,2,-147,63,2002-11-18
9127,4,136,35,2002-11-18
9128,4,-147,63,2002-11-18
9129,4,-137,60,2002-11-18
9130,4,-66,-22,2002-11-18
9131,4,123,-9,2002-11-18
9132,4,140,34,2002-11-18
9133,2,-119,33,2002-11-18
9134,3,25,41,2002-11-18
9135,3,-147,63,2002-11-18
9136,3,-148,63,2002-11-18
9137,3,-143,62,2002-11-18
9138,2,-60,15,2002-11-18
9139,3,-145,63,2002-11-18
9140,3,21,37,2002-11-18
9141,4,140,31,2002-11-18
9142,4,167,-15,2002-11-18
9143,3,24,38,2002-11-18
9144,4,129,-6,2002-11-18
9145,4,129,-7,2002-11-18
9146,2,-67,18,2002-11-18
9147,3,-70,-33,2002-11-18
9148,3,-147,63,2002-11-18
9149,3,-121,35,2002-11-18
9150,2,-120,36,2002-11-18
9151,4,-95,15,2002-11-18
9152,4,128,-6,2002-11-18
9153,2,-67,18,2002-11-18
9154,3,-174,-15,2002-11-18
9155,2,-124,40,2002-11-18
9156,3,20,37,2002-11-18
9157,3,71,37,2002-11-18
9158,4,-147,63,2002-11-18
9159,4,95,21,2002-11-18
9160,4,-67,-21,2002-11-18
9161,4,-177,-20,2002-11-18
9162,5,102,-4,2002-11-18
9163,3,-144,63,2002-11-18
9164,2,11,44,2002-11-18
9165,2,11,44,2002-11-18
9166,4,147,-5,2002-11-19
9167,3,-145,63,2002-11-19
9168,3,-71,-31,2002-11-19
9169,4,44,11,2002-11-19
9170,4,38,38,2002-11-19
9171,3,24,38,2002-11-19
9172,3,-147,63,2002-11-19
9173,2,-147,63,2002-11-19
9174,4,-69,-29,2002-11-19
9175,3,74,35,2002-11-19
9176,3,-71,-31,2002-11-19
9177,3,-121,40,2002-11-19
9178,2,-70,-31,2002-11-19
9179,4,44,11,2002-11-19
9180,3,-147,63,2002-11-19
9181,4,179,-23,2002-11-19
9182,4,-79,7,2002-11-19
9183,4,-17,64,2002-11-19
9184,2,-71,-32,2002-11-19
9185,3,21,38,2002-11-19
9186,3,21,36,2002-11-19
9187,4,-67,-21,2002-11-19
9188,2,-153,62,2002-11-19
9189,2,10,44,2002-11-19
9190,4,39,-43,2002-11-19
9191,3,23,39,2002-11-19
9192,4,-144,63,2002-11-19
9193,4,159,52,2002-11-19
9194,4,-89,12,2002-11-19
9195,2,-123,39,2002-11-19
9196,2,-60,15,2002-11-19
9197,3,22,39,2002-11-19
9198,3,20,37,2002-11-19
9199,4,-81,8,2002-11-19
9200,4,-93,17,2002-11-19
9201,2,16,51,2002-11-19
9202,5,-82,7,2002-11-19
9203,3,-2,48,2002-11-19
9204,2,-121,40,2002-11-19
9205,3,21,37,2002-11-19
9206,4,-173,-18,2002-11-19
9207,3,-147,63,2002-11-19
9208,4,-111,-13,2002-11-19
9209,4,161,-10,2002-11-19
9210,3,-144,63,2002-11-19
9211,2,-122,46,2002-11-19
9212,3,-71,-32,2002-11-19
9213,4,176,-38,2002-11-19
9214,4,135,-3,2002-11-20
9215,4,-77,-1,2002-11-20
9216,3,-144,63,2002-11-20
9217,3,-71,-30,2002-11-20
9218,3,21,37,2002-11-20
9219,3,-110,44,2002-11-20
9220,3,21,37,2002-11-20
9221,4,44,11,2002-11-20
9222,3,21,37,2002-11-20
9223,4,151,-5,2002-11-20
9224,4,-179,-22,2002-11-20
9225,3,140,38,2002-11-20
9226,3,-129,48,2002-11-20
9227,3,26,36,2002-11-20
9228,4,40,-43,2002-11-20
9229,4,16,51,2002-11-20
9230,4,-100,17,2002-11-20
9231,2,-147,63,2002-11-20
9232,4,-71,-29,2002-11-20
9233,2,-60,15,2002-11-20
9234,4,96,2,2002-11-20
9235,3,-71,-30,2002-11-20
9236,2,-2,48,2002-11-20
9237,2,-66,18,2002-11-20
9238,2,-61,15,2002-11-20
9239,4,167,-15,2002-11-20
9240,4,-27,-55,2002-11-20
9241,4,103,34,2002-11-20
9242,3,-143,62,2002-11-20
9243,3,-143,62,2002-11-20
9244,3,-143,62,2002-11-20
9245,4,118,-49,2002-11-20
9246,4,144,-3,2002-11-20
9247,3,-145,63,2002-11-20
9248,5,-88,12,2002-11-20
9249,4,126,6,2002-11-20
9250,3,-144,63,2002-11-20
9251,4,70,36,2002-11-20
9252,4,163,-11,2002-11-20
9253,3,19,40,2002-11-20
9254,3,-148,63,2002-11-20
9255,2,14,41,2002-11-20
9256,2,6,45,2002-11-20
9257,6,74,35,2002-11-20
9258,5,74,35,2002-11-20
9259,3,27,35,2002-11-20
9260,4,125,5,2002-11-20
9261,2,-122,46,2002-11-20
9262,3,74,35,2002-11-20
9263,3,21,37,2002-11-20
9264,4,-101,16,2002-11-20
9265,3,-98,16,2002-11-20
9266,4,-101,17,2002-11-20
9267,4,74,35,2002-11-21
9268,4,167,-14,2002-11-21
9269,3,24,39,2002-11-21
9270,4,-141,61,2002-11-21
9271,4,125,5,2002-11-21
9272,3,-71,-29,2002-11-21
9273,4,-71,-29,2002-11-21
9274,4,177,-36,2002-11-21
9275,4,-71,-29,2002-11-21
9276,2,-121,36,2002-11-21
9277,4,42,-11,2002-11-21
9278,3,-142,62,2002-11-21
9279,5,-82,12,2002-11-21
9280,4,74,35,2002-11-21
9281,4,-71,-29,2002-11-21
9282,4,74,35,2002-11-21
9283,4,74,35,2002-11-21
9284,5,154,-5,2002-11-21
9285,3,-72,-35,2002-11-21
9286,2,-7,42,2002-11-21
9287,4,146,-5,2002-11-21
9288,4,-178,-21,2002-11-21
9289,3,-71,-29,2002-11-21
9290,3,74,35,2002-11-21
9291,3,-147,63,2002-11-21
9292,3,-71,-30,2002-11-21
9293,2,-121,34,2002-11-21
9294,3,-147,63,2002-11-21
9295,3,74,35,2002-11-21
9296,4,178,-24,2002-11-21
9297,3,-119,39,2002-11-21
9298,4,148,45,2002-11-21
9299,4,155,49,2002-11-21
9300,2,-121,36,2002-11-21
9301,2,-144,63,2002-11-21
9302,3,-70,22,2002-11-21
9303,3,-144,63,2002-11-21
9304,4,142,-4,2002-11-21
9305,3,22,36,2002-11-21
9306,3,-124,40,2002-11-21
9307,2,-124,40,2002-11-21
9308,2,-67,18,2002-11-21
9309,2,-152,59,2002-11-21
9310,3,-67,19,2002-11-21
9311,5,129,-3,2002-11-21
9312,4,70,36,2002-11-21
9313,3,-64,18,2002-11-21
9314,5,117,-9,2002-11-21
9315,3,12,44,2002-11-21
9316,4,-4,36,2002-11-21
9317,4,-81,12,2002-11-21
9318,2,-124,40,2002-11-21
9319,3,13,46,2002-11-21
9320,2,6,49,2002-11-21
9321,2,-122,46,2002-11-21
9322,3,178,-38,2002-11-21
9323,2,-150,62,2002-11-21
9324,4,-97,16,2002-11-21
9325,3,25,38,2002-11-22
9326,3,-145,63,2002-11-22
9327,4,140,31,2002-11-22
9328,2,6,49,2002-11-22
9329,3,-147,63,2002-11-22
9330,3,36,35,2002-11-22
9331,2,-147,63,2002-11-22
9332,3,2,52,2002-11-22
9333,3,-144,63,2002-11-22
9334,4,179,51,2002-11-22
9335,4,95,2,2002-11-22
9336,3,-145,63,2002-11-22
9337,3,-95,17,2002-11-22
9338,2,-120,36,2002-11-22
9339,2,22,38,2002-11-22
9340,2,-121,46,2002-11-22
9341,3,22,38,2002-11-22
9342,2,-147,63,2002-11-22
9343,3,-71,-30,2002-11-22
9344,4,74,35,2002-11-22
9345,4,179,-31,2002-11-22
9346,4,124,3,2002-11-22
9347,3,-147,63,2002-11-22
9348,3,-66,18,2002-11-22
9349,4,72,39,2002-11-22
9350,4,179,-25,2002-11-22
9351,4,73,33,2002-11-22
9352,3,-150,65,2002-11-22
9353,2,-116,34,2002-11-22
9354,3,-147,63,2002-11-22
9355,3,-147,63,2002-11-22
9356,2,-117,33,2002-11-22
9357,4,-67,-33,2002-11-22
9358,4,126,6,2002-11-22
9359,3,179,-38,2002-11-22
9360,3,23,39,2002-11-22
9361,4,-106,18,2002-11-22
9362,3,-147,63,2002-11-22
9363,3,-68,-33,2002-11-22
9364,4,-106,18,2002-11-22
9365,4,-87,12,2002-11-22
9366,2,-121,36,2002-11-22
9367,4,-106,18,2002-11-22
9368,3,-122,46,2002-11-22
9369,2,7,44,2002-11-22
9370,4,-101,17,2002-11-23
9371,4,-101,17,2002-11-23
9372,4,168,-18,2002-11-23
9373,5,-177,-25,2002-11-23
9374,4,-155,55,2002-11-23
9375,4,22,37,2002-11-23
9376,4,25,35,2002-11-23
9377,3,-147,63,2002-11-23
9378,3,-146,61,2002-11-23
9379,2,11,45,2002-11-23
9380,5,-106,18,2002-11-23
9381,5,-106,18,2002-11-23
9382,3,21,36,2002-11-23
9383,2,23,38,2002-11-23
9384,4,-177,-20,2002-11-23
9385,2,-5,37,2002-11-23
9386,2,15,51,2002-11-23
9387,3,-145,63,2002-11-23
9388,4,147,43,2002-11-23
9389,2,-124,40,2002-11-23
9390,3,-71,-33,2002-11-23
9391,3,-94,16,2002-11-23
9392,4,-82,12,2002-11-23
9393,4,123,6,2002-11-23
9394,4,-60,10,2002-11-23
9395,4,-60,10,2002-11-23
9396,5,120,13,2002-11-23
9397,4,-60,10,2002-11-23
9398,2,-121,36,2002-11-23
9399,3,-71,-32,2002-11-23
9400,3,-143,62,2002-11-23
9401,5,137,0,2002-11-23
9402,4,-87,13,2002-11-23
9403,4,-68,-21,2002-11-23
9404,4,-105,17,2002-11-23
9405,5,-177,-27,2002-11-23
9406,3,-70,-31,2002-11-23
9407,4,121,19,2002-11-23
9408,3,179,-31,2002-11-23
9409,4,134,-1,2002-11-23
9410,3,-100,17,2002-11-23
9411,2,-147,63,2002-11-23
9412,4,149,-5,2002-11-23
9413,4,-178,-18,2002-11-23
9414,4,176,51,2002-11-23
9415,4,167,-14,2002-11-23
9416,4,71,33,2002-11-23
9417,3,-147,63,2002-11-23
9418,4,141,39,2002-11-23
9419,3,-70,-31,2002-11-23
9420,2,-147,63,2002-11-23
9421,4,179,-65,2002-11-23
9422,3,-148,63,2002-11-23
9423,4,-130,50,2002-11-23
9424,4,134,-3,2002-11-23
9425,3,-146,63,2002-11-23
9426,5,-74,3,2002-11-23
9427,3,23,35,2002-11-24
9428,4,126,5,2002-11-24
9429,4,126,27,2002-11-24
9430,4,146,-5,2002-11-24
9431,4,-66,-24,2002-11-24
9432,5,130,29,2002-11-24
9433,4,130,29,2002-11-24
9434,3,-16,28,2002-11-24
9435,4,125,1,2002-11-24
9436,4,95,32,2002-11-24
9437,4,130,29,2002-11-24
9438,4,15,37,2002-11-24
9439,4,130,29,2002-11-24
9440,3,-66,18,2002-11-24
9441,4,-91,14,2002-11-24
9442,4,-92,15,2002-11-24
9443,3,74,35,2002-11-24
9444,3,-70,-32,2002-11-24
9445,2,7,44,2002-11-24
9446,4,127,-7,2002-11-24
9447,2,-61,16,2002-11-24
9448,3,23,39,2002-11-24
9449,4,139,-2,2002-11-24
9450,2,19,43,2002-11-24
9451,4,46,43,2002-11-24
9452,4,71,33,2002-11-24
9453,3,-68,17,2002-11-24
9454,4,-35,-55,2002-11-24
9455,4,74,35,2002-11-24
9456,3,-144,63,2002-11-24
9457,4,74,35,2002-11-24
9458,4,-101,16,2002-11-24
9459,4,-25,-57,2002-11-24
9460,3,-121,37,2002-11-24
9461,3,-121,37,2002-11-24
9462,3,73,35,2002-11-24
9463,4,-62,10,2002-11-24
9464,4,102,-4,2002-11-24
9465,4,-31,58,2002-11-24
9466,4,121,-8,2002-11-24
9467,4,-71,-29,2002-11-24
9468,4,146,-6,2002-11-24
9469,2,-116,34,2002-11-24
9470,4,68,36,2002-11-24
9471,2,-120,35,2002-11-24
9472,4,130,31,2002-11-24
9473,3,21,39,2002-11-24
9474,4,74,35,2002-11-24
9475,3,-70,-31,2002-11-24
9476,2,-60,14,2002-11-24
9477,3,22,36,2002-11-24
9478,3,175,-39,2002-11-24
9479,4,166,-12,2002-11-24
9480,3,-124,39,2002-11-24
9481,3,-117,37,2002-11-25
9482,3,-152,60,2002-11-25
9483,4,-72,6,2002-11-25
9484,2,15,47,2002-11-25
9485,3,-71,-34,2002-11-25
9486,2,-71,-33,2002-11-25
9487,3,-71,-33,2002-11-25
9488,3,16,51,2002-11-25
9489,3,-121,37,2002-11-25
9490,3,-121,37,2002-11-25
9491,2,-121,37,2002-11-25
9492,4,141,30,2002-11-25
9493,2,-121,37,2002-11-25
9494,3,-66,17,2002-11-25
9495,4,-62,10,2002-11-25
9496,2,-70,-34,2002-11-25
9497,4,167,-14,2002-11-25
9498,3,175,-40,2002-11-25
9499,2,-121,36,2002-11-25
9500,4,99,30,2002-11-25
9501,2,-121,40,2002-11-25
9502,3,-66,18,2002-11-25
9503,4,-101,17,2002-11-25
9504,3,-117,37,2002-11-25
9505,4,178,50,2002-11-25
9506,4,102,-4,2002-11-25
9507,4,-178,-17,2002-11-25
9508,4,-178,-17,2002-11-25
9509,2,-121,40,2002-11-25
9510,2,-71,-33,2002-11-25
9511,4,-72,6,2002-11-25
9512,4,136,-1,2002-11-25
9513,4,74,35,2002-11-25
9514,4,-25,0,2002-11-25
9515,3,25,39,2002-11-25
9516,4,153,-4,2002-11-25
9517,3,-71,-33,2002-11-25
9518,4,134,-3,2002-11-25
9519,4,138,-2,2002-11-25
9520,3,26,35,2002-11-25
9521,4,-169,52,2002-11-25
9522,4,71,-26,2002-11-25
9523,4,-175,-23,2002-11-25
9524,4,168,-19,2002-11-25
9525,3,-121,37,2002-11-25
9526,3,-121,37,2002-11-25
9527,2,-121,37,2002-11-25
9528,2,-121,37,2002-11-25
9529,4,179,-24,2002-11-25
9530,2,19,42,2002-11-25
9531,3,-122,46,2002-11-25
9532,4,-100,16,2002-11-25
9533,6,-173,51,2002-11-26
