,mag,longitude,latitude,time
11252,5,165,60,2006-05-22
11253,3,-71,-34,2006-05-22
11254,4,97,1,2006-05-22
11255,5,165,60,2006-05-22
11256,6,158,54,2006-05-22
11257,4,122,3,2006-05-22
11258,4,-143,69,2006-05-22
11259,3,151,-4,2006-05-22
11260,3,-60,15,2006-05-22
11261,5,131,30,2006-05-22
11262,4,165,60,2006-05-22
11263,2,-150,58,2006-05-22
11264,4,165,60,2006-05-22
11265,4,153,-5,2006-05-22
11266,2,-150,65,2006-05-22
11267,4,140,34,2006-05-22
11268,3,-136,59,2006-05-22
11269,3,33,35,2006-05-22
11270,3,21,36,2006-05-22
11271,3,-69,-31,2006-05-22
11272,4,-116,-49,2006-05-22
11273,4,130,-2,2006-05-22
11274,3,-71,-31,2006-05-22
11275,4,93,5,2006-05-22
11276,4,130,30,2006-05-22
11277,4,-172,-19,2006-05-22
11278,4,-116,-49,2006-05-22
11279,4,-179,-21,2006-05-22
11280,4,-176,-29,2006-05-22
11281,5,99,1,2006-05-22
11282,2,19,42,2006-05-22
11283,2,7,51,2006-05-22
11284,3,-69,-28,2006-05-22
11285,3,21,37,2006-05-22
11286,2,-164,53,2006-05-22
11287,4,-71,-28,2006-05-22
11288,6,126,-4,2006-05-22
11289,2,-116,33,2006-05-22
11290,4,127,-4,2006-05-22
11291,4,162,-50,2006-05-22
11292,2,-70,-34,2006-05-22
11293,4,165,60,2006-05-22
11294,2,19,42,2006-05-22
11295,4,-178,-20,2006-05-22
11296,4,92,10,2006-05-22
11297,3,165,60,2006-05-22
11298,3,-160,54,2006-05-22
11299,4,96,0,2006-05-22
11300,4,-164,54,2006-05-22
11301,3,-66,-23,2006-05-23
11302,4,125,2,2006-05-23
11303,3,21,37,2006-05-23
11304,4,-95,16,2006-05-23
11305,3,-71,-20,2006-05-23
11306,4,-71,-27,2006-05-23
11307,3,-71,-27,2006-05-23
11308,2,-153,59,2006-05-23
11309,2,-74,46,2006-05-23
11310,4,96,0,2006-05-23
11311,2,-71,-35,2006-05-23
11312,2,-71,-30,2006-05-23
11313,4,-82,8,2006-05-23
11314,3,-69,-33,2006-05-23
11315,2,-70,-31,2006-05-23
11316,4,-13,-30,2006-05-23
11317,3,19,39,2006-05-23
11318,2,13,43,2006-05-23
11319,4,126,-4,2006-05-23
11320,2,-167,52,2006-05-23
11321,4,129,-2,2006-05-23
11322,3,-69,-31,2006-05-23
11323,3,-61,15,2006-05-23
11324,3,-71,-31,2006-05-23
11325,2,-70,-31,2006-05-23
11326,2,16,51,2006-05-23
11327,4,96,0,2006-05-23
11328,3,33,39,2006-05-23
11329,4,126,3,2006-05-23
11330,4,165,60,2006-05-23
11331,2,-70,-34,2006-05-23
11332,3,11,47,2006-05-23
11333,4,96,0,2006-05-23
11334,4,123,-9,2006-05-23
11335,3,-150,62,2006-05-23
11336,4,179,51,2006-05-23
11337,4,-178,-21,2006-05-23
11338,4,165,60,2006-05-23
11339,3,-65,18,2006-05-23
11340,4,131,30,2006-05-23
11341,3,71,36,2006-05-23
11342,4,153,52,2006-05-23
11343,3,20,37,2006-05-23
11344,3,-71,-27,2006-05-23
11345,3,-154,57,2006-05-23
11346,3,-61,15,2006-05-23
11347,3,22,37,2006-05-23
11348,2,-71,-32,2006-05-23
11349,4,96,0,2006-05-23
11350,4,144,21,2006-05-23
11351,4,137,33,2006-05-23
11352,4,168,-44,2006-05-23
11353,2,-89,36,2006-05-23
11354,3,126,-5,2006-05-23
11355,4,71,36,2006-05-23
11356,2,-71,-30,2006-05-23
11357,4,165,60,2006-05-23
11358,2,21,38,2006-05-23
11359,3,131,-5,2006-05-23
11360,5,-112,-27,2006-05-24
11361,4,129,-7,2006-05-24
11362,3,22,38,2006-05-24
11363,5,-111,-31,2006-05-24
11364,3,-98,16,2006-05-24
11365,3,-71,-35,2006-05-24
11366,2,15,42,2006-05-24
11367,2,-122,37,2006-05-24
11368,4,168,-20,2006-05-24
11369,4,-17,35,2006-05-24
11370,4,96,0,2006-05-24
11371,2,0,80,2006-05-24
11372,2,-62,17,2006-05-24
11373,4,145,-5,2006-05-24
11374,2,15,38,2006-05-24
11375,4,-177,-20,2006-05-24
11376,3,-115,32,2006-05-24
11377,5,-115,32,2006-05-24
11378,3,-115,32,2006-05-24
11379,3,20,38,2006-05-24
11380,2,-115,32,2006-05-24
11381,2,-115,32,2006-05-24
11382,2,-115,32,2006-05-24
11383,3,-115,32,2006-05-24
11384,3,20,37,2006-05-24
11385,2,-115,32,2006-05-24
11386,4,179,-23,2006-05-24
11387,3,-11,36,2006-05-24
11388,4,97,0,2006-05-24
11389,4,151,-4,2006-05-24
11390,5,-111,-31,2006-05-24
11391,2,6,51,2006-05-24
11392,4,177,-38,2006-05-24
11393,5,-178,-29,2006-05-24
11394,3,-70,-27,2006-05-24
11395,4,127,-6,2006-05-24
11396,4,-68,-21,2006-05-24
11397,4,131,-5,2006-05-24
11398,5,168,-20,2006-05-24
11399,4,-172,51,2006-05-24
11400,5,168,-20,2006-05-24
11401,4,151,-5,2006-05-24
11402,3,-115,32,2006-05-24
11403,5,139,-2,2006-05-24
11404,4,102,-4,2006-05-24
11405,3,23,36,2006-05-24
11406,3,-68,18,2006-05-24
11407,2,-67,19,2006-05-24
11408,2,-147,62,2006-05-24
11409,2,-151,62,2006-05-24
11410,4,127,-7,2006-05-24
11411,4,167,-14,2006-05-24
11412,2,-66,18,2006-05-24
11413,4,72,42,2006-05-24
11414,2,-61,15,2006-05-24
11415,3,-179,-29,2006-05-24
11416,4,162,55,2006-05-24
11417,4,100,30,2006-05-24
11418,4,108,-8,2006-05-24
11419,5,165,60,2006-05-24
11420,4,5,36,2006-05-24
11421,2,-120,35,2006-05-24
11422,4,153,-5,2006-05-24
11423,4,179,-24,2006-05-24
11424,4,-65,18,2006-05-24
11425,4,96,0,2006-05-24
11426,5,168,-20,2006-05-24
11427,4,54,26,2006-05-24
11428,5,-32,3,2006-05-24
11429,3,75,39,2006-05-24
11430,3,160,-10,2006-05-24
11431,3,75,39,2006-05-24
11432,3,22,40,2006-05-24
11433,4,-74,-6,2006-05-24
11434,3,32,34,2006-05-24
11435,4,85,32,2006-05-24
11436,4,128,-7,2006-05-24
11437,4,-177,-19,2006-05-24
11438,4,165,60,2006-05-24
11439,5,169,-20,2006-05-24
11440,3,130,-23,2006-05-24
11441,2,-122,46,2006-05-24
11442,4,167,-14,2006-05-24
11443,2,127,-16,2006-05-24
11444,4,173,-15,2006-05-24
11445,4,167,-13,2006-05-24
11446,3,-98,16,2006-05-24
11447,3,21,38,2006-05-24
11448,3,138,-2,2006-05-24
11449,2,130,-22,2006-05-24
11450,2,-66,19,2006-05-24
11451,3,127,-5,2006-05-24
11452,4,-66,-31,2006-05-24
11453,4,-175,-17,2006-05-24
11454,5,-177,-26,2006-05-24
11455,4,-71,-29,2006-05-24
11456,3,20,38,2006-05-25
11457,3,21,38,2006-05-25
11458,4,93,7,2006-05-25
11459,3,-69,-32,2006-05-25
11460,4,141,10,2006-05-25
11461,4,167,61,2006-05-25
11462,4,153,-5,2006-05-25
11463,3,-66,-22,2006-05-25
11464,4,167,-14,2006-05-25
11465,4,76,36,2006-05-25
11466,4,-72,-14,2006-05-25
11467,3,-66,-24,2006-05-25
11468,4,72,37,2006-05-25
11469,2,-122,46,2006-05-25
11470,4,169,-19,2006-05-25
11471,4,155,49,2006-05-25
11472,4,126,2,2006-05-25
11473,3,-29,52,2006-05-25
11474,3,-122,37,2006-05-25
11475,3,-122,37,2006-05-25
11476,4,141,10,2006-05-25
11477,4,85,32,2006-05-25
11478,3,23,41,2006-05-25
11479,3,85,32,2006-05-25
11480,4,91,10,2006-05-25
11481,4,155,-7,2006-05-25
11482,3,-62,19,2006-05-25
11483,3,48,39,2006-05-25
11484,4,126,-4,2006-05-25
11485,4,126,-4,2006-05-25
11486,4,126,-4,2006-05-25
11487,3,7,47,2006-05-25
11488,4,153,48,2006-05-25
11489,3,-71,-30,2006-05-25
11490,3,19,42,2006-05-25
11491,2,23,35,2006-05-25
11492,3,-71,-34,2006-05-25
11493,2,6,49,2006-05-25
11494,4,87,50,2006-05-25
11495,2,-70,-32,2006-05-25
11496,4,167,-44,2006-05-25
11497,2,-121,36,2006-05-25
11498,4,-176,-29,2006-05-25
11499,2,21,38,2006-05-25
11500,3,-121,36,2006-05-25
11501,4,94,21,2006-05-25
11502,2,-122,46,2006-05-25
11503,5,120,20,2006-05-25
11504,4,166,-11,2006-05-25
11505,4,144,13,2006-05-25
11506,4,-177,-16,2006-05-25
11507,3,-64,18,2006-05-25
11508,4,129,-2,2006-05-25
11509,3,-70,-31,2006-05-25
11510,4,-71,-27,2006-05-25
11511,3,21,37,2006-05-25
11512,4,136,-3,2006-05-25
11513,2,-163,52,2006-05-25
11514,4,128,-6,2006-05-25
11515,4,141,10,2006-05-25
11516,5,166,-11,2006-05-25
11517,3,-143,58,2006-05-25
11518,2,18,49,2006-05-25
11519,5,-14,-34,2006-05-25
11520,4,127,6,2006-05-25
11521,3,-71,-18,2006-05-25
11522,4,-71,-27,2006-05-25
11523,3,135,35,2006-05-25
11524,4,165,60,2006-05-25
11525,5,166,-14,2006-05-25
11526,3,22,38,2006-05-25
11527,4,126,1,2006-05-25
11528,3,-71,-18,2006-05-25
11529,3,-68,-21,2006-05-25
11530,3,93,6,2006-05-25
11531,2,-121,36,2006-05-25
11532,5,-71,-18,2006-05-25
11533,4,119,20,2006-05-25
11534,4,95,5,2006-05-25
11535,2,-122,46,2006-05-25
11536,2,-67,19,2006-05-25
11537,4,129,-3,2006-05-25
11538,2,19,41,2006-05-25
11539,3,-71,-18,2006-05-25
11540,4,-177,-20,2006-05-25
11541,4,119,20,2006-05-25
11542,4,-32,4,2006-05-25
11543,4,141,10,2006-05-25
11544,5,20,36,2006-05-25
11545,4,120,20,2006-05-25
11546,4,141,11,2006-05-25
11547,4,119,20,2006-05-25
11548,3,-177,-18,2006-05-26
11549,3,11,43,2006-05-26
11550,2,-120,35,2006-05-26
11551,5,76,33,2006-05-26
11552,5,-88,12,2006-05-26
11553,4,125,6,2006-05-26
11554,4,119,20,2006-05-26
11555,3,27,37,2006-05-26
11556,2,-71,-31,2006-05-26
11557,4,146,18,2006-05-26
11558,3,168,-20,2006-05-26
11559,4,-70,-32,2006-05-26
11560,4,-77,-11,2006-05-26
11561,4,142,42,2006-05-26
11562,2,-61,16,2006-05-26
11563,3,-65,19,2006-05-26
11564,4,169,-20,2006-05-26
11565,4,120,20,2006-05-26
11566,4,164,54,2006-05-26
11567,3,24,34,2006-05-26
11568,2,20,37,2006-05-26
11569,4,141,10,2006-05-26
11570,4,103,-4,2006-05-26
11571,2,-122,46,2006-05-26
11572,3,147,-6,2006-05-26
11573,3,-67,18,2006-05-26
11574,3,21,38,2006-05-26
11575,2,-70,-31,2006-05-26
11576,4,-69,-18,2006-05-26
11577,5,122,0,2006-05-26
11578,4,96,26,2006-05-26
11579,3,-67,18,2006-05-26
11580,3,-72,-35,2006-05-26
11581,3,-72,-35,2006-05-26
11582,3,-72,-35,2006-05-26
11583,4,-174,-20,2006-05-26
11584,3,-70,-26,2006-05-26
11585,4,-175,-18,2006-05-26
11586,4,94,4,2006-05-26
11587,3,-104,36,2006-05-26
11588,4,21,36,2006-05-26
11589,2,-7,36,2006-05-26
11590,4,120,20,2006-05-26
11591,4,-178,-22,2006-05-26
11592,3,21,38,2006-05-26
11593,2,128,-16,2006-05-26
11594,3,24,34,2006-05-26
11595,3,-29,82,2006-05-26
11596,2,-150,60,2006-05-26
11597,5,138,30,2006-05-26
11598,4,151,-6,2006-05-26
11599,5,-82,5,2006-05-26
11600,4,167,-13,2006-05-26
11601,4,51,-37,2006-05-26
11602,5,51,-37,2006-05-26
11603,4,-178,-17,2006-05-26
11604,4,143,45,2006-05-26
11605,3,-165,53,2006-05-26
11606,4,141,36,2006-05-26
11607,4,44,38,2006-05-26
11608,3,111,55,2006-05-26
11609,4,-103,-3,2006-05-26
11610,4,165,60,2006-05-26
11611,4,120,20,2006-05-26
11612,4,98,0,2006-05-26
11613,2,16,51,2006-05-26
11614,3,20,37,2006-05-26
11615,4,-91,14,2006-05-26
11616,4,140,35,2006-05-26
11617,4,141,10,2006-05-26
11618,3,-71,-32,2006-05-26
11619,4,167,-14,2006-05-26
11620,3,18,49,2006-05-26
11621,3,94,7,2006-05-26
11622,4,175,-38,2006-05-26
11623,4,138,30,2006-05-26
11624,4,146,-5,2006-05-26
11625,2,-122,46,2006-05-26
11626,4,129,-3,2006-05-26
11627,2,-148,60,2006-05-26
11628,3,-71,-27,2006-05-26
11629,4,98,0,2006-05-26
11630,5,-174,-21,2006-05-26
11631,6,110,-7,2006-05-26
11632,2,-117,36,2006-05-27
11633,3,167,-45,2006-05-27
11634,4,110,-8,2006-05-27
11635,4,119,20,2006-05-27
11636,3,25,33,2006-05-27
11637,4,-69,18,2006-05-27
11638,2,8,43,2006-05-27
11639,4,-94,15,2006-05-27
11640,4,110,-7,2006-05-27
11641,4,147,-5,2006-05-27
11642,3,23,36,2006-05-27
11643,4,-27,-55,2006-05-27
11644,4,97,0,2006-05-27
11645,2,-64,19,2006-05-27
11646,2,-121,36,2006-05-27
11647,4,165,60,2006-05-27
11648,4,110,-7,2006-05-27
11649,4,165,60,2006-05-27
11650,4,66,-15,2006-05-27
11651,2,-66,18,2006-05-27
11652,4,66,-14,2006-05-27
11653,3,178,51,2006-05-27
11654,4,67,-14,2006-05-27
11655,4,33,-21,2006-05-27
11656,4,168,61,2006-05-27
11657,4,-176,-28,2006-05-27
11658,5,-174,-20,2006-05-27
11659,2,-124,40,2006-05-27
11660,3,-68,19,2006-05-27
11661,3,25,36,2006-05-27
11662,5,151,-4,2006-05-27
11663,4,130,-6,2006-05-27
11664,3,-66,19,2006-05-27
11665,3,71,35,2006-05-27
11666,4,-177,-25,2006-05-27
11667,3,-89,13,2006-05-27
11668,2,-71,-32,2006-05-27
11669,3,102,45,2006-05-27
11670,3,-115,32,2006-05-27
11671,2,-115,32,2006-05-27
11672,3,85,32,2006-05-27
11673,4,-115,32,2006-05-27
11674,2,-70,-33,2006-05-27
11675,3,-115,32,2006-05-27
11676,2,-65,19,2006-05-27
11677,2,-115,32,2006-05-27
11678,3,-65,19,2006-05-27
11679,2,-115,32,2006-05-27
11680,3,173,51,2006-05-27
11681,4,51,-37,2006-05-27
11682,3,25,34,2006-05-27
11683,4,161,-10,2006-05-27
11684,2,-115,32,2006-05-27
11685,2,-168,52,2006-05-27
11686,5,176,-16,2006-05-27
11687,4,161,54,2006-05-27
11688,3,-71,-30,2006-05-27
11689,2,-60,14,2006-05-27
11690,4,127,-7,2006-05-27
11691,2,-65,19,2006-05-27
11692,4,161,54,2006-05-27
11693,2,16,51,2006-05-27
11694,3,-61,15,2006-05-27
11695,2,-115,32,2006-05-27
11696,4,145,14,2006-05-27
11697,4,98,0,2006-05-27
11698,3,-115,32,2006-05-27
11699,3,20,37,2006-05-27
11700,4,-151,63,2006-05-27
11701,4,-179,-23,2006-05-27
11702,4,120,20,2006-05-27
11703,2,-115,32,2006-05-27
11704,2,-115,32,2006-05-27
11705,4,25,34,2006-05-27
11706,4,119,20,2006-05-27
11707,4,-174,-20,2006-05-27
11708,2,-60,15,2006-05-27
11709,4,94,5,2006-05-27
11710,3,120,20,2006-05-27
11711,3,20,37,2006-05-27
11712,4,-61,9,2006-05-27
11713,4,141,-53,2006-05-27
11714,2,-166,51,2006-05-27
11715,3,-136,58,2006-05-27
11716,2,-60,15,2006-05-27
11717,5,168,-20,2006-05-27
11718,2,13,41,2006-05-27
11719,4,-128,43,2006-05-27
11720,2,21,37,2006-05-27
11721,4,126,2,2006-05-27
11722,3,25,34,2006-05-27
11723,5,179,51,2006-05-27
11724,4,179,51,2006-05-27
11725,4,-68,-31,2006-05-27
11726,4,166,-20,2006-05-27
11727,4,144,-4,2006-05-27
11728,4,120,20,2006-05-27
11729,2,-115,32,2006-05-27
11730,4,178,49,2006-05-27
11731,4,120,20,2006-05-27
11732,4,165,61,2006-05-27
11733,4,130,29,2006-05-28
11734,2,-71,-32,2006-05-28
11735,5,168,-20,2006-05-28
11736,4,169,-20,2006-05-28
11737,4,-174,-19,2006-05-28
11738,3,-122,38,2006-05-28
11739,4,125,12,2006-05-28
11740,4,120,20,2006-05-28
11741,4,-63,-22,2006-05-28
11742,3,20,37,2006-05-28
11743,4,168,-20,2006-05-28
11744,4,179,51,2006-05-28
11745,4,119,20,2006-05-28
11746,6,151,-5,2006-05-28
11747,5,-174,-19,2006-05-28
11748,4,126,0,2006-05-28
11749,3,20,37,2006-05-28
11750,3,20,37,2006-05-28
11751,3,-69,19,2006-05-28
11752,4,-175,-19,2006-05-28
11753,4,-115,32,2006-05-28
11754,2,-115,32,2006-05-28
11755,3,-115,32,2006-05-28
11756,4,-179,-21,2006-05-28
11757,4,67,36,2006-05-28
11758,2,-115,32,2006-05-28
11759,4,178,-35,2006-05-28
11760,3,-94,17,2006-05-28
11761,5,121,19,2006-05-28
11762,3,-115,32,2006-05-28
11763,2,-16,28,2006-05-28
11764,3,124,26,2006-05-28
11765,3,-66,49,2006-05-28
11766,3,-66,49,2006-05-28
11767,2,-67,19,2006-05-28
11768,4,131,33,2006-05-28
11769,4,151,-5,2006-05-28
11770,4,-115,32,2006-05-28
11771,3,-115,32,2006-05-28
11772,3,-115,32,2006-05-28
11773,2,-115,32,2006-05-28
11774,4,165,60,2006-05-28
11775,3,22,40,2006-05-28
11776,3,179,51,2006-05-28
11777,4,142,12,2006-05-28
11778,5,13,74,2006-05-28
11779,4,-111,26,2006-05-28
11780,5,-111,26,2006-05-28
11781,4,150,-5,2006-05-28
11782,5,-111,26,2006-05-28
11783,4,-67,-24,2006-05-28
11784,4,-169,-15,2006-05-28
11785,4,151,-5,2006-05-28
11786,3,27,37,2006-05-28
11787,4,-76,4,2006-05-28
11788,3,-68,-20,2006-05-28
11789,3,177,-39,2006-05-28
11790,5,120,13,2006-05-28
11791,4,166,-14,2006-05-28
11792,4,25,34,2006-05-28
11793,4,172,-13,2006-05-28
11794,3,129,-6,2006-05-28
11795,4,144,41,2006-05-28
11796,4,148,58,2006-05-28
11797,3,-94,17,2006-05-28
11798,3,21,39,2006-05-28
11799,4,120,13,2006-05-28
11800,3,140,32,2006-05-28
11801,4,-177,-21,2006-05-28
11802,4,122,23,2006-05-28
11803,4,161,53,2006-05-28
11804,3,141,28,2006-05-28
11805,4,122,14,2006-05-28
11806,4,123,0,2006-05-28
11807,5,-177,-23,2006-05-28
11808,4,-179,-32,2006-05-28
11809,3,21,38,2006-05-28
11810,4,149,44,2006-05-28
11811,3,-2,80,2006-05-28
11812,4,-87,11,2006-05-28
11813,4,-87,11,2006-05-28
11814,3,-147,62,2006-05-29
11815,4,15,41,2006-05-29
11816,3,20,37,2006-05-29
11817,2,15,41,2006-05-29
11818,2,24,37,2006-05-29
11819,4,-87,11,2006-05-29
11820,4,-63,-18,2006-05-29
11821,4,147,-5,2006-05-29
11822,3,-71,-26,2006-05-29
11823,4,96,0,2006-05-29
11824,4,97,0,2006-05-29
11825,4,128,28,2006-05-29
11826,5,-178,-33,2006-05-29
11827,4,88,49,2006-05-29
11828,3,21,39,2006-05-29
11829,5,-26,-59,2006-05-29
11830,2,15,41,2006-05-29
11831,4,175,-38,2006-05-29
11832,4,-177,-18,2006-05-29
11833,2,-10,36,2006-05-29
11834,3,-156,65,2006-05-29
11835,4,179,-23,2006-05-29
11836,4,-80,-1,2006-05-29
11837,3,-69,19,2006-05-29
11838,2,29,40,2006-05-29
11839,2,-154,58,2006-05-29
11840,4,120,20,2006-05-29
11841,2,27,37,2006-05-29
11842,4,-176,-29,2006-05-29
11843,3,-120,39,2006-05-29
11844,3,-120,39,2006-05-29
11845,4,-89,12,2006-05-29
11846,5,-173,-19,2006-05-29
11847,5,154,-7,2006-05-29
11848,4,156,48,2006-05-29
11849,4,-162,55,2006-05-29
11850,3,-97,16,2006-05-29
11851,3,-147,63,2006-05-29
11852,4,-76,-46,2006-05-29
11853,5,88,-41,2006-05-29
11854,3,-147,63,2006-05-29
11855,3,-25,-56,2006-05-29
11856,4,-12,-28,2006-05-29
11857,3,20,37,2006-05-29
11858,4,102,-4,2006-05-29
11859,4,30,0,2006-05-29
11860,3,20,37,2006-05-29
11861,3,-122,46,2006-05-29
11862,4,84,30,2006-05-29
11863,2,-69,-32,2006-05-29
11864,3,72,38,2006-05-29
11865,3,27,40,2006-05-29
11866,3,21,38,2006-05-29
11867,3,-71,-27,2006-05-29
11868,4,167,-45,2006-05-29
11869,2,-70,-33,2006-05-29
11870,4,-75,-46,2006-05-29
11871,4,97,0,2006-05-29
11872,4,165,60,2006-05-29
11873,4,97,0,2006-05-29
11874,4,21,38,2006-05-29
11875,3,53,27,2006-05-29
11876,3,21,38,2006-05-29
11877,4,120,21,2006-05-29
11878,4,13,74,2006-05-29
11879,4,-75,-45,2006-05-29
11880,4,142,43,2006-05-29
11881,2,-166,53,2006-05-29
11882,3,-70,-32,2006-05-29
11883,2,-69,-31,2006-05-29
11884,4,97,0,2006-05-29
11885,4,51,-37,2006-05-29
11886,4,51,-37,2006-05-29
11887,3,-101,17,2006-05-30
11888,4,119,13,2006-05-30
11889,2,-70,-33,2006-05-30
11890,4,51,-37,2006-05-30
11891,2,-68,18,2006-05-30
11892,2,22,38,2006-05-30
11893,4,-173,-16,2006-05-30
11894,4,-178,-31,2006-05-30
11895,4,126,0,2006-05-30
11896,5,-75,-45,2006-05-30
11897,4,-174,-19,2006-05-30
11898,4,147,-6,2006-05-30
11899,5,140,-3,2006-05-30
11900,4,-68,-30,2006-05-30
11901,4,-172,-15,2006-05-30
11902,5,125,12,2006-05-30
11903,4,140,-3,2006-05-30
11904,4,139,7,2006-05-30
11905,2,33,35,2006-05-30
11906,2,-164,53,2006-05-30
11907,3,-71,-27,2006-05-30
11908,3,-69,-17,2006-05-30
11909,4,100,-1,2006-05-30
11910,3,22,40,2006-05-30
11911,4,120,20,2006-05-30
11912,3,31,36,2006-05-30
11913,3,141,40,2006-05-30
11914,3,21,38,2006-05-30
11915,3,21,38,2006-05-30
11916,4,97,0,2006-05-30
11917,3,-142,66,2006-05-30
11918,4,97,0,2006-05-30
11919,4,97,0,2006-05-30
11920,2,-118,37,2006-05-30
11921,3,20,39,2006-05-30
11922,3,-70,-34,2006-05-30
11923,4,162,55,2006-05-30
11924,4,97,0,2006-05-30
11925,2,-122,40,2006-05-30
11926,5,-70,-16,2006-05-30
11927,4,-69,20,2006-05-30
11928,4,16,37,2006-05-30
11929,3,31,38,2006-05-30
11930,3,16,37,2006-05-30
11931,3,24,34,2006-05-30
11932,4,-179,51,2006-05-30
11933,3,-175,51,2006-05-30
11934,3,139,36,2006-05-30
11935,2,-115,39,2006-05-30
11936,4,-178,-21,2006-05-30
11937,4,94,23,2006-05-30
11938,5,-175,-18,2006-05-30
11939,3,26,38,2006-05-30
11940,3,56,28,2006-05-30
11941,3,-71,-27,2006-05-30
11942,2,-71,-30,2006-05-30
11943,4,96,0,2006-05-30
11944,4,-177,-19,2006-05-30
11945,3,28,37,2006-05-30
11946,4,157,50,2006-05-30
11947,4,94,5,2006-05-30
11948,5,-89,12,2006-05-30
11949,2,-151,60,2006-05-30
11950,3,-68,19,2006-05-30
11951,4,91,20,2006-05-30
11952,4,179,-24,2006-05-30
11953,4,176,-38,2006-05-30
11954,3,-67,-24,2006-05-30
11955,2,15,38,2006-05-30
11956,4,174,52,2006-05-30
11957,2,6,51,2006-05-30
11958,3,-64,19,2006-05-30
11959,2,16,37,2006-05-30
11960,4,170,-14,2006-05-30
11961,4,-178,-29,2006-05-30
11962,2,15,41,2006-05-30
11963,4,-71,-32,2006-05-30
11964,4,72,37,2006-05-31
11965,4,118,-8,2006-05-31
11966,3,124,25,2006-05-31
11967,4,167,-15,2006-05-31
11968,3,-67,18,2006-05-31
11969,4,-130,50,2006-05-31
11970,3,-178,-17,2006-05-31
11971,2,-122,38,2006-05-31
11972,3,-142,66,2006-05-31
11973,3,22,40,2006-05-31
11974,2,6,51,2006-05-31
11975,4,143,12,2006-05-31
11976,2,-123,40,2006-05-31
11977,4,95,3,2006-05-31
11978,4,-165,53,2006-05-31
11979,4,126,25,2006-05-31
11980,2,-116,33,2006-05-31
11981,4,177,-36,2006-05-31
11982,4,160,54,2006-05-31
11983,4,96,2,2006-05-31
11984,4,161,54,2006-05-31
11985,3,-77,6,2006-05-31
11986,3,161,54,2006-05-31
11987,4,-67,-21,2006-05-31
11988,4,151,-5,2006-05-31
11989,4,-179,-21,2006-05-31
11990,4,120,14,2006-05-31
11991,3,141,33,2006-05-31
11992,3,-61,11,2006-05-31
11993,3,20,37,2006-05-31
11994,3,22,38,2006-05-31
11995,2,-115,32,2006-05-31
11996,3,26,36,2006-05-31
11997,2,34,40,2006-05-31
11998,2,-71,-35,2006-05-31
11999,4,165,-11,2006-05-31
12000,3,20,37,2006-05-31
12001,4,-178,-17,2006-05-31
12002,3,16,42,2006-05-31
12003,3,16,42,2006-05-31
12004,4,-66,-22,2006-05-31
12005,3,175,-40,2006-05-31
12006,4,126,9,2006-05-31
12007,3,-65,18,2006-05-31
12008,2,16,37,2006-05-31
12009,2,-67,19,2006-05-31
12010,4,-92,15,2006-05-31
12011,4,141,36,2006-05-31
12012,4,144,-4,2006-05-31
12013,4,91,10,2006-05-31
12014,4,120,20,2006-05-31
12015,4,120,20,2006-05-31
12016,3,20,37,2006-05-31
12017,4,176,-37,2006-05-31
12018,4,-88,12,2006-05-31
12019,3,-70,-31,2006-05-31
12020,4,178,-36,2006-05-31
12021,2,-122,40,2006-05-31
12022,2,-15,28,2006-05-31
12023,4,138,11,2006-05-31
12024,3,24,34,2006-05-31
12025,4,140,27,2006-05-31
12026,2,-149,63,2006-05-31
12027,3,20,37,2006-05-31
12028,2,22,38,2006-05-31
12029,4,-88,12,2006-05-31
12030,2,-123,41,2006-05-31
12031,4,-95,16,2006-05-31
12032,2,-122,46,2006-05-31
12033,2,-151,60,2006-05-31
12034,4,-179,-24,2006-05-31
12035,3,154,-62,2006-05-31
12036,2,-71,-31,2006-05-31
12037,3,27,-26,2006-05-31
12038,3,20,39,2006-05-31
12039,4,-69,20,2006-05-31
12040,2,14,38,2006-05-31
12041,2,6,51,2006-05-31
12042,4,-94,15,2006-05-31
12043,2,-153,59,2006-06-01
12044,4,99,2,2006-06-01
12045,4,-173,-19,2006-06-01
12046,3,-70,-34,2006-06-01
12047,3,-175,51,2006-06-01
12048,3,-69,-19,2006-06-01
12049,3,55,27,2006-06-01
12050,4,121,22,2006-06-01
12051,2,16,42,2006-06-01
12052,4,-25,-55,2006-06-01
12053,3,-142,66,2006-06-01
12054,3,-133,58,2006-06-01
12055,3,-178,-18,2006-06-01
12056,3,-83,3,2006-06-01
12057,4,-79,-8,2006-06-01
12058,4,135,-4,2006-06-01
12059,3,-66,19,2006-06-01
12060,4,-174,-21,2006-06-01
12061,4,119,14,2006-06-01
12062,4,128,1,2006-06-01
12063,4,-92,14,2006-06-01
12064,2,-66,19,2006-06-01
12065,4,-179,-24,2006-06-01
12066,3,-66,19,2006-06-01
12067,2,-142,66,2006-06-01
12068,2,11,43,2006-06-01
12069,3,-96,75,2006-06-01
12070,2,-66,19,2006-06-01
12071,3,-66,19,2006-06-01
12072,4,98,0,2006-06-01
12073,2,-66,19,2006-06-01
12074,3,21,38,2006-06-01
12075,2,-7,36,2006-06-01
12076,4,120,20,2006-06-01
12077,4,-174,-17,2006-06-01
12078,4,148,44,2006-06-01
12079,4,-172,-16,2006-06-01
12080,3,27,36,2006-06-01
12081,3,-67,46,2006-06-01
12082,3,-72,-34,2006-06-01
12083,2,-66,19,2006-06-01
12084,4,125,2,2006-06-01
