,mag,longitude,latitude,time
894,4,5,59,1989-01-29
895,5,148,44,1989-01-29
896,4,136,34,1989-01-29
897,2,-116,34,1989-01-29
898,3,-2,37,1989-01-29
899,4,129,-7,1989-01-29
900,4,-86,10,1989-01-30
901,3,-148,62,1989-01-30
902,4,154,47,1989-01-30
903,5,-111,38,1989-01-30
904,4,151,-4,1989-01-30
905,4,167,-14,1989-01-30
906,5,-72,7,1989-01-30
907,4,153,48,1989-01-30
908,4,-71,-30,1989-01-30
909,4,131,29,1989-01-30
910,4,-149,63,1989-01-30
911,3,-111,45,1989-01-30
912,3,139,34,1989-01-30
913,4,129,-4,1989-01-30
914,4,129,-6,1989-01-30
915,4,155,-6,1989-01-30
916,3,-61,15,1989-01-30
917,3,-117,32,1989-01-30
918,2,-116,34,1989-01-30
919,4,-176,50,1989-01-30
920,4,153,46,1989-01-30
921,3,18,39,1989-01-30
922,4,-179,-27,1989-01-30
923,4,123,3,1989-01-30
924,2,-118,33,1989-01-30
925,2,-118,35,1989-01-30
926,4,100,0,1989-01-30
927,2,-118,33,1989-01-30
928,4,152,-60,1989-01-30
929,4,164,56,1989-01-30
930,3,-119,35,1989-01-31
931,5,149,-6,1989-01-31
932,4,149,-5,1989-01-31
933,5,66,-14,1989-01-31
934,4,124,24,1989-01-31
935,4,152,-4,1989-01-31
936,4,147,-6,1989-01-31
937,4,-141,59,1989-01-31
938,5,66,-14,1989-01-31
939,4,51,30,1989-01-31
940,3,0,48,1989-01-31
941,4,119,-9,1989-01-31
942,4,147,16,1989-01-31
943,4,169,-20,1989-01-31
944,3,-147,61,1989-01-31
945,2,-117,34,1989-01-31
946,4,25,36,1989-01-31
947,2,5,43,1989-01-31
948,4,167,-12,1989-01-31
949,4,115,-7,1989-01-31
950,2,-116,34,1989-01-31
951,5,-107,22,1989-01-31
952,3,-116,34,1989-01-31
953,4,131,-7,1989-01-31
954,4,130,-3,1989-01-31
955,4,105,-7,1989-01-31
956,2,-114,32,1989-01-31
957,4,148,-6,1989-01-31
958,4,-70,-33,1989-01-31
959,4,138,-1,1989-01-31
960,2,-115,35,1989-02-01
961,2,2,45,1989-02-01
962,2,-116,34,1989-02-01
963,3,20,44,1989-02-01
964,4,142,39,1989-02-01
965,4,-67,-24,1989-02-01
966,4,179,51,1989-02-01
967,3,-108,19,1989-02-01
968,2,-117,33,1989-02-01
969,4,147,-7,1989-02-01
970,5,140,31,1989-02-01
971,4,-152,60,1989-02-01
972,2,-117,36,1989-02-01
973,2,-118,33,1989-02-01
974,3,-117,32,1989-02-01
975,3,-115,31,1989-02-01
976,4,154,-5,1989-02-01
977,2,-61,17,1989-02-01
978,4,132,33,1989-02-01
979,3,-117,33,1989-02-01
980,4,120,22,1989-02-01
981,4,120,22,1989-02-01
982,2,-117,33,1989-02-01
983,4,-174,-19,1989-02-02
984,3,27,-26,1989-02-02
985,4,169,-19,1989-02-02
986,4,124,11,1989-02-02
987,2,-122,38,1989-02-02
988,3,-118,33,1989-02-02
989,2,-118,33,1989-02-02
990,2,-122,38,1989-02-02
991,2,-118,33,1989-02-02
992,5,143,-4,1989-02-02
993,3,-60,17,1989-02-02
994,3,-60,17,1989-02-02
995,4,-68,-21,1989-02-02
996,2,-116,32,1989-02-02
997,3,127,-9,1989-02-02
998,3,-57,45,1989-02-02
999,4,148,44,1989-02-02
1000,3,21,36,1989-02-02
1001,3,-60,17,1989-02-02
1002,5,-178,-17,1989-02-03
1003,3,-60,17,1989-02-03
1004,2,-121,40,1989-02-03
1005,3,-60,17,1989-02-03
1006,5,130,-3,1989-02-03
1007,3,-115,33,1989-02-03
1008,3,-112,38,1989-02-03
1009,2,-118,33,1989-02-03
1010,3,-115,31,1989-02-03
1011,5,145,18,1989-02-03
1012,4,121,24,1989-02-03
1013,4,120,14,1989-02-03
1014,3,-119,34,1989-02-03
1015,3,16,51,1989-02-03
1016,4,70,36,1989-02-03
1017,2,19,40,1989-02-03
1018,3,-125,40,1989-02-03
1019,3,16,51,1989-02-03
1020,3,-117,33,1989-02-03
1021,2,-117,33,1989-02-03
1022,2,-117,32,1989-02-03
1023,4,-61,11,1989-02-03
1024,4,-66,-24,1989-02-03
1025,3,-111,39,1989-02-03
1026,4,66,-14,1989-02-03
1027,4,112,37,1989-02-03
1028,4,-17,64,1989-02-03
1029,5,-17,64,1989-02-03
1030,3,-117,32,1989-02-03
1031,4,147,-7,1989-02-03
1032,3,118,-9,1989-02-03
1033,5,89,30,1989-02-03
1034,3,-110,39,1989-02-03
1035,2,-115,33,1989-02-03
1036,4,61,20,1989-02-03
1037,5,-178,-20,1989-02-03
1038,4,124,25,1989-02-03
1039,4,130,28,1989-02-03
1040,2,13,43,1989-02-03
1041,2,-122,38,1989-02-03
1042,4,90,30,1989-02-03
1043,4,121,24,1989-02-03
1044,3,20,37,1989-02-03
1045,5,154,-5,1989-02-03
1046,2,-122,38,1989-02-03
1047,3,16,51,1989-02-03
1048,2,-115,33,1989-02-03
1049,2,-115,33,1989-02-03
1050,2,-115,33,1989-02-03
1051,5,140,28,1989-02-03
1052,2,-115,33,1989-02-03
1053,2,-116,33,1989-02-03
1054,3,-115,33,1989-02-03
1055,3,-120,34,1989-02-04
1056,2,-122,38,1989-02-04
1057,4,143,45,1989-02-04
1058,2,-3,37,1989-02-04
1059,4,90,30,1989-02-04
1060,3,-121,40,1989-02-04
1061,4,-154,56,1989-02-04
1062,2,-117,33,1989-02-04
1063,3,-150,61,1989-02-04
1064,2,19,51,1989-02-04
1065,5,123,24,1989-02-04
1066,5,141,37,1989-02-04
1067,4,124,12,1989-02-04
1068,3,-113,36,1989-02-04
1069,3,90,30,1989-02-04
1070,3,0,47,1989-02-04
1071,5,-179,-19,1989-02-04
1072,5,-16,0,1989-02-04
1073,5,-13,-1,1989-02-04
1074,3,120,17,1989-02-04
1075,4,-72,7,1989-02-04
1076,3,-149,61,1989-02-04
1077,4,-82,4,1989-02-04
1078,4,-64,18,1989-02-04
1079,3,20,44,1989-02-04
1080,6,-82,5,1989-02-04
1081,5,147,-5,1989-02-04
1082,3,7,44,1989-02-04
1083,6,153,-4,1989-02-04
1084,3,25,34,1989-02-05
1085,4,129,-7,1989-02-05
1086,3,6,44,1989-02-05
1087,5,140,33,1989-02-05
1088,2,6,44,1989-02-05
1089,2,7,44,1989-02-05
1090,4,155,49,1989-02-05
1091,2,-116,33,1989-02-05
1092,3,-121,40,1989-02-05
1093,2,-124,40,1989-02-05
1094,4,-64,19,1989-02-05
1095,3,90,30,1989-02-05
1096,5,-70,-17,1989-02-05
1097,4,118,-11,1989-02-05
1098,3,-115,32,1989-02-05
1099,4,118,-10,1989-02-05
1100,3,118,4,1989-02-05
1101,3,149,-6,1989-02-05
1102,5,121,-7,1989-02-05
1103,2,-118,34,1989-02-05
1104,3,-114,32,1989-02-05
1105,2,-114,32,1989-02-05
1106,3,-114,32,1989-02-05
1107,2,-114,32,1989-02-05
1108,3,136,35,1989-02-05
1109,4,72,39,1989-02-05
1110,3,-92,14,1989-02-05
1111,2,6,44,1989-02-06
1112,5,129,-2,1989-02-06
1113,4,-108,20,1989-02-06
1114,3,-122,48,1989-02-06
1115,3,26,39,1989-02-06
1116,2,-115,32,1989-02-06
1117,4,142,42,1989-02-06
1118,4,144,42,1989-02-06
1119,2,-121,41,1989-02-06
1120,4,50,30,1989-02-06
1121,2,-118,33,1989-02-06
1122,3,-61,11,1989-02-06
1123,2,-62,17,1989-02-06
1124,2,-121,37,1989-02-06
1125,3,-114,32,1989-02-06
1126,4,24,39,1989-02-06
1127,4,123,-1,1989-02-06
1128,3,90,30,1989-02-06
1129,4,137,42,1989-02-06
1130,2,-116,33,1989-02-06
1131,4,125,5,1989-02-06
1132,3,23,38,1989-02-06
1133,4,-154,57,1989-02-06
1134,4,10,-52,1989-02-06
1135,2,-117,33,1989-02-07
1136,3,-114,32,1989-02-07
1137,4,-108,21,1989-02-07
1138,5,134,-5,1989-02-07
1139,5,-67,-22,1989-02-07
1140,3,15,44,1989-02-07
1141,4,177,51,1989-02-07
1142,2,-117,33,1989-02-07
1143,4,177,51,1989-02-07
1144,3,-111,39,1989-02-07
1145,5,-177,-27,1989-02-07
1146,5,179,-23,1989-02-07
1147,3,19,39,1989-02-07
1148,5,148,-3,1989-02-07
1149,2,-116,33,1989-02-07
1150,2,-115,32,1989-02-07
1151,3,26,34,1989-02-07
1152,3,-117,33,1989-02-07
1153,2,20,39,1989-02-07
1154,4,154,45,1989-02-07
1155,3,-122,46,1989-02-07
1156,2,-122,38,1989-02-07
1157,3,20,41,1989-02-07
1158,2,-117,33,1989-02-07
1159,2,-117,33,1989-02-07
1160,2,-116,33,1989-02-08
1161,2,-116,33,1989-02-08
1162,4,149,-6,1989-02-08
1163,4,-177,-17,1989-02-08
1164,4,133,-19,1989-02-08
1165,2,-121,36,1989-02-08
1166,2,5,43,1989-02-08
1167,2,-115,32,1989-02-08
1168,2,4,47,1989-02-08
1169,4,120,14,1989-02-08
1170,4,169,-22,1989-02-08
1171,3,-115,33,1989-02-08
1172,4,-77,-1,1989-02-08
1173,4,50,13,1989-02-08
1174,4,-170,52,1989-02-08
1175,4,129,-6,1989-02-08
1176,4,68,-8,1989-02-08
1177,5,154,-6,1989-02-08
1178,2,-121,37,1989-02-08
1179,4,-127,40,1989-02-08
1180,4,-124,40,1989-02-08
1181,4,120,-11,1989-02-08
1182,3,-117,32,1989-02-08
1183,4,154,-6,1989-02-08
1184,2,5,43,1989-02-08
1185,5,-26,-55,1989-02-08
1186,3,0,39,1989-02-09
1187,3,-115,32,1989-02-09
1188,5,-26,-55,1989-02-09
1189,5,-26,-55,1989-02-09
1190,3,15,51,1989-02-09
1191,5,-169,52,1989-02-09
1192,3,-101,42,1989-02-09
1193,2,3,46,1989-02-09
1194,3,-8,42,1989-02-09
1195,4,143,38,1989-02-09
1196,2,-115,32,1989-02-09
1197,2,5,43,1989-02-09
1198,4,123,23,1989-02-09
1199,3,27,39,1989-02-09
1200,4,141,41,1989-02-09
1201,2,-116,34,1989-02-09
1202,3,-125,40,1989-02-09
1203,5,88,-41,1989-02-09
1204,4,122,0,1989-02-09
1205,4,-179,-33,1989-02-09
1206,4,126,7,1989-02-09
1207,3,106,38,1989-02-09
1208,5,-66,-22,1989-02-09
1209,2,-120,39,1989-02-09
1210,5,29,-8,1989-02-09
1211,4,99,26,1989-02-10
1212,4,-64,50,1989-02-10
1213,3,15,51,1989-02-10
1214,2,-122,38,1989-02-10
1215,2,-122,38,1989-02-10
1216,3,-117,33,1989-02-10
1217,3,27,35,1989-02-10
1218,2,7,44,1989-02-10
1219,3,25,40,1989-02-10
1220,2,-121,37,1989-02-10
1221,3,-62,16,1989-02-10
1222,4,-177,-20,1989-02-10
1223,2,-116,33,1989-02-10
1224,4,-176,51,1989-02-10
1225,4,-91,3,1989-02-10
1226,2,-118,34,1989-02-10
1227,7,126,2,1989-02-10
1228,5,126,2,1989-02-10
1229,2,15,37,1989-02-10
1230,5,126,2,1989-02-10
1231,5,126,2,1989-02-10
1232,5,126,2,1989-02-10
1233,5,126,2,1989-02-10
1234,5,126,2,1989-02-10
1235,5,126,2,1989-02-10
1236,5,126,2,1989-02-10
1237,5,126,2,1989-02-10
1238,5,126,2,1989-02-10
1239,4,126,2,1989-02-10
1240,5,126,2,1989-02-10
1241,5,126,2,1989-02-10
1242,4,126,2,1989-02-10
1243,5,126,2,1989-02-10
1244,4,126,2,1989-02-10
1245,3,21,40,1989-02-10
1246,5,126,2,1989-02-10
1247,4,126,2,1989-02-10
1248,4,126,2,1989-02-10
1249,3,-149,61,1989-02-10
1250,4,125,1,1989-02-10
1251,4,166,-13,1989-02-10
1252,5,126,2,1989-02-10
1253,4,126,2,1989-02-10
1254,4,113,-9,1989-02-10
1255,4,126,2,1989-02-10
1256,4,126,2,1989-02-10
1257,4,125,1,1989-02-10
1258,5,126,2,1989-02-10
1259,5,92,6,1989-02-10
1260,4,142,54,1989-02-10
1261,4,-62,10,1989-02-10
1262,2,-120,46,1989-02-10
1263,4,126,2,1989-02-10
1264,2,-116,32,1989-02-10
1265,5,126,2,1989-02-10
1266,4,-116,37,1989-02-10
1267,2,13,42,1989-02-10
1268,2,6,45,1989-02-10
1269,5,126,2,1989-02-10
1270,3,7,44,1989-02-10
1271,5,126,2,1989-02-10
1272,2,-116,32,1989-02-10
1273,4,22,34,1989-02-10
1274,4,126,2,1989-02-10
1275,4,66,27,1989-02-10
1276,2,-122,38,1989-02-10
1277,4,147,45,1989-02-10
1278,4,-62,10,1989-02-10
1279,5,-108,21,1989-02-10
1280,4,119,-10,1989-02-11
1281,4,172,-22,1989-02-11
1282,4,126,2,1989-02-11
1283,4,-73,6,1989-02-11
1284,4,126,2,1989-02-11
1285,2,7,45,1989-02-11
1286,5,126,2,1989-02-11
1287,4,-153,64,1989-02-11
1288,5,126,2,1989-02-11
1289,3,18,39,1989-02-11
1290,2,-117,32,1989-02-11
1291,4,153,-5,1989-02-11
1292,4,126,2,1989-02-11
1293,3,16,47,1989-02-11
1294,5,126,2,1989-02-11
1295,2,6,44,1989-02-11
1296,2,7,45,1989-02-11
1297,4,103,-6,1989-02-11
1298,3,-117,32,1989-02-11
1299,2,6,44,1989-02-11
1300,4,95,4,1989-02-11
1301,2,-117,33,1989-02-11
1302,4,-72,7,1989-02-11
1303,4,71,36,1989-02-11
1304,2,8,44,1989-02-11
1305,4,128,-7,1989-02-11
1306,5,167,-15,1989-02-11
1307,2,6,44,1989-02-11
1308,5,145,-2,1989-02-11
1309,4,126,2,1989-02-11
1310,4,126,2,1989-02-11
1311,3,0,43,1989-02-11
1312,3,-5,37,1989-02-11
1313,3,6,44,1989-02-12
1314,2,18,42,1989-02-12
1315,3,6,44,1989-02-12
1316,5,78,49,1989-02-12
1317,4,126,2,1989-02-12
1318,4,126,2,1989-02-12
1319,3,-122,38,1989-02-12
1320,2,-122,38,1989-02-12
1321,2,-122,38,1989-02-12
1322,5,96,26,1989-02-12
1323,5,138,-2,1989-02-12
1324,4,-33,57,1989-02-12
1325,4,-33,57,1989-02-12
1326,4,-33,57,1989-02-12
1327,4,-33,57,1989-02-12
1328,4,167,-15,1989-02-12
1329,5,-33,57,1989-02-12
1330,5,-178,-21,1989-02-12
1331,4,2,36,1989-02-12
1332,2,-116,33,1989-02-12
1333,4,-33,57,1989-02-12
1334,2,-117,33,1989-02-12
1335,5,-74,19,1989-02-12
1336,4,128,-7,1989-02-12
1337,4,-126,42,1989-02-12
1338,2,-117,33,1989-02-12
1339,3,-122,37,1989-02-12
1340,3,-122,37,1989-02-12
1341,3,-122,37,1989-02-12
1342,5,-79,2,1989-02-12
1343,3,89,30,1989-02-12
1344,4,84,50,1989-02-12
1345,4,14,44,1989-02-13
1346,3,20,38,1989-02-13
1347,5,127,1,1989-02-13
1348,4,-62,17,1989-02-13
1349,4,76,38,1989-02-13
1350,4,-166,54,1989-02-13
1351,4,106,-8,1989-02-13
1352,3,-122,37,1989-02-13
1353,2,-115,33,1989-02-13
1354,2,-115,33,1989-02-13
1355,2,-115,33,1989-02-13
1356,3,-122,37,1989-02-13
1357,4,155,-6,1989-02-13
1358,3,-122,37,1989-02-13
1359,5,-38,7,1989-02-13
1360,4,124,14,1989-02-13
1361,5,126,2,1989-02-13
1362,2,19,41,1989-02-13
1363,5,126,4,1989-02-13
1364,4,179,-26,1989-02-13
1365,2,5,43,1989-02-13
1366,3,21,38,1989-02-13
1367,2,-117,32,1989-02-13
1368,5,-25,-57,1989-02-13
1369,4,54,27,1989-02-13
1370,5,-33,57,1989-02-13
1371,3,-125,40,1989-02-13
1372,5,-33,57,1989-02-13
1373,4,-44,23,1989-02-13
1374,4,123,9,1989-02-13
1375,4,-33,57,1989-02-13
1376,4,-177,-25,1989-02-13
1377,3,15,51,1989-02-13
1378,4,-1,45,1989-02-13
1379,4,141,33,1989-02-13
1380,2,-61,16,1989-02-13
1381,2,-117,34,1989-02-13
1382,4,-176,51,1989-02-13
1383,2,13,43,1989-02-13
1384,4,117,4,1989-02-13
1385,4,-131,61,1989-02-13
1386,5,142,38,1989-02-13
1387,2,-1,46,1989-02-13
1388,5,140,-2,1989-02-13
1389,4,169,-19,1989-02-13
1390,5,142,25,1989-02-13
1391,5,127,-1,1989-02-13
1392,4,-1,45,1989-02-14
1393,5,177,-64,1989-02-14
1394,4,131,-6,1989-02-14
1395,2,-115,32,1989-02-14
1396,2,-123,40,1989-02-14
1397,5,142,25,1989-02-14
1398,2,-122,37,1989-02-14
1399,3,-62,16,1989-02-14
1400,6,161,-10,1989-02-14
1401,3,20,38,1989-02-14
1402,3,-98,16,1989-02-14
1403,3,-152,60,1989-02-14
1404,2,-122,37,1989-02-14
1405,2,-116,34,1989-02-14
1406,5,167,-17,1989-02-14
1407,4,167,-17,1989-02-14
1408,4,-153,56,1989-02-14
1409,4,167,-17,1989-02-14
1410,5,167,-17,1989-02-14
1411,2,13,43,1989-02-14
1412,4,76,36,1989-02-14
1413,4,-119,35,1989-02-14
1414,5,167,-17,1989-02-14
1415,4,102,43,1989-02-14
1416,2,-118,48,1989-02-14
1417,3,-93,14,1989-02-14
1418,2,3,61,1989-02-14
1419,4,-122,48,1989-02-14
1420,4,-72,7,1989-02-14
1421,4,167,-17,1989-02-14
1422,2,-122,38,1989-02-14
1423,3,-124,40,1989-02-14
1424,2,-123,40,1989-02-14
1425,3,-3,36,1989-02-15
1426,4,142,42,1989-02-15
1427,3,-124,62,1989-02-15
1428,4,84,42,1989-02-15
1429,2,-3,37,1989-02-15
1430,2,-116,32,1989-02-15
1431,4,117,-8,1989-02-15
1432,4,-140,59,1989-02-15
1433,4,29,39,1989-02-15
1434,4,141,38,1989-02-15
1435,3,-116,32,1989-02-15
1436,2,-115,31,1989-02-15
1437,3,-117,39,1989-02-15
1438,4,127,-6,1989-02-15
1439,2,12,42,1989-02-15
1440,3,-115,33,1989-02-15
1441,3,-115,33,1989-02-15
1442,5,-25,-59,1989-02-15
1443,4,50,37,1989-02-15
1444,5,126,2,1989-02-15
1445,4,-77,5,1989-02-15
1446,2,-114,32,1989-02-15
1447,3,-115,33,1989-02-15
1448,2,-116,32,1989-02-15
1449,2,-115,33,1989-02-15
1450,2,-7,38,1989-02-15
1451,2,7,44,1989-02-15
1452,4,150,-6,1989-02-15
1453,2,-61,15,1989-02-15
1454,2,21,41,1989-02-15
1455,2,-117,35,1989-02-15
1456,4,142,37,1989-02-16
1457,5,126,9,1989-02-16
1458,2,-120,36,1989-02-16
1459,5,-173,-21,1989-02-16
1460,4,-142,57,1989-02-16
1461,4,-178,-29,1989-02-16
1462,5,125,5,1989-02-16
1463,2,-116,32,1989-02-16
1464,4,130,-7,1989-02-16
1465,4,130,-7,1989-02-16
1466,2,5,43,1989-02-16
1467,2,-116,32,1989-02-16
1468,4,179,-24,1989-02-16
1469,3,-117,34,1989-02-16
1470,4,142,40,1989-02-16
1471,4,127,-7,1989-02-16
1472,4,-171,54,1989-02-16
1473,3,21,36,1989-02-16
1474,6,-121,-56,1989-02-16
1475,3,-117,33,1989-02-16
1476,2,23,38,1989-02-16
1477,3,-115,33,1989-02-16
1478,2,-116,33,1989-02-16
1479,5,126,2,1989-02-16
1480,4,126,2,1989-02-16
1481,4,128,-5,1989-02-16
1482,2,-122,48,1989-02-16
1483,5,151,45,1989-02-16
1484,3,-116,31,1989-02-16
1485,2,-122,38,1989-02-16
1486,3,-125,40,1989-02-16
1487,4,21,37,1989-02-16
1488,4,126,2,1989-02-16
1489,3,21,37,1989-02-16
1490,5,-95,1,1989-02-17
1491,4,21,35,1989-02-17
1492,5,126,0,1989-02-17
1493,2,1,46,1989-02-17
1494,4,125,0,1989-02-17
1495,4,22,38,1989-02-17
1496,2,-114,33,1989-02-17
1497,3,22,38,1989-02-17
1498,3,22,35,1989-02-17
1499,2,21,38,1989-02-17
1500,5,78,49,1989-02-17
1501,5,-176,-21,1989-02-17
1502,3,-119,35,1989-02-17
1503,4,-138,57,1989-02-17
1504,4,140,27,1989-02-17
1505,2,-115,32,1989-02-17
1506,2,5,43,1989-02-17
1507,3,-125,40,1989-02-17
1508,4,-68,-22,1989-02-17
1509,3,5,43,1989-02-17
1510,5,-72,-17,1989-02-17
1511,2,7,44,1989-02-17
1512,3,0,43,1989-02-17
1513,4,106,-7,1989-02-17
1514,2,6,44,1989-02-17
1515,3,27,36,1989-02-17
1516,2,11,43,1989-02-17
1517,3,-118,32,1989-02-17
1518,3,11,43,1989-02-17
1519,3,20,37,1989-02-17
1520,2,-117,34,1989-02-18
1521,5,126,2,1989-02-18
1522,4,127,2,1989-02-18
1523,4,126,2,1989-02-18
1524,4,126,2,1989-02-18
1525,4,127,2,1989-02-18
1526,4,126,2,1989-02-18
1527,4,-117,34,1989-02-18
1528,2,7,44,1989-02-18
1529,2,-124,40,1989-02-18
1530,4,-177,-20,1989-02-18
1531,2,-116,32,1989-02-18
1532,4,146,-6,1989-02-18
1533,5,94,7,1989-02-18
1534,4,129,-7,1989-02-18
1535,3,12,42,1989-02-18
1536,2,-117,34,1989-02-18
1537,5,57,9,1989-02-18
1538,5,57,9,1989-02-18
1539,3,94,7,1989-02-18
1540,3,-117,39,1989-02-18
1541,4,-95,16,1989-02-18
1542,5,-29,-55,1989-02-18
1543,4,146,-7,1989-02-18
1544,4,-176,51,1989-02-18
1545,2,-122,37,1989-02-18
1546,4,16,51,1989-02-18
1547,2,-117,36,1989-02-18
1548,4,-77,7,1989-02-18
1549,4,117,-11,1989-02-18
1550,4,159,53,1989-02-18
1551,3,13,43,1989-02-18
1552,4,155,-6,1989-02-18
1553,2,-121,36,1989-02-18
1554,4,126,2,1989-02-19
1555,5,94,7,1989-02-19
1556,3,21,40,1989-02-19
1557,4,69,30,1989-02-19
1558,4,24,34,1989-02-19
1559,5,-73,-7,1989-02-19
1560,4,136,34,1989-02-19
1561,2,-115,33,1989-02-19
1562,3,13,43,1989-02-19
1563,2,-115,33,1989-02-19
1564,4,148,48,1989-02-19
1565,3,21,40,1989-02-19
1566,3,0,46,1989-02-19
1567,5,138,-2,1989-02-19
1568,2,12,42,1989-02-19
1569,4,-68,-21,1989-02-19
1570,4,142,25,1989-02-19
1571,3,-115,39,1989-02-19
1572,5,139,35,1989-02-19
1573,6,167,-14,1989-02-19
1574,4,138,-2,1989-02-19
1575,2,-118,37,1989-02-19
1576,4,-26,-56,1989-02-19
1577,5,28,37,1989-02-19
1578,3,13,42,1989-02-19
1579,4,105,-8,1989-02-19
1580,5,46,-39,1989-02-19
1581,3,27,40,1989-02-19
1582,4,116,-8,1989-02-19
1583,2,-115,33,1989-02-19
1584,4,-72,-32,1989-02-19
1585,2,22,38,1989-02-20
1586,4,70,36,1989-02-20
1587,2,-119,34,1989-02-20
1588,3,-3,38,1989-02-20
1589,3,-156,56,1989-02-20
1590,4,127,2,1989-02-20
1591,4,102,-4,1989-02-20
1592,3,-157,55,1989-02-20
1593,4,142,38,1989-02-20
1594,3,26,-26,1989-02-20
1595,4,98,4,1989-02-20
1596,4,97,31,1989-02-20
1597,2,5,43,1989-02-20
1598,4,-177,-17,1989-02-20
1599,2,6,58,1989-02-20
1600,4,130,-3,1989-02-20
1601,4,67,29,1989-02-20
1602,2,-1,47,1989-02-20
1603,3,-114,32,1989-02-20
1604,4,130,27,1989-02-20
1605,3,-5,43,1989-02-20
1606,3,-115,32,1989-02-20
1607,4,26,34,1989-02-21
1608,2,-116,36,1989-02-21
1609,3,27,39,1989-02-21
1610,4,132,33,1989-02-21
1611,2,24,42,1989-02-21
1612,3,28,65,1989-02-21
1613,3,132,33,1989-02-21
1614,2,142,42,1989-02-21
1615,2,-121,41,1989-02-21
1616,3,-122,47,1989-02-21
1617,4,123,24,1989-02-21
1618,4,157,52,1989-02-21
1619,2,23,42,1989-02-21
1620,3,-178,51,1989-02-21
1621,4,-67,-31,1989-02-21
1622,2,23,41,1989-02-21
1623,3,24,42,1989-02-21
1624,2,-116,33,1989-02-21
1625,4,80,35,1989-02-21
1626,4,-61,11,1989-02-21
1627,2,5,43,1989-02-21
1628,4,138,-4,1989-02-21
1629,4,153,48,1989-02-21
1630,4,66,36,1989-02-21
1631,2,-120,45,1989-02-21
1632,4,145,14,1989-02-21
1633,4,160,-9,1989-02-21
1634,5,50,-37,1989-02-21
1635,5,-78,-44,1989-02-21
1636,2,-119,46,1989-02-21
1637,2,25,40,1989-02-21
1638,4,8,47,1989-02-21
1639,4,145,42,1989-02-21
1640,2,-118,34,1989-02-22
1641,3,-1,37,1989-02-22
1642,2,-117,33,1989-02-22
1643,4,-82,7,1989-02-22
1644,3,19,50,1989-02-22
1645,4,139,42,1989-02-22
1646,3,-121,36,1989-02-22
1647,4,127,-5,1989-02-22
1648,2,-119,37,1989-02-22
1649,5,137,32,1989-02-22
1650,2,12,42,1989-02-22
1651,3,9,44,1989-02-22
1652,2,-121,41,1989-02-22
1653,2,-117,32,1989-02-22
1654,4,117,-9,1989-02-22
1655,3,-150,61,1989-02-22
1656,4,41,43,1989-02-22
1657,2,24,40,1989-02-22
1658,2,-117,39,1989-02-22
1659,3,-117,39,1989-02-22
1660,2,18,42,1989-02-22
1661,2,-116,33,1989-02-22
1662,6,-153,56,1989-02-22
1663,4,141,40,1989-02-22
1664,4,15,51,1989-02-22
1665,4,-68,-32,1989-02-22
1666,4,-176,51,1989-02-22
1667,2,2,44,1989-02-22
1668,4,57,27,1989-02-22
1669,4,25,34,1989-02-22
1670,4,-93,14,1989-02-22
1671,4,98,25,1989-02-22
1672,4,131,-5,1989-02-22
1673,4,139,28,1989-02-22
1674,2,5,43,1989-02-22
1675,3,26,34,1989-02-23
1676,4,-177,-30,1989-02-23
1677,4,129,-7,1989-02-23
1678,2,-118,32,1989-02-23
1679,4,-177,-15,1989-02-23
1680,2,-122,38,1989-02-23
1681,4,-78,3,1989-02-23
1682,4,141,11,1989-02-23
1683,2,-118,32,1989-02-23
1684,2,-118,32,1989-02-23
1685,5,167,-14,1989-02-23
1686,3,20,38,1989-02-23
1687,3,94,6,1989-02-23
1688,4,141,11,1989-02-23
1689,2,-118,32,1989-02-23
1690,3,-118,32,1989-02-23
1691,2,-118,32,1989-02-23
1692,2,-118,32,1989-02-23
1693,3,-118,32,1989-02-23
1694,3,-122,39,1989-02-23
1695,4,103,-4,1989-02-23
1696,4,123,24,1989-02-23
1697,5,169,-21,1989-02-23
1698,3,16,47,1989-02-23
1699,2,5,43,1989-02-23
1700,2,-117,34,1989-02-23
1701,4,153,46,1989-02-23
1702,4,71,36,1989-02-23
1703,4,126,-1,1989-02-23
1704,5,-178,-17,1989-02-23
1705,4,126,-1,1989-02-23
1706,4,126,5,1989-02-23
1707,2,-118,37,1989-02-23
1708,3,-118,32,1989-02-23
1709,4,109,40,1989-02-23
1710,3,-118,32,1989-02-23
1711,2,-122,38,1989-02-23
1712,2,-117,32,1989-02-23
1713,2,-117,33,1989-02-23
1714,5,29,37,1989-02-24
1715,2,-116,34,1989-02-24
1716,3,-59,13,1989-02-24
1717,4,29,37,1989-02-24
1718,4,152,47,1989-02-24
1719,2,-117,32,1989-02-24
1720,4,-66,-24,1989-02-24
1721,2,-116,33,1989-02-24
1722,4,123,23,1989-02-24
1723,4,97,1,1989-02-24
1724,3,-61,16,1989-02-24
1725,4,174,51,1989-02-24
1726,2,-115,47,1989-02-24
1727,5,124,14,1989-02-24
1728,3,109,40,1989-02-24
1729,4,-129,50,1989-02-24
1730,4,134,-4,1989-02-24
1731,4,159,-9,1989-02-24
1732,4,143,23,1989-02-24
1733,4,29,37,1989-02-24
1734,5,-71,-38,1989-02-24
1735,5,96,3,1989-02-24
1736,4,127,-3,1989-02-24
1737,3,-117,33,1989-02-24
1738,4,-116,37,1989-02-24
1739,5,-176,-27,1989-02-24
