,mag,longitude,latitude,time
10841,4,-98,16,2016-06-05
10842,2,-98,36,2016-06-05
10843,2,-98,36,2016-06-05
10844,2,-67,18,2016-06-05
10845,4,-176,-17,2016-06-05
10846,4,128,28,2016-06-05
10847,4,129,-6,2016-06-05
10848,3,-64,18,2016-06-05
10849,2,179,51,2016-06-05
10850,5,-74,-15,2016-06-05
10851,2,-122,38,2016-06-05
10852,4,-164,55,2016-06-05
10853,4,-71,-15,2016-06-05
10854,5,-71,-29,2016-06-05
10855,4,-25,-56,2016-06-05
10856,4,-104,-4,2016-06-05
10857,4,-98,16,2016-06-05
10858,2,-179,51,2016-06-05
10859,4,-72,-29,2016-06-05
10860,4,-173,-17,2016-06-05
10861,4,123,-7,2016-06-05
10862,5,125,-2,2016-06-05
10863,2,-115,31,2016-06-05
10864,4,145,19,2016-06-05
10865,4,-27,-55,2016-06-05
10866,4,-172,-17,2016-06-05
10867,4,127,4,2016-06-05
10868,5,-69,-19,2016-06-05
10869,4,120,0,2016-06-05
10870,6,125,-4,2016-06-05
10871,2,-67,18,2016-06-05
10872,3,-97,37,2016-06-05
10873,3,-105,43,2016-06-05
10874,2,-97,35,2016-06-05
10875,4,26,38,2016-06-05
10876,2,-97,36,2016-06-05
10877,2,-115,37,2016-06-05
10878,2,-119,35,2016-06-05
10879,5,-82,8,2016-06-05
10880,5,-109,-9,2016-06-05
10881,4,-172,-16,2016-06-05
10882,2,-98,36,2016-06-05
10883,5,-172,-17,2016-06-05
10884,2,-168,52,2016-06-05
10885,4,70,36,2016-06-05
10886,4,179,-24,2016-06-05
10887,3,-97,35,2016-06-06
10888,4,-74,-11,2016-06-06
10889,4,-14,-12,2016-06-06
10890,4,126,11,2016-06-06
10891,4,-179,-18,2016-06-06
10892,6,-177,-30,2016-06-06
10893,2,-64,18,2016-06-06
10894,4,-92,14,2016-06-06
10895,4,-97,16,2016-06-06
10896,4,72,37,2016-06-06
10897,4,124,-7,2016-06-06
10898,4,-70,-16,2016-06-06
10899,4,168,-18,2016-06-06
10900,4,-71,-31,2016-06-06
10901,4,-178,-17,2016-06-06
10902,4,-66,-24,2016-06-06
10903,4,-73,6,2016-06-06
10904,4,-94,17,2016-06-06
10905,4,166,-11,2016-06-06
10906,4,103,-6,2016-06-06
10907,2,-155,19,2016-06-06
10908,2,-66,18,2016-06-06
10909,4,-99,16,2016-06-06
10910,2,-64,18,2016-06-06
10911,4,103,-3,2016-06-06
10912,4,23,34,2016-06-06
10913,4,126,5,2016-06-06
10914,5,-71,-30,2016-06-06
10915,5,-71,-30,2016-06-06
10916,4,-27,-57,2016-06-06
10917,4,141,37,2016-06-06
10918,4,147,-5,2016-06-06
10919,3,-97,36,2016-06-06
10920,4,31,35,2016-06-06
10921,4,142,29,2016-06-06
10922,4,-82,5,2016-06-06
10923,3,-169,52,2016-06-06
10924,4,-80,0,2016-06-06
10925,4,-69,-20,2016-06-06
10926,4,-177,-31,2016-06-06
10927,4,-70,8,2016-06-06
10928,2,-158,54,2016-06-06
10929,3,-96,36,2016-06-06
10930,3,-96,36,2016-06-06
10931,4,-94,17,2016-06-06
10932,3,-97,36,2016-06-06
10933,2,-96,36,2016-06-06
10934,3,-115,37,2016-06-06
10935,4,142,-5,2016-06-06
10936,4,166,-45,2016-06-06
10937,2,-155,19,2016-06-07
10938,2,-116,33,2016-06-07
10939,4,-177,-29,2016-06-07
10940,4,126,0,2016-06-07
10941,3,-153,59,2016-06-07
10942,2,-161,56,2016-06-07
10943,2,-97,36,2016-06-07
10944,4,102,-5,2016-06-07
10945,2,-157,59,2016-06-07
10946,3,-66,19,2016-06-07
10947,2,-97,36,2016-06-07
10948,5,166,-45,2016-06-07
10949,4,68,-5,2016-06-07
10950,4,139,36,2016-06-07
10951,4,29,40,2016-06-07
10952,5,148,43,2016-06-07
10953,2,-152,60,2016-06-07
10954,4,145,13,2016-06-07
10955,4,-179,-23,2016-06-07
10956,2,-176,52,2016-06-07
10957,5,-179,-23,2016-06-07
10958,3,-71,-31,2016-06-07
10959,2,-117,34,2016-06-07
10960,4,-111,-25,2016-06-07
10961,4,159,-9,2016-06-07
10962,2,-67,18,2016-06-07
10963,4,-177,-20,2016-06-07
10964,4,104,-5,2016-06-07
10965,3,-64,19,2016-06-07
10966,2,-155,19,2016-06-07
10967,4,-158,55,2016-06-07
10968,4,-104,19,2016-06-07
10969,6,-105,18,2016-06-07
10970,5,-105,18,2016-06-07
10971,4,-105,18,2016-06-07
10972,2,-66,19,2016-06-07
10973,4,179,-25,2016-06-07
10974,2,-119,41,2016-06-07
10975,4,-67,-24,2016-06-07
10976,4,126,6,2016-06-07
10977,2,-97,36,2016-06-07
10978,4,120,-7,2016-06-07
10979,4,-73,-14,2016-06-07
10980,4,170,-21,2016-06-07
10981,4,126,5,2016-06-07
10982,4,-178,-17,2016-06-07
10983,4,149,-5,2016-06-07
10984,2,-97,35,2016-06-07
10985,4,125,-4,2016-06-07
10986,2,-114,37,2016-06-07
10987,2,-97,35,2016-06-07
10988,3,-97,35,2016-06-07
10989,4,150,46,2016-06-07
10990,4,-69,18,2016-06-07
10991,4,127,5,2016-06-07
10992,2,-98,36,2016-06-07
10993,4,-69,-25,2016-06-07
10994,6,126,1,2016-06-07
10995,4,128,1,2016-06-07
10996,4,126,1,2016-06-07
10997,4,127,-6,2016-06-07
10998,4,126,1,2016-06-07
10999,4,126,1,2016-06-07
11000,4,131,29,2016-06-07
11001,4,128,-5,2016-06-07
11002,4,-179,-23,2016-06-07
11003,2,-97,36,2016-06-07
11004,2,-66,19,2016-06-08
11005,4,131,30,2016-06-08
11006,4,119,-7,2016-06-08
11007,4,126,1,2016-06-08
11008,4,71,36,2016-06-08
11009,4,130,27,2016-06-08
11010,4,122,-32,2016-06-08
11011,4,130,26,2016-06-08
11012,2,-66,18,2016-06-08
11013,4,125,0,2016-06-08
11014,4,130,27,2016-06-08
11015,4,3,79,2016-06-08
11016,2,-118,33,2016-06-08
11017,4,-90,12,2016-06-08
11018,2,-118,37,2016-06-08
11019,3,-67,18,2016-06-08
11020,2,-154,58,2016-06-08
11021,4,151,-5,2016-06-08
11022,2,-124,40,2016-06-08
11023,4,126,1,2016-06-08
11024,2,-157,57,2016-06-08
11025,2,-140,60,2016-06-08
11026,5,-104,-4,2016-06-08
11027,4,179,-35,2016-06-08
11028,4,145,19,2016-06-08
11029,4,-89,12,2016-06-08
11030,4,-25,-56,2016-06-08
11031,5,-90,13,2016-06-08
11032,2,-155,19,2016-06-08
11033,5,74,-29,2016-06-08
11034,4,-71,-31,2016-06-08
11035,4,142,46,2016-06-08
11036,3,-71,-30,2016-06-08
11037,2,-135,55,2016-06-08
11038,5,-16,-42,2016-06-08
11039,4,-104,-4,2016-06-08
11040,2,-64,18,2016-06-08
11041,4,-27,-56,2016-06-08
11042,4,145,18,2016-06-08
11043,2,-97,36,2016-06-08
11044,3,-105,43,2016-06-08
11045,3,-157,55,2016-06-08
11046,3,-96,36,2016-06-08
11047,2,-178,51,2016-06-08
11048,4,144,36,2016-06-08
11049,2,-158,55,2016-06-08
11050,2,-123,40,2016-06-08
11051,4,-72,-30,2016-06-08
11052,2,-154,19,2016-06-08
11053,2,-66,18,2016-06-08
11054,2,-156,20,2016-06-08
11055,4,-76,-4,2016-06-08
11056,4,-92,13,2016-06-08
11057,4,161,53,2016-06-08
11058,4,126,2,2016-06-08
11059,4,151,43,2016-06-08
11060,3,-105,43,2016-06-08
11061,4,-68,-20,2016-06-08
11062,2,-158,56,2016-06-08
11063,4,168,-17,2016-06-08
11064,4,-67,-22,2016-06-08
11065,4,126,1,2016-06-08
11066,2,-98,36,2016-06-08
11067,3,-66,18,2016-06-08
11068,3,-156,57,2016-06-09
11069,4,144,13,2016-06-09
11070,3,-158,57,2016-06-09
11071,4,21,44,2016-06-09
11072,4,126,3,2016-06-09
11073,4,-28,-55,2016-06-09
11074,4,115,-9,2016-06-09
11075,3,-111,44,2016-06-09
11076,4,-66,-20,2016-06-09
11077,4,-60,11,2016-06-09
11078,6,116,-11,2016-06-09
11079,2,-98,36,2016-06-09
11080,4,176,-17,2016-06-09
11081,2,-164,53,2016-06-09
11082,2,-98,36,2016-06-09
11083,4,179,-24,2016-06-09
11084,3,-148,62,2016-06-09
11085,4,141,32,2016-06-09
11086,2,-167,65,2016-06-09
11087,4,119,-10,2016-06-09
11088,2,-160,53,2016-06-09
11089,4,119,-10,2016-06-09
11090,4,-27,47,2016-06-09
11091,3,-98,36,2016-06-09
11092,4,177,52,2016-06-09
11093,3,177,51,2016-06-09
11094,4,125,-4,2016-06-09
11095,4,-71,-19,2016-06-09
11096,2,-97,36,2016-06-09
11097,3,-97,36,2016-06-09
11098,3,177,52,2016-06-09
11099,2,-155,19,2016-06-09
11100,2,178,51,2016-06-09
11101,4,148,-58,2016-06-09
11102,4,-171,-18,2016-06-09
11103,3,-158,56,2016-06-09
11104,2,-97,35,2016-06-09
11105,3,-158,57,2016-06-09
11106,4,129,-4,2016-06-09
11107,4,119,-10,2016-06-09
11108,3,-105,43,2016-06-09
11109,4,166,-14,2016-06-09
11110,4,-67,-28,2016-06-09
11111,2,-166,52,2016-06-09
11112,4,145,12,2016-06-09
11113,2,-115,39,2016-06-09
11114,2,-170,53,2016-06-09
11115,5,121,16,2016-06-09
11116,4,130,-6,2016-06-09
11117,3,-66,43,2016-06-09
11118,4,141,-4,2016-06-09
11119,2,-66,19,2016-06-09
11120,4,60,-29,2016-06-09
11121,4,168,-20,2016-06-09
11122,3,-97,36,2016-06-09
11123,2,-153,60,2016-06-09
11124,4,123,0,2016-06-09
11125,4,146,46,2016-06-10
11126,5,140,11,2016-06-10
11127,4,179,-34,2016-06-10
11128,4,142,29,2016-06-10
11129,4,124,25,2016-06-10
11130,4,141,11,2016-06-10
11131,6,-86,12,2016-06-10
11132,5,-86,12,2016-06-10
11133,4,-87,16,2016-06-10
11134,4,-86,12,2016-06-10
11135,4,-86,12,2016-06-10
11136,4,-172,-17,2016-06-10
11137,2,-139,61,2016-06-10
11138,4,141,37,2016-06-10
11139,6,160,-8,2016-06-10
11140,4,-86,12,2016-06-10
11141,4,-86,12,2016-06-10
11142,3,-64,18,2016-06-10
11143,3,-64,18,2016-06-10
11144,4,152,45,2016-06-10
11145,4,-172,-15,2016-06-10
11146,4,126,6,2016-06-10
11147,2,-158,56,2016-06-10
11148,2,-172,51,2016-06-10
11149,5,-116,33,2016-06-10
11150,3,-116,33,2016-06-10
11151,3,-116,33,2016-06-10
11152,3,-116,33,2016-06-10
11153,2,-116,33,2016-06-10
11154,2,-116,33,2016-06-10
11155,3,-65,19,2016-06-10
11156,4,126,1,2016-06-10
11157,3,-116,33,2016-06-10
11158,2,-89,36,2016-06-10
11159,2,-66,18,2016-06-10
11160,3,-116,33,2016-06-10
11161,2,-116,33,2016-06-10
11162,4,-17,-36,2016-06-10
11163,2,-116,33,2016-06-10
11164,5,-13,-7,2016-06-10
11165,4,122,3,2016-06-10
11166,2,-151,59,2016-06-10
11167,4,129,-6,2016-06-10
11168,2,-158,57,2016-06-10
11169,3,178,52,2016-06-10
11170,4,-172,-17,2016-06-10
11171,5,-173,-16,2016-06-10
11172,4,119,20,2016-06-10
11173,3,-116,33,2016-06-10
11174,5,144,38,2016-06-10
11175,4,-66,-22,2016-06-10
11176,2,-161,54,2016-06-10
11177,4,142,37,2016-06-10
11178,4,-26,-56,2016-06-10
11179,4,-86,12,2016-06-10
11180,4,-86,12,2016-06-10
11181,4,129,-7,2016-06-10
11182,3,-64,18,2016-06-10
11183,4,136,35,2016-06-10
11184,4,93,22,2016-06-10
11185,2,-151,63,2016-06-10
11186,4,-13,-7,2016-06-10
11187,4,163,-10,2016-06-10
11188,4,-13,-7,2016-06-10
11189,3,-79,30,2016-06-10
11190,4,-172,-15,2016-06-10
11191,2,-97,35,2016-06-10
11192,4,152,45,2016-06-10
11193,4,151,-5,2016-06-10
11194,4,-177,-17,2016-06-10
11195,5,-177,-16,2016-06-10
11196,4,149,47,2016-06-10
11197,2,-119,36,2016-06-10
11198,4,149,-6,2016-06-10
11199,5,121,16,2016-06-10
11200,4,40,39,2016-06-10
11201,4,-177,-16,2016-06-10
11202,4,-91,13,2016-06-10
11203,3,-67,19,2016-06-10
11204,2,-132,57,2016-06-10
11205,2,-120,36,2016-06-10
11206,4,-86,12,2016-06-10
11207,4,61,-29,2016-06-10
11208,3,-153,58,2016-06-10
11209,4,125,24,2016-06-10
11210,4,-95,-37,2016-06-10
11211,4,143,36,2016-06-10
11212,4,71,37,2016-06-10
11213,4,146,-5,2016-06-10
11214,4,-179,-31,2016-06-10
11215,2,-116,33,2016-06-10
11216,4,144,13,2016-06-10
11217,3,-122,38,2016-06-10
11218,2,-97,36,2016-06-11
11219,4,-179,-23,2016-06-11
11220,4,126,4,2016-06-11
11221,4,179,-24,2016-06-11
11222,4,128,2,2016-06-11
11223,4,29,0,2016-06-11
11224,3,-98,36,2016-06-11
11225,3,-116,33,2016-06-11
11226,4,-178,-18,2016-06-11
11227,4,127,3,2016-06-11
11228,4,-178,-18,2016-06-11
11229,3,-64,19,2016-06-11
11230,2,-164,53,2016-06-11
11231,3,-68,19,2016-06-11
11232,3,-97,37,2016-06-11
11233,3,-63,19,2016-06-11
11234,3,-156,21,2016-06-11
11235,4,23,39,2016-06-11
11236,4,-87,12,2016-06-11
11237,4,115,-7,2016-06-11
11238,4,124,6,2016-06-11
11239,2,-152,60,2016-06-11
11240,4,148,44,2016-06-11
11241,4,126,8,2016-06-11
11242,4,-71,-30,2016-06-11
11243,4,61,-29,2016-06-11
11244,2,-173,51,2016-06-11
11245,4,149,44,2016-06-11
11246,2,-173,51,2016-06-11
11247,4,135,51,2016-06-11
11248,2,-169,52,2016-06-11
11249,3,-169,52,2016-06-11
11250,4,107,-8,2016-06-11
11251,4,95,25,2016-06-11
11252,2,179,49,2016-06-11
11253,3,-120,36,2016-06-11
11254,2,-156,56,2016-06-11
11255,4,140,35,2016-06-11
11256,2,-175,51,2016-06-11
11257,4,-66,-23,2016-06-11
11258,4,-86,12,2016-06-11
11259,4,71,36,2016-06-11
11260,4,140,35,2016-06-11
11261,4,-170,52,2016-06-11
11262,5,139,35,2016-06-11
11263,4,2,36,2016-06-11
11264,2,-98,36,2016-06-11
11265,4,3,36,2016-06-11
11266,2,-66,18,2016-06-12
11267,3,-168,53,2016-06-12
11268,4,123,23,2016-06-12
11269,4,125,0,2016-06-12
11270,4,-178,-34,2016-06-12
11271,4,125,0,2016-06-12
11272,4,-69,-31,2016-06-12
11273,4,145,19,2016-06-12
11274,4,128,3,2016-06-12
11275,2,-125,40,2016-06-12
11276,3,-63,18,2016-06-12
11277,4,-95,2,2016-06-12
11278,2,-146,60,2016-06-12
11279,4,30,-24,2016-06-12
11280,4,126,3,2016-06-12
11281,4,127,3,2016-06-12
11282,4,-174,-18,2016-06-12
11283,4,-73,6,2016-06-12
11284,4,-86,12,2016-06-12
11285,4,162,-11,2016-06-12
11286,3,-176,51,2016-06-12
11287,3,-64,19,2016-06-12
11288,2,-122,38,2016-06-12
11289,4,-60,16,2016-06-12
11290,4,170,-18,2016-06-12
11291,2,-169,52,2016-06-12
11292,3,-97,35,2016-06-12
11293,4,-173,-20,2016-06-12
11294,4,129,-6,2016-06-12
11295,4,128,-7,2016-06-12
11296,4,152,45,2016-06-12
11297,4,130,32,2016-06-12
11298,4,-174,-15,2016-06-12
11299,4,-109,-9,2016-06-12
11300,4,-179,-23,2016-06-12
11301,4,166,-11,2016-06-12
11302,4,123,-7,2016-06-12
11303,4,-178,-17,2016-06-12
11304,4,49,38,2016-06-12
11305,4,-177,-18,2016-06-12
11306,4,-74,-37,2016-06-12
11307,5,147,43,2016-06-12
11308,4,-127,43,2016-06-12
11309,4,126,9,2016-06-12
11310,3,-97,35,2016-06-12
11311,2,-152,61,2016-06-12
11312,4,142,-4,2016-06-12
11313,2,-122,38,2016-06-12
11314,3,-65,19,2016-06-12
11315,2,-98,36,2016-06-12
11316,4,126,11,2016-06-12
11317,4,126,11,2016-06-12
11318,4,125,11,2016-06-12
11319,2,-116,33,2016-06-12
11320,4,-179,-24,2016-06-12
11321,4,-174,-17,2016-06-12
11322,4,147,-5,2016-06-12
11323,4,-25,-57,2016-06-12
11324,4,94,6,2016-06-13
11325,4,-111,-34,2016-06-13
11326,5,-104,-4,2016-06-13
11327,4,120,5,2016-06-13
11328,4,-88,11,2016-06-13
11329,4,-112,-34,2016-06-13
11330,2,-155,19,2016-06-13
11331,4,-178,-20,2016-06-13
11332,2,-155,19,2016-06-13
11333,5,130,27,2016-06-13
11334,5,130,26,2016-06-13
11335,2,-115,32,2016-06-13
11336,4,130,26,2016-06-13
11337,2,-64,18,2016-06-13
11338,3,-65,19,2016-06-13
11339,4,130,32,2016-06-13
11340,4,130,26,2016-06-13
11341,4,124,0,2016-06-13
11342,2,-98,36,2016-06-13
11343,4,125,12,2016-06-13
11344,4,160,-8,2016-06-13
11345,4,58,-34,2016-06-13
11346,4,-87,11,2016-06-13
11347,4,130,26,2016-06-13
11348,2,-164,54,2016-06-13
11349,4,169,-19,2016-06-13
11350,4,-179,-15,2016-06-13
11351,3,-98,36,2016-06-13
11352,4,-39,8,2016-06-13
11353,4,-177,-19,2016-06-13
11354,4,-111,44,2016-06-13
11355,4,167,-14,2016-06-13
11356,4,61,-29,2016-06-13
11357,2,-115,39,2016-06-13
11358,2,-66,18,2016-06-13
11359,3,-158,55,2016-06-13
11360,4,65,3,2016-06-13
11361,4,179,-35,2016-06-13
11362,2,-126,42,2016-06-13
11363,4,-88,13,2016-06-13
11364,4,126,5,2016-06-13
11365,3,-88,12,2016-06-13
11366,4,179,-24,2016-06-13
11367,4,141,32,2016-06-13
11368,4,154,63,2016-06-13
11369,3,-125,41,2016-06-13
11370,4,130,26,2016-06-13
11371,4,-177,-20,2016-06-13
11372,2,-126,41,2016-06-13
11373,4,120,16,2016-06-13
11374,4,142,-5,2016-06-13
11375,4,-177,-19,2016-06-13
11376,4,130,-6,2016-06-13
11377,3,-167,53,2016-06-13
11378,5,139,-50,2016-06-13
11379,4,128,4,2016-06-13
11380,4,142,38,2016-06-13
11381,4,-61,15,2016-06-13
11382,2,-116,33,2016-06-13
11383,3,-134,60,2016-06-13
11384,4,-74,-10,2016-06-13
11385,4,-29,-58,2016-06-13
11386,4,-82,4,2016-06-13
11387,4,163,-10,2016-06-13
11388,4,84,27,2016-06-13
11389,4,117,-7,2016-06-13
11390,4,-173,-15,2016-06-14
11391,3,-158,55,2016-06-14
11392,4,124,-10,2016-06-14
11393,4,153,-4,2016-06-14
11394,2,-134,60,2016-06-14
11395,4,-11,-20,2016-06-14
11396,4,-11,-20,2016-06-14
11397,4,-178,-17,2016-06-14
11398,2,-151,60,2016-06-14
11399,4,-10,-20,2016-06-14
11400,4,-11,-20,2016-06-14
11401,3,-97,36,2016-06-14
11402,2,-161,54,2016-06-14
11403,4,-92,14,2016-06-14
11404,4,140,35,2016-06-14
11405,5,-87,12,2016-06-14
11406,4,-92,14,2016-06-14
11407,2,-116,32,2016-06-14
11408,2,-66,18,2016-06-14
11409,4,149,-6,2016-06-14
11410,2,-98,36,2016-06-14
11411,4,-177,-18,2016-06-14
11412,4,130,29,2016-06-14
11413,3,-98,36,2016-06-14
11414,4,60,-29,2016-06-14
11415,4,124,-8,2016-06-14
11416,2,-98,36,2016-06-14
11417,4,121,23,2016-06-14
11418,2,-157,57,2016-06-14
11419,4,-92,14,2016-06-14
11420,4,145,18,2016-06-14
11421,3,-65,19,2016-06-14
11422,4,-90,14,2016-06-14
11423,2,-150,60,2016-06-14
11424,4,-71,-30,2016-06-14
11425,2,-67,18,2016-06-14
11426,4,-158,57,2016-06-14
11427,4,-79,-7,2016-06-14
11428,2,-158,57,2016-06-14
11429,4,134,65,2016-06-14
11430,6,168,-18,2016-06-14
11431,4,121,23,2016-06-14
11432,2,-64,18,2016-06-14
11433,4,61,-29,2016-06-14
11434,3,-111,44,2016-06-14
11435,3,-178,51,2016-06-14
11436,5,130,26,2016-06-14
11437,2,-173,50,2016-06-14
11438,4,61,-29,2016-06-14
11439,5,-177,51,2016-06-14
11440,2,-167,53,2016-06-14
11441,2,-148,65,2016-06-14
11442,4,-178,-20,2016-06-14
11443,4,121,0,2016-06-14
11444,4,-178,-33,2016-06-14
11445,4,126,3,2016-06-14
11446,4,-172,-17,2016-06-14
11447,2,-67,18,2016-06-14
11448,3,-174,52,2016-06-14
11449,2,-98,36,2016-06-14
11450,4,-28,-55,2016-06-14
11451,2,-161,54,2016-06-14
11452,3,-115,32,2016-06-14
11453,2,-115,32,2016-06-14
11454,3,-173,53,2016-06-14
11455,4,97,2,2016-06-14
11456,5,137,-4,2016-06-14
11457,5,-11,-20,2016-06-14
11458,4,-68,-21,2016-06-14
11459,2,-97,35,2016-06-14
11460,3,-72,-32,2016-06-14
11461,2,-116,33,2016-06-14
11462,4,61,-29,2016-06-15
11463,4,59,-29,2016-06-15
11464,2,-97,37,2016-06-15
11465,4,179,-30,2016-06-15
11466,4,166,-14,2016-06-15
11467,4,116,-11,2016-06-15
11468,4,-77,5,2016-06-15
11469,2,-97,36,2016-06-15
11470,4,123,0,2016-06-15
11471,4,128,1,2016-06-15
11472,4,144,13,2016-06-15
11473,4,139,31,2016-06-15
11474,2,-98,36,2016-06-15
11475,2,-65,19,2016-06-15
11476,5,166,-62,2016-06-15
11477,4,116,-11,2016-06-15
11478,3,-115,32,2016-06-15
11479,2,-65,18,2016-06-15
11480,4,70,36,2016-06-15
11481,4,-89,13,2016-06-15
11482,2,-64,18,2016-06-15
11483,4,128,2,2016-06-15
11484,2,-66,19,2016-06-15
11485,4,-177,-30,2016-06-15
11486,3,-117,38,2016-06-15
11487,2,179,51,2016-06-15
11488,4,103,-6,2016-06-15
11489,2,-67,18,2016-06-15
11490,3,-67,18,2016-06-15
11491,5,167,-13,2016-06-15
11492,5,-91,14,2016-06-15
11493,2,-173,52,2016-06-15
11494,4,164,-10,2016-06-15
11495,3,-98,36,2016-06-15
11496,2,-98,36,2016-06-15
11497,3,-98,36,2016-06-15
11498,2,-98,36,2016-06-15
11499,4,-90,14,2016-06-15
11500,3,-99,36,2016-06-15
11501,2,-115,31,2016-06-15
11502,4,-71,-28,2016-06-15
11503,2,-156,59,2016-06-15
11504,3,-98,36,2016-06-15
11505,4,160,-8,2016-06-15
11506,2,-116,33,2016-06-15
11507,4,165,-47,2016-06-15
11508,2,-150,62,2016-06-15
11509,2,-98,36,2016-06-15
11510,4,-82,8,2016-06-15
11511,4,-74,-8,2016-06-15
11512,4,143,12,2016-06-15
11513,4,-176,-17,2016-06-15
11514,4,147,-3,2016-06-15
11515,3,-97,36,2016-06-15
11516,4,-163,53,2016-06-15
11517,4,168,-20,2016-06-15
11518,2,-118,39,2016-06-15
11519,4,154,48,2016-06-15
11520,4,24,34,2016-06-15
11521,4,174,-21,2016-06-16
11522,4,126,1,2016-06-16
11523,5,-178,-20,2016-06-16
11524,4,-71,-30,2016-06-16
11525,2,-177,51,2016-06-16
11526,2,-161,54,2016-06-16
11527,4,147,-2,2016-06-16
11528,4,126,3,2016-06-16
11529,4,147,-2,2016-06-16
11530,3,-103,31,2016-06-16
11531,4,152,-5,2016-06-16
11532,2,-161,54,2016-06-16
11533,2,-161,54,2016-06-16
11534,2,-152,59,2016-06-16
11535,4,151,-6,2016-06-16
11536,2,-98,36,2016-06-16
11537,5,140,41,2016-06-16
11538,3,-97,36,2016-06-16
11539,4,70,38,2016-06-16
11540,4,130,-5,2016-06-16
11541,2,-96,36,2016-06-16
11542,2,-96,36,2016-06-16
11543,2,-66,18,2016-06-16
11544,4,-178,-31,2016-06-16
11545,5,168,-20,2016-06-16
11546,4,147,-5,2016-06-16
11547,4,168,-20,2016-06-16
11548,2,-67,18,2016-06-16
11549,4,179,-32,2016-06-16
11550,4,-177,-30,2016-06-16
11551,2,-172,51,2016-06-16
11552,3,-67,18,2016-06-16
11553,3,-144,65,2016-06-16
11554,5,168,-20,2016-06-16
11555,2,-98,36,2016-06-16
11556,2,-98,36,2016-06-16
11557,4,103,28,2016-06-16
11558,2,-98,36,2016-06-16
11559,3,-151,60,2016-06-16
11560,2,-124,40,2016-06-16
11561,3,-179,52,2016-06-16
11562,3,-116,34,2016-06-16
11563,4,147,-5,2016-06-16
11564,4,-25,-59,2016-06-16
11565,4,-70,-15,2016-06-16
11566,4,150,-6,2016-06-16
11567,4,127,2,2016-06-16
11568,4,162,-11,2016-06-16
11569,4,127,2,2016-06-16
11570,3,-66,18,2016-06-16
11571,5,130,28,2016-06-16
11572,4,-132,-54,2016-06-16
11573,4,99,-3,2016-06-16
11574,3,-160,54,2016-06-16
11575,4,-86,12,2016-06-16
11576,4,-69,-17,2016-06-16
11577,2,-66,18,2016-06-17
11578,4,8,78,2016-06-17
11579,3,-152,59,2016-06-17
11580,3,-153,59,2016-06-17
11581,3,-68,18,2016-06-17
11582,4,126,9,2016-06-17
11583,4,-68,-22,2016-06-17
11584,4,-71,-30,2016-06-17
11585,4,165,-10,2016-06-17
11586,4,179,-24,2016-06-17
11587,3,-97,35,2016-06-17
11588,2,-64,18,2016-06-17
11589,4,-71,-30,2016-06-17
11590,4,-172,-18,2016-06-17
11591,2,-64,19,2016-06-17
11592,2,178,51,2016-06-17
11593,5,128,-7,2016-06-17
11594,4,71,36,2016-06-17
11595,4,151,-5,2016-06-17
11596,2,-65,18,2016-06-17
11597,4,155,-6,2016-06-17
11598,4,71,36,2016-06-17
11599,4,57,30,2016-06-17
11600,4,168,-20,2016-06-17
11601,4,123,-7,2016-06-17
11602,2,-96,36,2016-06-17
11603,4,141,33,2016-06-17
11604,3,-166,53,2016-06-17
11605,3,-116,34,2016-06-17
11606,4,-68,-29,2016-06-17
11607,4,142,37,2016-06-17
11608,4,139,-4,2016-06-17
11609,4,168,-20,2016-06-17
11610,2,-84,35,2016-06-17
11611,4,168,-20,2016-06-17
11612,2,-64,19,2016-06-17
11613,2,-152,60,2016-06-17
11614,2,-64,19,2016-06-17
11615,4,129,-6,2016-06-17
11616,2,-175,52,2016-06-17
11617,4,113,56,2016-06-17
11618,4,114,55,2016-06-17
11619,4,143,12,2016-06-17
11620,4,161,53,2016-06-17
11621,2,-117,35,2016-06-17
11622,5,166,-11,2016-06-17
11623,4,122,25,2016-06-17
11624,4,-105,-41,2016-06-17
11625,4,140,36,2016-06-17
11626,3,-158,55,2016-06-18
11627,5,-163,53,2016-06-18
11628,2,-116,33,2016-06-18
11629,3,-64,19,2016-06-18
11630,4,123,-3,2016-06-18
11631,3,176,51,2016-06-18
11632,4,156,-7,2016-06-18
11633,2,-163,53,2016-06-18
11634,4,126,1,2016-06-18
11635,4,-35,54,2016-06-18
11636,2,-178,51,2016-06-18
11637,2,-163,53,2016-06-18
11638,2,-96,36,2016-06-18
11639,4,104,-5,2016-06-18
11640,3,-67,18,2016-06-18
11641,4,126,0,2016-06-18
11642,3,-163,53,2016-06-18
11643,4,150,-4,2016-06-18
11644,2,-168,53,2016-06-18
11645,4,166,-10,2016-06-18
11646,4,-82,6,2016-06-18
11647,4,151,-3,2016-06-18
11648,4,-67,-24,2016-06-18
11649,3,-163,53,2016-06-18
11650,4,130,32,2016-06-18
11651,4,167,-17,2016-06-18
11652,4,143,-6,2016-06-18
11653,2,179,51,2016-06-18
11654,2,-126,40,2016-06-18
11655,2,-171,52,2016-06-18
11656,4,57,-31,2016-06-18
11657,4,-70,-14,2016-06-18
11658,3,-69,19,2016-06-18
11659,3,-97,35,2016-06-18
11660,4,71,37,2016-06-18
11661,5,-67,-24,2016-06-18
11662,4,124,6,2016-06-18
11663,4,57,-31,2016-06-18
11664,4,57,-31,2016-06-18
11665,3,-106,45,2016-06-18
