,mag,longitude,latitude,time
10313,4,140,35,2004-11-15
10314,3,147,18,2004-11-15
10315,3,71,37,2004-11-15
10316,5,124,-8,2004-11-15
10317,4,-178,-20,2004-11-15
10318,4,-98,15,2004-11-15
10319,3,73,38,2004-11-15
10320,4,127,6,2004-11-16
10321,2,-166,53,2004-11-16
10322,3,-4,34,2004-11-16
10323,3,-77,4,2004-11-16
10324,3,-69,-31,2004-11-16
10325,4,-77,4,2004-11-16
10326,3,81,44,2004-11-16
10327,2,-122,46,2004-11-16
10328,5,162,-11,2004-11-16
10329,3,-178,-17,2004-11-16
10330,4,125,0,2004-11-16
10331,2,-67,18,2004-11-16
10332,4,126,10,2004-11-16
10333,3,-152,59,2004-11-16
10334,3,-127,43,2004-11-16
10335,2,-73,-33,2004-11-16
10336,4,-77,4,2004-11-16
10337,5,-138,-55,2004-11-16
10338,4,-77,4,2004-11-16
10339,2,-120,35,2004-11-16
10340,3,2,45,2004-11-16
10341,4,125,-8,2004-11-16
10342,4,124,-8,2004-11-16
10343,5,28,-52,2004-11-16
10344,3,-120,35,2004-11-16
10345,3,-71,-33,2004-11-16
10346,6,151,-5,2004-11-16
10347,2,-120,35,2004-11-16
10348,2,-122,46,2004-11-16
10349,3,-128,44,2004-11-16
10350,5,160,53,2004-11-16
10351,2,19,42,2004-11-16
10352,3,-6,71,2004-11-16
10353,4,156,-7,2004-11-16
10354,3,-6,71,2004-11-16
10355,4,140,-3,2004-11-16
10356,3,-179,-24,2004-11-16
10357,4,94,5,2004-11-16
10358,2,-149,61,2004-11-16
10359,3,46,42,2004-11-16
10360,3,-68,18,2004-11-16
10361,2,17,43,2004-11-16
10362,4,-72,-33,2004-11-16
10363,4,123,5,2004-11-16
10364,3,28,45,2004-11-16
10365,4,165,-45,2004-11-16
10366,4,-66,-24,2004-11-16
10367,4,130,30,2004-11-16
10368,4,-98,15,2004-11-16
10369,4,125,-8,2004-11-16
10370,4,-178,-17,2004-11-16
10371,3,-120,42,2004-11-16
10372,2,-122,46,2004-11-16
10373,4,125,-7,2004-11-16
10374,3,10,44,2004-11-16
10375,4,-93,15,2004-11-16
10376,3,71,38,2004-11-16
10377,4,-77,4,2004-11-16
10378,4,-76,5,2004-11-16
10379,3,-6,71,2004-11-16
10380,2,-65,18,2004-11-16
10381,4,-179,-31,2004-11-16
10382,4,-174,-17,2004-11-16
10383,4,125,-8,2004-11-16
10384,4,179,-31,2004-11-16
10385,3,167,-45,2004-11-16
10386,4,-173,-15,2004-11-16
10387,4,125,-8,2004-11-16
10388,4,143,21,2004-11-16
10389,2,-70,-32,2004-11-16
10390,4,124,-8,2004-11-17
10391,3,32,35,2004-11-17
10392,3,32,35,2004-11-17
10393,4,107,-7,2004-11-17
10394,3,-124,40,2004-11-17
10395,3,153,-5,2004-11-17
10396,4,-176,-27,2004-11-17
10397,3,-98,15,2004-11-17
10398,3,-69,-32,2004-11-17
10399,3,-70,-31,2004-11-17
10400,2,-83,36,2004-11-17
10401,4,149,46,2004-11-17
10402,2,-72,-34,2004-11-17
10403,4,53,14,2004-11-17
10404,2,-152,58,2004-11-17
10405,5,-178,-30,2004-11-17
10406,3,-146,63,2004-11-17
10407,2,-70,-32,2004-11-17
10408,4,-69,-21,2004-11-17
10409,5,71,39,2004-11-17
10410,4,69,-1,2004-11-17
10411,3,-95,17,2004-11-17
10412,3,84,28,2004-11-17
10413,5,-177,-30,2004-11-17
10414,3,21,37,2004-11-17
10415,2,21,38,2004-11-17
10416,2,-120,35,2004-11-17
10417,4,125,-7,2004-11-17
10418,4,-149,64,2004-11-17
10419,4,26,45,2004-11-17
10420,4,-103,8,2004-11-17
10421,4,179,-23,2004-11-17
10422,4,151,-5,2004-11-17
10423,4,71,36,2004-11-17
10424,5,93,9,2004-11-17
10425,4,-103,8,2004-11-17
10426,4,95,-6,2004-11-17
10427,4,71,36,2004-11-17
10428,3,-153,56,2004-11-17
10429,3,153,-5,2004-11-17
10430,4,147,14,2004-11-17
10431,3,-148,60,2004-11-17
10432,3,-77,4,2004-11-17
10433,3,-174,52,2004-11-17
10434,3,20,40,2004-11-17
10435,2,16,51,2004-11-17
10436,4,146,44,2004-11-17
10437,3,16,51,2004-11-17
10438,3,99,38,2004-11-17
10439,4,154,-5,2004-11-17
10440,5,71,39,2004-11-17
10441,5,-178,-20,2004-11-17
10442,6,-178,-20,2004-11-17
10443,4,-178,-19,2004-11-17
10444,4,-178,-19,2004-11-17
10445,4,-178,-19,2004-11-17
10446,4,-178,-19,2004-11-17
10447,3,-68,-24,2004-11-17
10448,4,71,39,2004-11-17
10449,4,-178,-20,2004-11-17
10450,4,71,39,2004-11-17
10451,2,10,46,2004-11-17
10452,4,71,39,2004-11-17
10453,3,-68,19,2004-11-17
10454,4,71,39,2004-11-17
10455,4,145,18,2004-11-17
10456,4,71,39,2004-11-17
10457,3,16,51,2004-11-17
10458,3,26,40,2004-11-17
10459,4,21,35,2004-11-18
10460,4,130,-6,2004-11-18
10461,3,21,38,2004-11-18
10462,3,-156,56,2004-11-18
10463,4,153,46,2004-11-18
10464,3,-94,16,2004-11-18
10465,4,71,39,2004-11-18
10466,5,-178,-32,2004-11-18
10467,5,71,39,2004-11-18
10468,5,144,12,2004-11-18
10469,4,-29,-55,2004-11-18
10470,4,-69,-31,2004-11-18
10471,2,24,39,2004-11-18
10472,3,16,51,2004-11-18
10473,3,-64,19,2004-11-18
10474,4,94,5,2004-11-18
10475,4,83,42,2004-11-18
10476,5,149,47,2004-11-18
10477,4,-176,-23,2004-11-18
10478,2,-122,46,2004-11-18
10479,2,-70,-33,2004-11-18
10480,3,-159,54,2004-11-18
10481,3,21,38,2004-11-18
10482,3,-65,19,2004-11-18
10483,4,-146,63,2004-11-18
10484,5,-179,-21,2004-11-18
10485,2,-123,39,2004-11-18
10486,4,161,-11,2004-11-18
10487,5,124,-7,2004-11-18
10488,2,-122,46,2004-11-18
10489,3,-101,17,2004-11-18
10490,2,-121,37,2004-11-18
10491,2,-17,29,2004-11-18
10492,4,126,8,2004-11-18
10493,3,-178,50,2004-11-18
10494,2,20,39,2004-11-18
10495,3,23,39,2004-11-18
10496,4,143,28,2004-11-18
10497,3,-65,19,2004-11-18
10498,3,26,34,2004-11-18
10499,4,125,-8,2004-11-18
10500,4,140,35,2004-11-18
10501,4,161,-11,2004-11-18
10502,4,-178,-20,2004-11-18
10503,4,137,33,2004-11-18
10504,3,128,-5,2004-11-18
10505,4,-71,-30,2004-11-18
10506,4,129,-6,2004-11-18
10507,4,71,39,2004-11-18
10508,4,83,44,2004-11-18
10509,2,-157,56,2004-11-18
10510,5,170,-21,2004-11-18
10511,3,-162,63,2004-11-18
10512,4,146,-41,2004-11-18
10513,2,-71,-35,2004-11-18
10514,3,-71,-29,2004-11-19
10515,2,-121,37,2004-11-19
10516,4,162,-11,2004-11-19
10517,2,-122,38,2004-11-19
10518,3,-120,35,2004-11-19
10519,3,-120,35,2004-11-19
10520,3,-71,-29,2004-11-19
10521,4,128,3,2004-11-19
10522,3,-70,-34,2004-11-19
10523,4,125,-8,2004-11-19
10524,5,166,-14,2004-11-19
10525,2,-118,38,2004-11-19
10526,4,126,6,2004-11-19
10527,4,166,-14,2004-11-19
10528,4,-178,-17,2004-11-19
10529,4,124,-8,2004-11-19
10530,4,-179,-28,2004-11-19
10531,4,141,38,2004-11-19
10532,5,166,-14,2004-11-19
10533,3,-70,-32,2004-11-19
10534,2,-117,37,2004-11-19
10535,4,178,-26,2004-11-19
10536,4,-176,-18,2004-11-19
10537,4,50,13,2004-11-19
10538,4,170,-22,2004-11-19
10539,2,6,44,2004-11-19
10540,3,-99,17,2004-11-19
10541,4,169,-19,2004-11-19
10542,4,166,-14,2004-11-19
10543,4,166,-14,2004-11-19
10544,3,-121,35,2004-11-19
10545,4,166,-14,2004-11-19
10546,3,23,35,2004-11-19
10547,4,125,11,2004-11-19
10548,3,28,36,2004-11-19
10549,4,48,32,2004-11-19
10550,4,48,32,2004-11-19
10551,2,14,47,2004-11-19
10552,4,60,-29,2004-11-19
10553,4,156,52,2004-11-19
10554,2,-122,38,2004-11-19
10555,4,125,-8,2004-11-19
10556,2,-71,-32,2004-11-19
10557,3,14,46,2004-11-19
10558,4,92,32,2004-11-19
10559,2,16,51,2004-11-19
10560,4,-179,-21,2004-11-19
10561,4,166,-14,2004-11-19
10562,4,167,-13,2004-11-19
10563,3,22,38,2004-11-19
10564,3,23,40,2004-11-19
10565,4,-77,4,2004-11-19
10566,3,25,34,2004-11-19
10567,2,-65,18,2004-11-19
10568,4,166,-14,2004-11-19
10569,4,83,44,2004-11-19
10570,4,166,-14,2004-11-19
10571,4,71,39,2004-11-19
10572,4,125,-8,2004-11-19
10573,4,48,32,2004-11-19
10574,2,16,51,2004-11-20
10575,3,24,35,2004-11-20
10576,2,-122,46,2004-11-20
10577,4,48,32,2004-11-20
10578,2,-122,46,2004-11-20
10579,4,48,32,2004-11-20
10580,5,126,-3,2004-11-20
10581,5,151,-5,2004-11-20
10582,4,48,32,2004-11-20
10583,2,-121,36,2004-11-20
10584,4,126,0,2004-11-20
10585,2,-122,46,2004-11-20
10586,4,-81,18,2004-11-20
10587,3,-69,11,2004-11-20
10588,4,179,-23,2004-11-20
10589,2,-122,46,2004-11-20
10590,4,143,11,2004-11-20
10591,6,-84,9,2004-11-20
10592,4,-84,10,2004-11-20
10593,4,-84,9,2004-11-20
10594,4,-175,-16,2004-11-20
10595,3,71,39,2004-11-20
10596,4,-84,9,2004-11-20
10597,4,151,-6,2004-11-20
10598,2,-117,37,2004-11-20
10599,2,18,50,2004-11-20
10600,4,125,4,2004-11-20
10601,4,71,39,2004-11-20
10602,4,-84,9,2004-11-20
10603,4,141,25,2004-11-20
10604,4,147,14,2004-11-20
10605,4,-101,18,2004-11-20
10606,4,48,32,2004-11-20
10607,4,122,24,2004-11-20
10608,4,-176,-21,2004-11-20
10609,4,-177,-29,2004-11-20
10610,4,-148,62,2004-11-20
10611,4,-78,-5,2004-11-20
10612,4,-84,10,2004-11-20
10613,2,-71,-35,2004-11-20
10614,4,159,-61,2004-11-20
10615,4,48,32,2004-11-20
10616,4,164,-10,2004-11-20
10617,4,-179,-32,2004-11-20
10618,4,48,32,2004-11-20
10619,3,-70,-32,2004-11-20
10620,2,16,51,2004-11-20
10621,4,54,28,2004-11-20
10622,2,-65,19,2004-11-20
10623,4,-70,-25,2004-11-20
10624,4,48,32,2004-11-20
10625,4,48,32,2004-11-20
10626,3,7,44,2004-11-20
10627,4,145,11,2004-11-20
10628,3,179,-32,2004-11-20
10629,4,-174,-23,2004-11-20
10630,4,162,-61,2004-11-20
10631,4,128,2,2004-11-20
10632,3,-70,-31,2004-11-20
10633,2,-121,44,2004-11-20
10634,4,-176,51,2004-11-20
10635,4,48,31,2004-11-20
10636,6,-90,13,2004-11-20
10637,3,-70,-33,2004-11-20
10638,2,-119,34,2004-11-20
10639,4,-91,13,2004-11-20
10640,3,23,37,2004-11-20
10641,4,108,30,2004-11-20
10642,4,-174,-17,2004-11-20
10643,4,-27,-55,2004-11-21
10644,4,-90,13,2004-11-21
10645,4,130,32,2004-11-21
10646,2,-66,19,2004-11-21
10647,4,128,-7,2004-11-21
10648,3,-69,-33,2004-11-21
10649,3,-126,43,2004-11-21
10650,3,71,37,2004-11-21
10651,2,-122,46,2004-11-21
10652,2,-66,19,2004-11-21
10653,4,124,-7,2004-11-21
10654,2,-120,35,2004-11-21
10655,3,26,34,2004-11-21
10656,3,-66,18,2004-11-21
10657,4,130,-2,2004-11-21
10658,4,142,24,2004-11-21
10659,4,136,32,2004-11-21
10660,4,-178,-21,2004-11-21
10661,3,-68,19,2004-11-21
10662,4,79,40,2004-11-21
10663,3,-65,19,2004-11-21
10664,4,-79,2,2004-11-21
10665,4,-177,-20,2004-11-21
10666,4,123,5,2004-11-21
10667,4,-179,-23,2004-11-21
10668,4,-93,15,2004-11-21
10669,2,-70,-35,2004-11-21
10670,4,-84,9,2004-11-21
10671,3,-177,-20,2004-11-21
10672,3,17,44,2004-11-21
10673,4,71,36,2004-11-21
10674,2,23,38,2004-11-21
10675,4,96,45,2004-11-21
10676,6,-174,-15,2004-11-21
10677,5,161,-10,2004-11-21
10678,6,-61,15,2004-11-21
10679,5,-61,15,2004-11-21
10680,4,-61,15,2004-11-21
10681,4,-61,15,2004-11-21
10682,4,-61,15,2004-11-21
10683,5,-61,15,2004-11-21
10684,4,-61,15,2004-11-21
10685,3,-179,-32,2004-11-21
10686,4,-61,15,2004-11-21
10687,2,13,42,2004-11-21
10688,4,-61,15,2004-11-21
10689,3,-94,16,2004-11-21
10690,4,-61,15,2004-11-21
10691,3,-61,15,2004-11-21
10692,3,-127,43,2004-11-21
10693,2,23,37,2004-11-21
10694,4,-61,15,2004-11-21
10695,4,-76,-3,2004-11-21
10696,3,16,51,2004-11-21
10697,4,-61,15,2004-11-21
10698,4,151,-5,2004-11-21
10699,5,-61,15,2004-11-21
10700,4,-28,43,2004-11-21
10701,4,-61,15,2004-11-21
10702,3,-151,63,2004-11-21
10703,3,-174,-15,2004-11-21
10704,3,-100,17,2004-11-21
10705,4,-61,15,2004-11-21
10706,4,129,-6,2004-11-21
10707,3,-178,51,2004-11-21
10708,3,-68,18,2004-11-21
10709,3,-61,15,2004-11-21
10710,3,-114,44,2004-11-21
10711,4,-28,-55,2004-11-21
10712,3,-61,15,2004-11-21
10713,2,-122,46,2004-11-21
10714,3,179,-24,2004-11-21
10715,2,-71,-32,2004-11-21
10716,4,126,8,2004-11-21
10717,4,-25,-59,2004-11-21
10718,3,-61,15,2004-11-21
10719,4,124,-8,2004-11-21
10720,5,-61,15,2004-11-21
10721,4,154,-6,2004-11-21
10722,4,-61,15,2004-11-21
10723,4,-61,15,2004-11-21
10724,3,-167,53,2004-11-21
10725,5,71,39,2004-11-21
10726,4,96,45,2004-11-21
10727,3,19,40,2004-11-21
10728,4,179,51,2004-11-21
10729,5,47,33,2004-11-21
10730,3,179,51,2004-11-21
10731,4,47,33,2004-11-21
10732,2,2,42,2004-11-21
10733,2,-118,38,2004-11-21
10734,4,-61,15,2004-11-21
10735,4,-61,15,2004-11-21
10736,3,-177,51,2004-11-21
10737,3,-70,-34,2004-11-21
10738,4,47,33,2004-11-21
10739,4,-92,14,2004-11-22
10740,4,161,-10,2004-11-22
10741,4,25,-52,2004-11-22
10742,3,-68,19,2004-11-22
10743,4,-61,15,2004-11-22
10744,4,-99,17,2004-11-22
10745,5,47,33,2004-11-22
10746,4,153,49,2004-11-22
10747,4,-153,56,2004-11-22
10748,3,-152,56,2004-11-22
10749,3,-61,15,2004-11-22
10750,3,-61,15,2004-11-22
10751,2,-117,33,2004-11-22
10752,3,-61,15,2004-11-22
10753,3,19,41,2004-11-22
10754,4,-27,-58,2004-11-22
10755,3,-153,56,2004-11-22
10756,3,149,-34,2004-11-22
10757,3,-68,-31,2004-11-22
10758,4,127,-1,2004-11-22
10759,3,120,14,2004-11-22
10760,3,167,-45,2004-11-22
10761,4,-61,15,2004-11-22
10762,2,23,38,2004-11-22
10763,4,-173,-16,2004-11-22
10764,4,106,-49,2004-11-22
10765,2,6,49,2004-11-22
10766,4,-25,-57,2004-11-22
10767,4,-153,56,2004-11-22
10768,3,-120,35,2004-11-22
10769,3,31,34,2004-11-22
10770,5,143,41,2004-11-22
10771,4,166,-45,2004-11-22
10772,4,47,33,2004-11-22
10773,4,-178,-29,2004-11-22
10774,4,162,-11,2004-11-22
10775,4,-177,-24,2004-11-22
10776,4,129,-6,2004-11-22
10777,4,144,42,2004-11-22
10778,2,18,49,2004-11-22
10779,4,-63,-27,2004-11-22
10780,2,-70,-32,2004-11-22
10781,3,176,-37,2004-11-22
10782,2,22,36,2004-11-22
10783,4,-61,15,2004-11-22
10784,4,124,-8,2004-11-22
10785,4,25,38,2004-11-22
10786,3,25,38,2004-11-22
10787,3,-68,19,2004-11-22
10788,7,164,-46,2004-11-22
10789,5,-61,15,2004-11-22
10790,4,128,-7,2004-11-22
10791,3,-61,15,2004-11-22
10792,4,-61,15,2004-11-22
10793,3,-73,6,2004-11-22
10794,3,165,-46,2004-11-22
10795,3,-98,16,2004-11-22
10796,2,20,42,2004-11-22
10797,4,-61,15,2004-11-22
10798,3,25,38,2004-11-22
10799,4,-61,15,2004-11-22
10800,4,-61,15,2004-11-22
10801,2,-122,46,2004-11-22
10802,3,25,38,2004-11-22
10803,4,88,49,2004-11-22
10804,2,7,50,2004-11-22
10805,3,-97,34,2004-11-22
10806,3,71,39,2004-11-23
10807,3,-61,15,2004-11-23
10808,3,-157,55,2004-11-23
10809,4,125,-8,2004-11-23
10810,4,129,-6,2004-11-23
10811,4,-93,14,2004-11-23
10812,5,20,40,2004-11-23
10813,2,-123,40,2004-11-23
10814,4,20,40,2004-11-23
10815,3,20,40,2004-11-23
10816,3,-61,15,2004-11-23
10817,5,179,51,2004-11-23
10818,4,19,40,2004-11-23
10819,4,125,-8,2004-11-23
10820,2,15,51,2004-11-23
10821,4,132,-5,2004-11-23
10822,3,-68,19,2004-11-23
10823,5,-176,-17,2004-11-23
10824,4,126,0,2004-11-23
10825,4,145,18,2004-11-23
10826,3,20,40,2004-11-23
10827,3,31,34,2004-11-23
10828,3,25,38,2004-11-23
10829,3,-165,53,2004-11-23
10830,3,20,40,2004-11-23
10831,2,-161,54,2004-11-23
10832,3,-61,15,2004-11-23
10833,3,20,40,2004-11-23
10834,2,-71,-32,2004-11-23
10835,3,179,51,2004-11-23
10836,2,-115,32,2004-11-23
10837,2,-66,18,2004-11-23
10838,3,98,39,2004-11-23
10839,4,-178,51,2004-11-23
10840,3,165,-45,2004-11-23
10841,4,132,-6,2004-11-23
10842,4,127,-16,2004-11-23
10843,3,31,34,2004-11-23
10844,3,31,34,2004-11-23
10845,4,94,21,2004-11-23
10846,4,-174,-15,2004-11-23
10847,2,-155,62,2004-11-23
10848,3,-97,16,2004-11-23
10849,3,38,39,2004-11-23
10850,3,178,-38,2004-11-23
10851,3,-65,19,2004-11-23
10852,4,178,-38,2004-11-23
10853,4,-179,-22,2004-11-23
10854,4,172,53,2004-11-23
10855,3,-179,-17,2004-11-23
10856,3,138,-32,2004-11-23
10857,4,-68,-22,2004-11-23
10858,2,1,41,2004-11-23
10859,4,-173,-15,2004-11-23
10860,4,151,-5,2004-11-23
10861,4,-179,-33,2004-11-23
10862,4,-179,-20,2004-11-23
10863,2,-69,-31,2004-11-23
10864,3,-69,-25,2004-11-23
10865,3,21,40,2004-11-23
10866,3,24,34,2004-11-23
10867,5,-68,-23,2004-11-23
10868,3,-61,15,2004-11-23
10869,3,-64,19,2004-11-23
10870,3,9,47,2004-11-23
10871,3,26,45,2004-11-23
10872,4,-164,53,2004-11-23
10873,4,149,-4,2004-11-23
10874,4,-93,16,2004-11-23
10875,4,133,-5,2004-11-23
10876,4,145,18,2004-11-23
10877,2,-70,-33,2004-11-23
10878,4,-178,-17,2004-11-23
10879,5,178,-24,2004-11-23
10880,3,-71,-32,2004-11-23
10881,3,28,36,2004-11-23
10882,3,20,40,2004-11-23
10883,2,-122,46,2004-11-23
10884,5,-178,-30,2004-11-23
10885,4,161,55,2004-11-23
10886,2,-121,36,2004-11-23
10887,3,-63,18,2004-11-24
10888,4,-177,-28,2004-11-24
10889,2,9,47,2004-11-24
10890,4,141,36,2004-11-24
10891,3,-121,36,2004-11-24
10892,4,-121,36,2004-11-24
10893,4,-121,36,2004-11-24
10894,3,-121,36,2004-11-24
10895,2,-121,36,2004-11-24
10896,3,26,37,2004-11-24
10897,4,117,-30,2004-11-24
10898,4,-77,4,2004-11-24
10899,3,-100,17,2004-11-24
10900,2,-118,37,2004-11-24
10901,3,26,36,2004-11-24
10902,3,136,33,2004-11-24
10903,2,-120,35,2004-11-24
10904,4,-5,34,2004-11-24
10905,3,-121,36,2004-11-24
10906,3,25,38,2004-11-24
10907,2,-121,36,2004-11-24
10908,3,-122,38,2004-11-24
10909,4,127,26,2004-11-24
10910,2,11,56,2004-11-24
10911,4,129,27,2004-11-24
10912,3,-70,-33,2004-11-24
10913,2,-118,34,2004-11-24
10914,2,134,-19,2004-11-24
10915,2,11,56,2004-11-24
10916,4,124,-8,2004-11-24
10917,3,-143,63,2004-11-24
10918,2,-70,-34,2004-11-24
10919,4,124,-8,2004-11-24
10920,2,11,57,2004-11-24
10921,3,-107,35,2004-11-24
10922,4,-66,-23,2004-11-24
10923,2,10,56,2004-11-24
10924,4,141,33,2004-11-24
10925,3,11,56,2004-11-24
10926,4,-27,45,2004-11-24
10927,5,128,3,2004-11-24
10928,4,-72,6,2004-11-24
10929,4,-105,19,2004-11-24
10930,3,11,56,2004-11-24
10931,3,-67,-24,2004-11-24
10932,3,146,-5,2004-11-24
10933,4,124,-8,2004-11-24
10934,4,129,-6,2004-11-24
10935,2,36,37,2004-11-24
10936,3,25,38,2004-11-24
10937,4,-87,11,2004-11-24
10938,3,-71,-32,2004-11-24
10939,3,57,28,2004-11-24
10940,5,-80,0,2004-11-24
10941,3,-70,-33,2004-11-24
10942,2,-70,-33,2004-11-24
10943,2,29,40,2004-11-24
10944,3,-177,-18,2004-11-24
10945,3,23,39,2004-11-24
10946,3,28,45,2004-11-24
10947,3,25,38,2004-11-24
10948,4,146,43,2004-11-24
10949,3,75,38,2004-11-24
10950,4,171,-22,2004-11-24
10951,4,128,-8,2004-11-24
10952,4,179,-24,2004-11-24
10953,4,164,-10,2004-11-24
10954,4,142,33,2004-11-24
10955,4,-179,-23,2004-11-24
10956,4,90,27,2004-11-24
10957,5,10,45,2004-11-24
10958,3,40,39,2004-11-24
10959,3,-153,56,2004-11-24
10960,4,22,35,2004-11-24
10961,4,128,-8,2004-11-24
10962,4,141,31,2004-11-25
10963,4,139,-4,2004-11-25
10964,4,126,8,2004-11-25
10965,2,-149,62,2004-11-25
10966,4,92,20,2004-11-25
10967,3,25,38,2004-11-25
10968,2,32,34,2004-11-25
10969,4,179,51,2004-11-25
10970,4,140,-3,2004-11-25
10971,4,-61,15,2004-11-25
10972,2,137,-35,2004-11-25
10973,5,15,43,2004-11-25
10974,3,-69,19,2004-11-25
10975,3,15,43,2004-11-25
10976,3,15,43,2004-11-25
10977,2,-121,36,2004-11-25
10978,3,15,43,2004-11-25
10979,5,125,-8,2004-11-25
10980,3,15,43,2004-11-25
10981,4,149,46,2004-11-25
10982,2,-70,-32,2004-11-25
10983,3,15,43,2004-11-25
10984,4,15,43,2004-11-25
10985,4,47,33,2004-11-25
10986,3,16,43,2004-11-25
10987,3,14,43,2004-11-25
10988,3,-170,53,2004-11-25
10989,3,15,43,2004-11-25
10990,3,15,43,2004-11-25
10991,4,153,-4,2004-11-25
10992,3,-70,-34,2004-11-25
10993,3,15,43,2004-11-25
10994,3,-94,16,2004-11-25
10995,3,15,43,2004-11-25
10996,3,-68,18,2004-11-25
10997,3,177,51,2004-11-25
10998,2,15,43,2004-11-25
10999,3,15,43,2004-11-25
11000,4,125,-8,2004-11-25
11001,2,13,42,2004-11-25
11002,2,-70,-31,2004-11-25
11003,2,15,43,2004-11-25
11004,3,-1,41,2004-11-25
11005,2,15,43,2004-11-25
11006,4,-68,-20,2004-11-25
11007,4,124,-8,2004-11-25
11008,2,15,43,2004-11-25
11009,4,125,-8,2004-11-25
11010,4,152,-5,2004-11-25
11011,3,175,-39,2004-11-25
11012,2,-65,18,2004-11-25
11013,4,15,43,2004-11-25
11014,4,108,-8,2004-11-25
11015,4,15,43,2004-11-25
11016,3,15,43,2004-11-25
11017,5,135,-3,2004-11-25
11018,4,126,6,2004-11-25
11019,3,14,43,2004-11-25
11020,4,128,26,2004-11-25
11021,3,15,43,2004-11-25
11022,4,-61,15,2004-11-25
11023,4,-61,15,2004-11-25
11024,4,139,-3,2004-11-25
11025,4,-173,-15,2004-11-25
11026,3,-98,16,2004-11-25
11027,2,-80,33,2004-11-25
11028,5,142,32,2004-11-25
11029,4,-176,-19,2004-11-25
11030,2,15,43,2004-11-26
11031,2,15,43,2004-11-26
11032,4,-179,-21,2004-11-26
11033,2,15,43,2004-11-26
11034,2,15,43,2004-11-26
11035,3,15,43,2004-11-26
11036,3,57,37,2004-11-26
11037,4,-177,-16,2004-11-26
11038,3,15,41,2004-11-26
11039,2,-70,-35,2004-11-26
11040,4,171,-22,2004-11-26
11041,3,-68,19,2004-11-26
11042,3,21,37,2004-11-26
11043,7,135,-3,2004-11-26
11044,5,135,-3,2004-11-26
11045,4,-4,35,2004-11-26
11046,4,135,-3,2004-11-26
11047,4,136,-3,2004-11-26
11048,4,135,-3,2004-11-26
11049,5,135,-3,2004-11-26
11050,4,135,-3,2004-11-26
11051,4,136,-3,2004-11-26
11052,3,0,35,2004-11-26
11053,4,135,-3,2004-11-26
11054,4,136,-3,2004-11-26
11055,4,135,-3,2004-11-26
11056,4,129,-6,2004-11-26
11057,4,135,-3,2004-11-26
11058,4,135,-3,2004-11-26
11059,4,135,-3,2004-11-26
11060,4,135,-3,2004-11-26
11061,4,135,-3,2004-11-26
11062,4,135,-3,2004-11-26
11063,4,-98,16,2004-11-26
11064,4,135,-3,2004-11-26
11065,5,135,-3,2004-11-26
11066,4,-84,2,2004-11-26
11067,2,15,43,2004-11-26
11068,4,135,-3,2004-11-26
11069,5,-61,15,2004-11-26
11070,4,-179,-23,2004-11-26
11071,2,15,43,2004-11-26
11072,4,124,-8,2004-11-26
11073,4,135,-3,2004-11-26
11074,4,135,-3,2004-11-26
11075,4,135,-3,2004-11-26
11076,2,10,45,2004-11-26
11077,4,-26,-56,2004-11-26
11078,3,-177,-18,2004-11-26
11079,4,135,-3,2004-11-26
11080,4,135,-3,2004-11-26
11081,4,135,-3,2004-11-26
11082,2,15,43,2004-11-26
11083,4,135,-3,2004-11-26
11084,3,-64,17,2004-11-26
11085,4,135,-3,2004-11-26
11086,4,135,-3,2004-11-26
11087,4,135,-3,2004-11-26
11088,3,15,43,2004-11-26
11089,4,135,-3,2004-11-26
11090,4,135,-3,2004-11-26
11091,3,-9,36,2004-11-26
11092,4,135,-3,2004-11-26
11093,2,-122,46,2004-11-26
11094,4,135,-3,2004-11-26
11095,5,135,-3,2004-11-26
11096,4,135,-3,2004-11-26
11097,4,135,-3,2004-11-26
11098,3,-77,4,2004-11-26
11099,4,135,-3,2004-11-26
11100,2,-122,46,2004-11-26
11101,2,-147,63,2004-11-26
11102,4,135,-3,2004-11-26
11103,4,135,-3,2004-11-26
11104,4,135,-3,2004-11-26
11105,4,135,-3,2004-11-26
11106,4,179,-24,2004-11-26
11107,4,-178,-31,2004-11-26
11108,2,-156,56,2004-11-26
11109,4,135,-3,2004-11-26
11110,4,135,-3,2004-11-26
11111,4,136,-3,2004-11-26
11112,3,15,43,2004-11-26
11113,2,7,44,2004-11-26
11114,4,135,-3,2004-11-26
11115,4,-87,12,2004-11-26
11116,4,-177,-20,2004-11-26
11117,3,-151,63,2004-11-26
11118,4,135,-3,2004-11-26
11119,2,-122,46,2004-11-26
11120,3,137,36,2004-11-26
11121,4,135,-3,2004-11-26
11122,3,135,-3,2004-11-26
11123,3,135,-3,2004-11-26
11124,3,134,-3,2004-11-26
11125,3,135,-3,2004-11-26
11126,3,135,-3,2004-11-26
11127,4,135,-3,2004-11-26
11128,4,135,-3,2004-11-26
11129,4,135,-3,2004-11-26
11130,4,135,-3,2004-11-26
11131,3,135,-3,2004-11-26
11132,4,135,-3,2004-11-26
11133,4,135,-3,2004-11-26
11134,3,177,-38,2004-11-26
11135,4,-74,-16,2004-11-26
11136,4,135,-3,2004-11-26
11137,2,15,41,2004-11-26
11138,3,-70,-31,2004-11-26
11139,4,135,-3,2004-11-26
11140,4,166,-14,2004-11-26
11141,3,-116,31,2004-11-26
11142,4,135,-3,2004-11-26
11143,4,135,-3,2004-11-26
