,mag,longitude,latitude,time
3855,4,-70,-34,2005-08-21
3856,2,-175,51,2005-08-21
3857,4,166,-11,2005-08-21
3858,4,51,30,2005-08-21
3859,4,-179,-23,2005-08-21
3860,3,-66,18,2005-08-21
3861,3,179,-32,2005-08-21
3862,4,-72,6,2005-08-21
3863,2,-122,46,2005-08-21
3864,4,141,39,2005-08-21
3865,4,152,-4,2005-08-21
3866,3,-97,16,2005-08-21
3867,4,98,0,2005-08-21
3868,4,95,4,2005-08-21
3869,4,158,-8,2005-08-21
3870,4,-27,-55,2005-08-21
3871,3,23,39,2005-08-21
3872,4,120,-1,2005-08-21
3873,2,-66,18,2005-08-21
3874,3,80,29,2005-08-21
3875,3,-10,39,2005-08-21
3876,3,27,35,2005-08-21
3877,4,-69,-19,2005-08-21
3878,2,23,38,2005-08-21
3879,4,-70,-28,2005-08-21
3880,4,113,55,2005-08-21
3881,2,-154,58,2005-08-21
3882,3,-70,-34,2005-08-21
3883,4,-86,12,2005-08-21
3884,3,-96,17,2005-08-21
3885,4,122,24,2005-08-22
3886,2,18,50,2005-08-22
3887,3,-98,16,2005-08-22
3888,3,-3,34,2005-08-22
3889,4,-68,-28,2005-08-22
3890,3,-3,34,2005-08-22
3891,3,-3,34,2005-08-22
3892,3,20,40,2005-08-22
3893,3,-2,34,2005-08-22
3894,4,-98,16,2005-08-22
3895,2,-154,58,2005-08-22
3896,3,-122,46,2005-08-22
3897,4,97,1,2005-08-22
3898,3,-69,-31,2005-08-22
3899,4,-177,-16,2005-08-22
3900,2,-115,33,2005-08-22
3901,4,125,10,2005-08-22
3902,3,26,34,2005-08-22
3903,4,147,17,2005-08-22
3904,2,-122,46,2005-08-22
3905,4,-70,-16,2005-08-22
3906,4,95,3,2005-08-22
3907,2,-16,28,2005-08-22
3908,3,144,16,2005-08-22
3909,4,-177,-22,2005-08-22
3910,4,88,50,2005-08-22
3911,2,-71,-32,2005-08-22
3912,3,139,-2,2005-08-22
3913,2,-70,-35,2005-08-22
3914,4,12,41,2005-08-22
3915,2,-122,46,2005-08-22
3916,4,103,-4,2005-08-22
3917,3,141,37,2005-08-22
3918,3,-97,15,2005-08-22
3919,4,-65,18,2005-08-22
3920,4,122,24,2005-08-22
3921,3,24,40,2005-08-22
3922,4,150,47,2005-08-22
3923,4,128,-7,2005-08-22
3924,3,8,46,2005-08-22
3925,3,138,-2,2005-08-22
3926,4,-135,66,2005-08-22
3927,2,-1,44,2005-08-22
3928,5,-175,-14,2005-08-22
3929,4,170,-21,2005-08-22
3930,4,127,6,2005-08-22
3931,4,120,21,2005-08-22
3932,4,-36,7,2005-08-22
3933,4,71,37,2005-08-22
3934,2,-174,51,2005-08-22
3935,4,150,45,2005-08-22
3936,4,163,-11,2005-08-22
3937,4,145,16,2005-08-22
3938,3,-66,17,2005-08-22
3939,2,-66,17,2005-08-22
3940,2,-61,10,2005-08-22
3941,2,8,47,2005-08-22
3942,4,121,22,2005-08-22
3943,2,-142,61,2005-08-22
3944,3,176,-40,2005-08-22
3945,2,-122,46,2005-08-22
3946,4,-25,-57,2005-08-22
3947,4,96,17,2005-08-22
3948,3,27,35,2005-08-22
3949,2,-122,46,2005-08-22
3950,4,157,-9,2005-08-22
3951,4,-114,30,2005-08-22
3952,4,146,-5,2005-08-23
3953,3,20,42,2005-08-23
3954,3,20,42,2005-08-23
3955,3,-68,-31,2005-08-23
3956,2,21,42,2005-08-23
3957,5,-27,-59,2005-08-23
3958,2,10,47,2005-08-23
3959,2,8,48,2005-08-23
3960,2,-123,39,2005-08-23
3961,4,-179,-24,2005-08-23
3962,3,-62,10,2005-08-23
3963,4,-150,61,2005-08-23
3964,2,-66,17,2005-08-23
3965,3,-151,63,2005-08-23
3966,2,8,47,2005-08-23
3967,4,66,1,2005-08-23
3968,4,-80,-4,2005-08-23
3969,4,169,-19,2005-08-23
3970,2,-122,46,2005-08-23
3971,4,149,-6,2005-08-23
3972,2,-70,-31,2005-08-23
3973,4,169,53,2005-08-23
3974,2,-142,58,2005-08-23
3975,4,-73,-42,2005-08-23
3976,3,178,51,2005-08-23
3977,4,94,2,2005-08-23
3978,4,165,55,2005-08-23
3979,2,-125,40,2005-08-23
3980,3,-122,46,2005-08-23
3981,3,-68,-21,2005-08-23
3982,3,-70,-23,2005-08-23
3983,4,93,14,2005-08-23
3984,3,-62,10,2005-08-23
3985,3,141,41,2005-08-23
3986,4,98,1,2005-08-23
3987,2,-9,36,2005-08-23
3988,3,142,33,2005-08-23
3989,3,21,38,2005-08-23
3990,4,106,-6,2005-08-23
3991,2,28,60,2005-08-23
3992,3,-178,51,2005-08-23
3993,4,-72,-29,2005-08-23
3994,3,176,-38,2005-08-23
3995,4,97,1,2005-08-23
3996,2,-71,-32,2005-08-23
3997,4,122,24,2005-08-23
3998,4,97,1,2005-08-23
3999,4,-68,-32,2005-08-23
4000,3,24,34,2005-08-23
4001,4,166,-12,2005-08-23
4002,2,-122,46,2005-08-23
4003,4,96,2,2005-08-23
4004,3,-4,34,2005-08-23
4005,3,78,44,2005-08-23
4006,3,-101,17,2005-08-23
4007,4,97,1,2005-08-23
4008,3,26,45,2005-08-23
4009,3,-4,35,2005-08-23
4010,3,-175,51,2005-08-23
4011,4,128,-6,2005-08-23
4012,3,25,38,2005-08-24
4013,5,170,-22,2005-08-24
4014,4,-178,51,2005-08-24
4015,4,-70,-16,2005-08-24
4016,3,178,50,2005-08-24
4017,4,172,-22,2005-08-24
4018,2,-71,-32,2005-08-24
4019,3,-175,51,2005-08-24
4020,3,-122,46,2005-08-24
4021,5,170,-22,2005-08-24
4022,2,-117,34,2005-08-24
4023,3,-67,18,2005-08-24
4024,4,25,39,2005-08-24
4025,3,25,39,2005-08-24
4026,3,138,-32,2005-08-24
4027,3,-70,-32,2005-08-24
4028,4,97,1,2005-08-24
4029,2,-173,52,2005-08-24
4030,4,-177,-21,2005-08-24
4031,4,-178,-17,2005-08-24
4032,3,-164,53,2005-08-24
4033,3,23,35,2005-08-24
4034,3,-3,35,2005-08-24
4035,3,-62,17,2005-08-24
4036,3,-122,46,2005-08-24
4037,4,-179,-21,2005-08-24
4038,2,-70,-32,2005-08-24
4039,3,25,39,2005-08-24
4040,3,-150,61,2005-08-24
4041,2,8,48,2005-08-24
4042,4,-92,14,2005-08-24
4043,4,128,-6,2005-08-24
4044,4,-82,4,2005-08-24
4045,5,143,38,2005-08-24
4046,6,142,38,2005-08-24
4047,2,-172,51,2005-08-24
4048,4,143,38,2005-08-24
4049,4,143,38,2005-08-24
4050,4,143,38,2005-08-24
4051,4,-72,6,2005-08-24
4052,3,25,39,2005-08-24
4053,3,-71,-33,2005-08-24
4054,3,-4,49,2005-08-24
4055,4,143,38,2005-08-24
4056,4,143,38,2005-08-24
4057,3,-70,-34,2005-08-24
4058,2,-147,61,2005-08-24
4059,2,19,49,2005-08-24
4060,4,140,27,2005-08-24
4061,4,138,10,2005-08-24
4062,4,94,5,2005-08-24
4063,4,94,5,2005-08-24
4064,4,66,-13,2005-08-24
4065,4,143,38,2005-08-24
4066,3,27,35,2005-08-24
4067,2,-122,46,2005-08-24
4068,4,45,43,2005-08-24
4069,5,-103,10,2005-08-24
4070,3,-71,-29,2005-08-24
4071,3,26,44,2005-08-24
4072,4,-69,-19,2005-08-24
4073,3,169,-44,2005-08-24
4074,4,170,-43,2005-08-24
4075,3,23,39,2005-08-24
4076,2,23,38,2005-08-24
4077,3,32,34,2005-08-24
4078,3,-124,40,2005-08-24
4079,4,142,33,2005-08-24
4080,4,142,33,2005-08-24
4081,3,94,23,2005-08-24
4082,4,127,2,2005-08-24
4083,3,-70,-33,2005-08-24
4084,4,-91,14,2005-08-24
4085,2,0,38,2005-08-24
4086,2,-69,-32,2005-08-24
4087,4,176,-39,2005-08-24
4088,5,79,39,2005-08-24
4089,3,176,-37,2005-08-24
4090,3,-66,19,2005-08-24
4091,2,-122,38,2005-08-24
4092,3,-68,19,2005-08-25
4093,4,126,9,2005-08-25
4094,2,-123,46,2005-08-25
4095,5,-171,-15,2005-08-25
4096,3,-72,-30,2005-08-25
4097,4,123,0,2005-08-25
4098,3,-120,35,2005-08-25
4099,2,-147,61,2005-08-25
4100,3,23,40,2005-08-25
4101,4,174,52,2005-08-25
4102,4,-124,40,2005-08-25
4103,4,-124,40,2005-08-25
4104,2,23,40,2005-08-25
4105,4,168,-18,2005-08-25
4106,3,-82,35,2005-08-25
4107,3,16,51,2005-08-25
4108,2,-122,46,2005-08-25
4109,3,-97,16,2005-08-25
4110,2,-116,31,2005-08-25
4111,2,-119,34,2005-08-25
4112,4,179,-24,2005-08-25
4113,4,-83,9,2005-08-25
4114,3,-70,-32,2005-08-25
4115,4,124,6,2005-08-25
4116,2,-139,60,2005-08-25
4117,4,-80,-5,2005-08-25
4118,3,-151,62,2005-08-25
4119,4,97,0,2005-08-25
4120,2,-9,36,2005-08-25
4121,4,152,47,2005-08-25
4122,4,142,33,2005-08-25
4123,4,123,-9,2005-08-25
4124,4,48,40,2005-08-25
4125,4,-178,-19,2005-08-25
4126,3,-122,38,2005-08-25
4127,4,93,5,2005-08-25
4128,4,-98,16,2005-08-25
4129,3,-167,53,2005-08-25
4130,2,-66,18,2005-08-25
4131,2,18,50,2005-08-25
4132,2,-71,-34,2005-08-25
4133,2,-82,35,2005-08-25
4134,3,28,37,2005-08-25
4135,4,-69,-22,2005-08-25
4136,4,-176,-22,2005-08-25
4137,4,138,10,2005-08-25
4138,4,136,34,2005-08-25
4139,3,-157,55,2005-08-25
4140,3,16,51,2005-08-25
4141,3,177,51,2005-08-25
4142,4,165,55,2005-08-25
4143,4,143,38,2005-08-25
4144,3,-171,51,2005-08-25
4145,2,16,51,2005-08-25
4146,4,-86,11,2005-08-25
4147,2,-66,18,2005-08-25
4148,4,-173,-15,2005-08-25
4149,2,-122,46,2005-08-25
4150,4,27,44,2005-08-25
4151,2,-151,62,2005-08-25
4152,3,-126,41,2005-08-25
4153,2,-119,34,2005-08-25
4154,4,166,-14,2005-08-25
4155,4,141,42,2005-08-25
4156,2,-164,53,2005-08-25
4157,2,-178,51,2005-08-25
4158,3,-147,63,2005-08-25
4159,5,79,36,2005-08-25
4160,2,-122,46,2005-08-25
4161,3,25,39,2005-08-25
4162,4,79,37,2005-08-25
4163,3,-71,-33,2005-08-25
4164,4,79,36,2005-08-25
4165,4,-100,17,2005-08-25
4166,5,143,37,2005-08-25
4167,5,-179,-23,2005-08-25
4168,2,-71,-31,2005-08-25
4169,3,79,37,2005-08-25
4170,3,-99,16,2005-08-25
4171,2,-124,40,2005-08-25
4172,4,126,2,2005-08-26
4173,3,24,39,2005-08-26
4174,4,94,5,2005-08-26
4175,4,-177,-30,2005-08-26
4176,3,-3,35,2005-08-26
4177,4,54,37,2005-08-26
4178,4,130,-6,2005-08-26
4179,4,93,16,2005-08-26
4180,3,178,-37,2005-08-26
4181,4,122,0,2005-08-26
4182,2,23,38,2005-08-26
4183,4,-66,-23,2005-08-26
4184,4,178,-37,2005-08-26
4185,4,139,-2,2005-08-26
4186,2,-122,38,2005-08-26
4187,3,21,37,2005-08-26
4188,2,24,34,2005-08-26
4189,5,126,1,2005-08-26
4190,3,25,38,2005-08-26
4191,4,96,2,2005-08-26
4192,4,142,36,2005-08-26
4193,3,-71,-27,2005-08-26
4194,4,144,42,2005-08-26
4195,3,-71,-32,2005-08-26
4196,3,25,39,2005-08-26
4197,4,176,-37,2005-08-26
4198,5,71,36,2005-08-26
4199,4,-66,-23,2005-08-26
4200,2,25,35,2005-08-26
4201,3,25,40,2005-08-26
4202,2,22,38,2005-08-26
4203,4,-77,-1,2005-08-26
4204,4,-84,10,2005-08-26
4205,3,-70,-33,2005-08-26
4206,4,138,10,2005-08-26
4207,4,-67,-24,2005-08-26
4208,4,143,38,2005-08-26
4209,4,138,10,2005-08-26
4210,4,79,36,2005-08-26
4211,3,27,35,2005-08-26
4212,4,143,21,2005-08-26
4213,3,-178,-17,2005-08-26
4214,4,91,10,2005-08-26
4215,3,-116,33,2005-08-26
4216,3,27,35,2005-08-26
4217,3,-96,15,2005-08-26
4218,2,23,38,2005-08-26
4219,4,-95,15,2005-08-26
4220,3,16,51,2005-08-26
4221,3,17,45,2005-08-26
4222,4,-68,-18,2005-08-26
4223,4,176,51,2005-08-26
4224,3,-95,15,2005-08-26
4225,3,160,53,2005-08-26
4226,4,92,9,2005-08-26
4227,2,-122,46,2005-08-26
4228,3,-161,54,2005-08-26
4229,6,52,14,2005-08-26
4230,4,91,7,2005-08-26
4231,4,143,38,2005-08-26
4232,3,168,-45,2005-08-26
4233,4,146,19,2005-08-26
4234,4,97,1,2005-08-26
4235,4,-177,-30,2005-08-26
4236,2,22,38,2005-08-26
4237,4,149,-6,2005-08-26
4238,3,-99,16,2005-08-26
4239,4,-28,-59,2005-08-26
4240,2,-72,-32,2005-08-26
4241,2,-121,48,2005-08-26
4242,4,20,38,2005-08-26
4243,4,179,-26,2005-08-26
4244,3,-2,34,2005-08-26
4245,2,-167,53,2005-08-26
4246,4,-72,6,2005-08-27
4247,4,147,-8,2005-08-27
4248,3,176,-38,2005-08-27
4249,2,-122,46,2005-08-27
4250,3,-3,35,2005-08-27
4251,4,167,-14,2005-08-27
4252,4,-111,-24,2005-08-27
4253,4,153,47,2005-08-27
4254,2,-122,46,2005-08-27
4255,4,125,-8,2005-08-27
4256,5,70,36,2005-08-27
4257,3,174,-41,2005-08-27
4258,4,-178,-32,2005-08-27
4259,3,-98,16,2005-08-27
4260,4,146,43,2005-08-27
4261,3,-65,19,2005-08-27
4262,3,-65,19,2005-08-27
4263,3,-65,19,2005-08-27
4264,2,-70,-34,2005-08-27
4265,2,-69,-32,2005-08-27
4266,2,-145,62,2005-08-27
4267,3,20,38,2005-08-27
4268,3,-68,-31,2005-08-27
4269,2,6,50,2005-08-27
4270,2,-145,61,2005-08-27
4271,4,143,21,2005-08-27
4272,5,125,5,2005-08-27
4273,3,-68,18,2005-08-27
4274,4,95,2,2005-08-27
4275,3,23,35,2005-08-27
4276,4,-88,13,2005-08-27
4277,3,20,38,2005-08-27
4278,4,79,36,2005-08-27
4279,4,121,18,2005-08-27
4280,3,21,39,2005-08-27
4281,3,-68,-30,2005-08-27
4282,3,22,35,2005-08-27
4283,2,-70,-33,2005-08-27
4284,4,124,-10,2005-08-27
4285,3,-72,-34,2005-08-27
4286,3,21,37,2005-08-27
4287,2,-122,46,2005-08-27
4288,2,-118,37,2005-08-27
4289,3,25,39,2005-08-27
4290,5,60,-30,2005-08-27
4291,4,-71,-32,2005-08-27
4292,6,-82,6,2005-08-27
4293,3,-173,51,2005-08-27
4294,2,23,39,2005-08-27
4295,3,-66,19,2005-08-27
4296,4,140,32,2005-08-27
4297,2,16,51,2005-08-27
4298,2,-163,53,2005-08-27
4299,2,-167,53,2005-08-27
4300,2,-71,-32,2005-08-27
4301,3,2,53,2005-08-27
4302,4,99,-1,2005-08-27
4303,3,24,35,2005-08-27
4304,4,148,48,2005-08-27
4305,2,-122,46,2005-08-27
4306,4,139,31,2005-08-28
4307,2,-66,18,2005-08-28
4308,4,-177,-19,2005-08-28
4309,2,21,38,2005-08-28
4310,4,35,-4,2005-08-28
4311,3,16,51,2005-08-28
4312,4,148,44,2005-08-28
4313,4,97,0,2005-08-28
4314,4,-73,6,2005-08-28
4315,4,70,36,2005-08-28
4316,3,-77,-1,2005-08-28
4317,4,135,37,2005-08-28
4318,3,23,38,2005-08-28
4319,5,-27,-56,2005-08-28
4320,2,23,39,2005-08-28
4321,4,168,-16,2005-08-28
4322,2,-71,-32,2005-08-28
4323,3,-69,-31,2005-08-28
4324,3,-72,-34,2005-08-28
4325,5,94,5,2005-08-28
4326,5,97,1,2005-08-28
4327,4,147,-5,2005-08-28
4328,2,-122,46,2005-08-28
4329,5,-178,-32,2005-08-28
4330,2,-122,46,2005-08-28
4331,4,131,30,2005-08-28
4332,2,-148,61,2005-08-28
4333,4,94,4,2005-08-28
4334,4,176,-37,2005-08-28
4335,3,21,38,2005-08-28
4336,4,-41,31,2005-08-28
4337,4,-41,31,2005-08-28
4338,2,-151,63,2005-08-28
4339,2,-115,32,2005-08-28
4340,4,-72,-15,2005-08-28
4341,4,-41,31,2005-08-28
4342,3,-148,60,2005-08-28
4343,2,-122,46,2005-08-28
4344,2,-161,55,2005-08-28
4345,4,129,26,2005-08-28
4346,4,129,26,2005-08-28
4347,3,-3,35,2005-08-28
4348,2,-167,53,2005-08-28
4349,2,-166,53,2005-08-28
4350,4,87,27,2005-08-28
4351,4,128,-6,2005-08-28
4352,4,95,4,2005-08-28
4353,3,-94,15,2005-08-28
4354,3,70,36,2005-08-28
4355,4,52,28,2005-08-28
4356,4,-172,-16,2005-08-28
4357,2,0,43,2005-08-28
4358,3,-70,-31,2005-08-28
4359,2,-70,-32,2005-08-28
4360,2,-118,38,2005-08-28
4361,3,-98,16,2005-08-28
4362,4,129,26,2005-08-28
4363,4,129,26,2005-08-28
4364,3,129,26,2005-08-28
4365,4,96,4,2005-08-28
4366,4,175,-38,2005-08-28
4367,3,26,36,2005-08-28
4368,3,129,26,2005-08-28
4369,3,-70,-32,2005-08-28
4370,4,-129,49,2005-08-28
4371,4,129,26,2005-08-28
4372,3,-71,-36,2005-08-28
4373,4,54,31,2005-08-28
4374,4,138,10,2005-08-28
4375,3,129,26,2005-08-28
4376,2,15,45,2005-08-28
4377,2,10,74,2005-08-28
4378,4,126,2,2005-08-28
4379,2,-122,46,2005-08-28
4380,3,22,35,2005-08-28
4381,4,-70,11,2005-08-28
4382,3,-68,18,2005-08-28
4383,2,4,61,2005-08-28
4384,3,-71,-35,2005-08-29
4385,3,74,34,2005-08-29
4386,4,-70,-16,2005-08-29
4387,3,-122,38,2005-08-29
4388,2,-122,46,2005-08-29
4389,3,-126,40,2005-08-29
4390,3,-70,-32,2005-08-29
4391,4,129,26,2005-08-29
4392,3,-143,62,2005-08-29
4393,3,24,39,2005-08-29
4394,4,146,42,2005-08-29
4395,3,-115,33,2005-08-29
4396,3,-115,33,2005-08-29
4397,4,141,38,2005-08-29
4398,4,141,38,2005-08-29
4399,3,-71,-32,2005-08-29
4400,4,123,4,2005-08-29
4401,4,166,-11,2005-08-29
4402,3,176,-38,2005-08-29
4403,4,-11,36,2005-08-29
4404,4,106,-8,2005-08-29
4405,4,-68,-19,2005-08-29
4406,4,-178,-34,2005-08-29
4407,4,-10,36,2005-08-29
4408,3,-11,36,2005-08-29
4409,3,172,-41,2005-08-29
4410,2,-151,60,2005-08-29
4411,2,20,40,2005-08-29
4412,3,2,42,2005-08-29
4413,4,140,34,2005-08-29
4414,2,-115,32,2005-08-29
4415,3,-150,61,2005-08-29
4416,5,92,11,2005-08-29
4417,2,-122,38,2005-08-29
4418,4,-108,-9,2005-08-29
4419,4,144,43,2005-08-29
4420,2,-61,10,2005-08-29
4421,4,72,37,2005-08-29
4422,2,-10,36,2005-08-29
4423,5,139,-2,2005-08-29
4424,4,130,-6,2005-08-29
4425,5,97,0,2005-08-29
4426,3,-69,-33,2005-08-29
4427,2,-115,32,2005-08-29
4428,3,25,34,2005-08-29
4429,3,-67,18,2005-08-29
4430,4,-11,36,2005-08-29
4431,5,138,-2,2005-08-29
4432,4,138,-2,2005-08-29
4433,4,95,17,2005-08-29
4434,3,19,39,2005-08-29
4435,2,-150,63,2005-08-29
4436,2,-122,46,2005-08-29
4437,4,97,33,2005-08-29
4438,4,130,-6,2005-08-29
4439,3,-96,15,2005-08-29
4440,3,-164,53,2005-08-29
4441,3,-101,17,2005-08-29
4442,2,-124,40,2005-08-29
4443,4,123,7,2005-08-29
4444,4,36,40,2005-08-29
4445,2,-164,53,2005-08-29
4446,3,-87,13,2005-08-29
4447,3,-70,-34,2005-08-29
4448,2,178,51,2005-08-29
4449,2,-164,53,2005-08-29
4450,3,-71,-32,2005-08-29
4451,4,30,34,2005-08-29
4452,2,-10,37,2005-08-29
4453,4,121,24,2005-08-29
4454,4,92,16,2005-08-30
4455,2,16,51,2005-08-30
4456,2,-3,36,2005-08-30
4457,2,-71,-32,2005-08-30
4458,2,-72,-35,2005-08-30
4459,4,144,26,2005-08-30
4460,3,26,36,2005-08-30
4461,3,-70,-31,2005-08-30
4462,4,121,21,2005-08-30
4463,2,-142,69,2005-08-30
4464,4,-143,63,2005-08-30
4465,3,176,-40,2005-08-30
4466,2,-143,63,2005-08-30
4467,4,-88,13,2005-08-30
4468,3,175,-38,2005-08-30
4469,4,149,-58,2005-08-30
4470,2,-122,46,2005-08-30
4471,3,-68,-20,2005-08-30
4472,3,-67,18,2005-08-30
4473,2,-72,-33,2005-08-30
4474,4,73,17,2005-08-30
4475,2,-143,63,2005-08-30
4476,2,-158,55,2005-08-30
4477,4,177,-39,2005-08-30
4478,3,-120,35,2005-08-30
4479,4,107,-9,2005-08-30
4480,3,-72,6,2005-08-30
4481,4,129,26,2005-08-30
4482,3,14,46,2005-08-30
4483,2,-122,46,2005-08-30
4484,3,23,39,2005-08-30
4485,2,-70,-34,2005-08-30
4486,3,143,38,2005-08-30
4487,4,-68,-30,2005-08-30
4488,3,21,38,2005-08-30
4489,4,-60,15,2005-08-30
4490,4,97,0,2005-08-30
4491,3,173,-39,2005-08-30
4492,4,129,26,2005-08-30
4493,3,-143,63,2005-08-30
4494,3,142,33,2005-08-30
4495,4,142,33,2005-08-30
4496,3,70,36,2005-08-30
4497,5,178,-35,2005-08-30
4498,4,-15,81,2005-08-30
4499,3,22,34,2005-08-30
4500,4,27,39,2005-08-30
4501,4,143,38,2005-08-30
4502,3,31,36,2005-08-30
4503,6,143,38,2005-08-30
4504,5,151,-5,2005-08-30
4505,5,143,38,2005-08-30
4506,4,143,38,2005-08-30
4507,3,0,71,2005-08-30
4508,2,16,46,2005-08-30
4509,4,-179,-32,2005-08-30
4510,4,127,6,2005-08-30
4511,4,0,71,2005-08-30
4512,4,-177,-20,2005-08-30
4513,3,-69,19,2005-08-30
4514,5,-1,71,2005-08-30
4515,5,99,-1,2005-08-30
4516,3,-68,18,2005-08-30
4517,4,99,-1,2005-08-30
4518,4,103,-6,2005-08-30
4519,3,-70,-35,2005-08-30
4520,4,129,26,2005-08-30
4521,4,-60,15,2005-08-30
4522,4,129,26,2005-08-30
4523,2,-166,52,2005-08-31
4524,2,-1,42,2005-08-31
4525,5,-27,-59,2005-08-31
4526,2,3,45,2005-08-31
4527,4,91,7,2005-08-31
4528,3,34,34,2005-08-31
4529,3,-97,15,2005-08-31
4530,4,0,71,2005-08-31
4531,2,22,38,2005-08-31
4532,4,123,0,2005-08-31
4533,2,-162,54,2005-08-31
4534,3,-67,19,2005-08-31
4535,4,147,-6,2005-08-31
4536,4,138,11,2005-08-31
4537,3,165,-47,2005-08-31
4538,3,71,36,2005-08-31
4539,2,-122,46,2005-08-31
4540,3,-100,17,2005-08-31
4541,4,95,5,2005-08-31
4542,3,-61,15,2005-08-31
4543,4,176,-38,2005-08-31
4544,2,22,38,2005-08-31
4545,4,66,-14,2005-08-31
4546,4,99,-1,2005-08-31
4547,2,22,38,2005-08-31
4548,2,-1,42,2005-08-31
4549,2,-122,46,2005-08-31
4550,3,-64,19,2005-08-31
4551,3,27,36,2005-08-31
4552,5,69,36,2005-08-31
4553,3,129,26,2005-08-31
4554,3,-146,61,2005-08-31
4555,2,-178,51,2005-08-31
4556,2,178,51,2005-08-31
4557,4,106,-6,2005-08-31
4558,3,-8,71,2005-08-31
4559,3,12,44,2005-08-31
4560,3,-69,19,2005-08-31
4561,3,-115,33,2005-08-31
4562,4,144,13,2005-08-31
4563,2,-115,33,2005-08-31
4564,3,-115,33,2005-08-31
4565,5,138,10,2005-08-31
4566,4,138,10,2005-08-31
4567,4,177,-19,2005-08-31
4568,2,22,38,2005-08-31
4569,4,138,10,2005-08-31
4570,2,-122,46,2005-08-31
4571,2,-115,33,2005-08-31
4572,2,-115,33,2005-08-31
4573,3,138,30,2005-08-31
4574,2,7,44,2005-08-31
4575,2,-115,32,2005-08-31
4576,4,132,29,2005-08-31
4577,2,-149,57,2005-08-31
4578,4,119,14,2005-08-31
4579,2,-170,52,2005-08-31
4580,3,133,38,2005-08-31
4581,3,32,34,2005-08-31
4582,4,120,15,2005-08-31
4583,2,22,38,2005-08-31
4584,2,-122,46,2005-08-31
4585,3,-115,33,2005-08-31
4586,3,13,46,2005-08-31
4587,2,-71,-35,2005-08-31
4588,2,-122,46,2005-08-31
4589,3,-115,33,2005-08-31
4590,2,14,45,2005-08-31
4591,3,-115,33,2005-08-31
4592,3,-115,33,2005-08-31
4593,4,-115,33,2005-08-31
4594,2,-115,33,2005-08-31
4595,4,-115,33,2005-08-31
4596,3,-115,33,2005-08-31
4597,3,-3,34,2005-08-31
4598,2,-115,33,2005-08-31
4599,2,-115,33,2005-08-31
4600,3,-115,33,2005-08-31
4601,2,-115,33,2005-08-31
4602,4,-115,33,2005-08-31
4603,4,-115,33,2005-08-31
4604,3,-115,33,2005-08-31
4605,4,-115,33,2005-08-31
4606,3,-115,33,2005-08-31
4607,2,-115,33,2005-08-31
4608,3,-178,51,2005-08-31
4609,2,-66,18,2005-08-31
4610,2,-70,-32,2005-08-31
4611,4,-179,-22,2005-09-01
4612,2,-70,-33,2005-09-01
4613,2,-115,33,2005-09-01
4614,2,-115,33,2005-09-01
4615,2,-115,33,2005-09-01
4616,3,18,49,2005-09-01
4617,2,-115,33,2005-09-01
4618,5,121,19,2005-09-01
4619,2,-115,33,2005-09-01
4620,4,-73,20,2005-09-01
4621,3,24,34,2005-09-01
4622,2,-115,33,2005-09-01
4623,2,-115,33,2005-09-01
4624,4,141,36,2005-09-01
4625,4,96,1,2005-09-01
4626,3,-100,19,2005-09-01
4627,3,21,37,2005-09-01
4628,4,85,43,2005-09-01
4629,2,-169,52,2005-09-01
4630,4,119,14,2005-09-01
4631,4,129,26,2005-09-01
4632,3,21,36,2005-09-01
4633,2,-164,53,2005-09-01
4634,2,-115,33,2005-09-01
4635,3,-115,33,2005-09-01
4636,4,97,1,2005-09-01
4637,3,-67,18,2005-09-01
4638,3,-115,33,2005-09-01
4639,2,19,50,2005-09-01
4640,2,-161,55,2005-09-01
4641,3,6,46,2005-09-01
4642,3,28,37,2005-09-01
4643,3,-152,59,2005-09-01
4644,4,-179,-24,2005-09-01
4645,2,-115,33,2005-09-01
4646,4,128,2,2005-09-01
4647,2,-115,33,2005-09-01
4648,2,-115,33,2005-09-01
4649,4,-86,10,2005-09-01
4650,4,-33,5,2005-09-01
4651,2,-115,33,2005-09-01
4652,3,-115,33,2005-09-01
4653,2,-115,33,2005-09-01
4654,3,-67,19,2005-09-01
4655,2,-177,51,2005-09-01
4656,4,-27,-59,2005-09-01
4657,3,21,37,2005-09-01
4658,3,-67,19,2005-09-01
4659,4,128,2,2005-09-01
4660,4,96,2,2005-09-01
4661,4,-25,-57,2005-09-01
4662,4,126,5,2005-09-01
4663,4,137,32,2005-09-01
4664,4,-27,45,2005-09-01
4665,5,179,-24,2005-09-01
4666,4,179,-24,2005-09-01
4667,4,118,22,2005-09-01
4668,3,-143,63,2005-09-01
4669,3,-1,42,2005-09-01
4670,2,-172,52,2005-09-01
4671,2,-115,33,2005-09-01
4672,4,91,10,2005-09-01
4673,4,69,36,2005-09-01
4674,2,-115,33,2005-09-01
4675,2,-115,33,2005-09-01
4676,3,-115,33,2005-09-01
4677,3,-115,33,2005-09-01
4678,4,-115,33,2005-09-01
4679,3,-115,33,2005-09-01
4680,3,-66,-24,2005-09-01
4681,3,68,30,2005-09-01
4682,4,-69,-31,2005-09-01
4683,4,-178,-31,2005-09-01
4684,3,-115,33,2005-09-01
4685,2,18,50,2005-09-01
4686,2,7,45,2005-09-01
4687,3,-115,33,2005-09-01
4688,2,-152,58,2005-09-01
4689,5,94,5,2005-09-01
