,mag,longitude,latitude,time
9483,4,130,-6,2017-11-25
9484,3,-68,17,2017-11-25
9485,2,-66,18,2017-11-25
9486,2,-66,19,2017-11-25
9487,4,135,41,2017-11-25
9488,4,177,-38,2017-11-25
9489,4,169,-22,2017-11-25
9490,4,-27,-55,2017-11-25
9491,4,-173,-20,2017-11-25
9492,4,-111,27,2017-11-25
9493,3,-68,18,2017-11-25
9494,5,119,-1,2017-11-25
9495,4,71,37,2017-11-25
9496,4,128,-3,2017-11-25
9497,4,119,-1,2017-11-25
9498,4,-173,52,2017-11-25
9499,4,141,38,2017-11-25
9500,2,-98,36,2017-11-25
9501,2,-98,36,2017-11-25
9502,2,-178,51,2017-11-25
9503,4,117,-8,2017-11-25
9504,4,153,-4,2017-11-25
9505,3,-65,18,2017-11-25
9506,2,-178,51,2017-11-25
9507,4,169,-21,2017-11-25
9508,4,156,49,2017-11-25
9509,2,-96,35,2017-11-25
9510,5,172,-20,2017-11-25
9511,4,-172,-15,2017-11-25
9512,4,125,6,2017-11-25
9513,2,-121,36,2017-11-25
9514,4,-73,-36,2017-11-25
9515,4,156,49,2017-11-25
9516,4,94,19,2017-11-25
9517,2,-156,58,2017-11-25
9518,4,154,-5,2017-11-25
9519,4,125,-6,2017-11-25
9520,2,-177,51,2017-11-25
9521,4,172,-63,2017-11-25
9522,4,-70,-20,2017-11-25
9523,2,-97,35,2017-11-25
9524,4,154,49,2017-11-25
9525,4,169,-20,2017-11-25
9526,2,-155,20,2017-11-25
9527,4,-95,-36,2017-11-25
9528,4,-178,-18,2017-11-25
9529,4,127,-7,2017-11-25
9530,2,-97,35,2017-11-25
9531,4,-66,-27,2017-11-25
9532,4,-176,-17,2017-11-25
9533,4,146,43,2017-11-25
9534,2,-67,18,2017-11-26
9535,2,-66,18,2017-11-26
9536,2,-151,61,2017-11-26
9537,4,129,-2,2017-11-26
9538,3,-68,19,2017-11-26
9539,3,-68,18,2017-11-26
9540,2,-99,36,2017-11-26
9541,2,-120,34,2017-11-26
9542,4,101,-3,2017-11-26
9543,4,45,34,2017-11-26
9544,4,-170,51,2017-11-26
9545,3,-170,51,2017-11-26
9546,4,-71,-32,2017-11-26
9547,4,-28,43,2017-11-26
9548,4,30,33,2017-11-26
9549,2,-66,19,2017-11-26
9550,4,-88,12,2017-11-26
9551,4,-57,60,2017-11-26
9552,2,-147,60,2017-11-26
9553,4,-101,17,2017-11-26
9554,4,174,-41,2017-11-26
9555,4,-76,4,2017-11-26
9556,4,-88,12,2017-11-26
9557,4,-173,-16,2017-11-26
9558,4,71,-26,2017-11-26
9559,4,130,-6,2017-11-26
9560,4,-177,-19,2017-11-26
9561,2,-150,61,2017-11-26
9562,2,-65,19,2017-11-26
9563,4,-173,-20,2017-11-26
9564,4,-179,-31,2017-11-26
9565,4,-178,-17,2017-11-26
9566,4,24,42,2017-11-26
9567,4,105,-5,2017-11-26
9568,2,-96,35,2017-11-26
9569,4,146,-6,2017-11-26
9570,4,-90,13,2017-11-26
9571,3,-97,36,2017-11-26
9572,4,141,31,2017-11-26
9573,2,-112,37,2017-11-26
9574,4,-70,-32,2017-11-26
9575,2,-97,36,2017-11-26
9576,4,125,-7,2017-11-26
9577,4,48,32,2017-11-26
9578,4,134,38,2017-11-26
9579,3,-152,60,2017-11-27
9580,4,152,46,2017-11-27
9581,4,-68,-23,2017-11-27
9582,4,-88,13,2017-11-27
9583,4,45,34,2017-11-27
9584,4,-170,51,2017-11-27
9585,2,-149,62,2017-11-27
9586,4,-70,-22,2017-11-27
9587,4,-68,19,2017-11-27
9588,4,128,2,2017-11-27
9589,4,141,37,2017-11-27
9590,4,-170,51,2017-11-27
9591,4,-66,-21,2017-11-27
9592,6,153,-4,2017-11-27
9593,2,-103,31,2017-11-27
9594,4,168,-21,2017-11-27
9595,4,142,28,2017-11-27
9596,2,-97,35,2017-11-27
9597,4,152,-10,2017-11-27
9598,2,-156,56,2017-11-27
9599,4,168,-21,2017-11-27
9600,4,-162,54,2017-11-27
9601,4,143,11,2017-11-27
9602,4,-57,-61,2017-11-27
9603,4,-89,12,2017-11-27
9604,4,143,11,2017-11-27
9605,5,-178,-15,2017-11-27
9606,4,140,27,2017-11-27
9607,4,141,42,2017-11-27
9608,4,-106,-5,2017-11-27
9609,4,68,-2,2017-11-27
9610,4,-69,-17,2017-11-27
9611,3,-68,-21,2017-11-27
9612,4,168,-21,2017-11-27
9613,4,144,-6,2017-11-27
9614,4,-95,15,2017-11-27
9615,2,-98,35,2017-11-27
9616,5,-147,60,2017-11-27
9617,5,-178,-15,2017-11-27
9618,4,68,-2,2017-11-27
9619,4,-84,9,2017-11-28
9620,4,-61,18,2017-11-28
9621,2,-151,62,2017-11-28
9622,4,130,-6,2017-11-28
9623,4,-27,-55,2017-11-28
9624,5,-79,-2,2017-11-28
9625,4,147,-4,2017-11-28
9626,4,141,32,2017-11-28
9627,4,-174,-15,2017-11-28
9628,4,168,-21,2017-11-28
9629,3,-151,54,2017-11-28
9630,4,98,1,2017-11-28
9631,4,126,3,2017-11-28
9632,4,26,-27,2017-11-28
9633,2,-98,36,2017-11-28
9634,4,55,13,2017-11-28
9635,3,-166,53,2017-11-28
9636,4,149,-6,2017-11-28
9637,2,-177,52,2017-11-28
9638,3,-68,19,2017-11-28
9639,4,-176,-20,2017-11-28
9640,2,-150,62,2017-11-28
9641,4,126,-5,2017-11-28
9642,3,-169,52,2017-11-28
9643,2,-179,51,2017-11-28
9644,2,-97,36,2017-11-28
9645,4,126,3,2017-11-28
9646,5,3,72,2017-11-28
9647,2,-100,32,2017-11-28
9648,4,-14,-17,2017-11-28
9649,4,167,-14,2017-11-28
9650,4,140,31,2017-11-28
9651,4,-25,-58,2017-11-28
9652,4,125,2,2017-11-28
9653,5,145,18,2017-11-28
9654,4,178,51,2017-11-28
9655,4,-73,6,2017-11-28
9656,2,-120,35,2017-11-28
9657,4,-177,-18,2017-11-28
9658,4,126,-7,2017-11-28
9659,4,-91,13,2017-11-28
9660,2,-147,60,2017-11-28
9661,4,-91,13,2017-11-28
9662,4,143,12,2017-11-29
9663,4,-93,14,2017-11-29
9664,2,-152,59,2017-11-29
9665,4,-77,-2,2017-11-29
9666,3,-83,10,2017-11-29
9667,2,-98,36,2017-11-29
9668,5,-13,-25,2017-11-29
9669,4,120,-7,2017-11-29
9670,3,-68,19,2017-11-29
9671,5,-76,-14,2017-11-29
9672,4,-94,15,2017-11-29
9673,4,153,46,2017-11-29
9674,4,-69,-33,2017-11-29
9675,2,-120,39,2017-11-29
9676,3,-123,39,2017-11-29
9677,4,144,13,2017-11-29
9678,2,-162,54,2017-11-29
9679,4,130,-8,2017-11-29
9680,2,-67,18,2017-11-29
9681,4,123,-8,2017-11-29
9682,4,168,-13,2017-11-29
9683,4,94,5,2017-11-29
9684,2,-151,62,2017-11-29
9685,4,166,-14,2017-11-29
9686,2,-160,54,2017-11-29
9687,2,-97,36,2017-11-29
9688,4,132,1,2017-11-29
9689,2,-97,36,2017-11-29
9690,4,-68,-32,2017-11-29
9691,4,-178,-19,2017-11-29
9692,2,-178,51,2017-11-29
9693,4,-173,50,2017-11-29
9694,4,-179,-22,2017-11-29
9695,4,128,-5,2017-11-29
9696,2,-167,52,2017-11-29
9697,2,-96,35,2017-11-29
9698,4,179,-25,2017-11-29
9699,4,-75,7,2017-11-29
9700,2,-98,35,2017-11-29
9701,3,-118,34,2017-11-29
9702,2,-121,36,2017-11-29
9703,4,-94,14,2017-11-29
9704,4,143,12,2017-11-29
9705,3,-67,18,2017-11-29
9706,5,146,45,2017-11-29
9707,4,127,2,2017-11-29
9708,3,-151,60,2017-11-29
9709,4,179,-25,2017-11-29
9710,4,174,-40,2017-11-29
9711,4,138,28,2017-11-29
9712,5,129,-6,2017-11-29
9713,5,126,7,2017-11-30
9714,4,137,8,2017-11-30
9715,4,-179,-22,2017-11-30
9716,4,168,-21,2017-11-30
9717,4,168,-21,2017-11-30
9718,4,-98,16,2017-11-30
9719,4,-170,52,2017-11-30
9720,4,153,49,2017-11-30
9721,4,-98,16,2017-11-30
9722,2,-67,18,2017-11-30
9723,5,143,-4,2017-11-30
9724,4,-98,16,2017-11-30
9725,2,-83,36,2017-11-30
9726,4,143,12,2017-11-30
9727,4,-78,2,2017-11-30
9728,6,-23,-1,2017-11-30
9729,4,-173,-15,2017-11-30
9730,4,118,-9,2017-11-30
9731,4,133,38,2017-11-30
9732,2,-167,53,2017-11-30
9733,4,123,-9,2017-11-30
9734,2,-179,51,2017-11-30
9735,4,-177,-20,2017-11-30
9736,5,-173,-20,2017-11-30
9737,4,139,35,2017-11-30
9738,4,-177,-20,2017-11-30
9739,4,-179,-31,2017-11-30
9740,4,-101,18,2017-11-30
9741,4,-178,-20,2017-11-30
9742,3,-65,18,2017-11-30
9743,4,32,34,2017-11-30
9744,3,-175,51,2017-11-30
9745,4,-95,16,2017-11-30
9746,5,-173,-20,2017-11-30
9747,3,-65,18,2017-11-30
9748,4,128,2,2017-11-30
9749,4,112,-9,2017-11-30
9750,4,147,43,2017-11-30
9751,4,124,7,2017-11-30
9752,4,-69,-16,2017-11-30
9753,2,-118,33,2017-11-30
9754,4,-56,12,2017-11-30
9755,2,-98,35,2017-11-30
9756,4,-176,-21,2017-11-30
9757,4,143,40,2017-11-30
9758,3,-111,42,2017-11-30
9759,3,-147,60,2017-11-30
9760,4,-75,39,2017-11-30
9761,5,28,-2,2017-11-30
9762,3,-105,38,2017-11-30
9763,2,-156,19,2017-11-30
9764,4,-173,-17,2017-11-30
9765,4,-25,-57,2017-11-30
9766,3,-64,19,2017-11-30
9767,4,168,-21,2017-11-30
9768,2,-97,36,2017-11-30
9769,5,130,-6,2017-12-01
9770,2,179,51,2017-12-01
9771,4,-133,-53,2017-12-01
9772,4,-179,-21,2017-12-01
9773,4,125,-5,2017-12-01
9774,2,-114,31,2017-12-01
9775,3,-64,18,2017-12-01
9776,2,-168,53,2017-12-01
9777,4,-178,-18,2017-12-01
9778,3,-179,50,2017-12-01
9779,4,106,-48,2017-12-01
9780,6,57,30,2017-12-01
9781,5,57,30,2017-12-01
9782,3,-99,36,2017-12-01
9783,4,-152,60,2017-12-01
9784,6,147,-6,2017-12-01
9785,5,57,30,2017-12-01
9786,4,-94,15,2017-12-01
9787,5,168,-21,2017-12-01
9788,5,106,-48,2017-12-01
9789,4,143,29,2017-12-01
9790,4,-71,-32,2017-12-01
9791,2,-178,51,2017-12-01
9792,4,168,-21,2017-12-01
9793,3,-146,61,2017-12-01
9794,4,150,46,2017-12-01
9795,4,122,2,2017-12-01
9796,4,57,30,2017-12-01
9797,3,-173,64,2017-12-01
9798,3,-163,53,2017-12-01
9799,4,-30,51,2017-12-01
9800,3,-163,53,2017-12-01
9801,4,168,-22,2017-12-01
9802,2,-179,51,2017-12-01
9803,3,-155,18,2017-12-01
9804,2,-98,35,2017-12-01
9805,4,-67,-32,2017-12-01
9806,4,-67,-22,2017-12-01
9807,2,-94,49,2017-12-01
9808,4,124,-2,2017-12-01
9809,2,-122,37,2017-12-01
9810,4,105,-7,2017-12-01
9811,3,-179,51,2017-12-01
9812,4,139,36,2017-12-01
9813,3,-150,61,2017-12-01
9814,4,-174,-16,2017-12-01
9815,4,169,-13,2017-12-01
9816,3,-106,34,2017-12-01
9817,4,151,-5,2017-12-01
9818,4,104,38,2017-12-01
9819,3,-64,18,2017-12-01
9820,2,-97,35,2017-12-01
9821,4,170,-13,2017-12-01
9822,4,151,-5,2017-12-01
9823,4,46,34,2017-12-01
9824,4,-67,-24,2017-12-01
9825,4,-170,-17,2017-12-01
9826,2,-98,36,2017-12-01
9827,4,-81,-44,2017-12-01
9828,4,-89,13,2017-12-01
9829,4,46,34,2017-12-01
9830,4,142,42,2017-12-01
9831,4,1,-53,2017-12-01
9832,4,-76,-8,2017-12-01
9833,3,-97,36,2017-12-01
9834,3,14,35,2017-12-01
9835,4,57,30,2017-12-01
9836,4,-73,-34,2017-12-01
9837,4,-178,-17,2017-12-02
9838,4,-66,-24,2017-12-02
9839,3,-66,19,2017-12-02
9840,2,-165,53,2017-12-02
9841,2,-151,60,2017-12-02
9842,4,-170,51,2017-12-02
9843,3,-177,51,2017-12-02
9844,4,105,43,2017-12-02
9845,4,-179,-17,2017-12-02
9846,4,24,34,2017-12-02
9847,2,-153,59,2017-12-02
9848,3,-161,54,2017-12-02
9849,2,-97,36,2017-12-02
9850,2,-163,53,2017-12-02
9851,2,-173,51,2017-12-02
9852,3,-171,52,2017-12-02
9853,3,173,51,2017-12-02
9854,3,-121,36,2017-12-02
9855,4,-178,-30,2017-12-02
9856,4,71,39,2017-12-02
9857,4,-70,-28,2017-12-02
9858,4,144,12,2017-12-02
9859,2,-175,50,2017-12-02
9860,5,57,30,2017-12-02
9861,4,154,-6,2017-12-02
9862,4,44,37,2017-12-02
9863,4,150,-6,2017-12-02
9864,4,124,0,2017-12-02
9865,2,-153,60,2017-12-02
9866,2,-153,59,2017-12-02
9867,2,-98,36,2017-12-02
9868,2,-178,51,2017-12-02
9869,2,-97,36,2017-12-02
9870,4,-94,15,2017-12-02
9871,4,159,52,2017-12-02
9872,4,141,36,2017-12-02
9873,4,-10,71,2017-12-02
9874,4,152,-10,2017-12-02
9875,3,-152,60,2017-12-02
9876,4,28,-2,2017-12-02
9877,4,-28,-55,2017-12-02
9878,5,-177,-27,2017-12-02
9879,4,166,-11,2017-12-02
9880,3,-153,59,2017-12-02
9881,4,121,19,2017-12-02
9882,4,95,12,2017-12-02
9883,4,169,-21,2017-12-02
9884,4,143,21,2017-12-02
9885,4,88,27,2017-12-02
9886,4,168,-21,2017-12-03
9887,4,145,-5,2017-12-03
9888,4,57,30,2017-12-03
9889,2,-179,51,2017-12-03
9890,4,-175,52,2017-12-03
9891,4,-74,-8,2017-12-03
9892,3,-166,51,2017-12-03
9893,4,-12,-45,2017-12-03
9894,4,-75,-15,2017-12-03
9895,4,-175,-19,2017-12-03
9896,3,-64,18,2017-12-03
9897,2,-173,50,2017-12-03
9898,4,-84,9,2017-12-03
9899,4,132,0,2017-12-03
9900,2,-155,19,2017-12-03
9901,3,-178,51,2017-12-03
9902,4,94,22,2017-12-03
9903,2,-152,61,2017-12-03
9904,2,-136,57,2017-12-03
9905,3,-67,19,2017-12-03
9906,6,-80,0,2017-12-03
9907,2,-97,36,2017-12-03
9908,4,129,-7,2017-12-03
9909,2,-147,64,2017-12-03
9910,2,-98,36,2017-12-03
9911,3,-162,53,2017-12-03
9912,4,-71,-32,2017-12-03
9913,4,-81,18,2017-12-03
9914,5,-178,-31,2017-12-03
9915,4,154,48,2017-12-03
9916,3,-161,54,2017-12-03
9917,5,-40,9,2017-12-03
9918,2,-155,19,2017-12-03
9919,4,74,39,2017-12-03
9920,3,-137,59,2017-12-03
9921,2,-178,52,2017-12-03
9922,4,-175,-20,2017-12-03
9923,4,120,-49,2017-12-03
9924,4,-87,11,2017-12-03
9925,4,167,-12,2017-12-03
9926,4,169,-21,2017-12-03
9927,4,-71,-32,2017-12-03
9928,4,139,28,2017-12-03
9929,4,127,4,2017-12-03
9930,4,170,-13,2017-12-03
9931,4,13,42,2017-12-03
9932,4,170,-13,2017-12-03
9933,2,-173,52,2017-12-03
9934,5,-178,-32,2017-12-04
9935,4,128,-4,2017-12-04
9936,2,-164,53,2017-12-04
9937,4,-178,-27,2017-12-04
9938,5,170,-13,2017-12-04
9939,3,-67,19,2017-12-04
9940,4,127,-1,2017-12-04
9941,4,128,-5,2017-12-04
9942,4,-129,50,2017-12-04
9943,4,141,34,2017-12-04
9944,2,-96,35,2017-12-04
9945,2,-97,35,2017-12-04
9946,4,142,38,2017-12-04
9947,4,124,0,2017-12-04
9948,4,131,32,2017-12-04
9949,3,-66,19,2017-12-04
9950,2,-152,59,2017-12-04
9951,2,-162,65,2017-12-04
9952,2,-65,19,2017-12-04
9953,4,121,21,2017-12-04
9954,2,-163,54,2017-12-04
9955,2,-67,18,2017-12-04
9956,4,-155,55,2017-12-04
9957,4,-178,-32,2017-12-04
9958,4,172,-20,2017-12-04
9959,5,123,-9,2017-12-04
9960,3,-66,19,2017-12-04
9961,4,-68,-23,2017-12-04
9962,2,-178,51,2017-12-04
9963,3,-66,19,2017-12-04
9964,4,72,38,2017-12-04
9965,2,-117,36,2017-12-04
9966,2,-178,51,2017-12-04
9967,4,125,11,2017-12-04
9968,2,-165,52,2017-12-04
9969,4,167,-13,2017-12-04
9970,2,-156,58,2017-12-04
9971,2,-155,19,2017-12-04
9972,3,-67,19,2017-12-04
9973,4,62,-28,2017-12-04
9974,4,146,-7,2017-12-04
9975,2,-66,17,2017-12-04
9976,4,-25,42,2017-12-04
9977,2,-120,49,2017-12-04
9978,4,-78,-1,2017-12-04
9979,3,-158,55,2017-12-04
9980,3,-171,52,2017-12-04
9981,4,-172,51,2017-12-04
9982,4,36,-5,2017-12-04
9983,4,-179,-19,2017-12-05
9984,4,28,-2,2017-12-05
9985,3,-98,36,2017-12-05
9986,2,-119,35,2017-12-05
9987,4,-179,-23,2017-12-05
9988,2,-98,35,2017-12-05
9989,4,96,26,2017-12-05
9990,2,-68,17,2017-12-05
9991,3,-68,18,2017-12-05
9992,2,-176,51,2017-12-05
9993,2,-124,40,2017-12-05
9994,2,-66,17,2017-12-05
9995,4,-71,-15,2017-12-05
9996,4,-97,36,2017-12-05
9997,2,-97,36,2017-12-05
9998,2,-99,36,2017-12-05
9999,3,-157,55,2017-12-05
10000,4,51,27,2017-12-05
10001,3,-116,31,2017-12-05
10002,3,-66,19,2017-12-05
10003,4,160,53,2017-12-05
10004,2,-150,60,2017-12-05
10005,4,-173,-20,2017-12-05
10006,4,57,30,2017-12-05
10007,2,-65,18,2017-12-05
10008,4,-89,13,2017-12-05
10009,4,-28,-55,2017-12-05
10010,4,-179,-23,2017-12-05
10011,5,126,2,2017-12-05
10012,4,126,2,2017-12-05
10013,4,-74,-40,2017-12-05
10014,4,127,-7,2017-12-05
10015,4,140,36,2017-12-05
10016,4,97,1,2017-12-05
10017,4,141,37,2017-12-05
10018,3,-149,61,2017-12-05
10019,5,137,36,2017-12-05
10020,2,-116,34,2017-12-05
10021,4,140,36,2017-12-05
10022,4,50,37,2017-12-05
10023,4,94,24,2017-12-05
10024,3,-156,18,2017-12-05
10025,2,-97,36,2017-12-05
10026,4,-178,-23,2017-12-05
10027,4,-72,-33,2017-12-05
10028,2,-115,32,2017-12-05
10029,4,127,-7,2017-12-05
10030,4,-30,-55,2017-12-05
10031,5,102,-3,2017-12-05
10032,4,129,-7,2017-12-05
10033,4,111,-49,2017-12-05
10034,4,-27,-55,2017-12-05
10035,4,127,1,2017-12-05
10036,4,126,4,2017-12-05
10037,4,-130,51,2017-12-05
10038,4,122,1,2017-12-05
10039,3,-151,60,2017-12-05
10040,4,148,-3,2017-12-05
10041,2,-97,35,2017-12-05
10042,3,-174,51,2017-12-05
10043,5,161,-10,2017-12-05
10044,3,-175,52,2017-12-06
10045,4,174,-39,2017-12-06
10046,4,57,30,2017-12-06
10047,2,-167,68,2017-12-06
10048,5,125,11,2017-12-06
10049,4,-179,-23,2017-12-06
10050,2,-155,19,2017-12-06
10051,4,-25,-58,2017-12-06
10052,4,169,53,2017-12-06
10053,3,-67,18,2017-12-06
10054,4,45,34,2017-12-06
10055,4,-67,-20,2017-12-06
10056,2,-150,62,2017-12-06
10057,4,-71,-32,2017-12-06
10058,4,-178,-17,2017-12-06
10059,2,-172,51,2017-12-06
10060,4,142,39,2017-12-06
10061,4,45,34,2017-12-06
10062,4,-73,-37,2017-12-06
10063,2,-174,51,2017-12-06
10064,2,-118,39,2017-12-06
10065,2,-118,32,2017-12-06
10066,3,-66,18,2017-12-06
10067,3,-168,51,2017-12-06
10068,4,-71,-32,2017-12-06
10069,4,-175,51,2017-12-06
10070,4,122,0,2017-12-06
10071,2,-121,36,2017-12-06
10072,2,-124,40,2017-12-06
10073,4,-177,-30,2017-12-06
10074,3,-168,52,2017-12-06
10075,2,-68,18,2017-12-06
10076,4,128,-6,2017-12-06
10077,2,-174,51,2017-12-06
10078,5,79,30,2017-12-06
10079,5,123,0,2017-12-06
10080,2,-112,45,2017-12-06
10081,4,-62,16,2017-12-06
10082,4,162,-10,2017-12-06
10083,3,-97,36,2017-12-06
10084,4,-91,14,2017-12-06
10085,4,-74,-37,2017-12-06
10086,2,-117,36,2017-12-06
10087,4,-173,-15,2017-12-06
10088,4,171,-22,2017-12-06
10089,4,-179,-25,2017-12-06
10090,2,-98,36,2017-12-06
10091,4,171,-22,2017-12-06
10092,3,-68,18,2017-12-06
10093,4,-71,-32,2017-12-06
10094,4,141,38,2017-12-06
10095,4,123,0,2017-12-06
10096,4,68,-21,2017-12-06
10097,4,153,-5,2017-12-06
10098,2,-177,50,2017-12-06
10099,2,-124,43,2017-12-06
10100,5,77,35,2017-12-06
10101,4,125,0,2017-12-06
10102,4,105,-48,2017-12-06
10103,5,65,27,2017-12-06
10104,4,126,1,2017-12-06
10105,2,-116,33,2017-12-07
10106,3,-116,33,2017-12-07
10107,3,-116,33,2017-12-07
10108,2,-67,18,2017-12-07
10109,4,151,-3,2017-12-07
10110,4,-68,-21,2017-12-07
10111,3,-112,46,2017-12-07
10112,3,-64,19,2017-12-07
10113,4,-170,52,2017-12-07
10114,4,-80,-4,2017-12-07
10115,4,148,-5,2017-12-07
10116,4,105,-48,2017-12-07
10117,3,-116,33,2017-12-07
10118,4,171,-23,2017-12-07
10119,2,-122,40,2017-12-07
10120,4,171,-22,2017-12-07
10121,4,48,42,2017-12-07
10122,4,171,-22,2017-12-07
10123,3,-153,56,2017-12-07
10124,4,-92,13,2017-12-07
10125,2,-66,18,2017-12-07
10126,4,147,43,2017-12-07
10127,4,129,-6,2017-12-07
10128,4,173,-41,2017-12-07
10129,4,-6,70,2017-12-07
10130,4,-72,-33,2017-12-07
10131,3,-116,33,2017-12-07
10132,2,-136,59,2017-12-07
10133,4,-71,-32,2017-12-07
10134,4,105,-48,2017-12-07
10135,4,128,1,2017-12-07
10136,2,-67,18,2017-12-07
10137,2,-98,36,2017-12-07
10138,4,-173,-15,2017-12-07
10139,4,161,-10,2017-12-07
10140,2,-68,18,2017-12-07
10141,5,102,-5,2017-12-07
10142,2,-170,54,2017-12-07
10143,2,-169,53,2017-12-07
10144,2,-178,51,2017-12-07
10145,4,-89,13,2017-12-07
10146,4,-27,-55,2017-12-07
10147,2,-163,52,2017-12-07
10148,3,-121,36,2017-12-07
10149,4,16,51,2017-12-07
10150,4,177,-36,2017-12-07
10151,2,-164,52,2017-12-07
10152,4,178,-35,2017-12-07
10153,4,-19,0,2017-12-07
10154,4,-66,-23,2017-12-07
10155,3,-178,51,2017-12-07
10156,3,-166,53,2017-12-07
10157,4,-67,-24,2017-12-07
10158,2,-168,51,2017-12-07
10159,4,171,-23,2017-12-07
10160,3,25,64,2017-12-07
10161,5,176,-16,2017-12-07
10162,2,-177,51,2017-12-07
10163,5,-173,-15,2017-12-07
10164,5,153,47,2017-12-07
10165,3,-170,52,2017-12-07
10166,4,-177,-20,2017-12-08
10167,6,140,10,2017-12-08
10168,2,-149,62,2017-12-08
10169,5,139,10,2017-12-08
10170,4,170,-21,2017-12-08
10171,2,-98,36,2017-12-08
10172,4,45,35,2017-12-08
10173,5,-178,-30,2017-12-08
10174,4,140,10,2017-12-08
10175,5,86,27,2017-12-08
10176,4,122,24,2017-12-08
10177,2,-155,19,2017-12-08
10178,4,-66,-22,2017-12-08
10179,4,27,36,2017-12-08
10180,5,140,9,2017-12-08
10181,2,-98,35,2017-12-08
10182,4,-72,-29,2017-12-08
10183,4,-179,-31,2017-12-08
10184,4,136,-3,2017-12-08
10185,3,-67,18,2017-12-08
10186,4,45,34,2017-12-08
10187,4,140,9,2017-12-08
10188,3,-118,34,2017-12-08
10189,2,-150,60,2017-12-08
10190,4,-72,-40,2017-12-08
10191,4,140,9,2017-12-08
10192,6,140,10,2017-12-08
10193,4,140,10,2017-12-08
10194,2,-174,51,2017-12-08
10195,4,127,5,2017-12-08
10196,4,140,9,2017-12-08
10197,4,136,-2,2017-12-08
10198,4,-179,-22,2017-12-08
10199,4,57,30,2017-12-08
10200,4,-72,-29,2017-12-08
10201,2,-149,61,2017-12-08
10202,4,-74,-7,2017-12-08
10203,2,-158,55,2017-12-08
10204,4,108,-48,2017-12-08
10205,4,124,0,2017-12-08
10206,4,-66,-23,2017-12-08
10207,2,-67,19,2017-12-08
10208,3,-166,53,2017-12-08
10209,3,-118,37,2017-12-08
10210,4,97,3,2017-12-08
10211,4,-174,-16,2017-12-08
10212,4,140,9,2017-12-08
10213,2,-150,60,2017-12-08
10214,3,-150,60,2017-12-08
10215,3,-157,57,2017-12-08
10216,4,142,29,2017-12-08
10217,4,139,11,2017-12-08
10218,2,-138,57,2017-12-08
10219,2,-155,19,2017-12-08
10220,4,-177,-20,2017-12-08
10221,2,-124,40,2017-12-08
10222,2,-98,36,2017-12-08
10223,3,-118,37,2017-12-08
10224,3,-118,37,2017-12-08
10225,4,137,33,2017-12-08
10226,5,-173,-16,2017-12-08
10227,4,167,-15,2017-12-09
10228,4,-66,-24,2017-12-09
10229,3,-118,37,2017-12-09
10230,3,-116,33,2017-12-09
10231,4,97,1,2017-12-09
10232,2,-156,56,2017-12-09
10233,4,-94,15,2017-12-09
10234,4,137,33,2017-12-09
10235,4,121,-9,2017-12-09
10236,4,140,9,2017-12-09
10237,2,-155,57,2017-12-09
10238,4,-62,17,2017-12-09
10239,2,-117,34,2017-12-09
10240,4,124,10,2017-12-09
10241,2,-141,62,2017-12-09
10242,3,-169,51,2017-12-09
10243,2,179,51,2017-12-09
10244,3,-64,19,2017-12-09
10245,3,-165,53,2017-12-09
10246,2,-149,61,2017-12-09
10247,4,76,33,2017-12-09
10248,4,-176,51,2017-12-09
10249,4,96,25,2017-12-09
10250,2,179,51,2017-12-09
10251,4,-106,19,2017-12-09
10252,4,-83,9,2017-12-09
10253,3,-66,19,2017-12-09
10254,6,140,10,2017-12-09
10255,4,-78,9,2017-12-09
10256,2,-152,60,2017-12-09
10257,2,-68,19,2017-12-09
10258,2,-136,59,2017-12-09
10259,2,-67,19,2017-12-09
10260,4,167,-15,2017-12-09
10261,2,-178,51,2017-12-09
10262,4,-175,51,2017-12-09
10263,2,-175,51,2017-12-09
10264,2,-175,51,2017-12-09
10265,2,-155,19,2017-12-09
10266,4,133,-8,2017-12-09
10267,3,-116,33,2017-12-09
10268,2,-97,36,2017-12-09
10269,4,125,26,2017-12-09
10270,2,-68,19,2017-12-10
10271,4,-67,-24,2017-12-10
10272,4,-73,-36,2017-12-10
10273,2,-108,37,2017-12-10
10274,2,-168,52,2017-12-10
10275,4,-167,52,2017-12-10
10276,2,-108,37,2017-12-10
10277,2,-108,37,2017-12-10
10278,3,-108,37,2017-12-10
10279,4,-73,6,2017-12-10
10280,5,104,-48,2017-12-10
10281,3,-168,51,2017-12-10
10282,3,-65,17,2017-12-10
10283,2,-163,53,2017-12-10
10284,3,-66,18,2017-12-10
10285,4,168,-21,2017-12-10
10286,4,168,-21,2017-12-10
10287,4,168,-21,2017-12-10
10288,4,168,-21,2017-12-10
10289,3,-98,36,2017-12-10
10290,3,-98,36,2017-12-10
10291,3,-151,64,2017-12-10
10292,3,-178,51,2017-12-10
10293,4,142,40,2017-12-10
10294,2,-179,51,2017-12-10
10295,4,-68,-21,2017-12-10
10296,2,-179,51,2017-12-10
10297,4,-68,-22,2017-12-10
10298,4,-177,-28,2017-12-10
10299,4,-176,-28,2017-12-10
10300,4,-176,-30,2017-12-10
10301,4,130,-7,2017-12-10
10302,4,-176,-28,2017-12-10
10303,3,-150,60,2017-12-10
10304,4,21,37,2017-12-10
10305,4,-177,-20,2017-12-10
10306,4,-178,-17,2017-12-10
